BX = 000 Event : 1
3 0 1001010|100|010|110 0x9516
4 0 1010000|100|110|101 0xA135
6 0 0011110|001|010|111 0x3C57
6 1 0100101|010|110|111 0x4AB7
7 0 0101011|110|111|111 0x57BF
BX = 001 Event : 2
0 0 0110010|010|011|010 0x649A
1 0 0111000|100|111|001 0x7139
2 0 0111100|100|011|001 0x7919
2 1 0111101|101|100|001 0x7B61
2 2 1000010|010|010|110 0x8496
3 0 1000101|101|010|110 0x8B56
4 0 1000111|001|110|010 0x8E72
5 0 0011010|010|110|110 0x34B6
5 1 0011011|000|001|111 0x360F
BX = 010 Event : 3
0 0 0110010|100|001|111 0x650F
2 0 0111011|110|000|100 0x7784
2 1 0111100|110|100|100 0x79A4
2 2 0111111|100|000|110 0x7F06
2 3 1000000|010|001|110 0x808E
4 0 0001101|010|100|111 0x1AA7
4 1 1000110|000|111|010 0x8C3A
7 0 0100110|100|111|110 0x4D3E
BX = 011 Event : 4
3 0 0101001|101|100|010 0x5362
4 0 0101100|001|001|001 0x5849
4 1 0101101|100|111|010 0x5B3A
5 0 0010101|100|011|101 0x2B1D
5 1 0010110|001|011|101 0x2C5D
BX = 100 Event : 5
1 0 0100010|101|001|110 0x454E
2 0 0100110|010|001|011 0x4C8B
2 1 0101010|100|101|101 0x552D
3 0 0101110|101|110|000 0x5D70
3 1 0110010|110|001|010 0x658A
4 0 0001000|001|011|111 0x105F
4 1 0110100|000|011|001 0x6819
4 2 0110101|010|111|100 0x6ABC
7 0 0011011|100|101|111 0x372F
BX = 101 Event : 6
1 0 1010010|001|001|100 0xA44C
1 1 1010110|101|000|111 0xAD47
2 0 1011011|110|010|100 0xB794
2 1 1011100|110|011|100 0xB99C
3 0 1101100|010|101|111 0xD8AF
5 0 0101011|010|010|000 0x5690
6 0 0110010|100|101|001 0x6529
6 1 0110101|010|001|011 0x6A8B
6 2 0111011|010|101|111 0x76AF
6 3 0111100|001|110|111 0x7877
7 0 1000001|110|111|110 0x83BE
BX = 110 Event : 7
0 0 1001010|010|001|000 0x9488
2 0 1011100|000|101|111 0xB82F
3 0 1100110|000|000|001 0xCC01
3 1 1100111|010|111|101 0xCEBD
3 2 1101000|100|111|101 0xD13D
3 3 1101001|000|000|110 0xD206
3 4 1101010|010|001|110 0xD48E
3 5 1101011|010|111|110 0xD6BE
3 6 1101100|100|111|110 0xD93E
4 0 0001111|100|111|001 0x1F39
4 1 0010000|100|111|001 0x2139
5 0 0101000|110|011|100 0x519C
5 1 0101001|001|010|100 0x5254
7 0 1000100|101|011|101 0x895D
BX = 111 Event : 8
0 0 0110001|101|100|001 0x6361
1 0 0110110|100|111|000 0x6D38
1 1 0111001|000|011|100 0x721C
3 0 1001010|001|111|011 0x947B
3 1 1001011|101|000|100 0x9744
4 0 1001110|100|000|101 0x9D05
4 1 1001111|101|001|101 0x9F4D
5 0 0100001|101|001|111 0x434F
6 0 0100100|010|111|011 0x48BB
BX = 000 Event : 9
0 0 0101101|100|001|101 0x5B0D
1 0 0101110|010|101|000 0x5CA8
1 1 0110000|100|100|011 0x6123
2 0 0110111|101|110|011 0x6F73
2 1 0111001|100|100|110 0x7326
3 0 0111110|000|100|100 0x7C24
3 1 0111111|101|101|100 0x7F6C
3 2 1000001|100|010|111 0x8317
3 3 1000010|010|011|111 0x849F
4 0 1000011|101|010|011 0x8753
4 1 1000100|100|001|011 0x890B
6 0 0011110|100|100|000 0x3D20
7 0 0100110|010|001|110 0x4C8E
7 1 0100111|001|001|111 0x4E4F
BX = 001 Event : 10
2 0 1001010|010|101|010 0x94AA
3 0 1010101|110|111|000 0xABB8
3 1 1010110|110|000|001 0xAD81
3 2 1011001|100|001|010 0xB30A
3 3 1011010|100|100|010 0xB522
3 4 1011100|101|111|100 0xB97C
4 0 1011101|110|100|000 0xBBA0
4 1 1011111|001|110|100 0xBE74
4 2 1100000|110|110|101 0xC1B5
4 3 1100001|001|111|101 0xC27D
7 0 0110011|110|000|011 0x6783
7 1 0111000|100|100|110 0x7126
7 2 0111001|100|100|110 0x7326
7 3 0111011|110|001|111 0x778F
BX = 010 Event : 11
2 0 0101100|100|101|001 0x5929
2 1 0101101|101|011|001 0x5B59
2 2 0110000|100|100|001 0x6121
3 0 0111001|000|011|110 0x721E
3 1 0111010|101|000|110 0x7546
3 2 0111011|101|000|111 0x7747
4 0 0111100|001|001|101 0x784D
5 0 0001100|101|110|000 0x1970
BX = 011 Event : 12
0 0 0101111|101|001|000 0x5F48
0 1 0110110|000|111|100 0x6C3C
2 0 1000010|101|101|010 0x856A
2 1 1000110|110|011|100 0x8D9C
3 0 1001111|001|101|011 0x9E6B
3 1 1010000|010|001|100 0xA08C
3 2 1010001|001|101|100 0xA26C
3 3 1010010|100|100|100 0xA524
3 4 1010011|101|001|101 0xA74D
3 5 1010100|101|001|101 0xA94D
4 0 1010111|010|110|001 0xAEB1
4 1 1011001|101|110|101 0xB375
5 0 0011010|100|101|001 0x3529
5 1 0011011|101|010|010 0x3752
5 2 0011101|101|110|010 0x3B72
6 0 0100011|001|001|001 0x4649
6 1 0100100|010|110|010 0x48B2
7 0 0101010|010|101|011 0x54AB
7 1 0101011|010|101|011 0x56AB
BX = 100 Event : 13
1 0 1000100|010|111|111 0x88BF
2 0 1001000|100|111|011 0x913B
3 0 1001111|101|011|010 0x9F5A
3 1 1010001|001|111|110 0xA27E
4 0 0100000|110|110|110 0x41B6
4 1 0100001|100|010|110 0x4316
4 2 1010110|110|011|101 0xAD9D
4 3 1011001|101|110|110 0xB376
5 0 0100111|010|000|000 0x4E80
5 1 0101001|101|011|001 0x5359
5 2 0101110|100|011|100 0x5D1C
BX = 101 Event : 14
0 0 0101011|110|001|010 0x578A
0 1 0101110|101|011|010 0x5D5A
2 0 0110111|010|111|001 0x6EB9
3 0 1000001|000|101|001 0x8229
4 0 1000101|110|101|000 0x8BA8
4 1 1000110|100|000|010 0x8D02
4 2 1000111|101|000|010 0x8F42
4 3 1001100|010|001|101 0x988D
BX = 110 Event : 15
0 0 0101110|100|010|001 0x5D11
1 0 0110101|100|110|001 0x6B31
1 1 0111000|100|000|111 0x7107
2 0 0111101|110|010|011 0x7B93
3 0 0000011|101|111|100 0x077C
3 1 1001010|101|111|100 0x957C
3 2 1001110|001|101|110 0x9C6E
3 3 1010000|101|100|111 0xA167
4 0 1010001|010|101|011 0xA2AB
4 1 1010011|010|100|101 0xA6A5
4 2 1010100|010|000|101 0xA885
5 0 0011001|010|000|011 0x3283
5 1 0011010|000|001|011 0x340B
6 0 0101000|010|111|101 0x50BD
BX = 111 Event : 16
0 0 0110111|000|101|000 0x6E28
0 1 0111000|001|111|001 0x7079
0 2 0111001|010|100|010 0x72A2
1 0 0111101|110|000|011 0x7B83
2 0 1000010|100|011|000 0x8518
2 1 1000011|001|001|001 0x8649
3 0 1001101|100|010|100 0x9B14
3 1 1001110|101|011|100 0x9D5C
4 0 1010000|101|101|000 0xA168
4 1 1010001|110|001|001 0xA389
7 0 0101101|001|010|001 0x5A51
7 1 0110000|110|000|100 0x6184
BX = 000 Event : 17
0 0 0100000|010|011|001 0x4099
0 1 0100001|100|110|010 0x4332
0 2 0100011|100|111|100 0x473C
1 0 0101000|000|011|101 0x501D
2 0 0101110|010|100|001 0x5CA1
6 0 0010011|101|000|010 0x2742
6 1 0010100|110|001|011 0x298B
7 0 0011100|001|101|110 0x386E
BX = 001 Event : 18
1 0 0110111|100|000|111 0x6F07
3 0 0111111|000|001|010 0x7E0A
3 1 1000100|100|111|110 0x893E
3 2 1000101|001|001|111 0x8A4F
4 0 1000111|101|010|010 0x8F52
4 1 1001001|010|101|011 0x92AB
4 2 1001010|010|110|100 0x94B4
4 3 1010000|010|100|101 0xA0A5
7 0 0100100|000|110|101 0x4835
BX = 010 Event : 19
0 0 0110001|100|111|000 0x6338
2 0 1001011|110|101|001 0x97A9
2 1 1001100|000|011|001 0x9819
2 2 1010001|010|111|101 0xA2BD
2 3 1010010|001|011|101 0xA45D
3 0 1010011|010|000|000 0xA680
3 1 1010110|101|101|001 0xAD69
3 2 1011000|000|111|010 0xB03A
4 0 1011100|101|010|011 0xB953
4 1 1100000|000|110|101 0xC035
4 2 1100001|000|110|101 0xC235
4 3 1100011|101|110|110 0xC776
7 0 0110000|110|001|110 0x618E
BX = 011 Event : 20
0 0 0101011|010|001|011 0x568B
3 0 1000111|010|000|100 0x8E84
3 1 1001000|010|011|110 0x909E
4 0 1001110|110|010|000 0x9D90
5 0 0010101|110|111|110 0x2BBE
6 0 0011000|110|011|010 0x319A
6 1 0100000|110|111|110 0x41BE
BX = 100 Event : 21
2 0 1001010|110|110|111 0x95B7
4 0 0010101|000|101|110 0x2A2E
4 1 0011000|100|101|111 0x312F
4 2 0011001|001|100|111 0x3267
4 3 1010010|101|000|011 0xA543
7 0 0101111|001|000|111 0x5E47
BX = 101 Event : 22
0 0 0111001|001|101|011 0x726B
1 0 1000000|100|100|011 0x8123
1 1 1000101|001|100|111 0x8A67
2 0 1000110|010|110|010 0x8CB2
2 1 1001000|110|000|111 0x9187
3 0 1001101|010|001|011 0x9A8B
3 1 1001110|001|100|101 0x9C65
4 0 1010001|101|011|011 0xA35B
4 1 1010010|000|111|101 0xA43D
5 0 0100111|010|011|000 0x4E98
5 1 0101011|001|100|110 0x5666
5 2 0101110|010|011|110 0x5C9E
BX = 110 Event : 23
0 0 0111001|100|100|100 0x7324
1 0 0111110|010|101|011 0x7CAB
3 0 1001011|101|111|001 0x9779
4 0 0001101|101|111|001 0x1B79
4 1 1010110|110|111|001 0xADB9
4 2 1010111|110|111|001 0xAFB9
4 3 1011000|000|001|010 0xB00A
4 4 1011011|010|101|101 0xB6AD
7 0 0101111|101|101|000 0x5F68
7 1 0110000|001|110|011 0x6073
7 2 0110010|101|100|101 0x6565
7 3 0110101|101|010|111 0x6B57
BX = 111 Event : 24
2 0 1001001|001|011|101 0x925D
2 1 1001100|010|001|101 0x988D
3 0 1010011|101|001|100 0xA74C
3 1 1010100|101|100|111 0xA967
4 0 1010111|101|111|011 0xAF7B
4 1 1011100|000|000|101 0xB805
5 0 0010110|101|101|011 0x2D6B
6 0 0101000|100|000|101 0x5105
BX = 000 Event : 25
2 0 0111000|010|101|001 0x70A9
2 1 0111010|000|100|010 0x7422
3 0 1000010|000|000|000 0x8400
3 1 1000111|110|101|011 0x8FAB
3 2 1001001|001|101|100 0x926C
3 3 1001100|010|011|110 0x989E
4 0 1001110|001|000|000 0x9C40
7 0 0101011|100|010|011 0x5713
BX = 001 Event : 26
1 0 0110010|100|000|011 0x6503
2 0 0110101|010|101|010 0x6AAA
3 0 0111010|001|100|011 0x7463
3 1 0111011|100|100|011 0x7723
3 2 0111101|101|010|100 0x7B54
4 0 0010011|010|101|111 0x26AF
4 1 0010100|100|110|111 0x2937
4 2 1000001|010|101|011 0x82AB
4 3 1000011|010|011|110 0x869E
5 0 0011000|000|101|011 0x302B
7 0 0100101|010|000|110 0x4A86
7 1 0101000|100|110|111 0x5137
BX = 010 Event : 27
1 0 1000110|101|000|111 0x8D47
3 0 1010111|100|011|111 0xAF1F
4 0 1011010|101|010|001 0xB551
4 1 1011100|100|010|010 0xB912
4 2 1011101|000|011|010 0xBA1A
4 3 1011110|101|110|010 0xBD72
4 4 1011111|001|110|010 0xBE72
5 0 0100001|010|011|110 0x429E
5 1 0100101|000|100|111 0x4A27
6 0 0100110|001|100|000 0x4C60
7 0 0110101|101|100|111 0x6B67
BX = 011 Event : 28
0 0 0110000|100|001|010 0x610A
1 0 0111001|010|000|010 0x7282
1 1 0111011|110|000|011 0x7783
1 2 0111101|000|010|101 0x7A15
2 0 1001010|110|010|111 0x9597
3 0 1001011|010|000|011 0x9683
3 1 1001101|001|101|110 0x9A6E
4 0 1001110|010|010|000 0x9C90
4 1 1001111|001|010|001 0x9E51
4 2 1010000|000|010|001 0xA011
