BX = 000 Event : 1
0x00 0001001|001|10|0111110100 0x0499F4
0x01 0001111|100|00|1010110001 0x07C2B1
0x02 0010000|100|00|1010111101 0x0842BD
0x03 0010001|001|01|1011000000 0x0896C0
0x04 0100000|011|10|1100011101 0x103B1D
0x05 0100100|000|00|1000100010 0x120222
BX = 001 Event : 2
0x00 0000001|100|01|1001001100 0x00C64C
0x01 0001000|001|01|1011011100 0x0416DC
0x02 0001010|000|10|1011011110 0x050ADE
0x03 0010111|010|10|1010110010 0x0BAAB2
0x04 0011000|000|10|1010110010 0x0C0AB2
0x05 0101110|011|11|1000101111 0x173E2F
BX = 010 Event : 3
0x00 0000101|010|01|1001011100 0x02A65C
0x01 0000111|001|11|0111100100 0x039DE4
0x02 0001000|010|10|0111100100 0x0429E4
0x03 0001100|001|10|1001110011 0x061A73
0x04 0100010|010|11|1011001100 0x112ECC
0x05 0101100|010|11|1000101111 0x162E2F
BX = 011 Event : 4
0x00 0011010|001|00|1010111110 0x0D12BE
0x01 0011011|010|01|1010111110 0x0DA6BE
0x02 0011100|000|11|1010111110 0x0E0EBE
0x03 0011110|001|00|1011000001 0x0F12C1
0x04 0100011|100|10|1100001110 0x11CB0E
0x05 0100110|100|11|1000011111 0x134E1F
BX = 100 Event : 5
0x00 0010110|000|00|1010000000 0x0B0280
0x01 0011010|010|11|1000011111 0x0D2E1F
0x02 0011011|011|00|1010100000 0x0DB2A0
0x03 0011111|011|01|1000101101 0x0FB62D
BX = 101 Event : 6
0x00 0000111|100|11|1001010000 0x03CE50
0x01 0001000|001|10|1001010000 0x041A50
0x02 0010000|011|11|1001011100 0x083E5C
0x03 0011010|000|00|1001100001 0x0D0261
0x04 0100000|000|11|0101110101 0x100D75
0x05 0101000|100|10|1010111110 0x144ABE
0x06 0110000|100|00|0000000000 0x184000
0x07 0110010|100|01|1000000000 0x194600
0x08 0110011|000|01|1010000001 0x198681
0x09 0111101|000|00|1000100010 0x1E8222
0x0a 0111110|001|01|1000101110 0x1F162E
BX = 110 Event : 7
0x00 0011111|001|11|1010111100 0x0F9EBC
0x01 0100000|100|01|1010111101 0x1046BD
0x02 0100100|000|11|1010111110 0x120EBE
0x03 0100110|001|11|1010111110 0x131EBE
0x04 0110100|000|10|1010001100 0x1A0A8C
0x05 0110110|100|00|1000001111 0x1B420F
0x06 0111011|000|11|1010010000 0x1D8E90
0x07 0111100|100|01|1000010001 0x1E4611
BX = 111 Event : 8
0x00 0001101|010|11|1011100010 0x06AEE2
0x01 0001110|001|00|1011110000 0x0712F0
0x02 0011001|100|10|1010111101 0x0CCABD
0x03 0100101|100|00|1010011011 0x12C29B
0x04 0101011|010|10|1010100000 0x15AAA0
BX = 000 Event : 9
0x00 0000010|001|11|1011011100 0x011EDC
0x01 0011111|000|00|1000001100 0x0F820C
0x02 0100001|100|00|1010001101 0x10C28D
0x03 0100010|010|10|1010010000 0x112A90
BX = 001 Event : 10
0x00 0001000|001|01|1011110010 0x0416F2
0x01 0001100|001|11|1010110001 0x061EB1
0x02 0010101|100|01|1011000000 0x0AC6C0
0x03 0010110|001|00|1011000000 0x0B12C0
0x04 0100011|010|11|1010011011 0x11AE9B
0x05 0100111|011|00|1000011111 0x13B21F
BX = 010 Event : 11
0x00 0001010|001|01|1001100001 0x051661
0x01 0001011|001|10|1011100001 0x059AE1
0x02 0001100|001|01|1001100010 0x061662
0x03 0001111|100|00|1011110010 0x07C2F2
0x04 0010010|000|00|0011110110 0x0900F6
0x05 0011100|010|11|1010111111 0x0E2EBF
0x06 0101001|100|10|1010010000 0x14CA90
BX = 011 Event : 12
0x00 0000100|011|11|1001010010 0x023E52
0x01 0001110|000|01|1010101111 0x0706AF
0x02 0011000|001|10|1011001011 0x0C1ACB
0x03 0011001|010|10|1011001011 0x0CAACB
0x04 0100000|001|11|0010000000 0x101C80
0x05 0100010|100|00|1000000000 0x114200
0x06 0101111|010|11|1000110000 0x17AE30
BX = 100 Event : 13
0x00 0001011|010|01|1101011111 0x05A75F
0x01 0001111|100|10|1001110011 0x07CA73
0x02 0011000|100|10|1010111101 0x0C4ABD
0x03 0011011|001|11|1011000000 0x0D9EC0
0x04 0011100|000|10|1011000000 0x0E0AC0
0x05 0100010|001|00|1000000000 0x111200
0x06 0100011|001|00|1000000000 0x119200
BX = 101 Event : 14
0x00 0000101|010|11|1001010001 0x02AE51
0x01 0001010|011|00|1011011110 0x0532DE
0x02 0010101|100|10|1001101111 0x0ACA6F
BX = 110 Event : 15
0x00 0000000|010|11|1001001100 0x002E4C
0x01 0000111|000|01|0111010000 0x0385D0
0x02 0010100|100|10|0001110111 0x0A4877
0x03 0101000|010|00|1000010010 0x142212
0x04 0101001|000|00|1100011010 0x14831A
BX = 111 Event : 16
0x00 0000010|001|00|1011010000 0x0112D0
