BX = 000 Event : 1
0x00 0011110|001|01|1110101101 0x0F17AD
0x01 0100001|000|10|1110101110 0x108BAE
0x02 0100010|101|10|1110101110 0x115BAE
0x03 0100011|100|10|1110101110 0x11CBAE
0x04 0100100|101|11|1110101101 0x125FAD
0x05 0100101|010|01|1100101100 0x12A72C
0x06 0100110|100|00|1010101011 0x1342AB
0x07 0101001|100|10|0010010100 0x14C894
0x08 0101010|101|11|0010010100 0x155C94
0x09 0101011|110|01|0010010100 0x15E494
0x0a 0101100|100|11|0010010100 0x164C94
0x0b 0101110|100|10|0111011111 0x1749DF
0x0c 0101111|010|00|1001011111 0x17A25F
0x0d 0110000|100|00|1001100000 0x184260
0x0e 0110011|010|11|0111100001 0x19ADE1
0x0f 0110100|100|00|1101101101 0x1A436D
0x10 0110110|110|10|1111101110 0x1B6BEE
0x11 0110111|010|00|1111101111 0x1BA3EF
0x12 0111000|011|10|1111110000 0x1C3BF0
0x13 0111001|100|10|1111101101 0x1CCBED
0x14 0111010|110|11|1111101101 0x1D6FED
0x15 0111011|110|10|1111101110 0x1DEBEE
BX = 001 Event : 2
0x00 0011101|000|10|1000110011 0x0E8A33
0x01 0011111|011|10|0110110100 0x0FB9B4
0x02 0100000|101|10|1000110011 0x105A33
0x03 0100001|110|00|1110110000 0x10E3B0
0x04 0100110|000|00|1010100010 0x1302A2
0x05 0100111|100|00|1010100010 0x13C2A2
0x06 0101000|010|11|1100101010 0x142F2A
0x07 0101110|010|10|0100010100 0x172914
0x08 0110001|100|00|0101010100 0x18C154
0x09 0110010|010|01|0101011110 0x19255E
0x0a 0111000|100|01|1111101111 0x1C47EF
0x0b 0111001|011|10|1111110000 0x1CBBF0
BX = 010 Event : 3
0x00 0011111|100|10|1100110001 0x0FCB31
0x01 0100010|000|11|1100101010 0x110F2A
0x02 0100100|000|10|1100100001 0x120B21
0x03 0100101|000|10|1100100001 0x128B21
0x04 0100110|100|01|0100010101 0x134515
0x05 0100111|000|10|0100010101 0x138915
0x06 0101000|100|10|0100010100 0x144914
0x07 0101001|010|00|0010010100 0x14A094
0x08 0101010|001|10|0010010100 0x151894
0x09 0101100|101|11|0010010100 0x165C94
0x0a 0101101|000|11|0010010100 0x168C94
0x0b 0101111|100|10|0010010100 0x17C894
0x0c 0110000|101|00|0101010100 0x185154
0x0d 0110001|100|00|1011100010 0x18C2E2
0x0e 0110010|100|01|1101101011 0x19476B
0x0f 0110011|000|00|1101101100 0x19836C
0x10 0110100|101|10|1101101010 0x1A5B6A
0x11 0110111|010|11|0111110100 0x1BADF4
0x12 0111000|101|10|0001110111 0x1C5877
