BX = 000 Event : 1
0x00 0011111|100|00|0001010110 0x0FC056
0x01 0101000|100|01|0010100101 0x1444A5
0x02 0101010|000|01|0001100101 0x150465
0x03 0101011|010|01|0001100101 0x15A465
BX = 001 Event : 2
0x00 0010001|101|10|0001100001 0x08D861
0x01 0010110|101|01|0010100010 0x0B54A2
0x02 0011110|111|10|0010110101 0x0F78B5
0x03 0101110|000|00|0010010101 0x170095
0x04 0110111|010|00|0001100010 0x1BA062
0x05 0111001|010|01|0001100110 0x1CA466
0x06 0111010|010|01|0010100101 0x1D24A5
BX = 010 Event : 3
0x00 0001110|010|00|0001100010 0x072062
0x01 0010100|000|01|0010110100 0x0A04B4
0x02 0101100|001|10|0001100110 0x161866
0x03 0101101|101|00|0001100100 0x16D064
0x04 0101110|010|01|0010100101 0x1724A5
0x05 0110010|101|10|0001110010 0x195872
0x06 0110011|100|10|0001110010 0x19C872
BX = 011 Event : 4
0x00 0001001|100|01|0001010100 0x04C454
0x01 0001010|000|01|0001010100 0x050454
0x02 0001111|001|11|0010100010 0x079CA2
0x03 0010001|110|10|0001011111 0x08E85F
0x04 0011001|110|11|0000110111 0x0CEC37
0x05 0011010|010|11|0000110111 0x0D2C37
0x06 0101111|100|01|0001011111 0x17C45F
0x07 0110010|100|01|0001011111 0x19445F
0x08 0111001|111|00|0010110010 0x1CF0B2
BX = 100 Event : 5
0x00 0000100|100|00|0001010100 0x024054
0x01 0000101|100|00|0001010100 0x02C054
0x02 0000110|100|01|0001010100 0x034454
0x03 0001100|000|11|0010011111 0x060C9F
0x04 0010000|100|01|0000110111 0x084437
0x05 0010011|011|10|0000110111 0x09B837
0x06 0100111|101|01|0001011111 0x13D45F
0x07 0101100|101|11|0001110110 0x165C76
0x08 0101101|110|11|0001110110 0x16EC76
BX = 101 Event : 6
0x00 0011001|001|01|0010011111 0x0C949F
0x01 0011100|100|11|0010110001 0x0E4CB1
0x02 0011101|101|11|0010110000 0x0EDCB0
0x03 0100001|100|00|0010110010 0x10C0B2
0x04 0100010|011|11|0010110001 0x113CB1
0x05 0100011|101|10|0010110001 0x11D8B1
0x06 0111000|000|10|0001010110 0x1C0856
0x07 1000010|001|11|0001110010 0x211C72
0x08 1001000|010|01|0010110010 0x2424B2
0x09 1001001|001|11|0010110010 0x249CB2
BX = 110 Event : 7
0x00 0001100|001|00|0010011110 0x06109E
0x01 0010000|001|10|0001010110 0x081856
0x02 0011010|001|00|0010110100 0x0D10B4
0x03 0011011|001|11|0010110100 0x0D9CB4
0x04 0011111|000|11|0000110111 0x0F8C37
0x05 0100000|101|11|0000110111 0x105C37
0x06 0100001|000|11|0010110101 0x108CB5
0x07 0101010|100|10|0001010011 0x154853
0x08 0101111|010|11|0010100100 0x17ACA4
0x09 0110001|101|00|0010110001 0x18D0B1
0x0a 0110101|011|01|0010110011 0x1AB4B3
BX = 111 Event : 8
0x00 0001101|100|01|0001010100 0x06C454
0x01 0010011|001|11|0010011111 0x099C9F
0x02 0010100|110|11|0010011111 0x0A6C9F
0x03 0011110|011|01|0001110100 0x0F3474
0x04 0011111|101|00|0010110011 0x0FD0B3
0x05 0110001|001|00|0001100000 0x189060
0x06 0110010|100|00|0010011111 0x19409F
0x07 0110101|011|01|0001100001 0x1AB461
0x08 0111000|101|00|0010011111 0x1C509F
0x09 0111010|110|10|0010100010 0x1D68A2
BX = 000 Event : 9
0x00 0001111|000|00|0010011110 0x07809E
0x01 0010100|100|00|0001101111 0x0A406F
0x02 0011101|000|01|0001010110 0x0E8456
0x03 0011110|000|11|0010100000 0x0F0CA0
0x04 0100000|110|10|0001100100 0x106864
0x05 0100110|101|01|0010101111 0x1354AF
BX = 001 Event : 10
0x00 0001000|000|00|0010011110 0x04009E
0x01 0001100|110|00|0010100101 0x0660A5
0x02 0011111|000|00|0001010110 0x0F8056
BX = 010 Event : 11
0x00 0010000|100|11|0010100001 0x084CA1
0x01 0010001|101|11|0001100001 0x08DC61
0x02 0010010|101|11|0010100000 0x095CA0
0x03 0010011|101|11|0010100000 0x09DCA0
0x04 0011010|100|10|0010100011 0x0D48A3
0x05 0011011|001|01|0001100011 0x0D9463
0x06 0011101|110|10|0010110011 0x0EE8B3
0x07 0011111|001|10|0010110101 0x0F98B5
0x08 1000011|100|11|0010110100 0x21CCB4
BX = 011 Event : 12
0x00 0001101|001|11|0001010110 0x069C56
0x01 0010000|110|00|0001011111 0x08605F
0x02 0010011|110|00|0001011111 0x09E05F
0x03 0011001|000|01|0001110001 0x0C8471
0x04 0011100|000|01|0001110011 0x0E0473
0x05 0011101|100|11|0010110001 0x0ECCB1
0x06 0101110|100|01|0001010101 0x174455
0x07 0110000|000|01|0001010011 0x180453
0x08 0110110|101|11|0001011111 0x1B5C5F
0x09 0111011|010|01|0010101110 0x1DA4AE
0x0a 0111110|101|01|0000110111 0x1F5437
BX = 100 Event : 13
0x00 0000110|000|10|0010010101 0x030895
0x01 0001000|110|01|0010100001 0x0464A1
0x02 0001001|010|11|0001011111 0x04AC5F
0x03 0001111|011|01|0010110101 0x07B4B5
0x04 0011000|110|01|0001011111 0x0C645F
0x05 0011010|111|01|0000110111 0x0D7437
BX = 101 Event : 14
0x00 0010001|001|01|0010011111 0x08949F
0x01 0100010|100|00|0001010110 0x114056
0x02 0100011|000|00|0010011110 0x11809E
0x03 0100110|110|11|0001011111 0x136C5F
0x04 0101101|001|11|0010110011 0x169CB3
BX = 110 Event : 15
0x00 0001010|000|00|0010010100 0x050094
0x01 0001100|100|00|0001010101 0x064055
0x02 0010011|110|11|0001100101 0x09EC65
0x03 0010100|100|00|0001100010 0x0A4062
0x04 0010101|100|00|0001100010 0x0AC062
0x05 0010111|001|11|0010101111 0x0B9CAF
0x06 0100011|000|00|0010010101 0x118095
0x07 0101001|110|11|0010101110 0x14ECAE
0x08 0101100|101|01|0001110101 0x165475
0x09 0101101|010|01|0010110100 0x16A4B4
0x0a 0110001|000|01|0010110011 0x1884B3
0x0b 0110010|101|01|0000110111 0x195437
BX = 111 Event : 16
0x00 0001001|100|00|0001010101 0x04C055
0x01 0010001|001|00|0010100010 0x0890A2
0x02 0010010|000|00|0010100010 0x0900A2
0x03 0010111|001|11|0001110000 0x0B9C70
0x04 0011001|010|11|0010110001 0x0CACB1
0x05 0100101|100|01|0001010100 0x12C454
BX = 000 Event : 17
0x00 0011010|011|10|0010110101 0x0D38B5
0x01 0011100|001|10|0001110110 0x0E1876
0x02 0101011|100|01|0001011111 0x15C45F
0x03 0101110|101|00|0001011111 0x17505F
0x04 0101111|000|01|0001011111 0x17845F
0x05 0110000|110|00|0001011111 0x18605F
0x06 0110010|010|00|0001100110 0x192066
0x07 0111010|010|00|0001110110 0x1D2076
BX = 001 Event : 18
0x00 0001001|001|11|0001010100 0x049C54
0x01 0001100|100|01|0010100101 0x0644A5
0x02 0001110|000|10|0010101110 0x0708AE
0x03 0100010|100|01|0001010100 0x114454
0x04 0100011|000|11|0001010011 0x118C53
0x05 0100110|110|11|0010100001 0x136CA1
0x06 0101000|001|01|0010100000 0x1414A0
0x07 0101001|000|00|0010011111 0x14809F
0x08 0101011|100|11|0010100011 0x15CCA3
0x09 0101100|001|11|0001100011 0x161C63
0x0a 0101111|101|11|0010110001 0x17DCB1
BX = 010 Event : 19
0x00 0000101|001|11|0010011110 0x029C9E
0x01 0000110|001|11|0010010011 0x031C93
0x02 0000111|010|10|0010100000 0x03A8A0
0x03 0001000|001|11|0001100000 0x041C60
0x04 0001100|010|00|0010100101 0x0620A5
0x05 0001101|001|10|0001100100 0x069864
0x06 0010001|010|01|0010110101 0x08A4B5
0x07 0010010|001|10|0000110111 0x091837
0x08 0100011|100|10|0001100000 0x11C860
0x09 0100100|110|10|0001011111 0x12685F
0x0a 0100110|101|00|0010100101 0x1350A5
0x0b 0100111|101|00|0010110010 0x13D0B2
0x0c 0101001|010|00|0000110111 0x14A037
BX = 011 Event : 20
0x00 0001000|100|01|0001010110 0x044456
0x01 0001101|101|01|0001100001 0x06D461
0x02 0010011|111|00|0010110011 0x09F0B3
0x03 0100010|100|10|0010100001 0x1148A1
0x04 0100011|011|11|0010100000 0x11BCA0
0x05 0100100|010|11|0001011111 0x122C5F
0x06 0101000|101|00|0001100100 0x145064
0x07 0101011|001|10|0001100011 0x159863
0x08 0110000|110|10|0010110000 0x1868B0
0x09 0110001|001|11|0010110000 0x189CB0
BX = 100 Event : 21
0x00 0000110|110|10|0010100001 0x0368A1
0x01 0001100|101|01|0001110000 0x065470
0x02 0001111|101|01|0010110010 0x07D4B2
0x03 0100100|000|10|0010011110 0x12089E
0x04 0100101|000|10|0010011110 0x12889E
0x05 0100110|100|01|0001010101 0x134455
0x06 0101000|100|00|0001010100 0x144054
0x07 0101100|110|11|0010100001 0x166CA1
0x08 0110011|101|01|0001100011 0x19D463
0x09 0110100|001|01|0001110000 0x1A1470
BX = 101 Event : 22
0x00 0001101|010|11|0010100001 0x06ACA1
0x01 0001110|100|10|0010100000 0x0748A0
0x02 0010000|000|01|0010100011 0x0804A3
0x03 0010001|000|01|0001110001 0x088471
0x04 0010010|010|01|0010110000 0x0924B0
0x05 0100000|010|00|0010100001 0x1020A1
0x06 0100001|011|01|0001100001 0x10B461
0x07 0100010|010|00|0001100001 0x112061
0x08 0100011|001|01|0001100000 0x119460
0x09 0100100|110|10|0001100011 0x126863
0x0a 0100101|010|10|0010110001 0x12A8B1
0x0b 0101000|011|11|0010110011 0x143CB3
0x0c 0101001|011|11|0010110011 0x14BCB3
0x0d 0101011|100|10|0010110101 0x15C8B5
0x0e 0101101|100|10|0001110110 0x16C876
BX = 110 Event : 23
0x00 0001100|010|00|0010011111 0x06209F
0x01 0001110|010|00|0010110001 0x0720B1
BX = 111 Event : 24
0x00 0010010|101|01|0001101111 0x09546F
0x01 0010111|101|01|0000110111 0x0BD437
0x02 0100101|000|00|0001011111 0x12805F
BX = 000 Event : 25
0x00 0001001|001|11|0001010110 0x049C56
0x01 0001011|100|10|0010010011 0x05C893
0x02 0010001|010|11|0010100001 0x08ACA1
0x03 0011010|110|00|0010101110 0x0D60AE
0x04 0011101|101|00|0000110111 0x0ED037
0x05 0100101|100|00|0001010101 0x12C055
0x06 0101111|000|11|0001100100 0x178C64
0x07 0110110|101|10|0010110100 0x1B58B4
BX = 001 Event : 26
0x00 0001101|000|11|0001010110 0x068C56
0x01 0010110|110|11|0010011111 0x0B6C9F
0x02 0011001|011|00|0010110100 0x0CB0B4
0x03 0011010|010|10|0001110100 0x0D2874
0x04 0011100|101|11|0001110110 0x0E5C76
0x05 0101010|100|10|0010010100 0x154894
0x06 0110000|101|00|0010100000 0x1850A0
0x07 0110001|001|01|0010011111 0x18949F
0x08 0110101|000|11|0001110010 0x1A8C72
0x09 0111001|101|01|0010110100 0x1CD4B4
0x0a 0111011|001|01|0001110101 0x1D9475
BX = 010 Event : 27
0x00 0001001|110|11|0010100001 0x04ECA1
0x01 0101000|000|10|0010010100 0x140894
0x02 0101110|101|10|0001100001 0x175861
0x03 0101111|010|00|0001100000 0x17A060
0x04 0110110|101|10|0010100011 0x1B58A3
0x05 0111010|101|11|0010110101 0x1D5CB5
BX = 011 Event : 28
0x00 0000110|001|00|0001010110 0x031056
0x01 0001001|000|00|0001010110 0x048056
0x02 0001100|101|00|0010011111 0x06509F
0x03 0001101|010|11|0010100010 0x06ACA2
0x04 0001110|000|10|0010100001 0x0708A1
0x05 0001111|110|00|0010011111 0x07E09F
0x06 0010010|101|11|0010100011 0x095CA3
0x07 0010011|101|01|0010100010 0x09D4A2
0x08 0010100|110|01|0010100010 0x0A64A2
0x09 0100001|100|00|0001010110 0x10C056
0x0a 0101000|110|10|0001100110 0x146866
0x0b 0101001|010|00|0010100100 0x14A0A4
0x0c 0101010|010|10|0010100100 0x1528A4
0x0d 0101011|100|01|0001100100 0x15C464
0x0e 0101110|001|01|0001110000 0x171470
0x0f 0110000|100|11|0001110011 0x184C73
BX = 100 Event : 29
0x00 0001001|011|00|0001100001 0x04B061
0x01 0001011|110|11|0001100010 0x05EC62
0x02 0001100|010|01|0010100001 0x0624A1
0x03 0001101|110|11|0010100001 0x06ECA1
0x04 0001110|101|01|0010100001 0x0754A1
0x05 0001111|010|00|0010100001 0x07A0A1
0x06 0010000|001|11|0010011111 0x081C9F
0x07 0100011|010|00|0010011111 0x11A09F
0x08 0100110|000|01|0001100000 0x130460
BX = 101 Event : 30
0x00 0001111|000|00|0001011111 0x07805F
0x01 0010101|110|11|0010100000 0x0AECA0
0x02 0010110|000|00|0010011111 0x0B009F
0x03 0011001|010|11|0010100011 0x0CACA3
0x04 0110011|100|10|0001010101 0x19C855
0x05 0110100|000|11|0010100101 0x1A0CA5
0x06 0110101|100|00|0010100100 0x1AC0A4
0x07 0111011|100|00|0001110000 0x1DC070
0x08 0111100|001|10|0001101111 0x1E186F
0x09 0111101|000|10|0001101111 0x1E886F
0x0a 0111111|000|00|0010110101 0x1F80B5
BX = 110 Event : 31
0x00 0010000|010|10|0001100001 0x082861
0x01 0010011|000|00|0001100000 0x098060
0x02 0010111|100|10|0001100110 0x0BC866
0x03 0101100|001|00|0001010101 0x161055
0x04 0110111|000|00|0000110111 0x1B8037
BX = 111 Event : 32
0x00 0001100|001|11|0010011110 0x061C9E
0x01 0001101|000|11|0010011110 0x068C9E
0x02 0010011|001|10|0001011111 0x09985F
0x03 0010111|110|00|0010100011 0x0BE0A3
0x04 0011010|011|11|0010110100 0x0D3CB4
0x05 0110111|000|11|0001100000 0x1B8C60
0x06 0111001|110|11|0001100000 0x1CEC60
0x07 0111011|011|01|0010100100 0x1DB4A4
0x08 1000010|101|10|0000110111 0x215837
BX = 000 Event : 33
0x00 0001001|001|00|0001100001 0x049061
0x01 0001100|000|00|0001100001 0x060061
0x02 0001101|001|00|0010011111 0x06909F
0x03 0001111|110|00|0010110100 0x07E0B4
0x04 0010000|110|01|0010110101 0x0864B5
0x05 0100001|000|00|0010100010 0x1080A2
BX = 001 Event : 34
0x00 0001100|100|00|0001010101 0x064055
0x01 0010011|101|01|0010100101 0x09D4A5
0x02 0010111|001|10|0010110001 0x0B98B1
0x03 0011001|101|01|0001100110 0x0CD466
0x04 0011100|001|10|0010110001 0x0E18B1
0x05 0110100|001|11|0010100000 0x1A1CA0
0x06 0110110|001|00|0010100100 0x1B10A4
0x07 0110111|010|01|0010100100 0x1BA4A4
0x08 0111011|010|11|0010110001 0x1DACB1
0x09 0111100|010|10|0010110000 0x1E28B0
BX = 010 Event : 35
