BX = 000 Event : 1
1 0 0111111|010|000|011 0x7E83
3 0 0100111|010|011|101 0x4E9D
4 0 0101100|011|010|010 0x58D2
BX = 001 Event : 2
0 0 0111101|011|001|010 0x7ACA
1 0 1000001|010|101|001 0x82A9
3 0 0100011|001|101|001 0x4669
3 1 0101011|000|100|111 0x5627
4 0 0101110|000|110|001 0x5C31
4 1 0101111|100|001|010 0x5F0A
4 2 0110000|011|011|010 0x60DA
4 3 0110001|000|110|010 0x6232
4 4 0110101|100|101|101 0x6B2D
4 5 0110110|100|001|110 0x6D0E
5 0 0001110|011|100|111 0x1CE7
5 1 0110111|011|001|000 0x6EC8
5 2 0111010|100|011|001 0x7519
BX = 010 Event : 3
2 0 0011011|100|111|111 0x373F
2 1 0100000|001|100|111 0x4067
2 2 0111110|011|000|101 0x7CC5
3 0 0100010|000|011|001 0x4419
4 0 0101101|010|010|000 0x5A90
5 0 0001010|001|111|111 0x147F
6 0 0001011|010|001|010 0x168A
BX = 011 Event : 4
3 0 0011011|011|101|101 0x36ED
5 0 0100100|011|111|000 0x48F8
6 0 0001111|010|011|101 0x1E9D
6 1 0010000|001|111|110 0x207E
6 2 0010001|001|111|110 0x227E
6 3 0010010|010|011|111 0x249F
7 0 0010100|001|111|110 0x287E
7 1 0010101|010|101|111 0x2AAF
7 2 0010110|000|011|111 0x2C1F
BX = 100 Event : 5
1 0 1000000|001|010|110 0x8056
1 1 1000001|100|010|110 0x8316
3 0 0011101|010|011|010 0x3A9A
3 1 0011111|100|110|010 0x3F32
3 2 0100001|100|010|111 0x4317
4 0 0101011|010|101|001 0x56A9
4 1 0101100|010|001|001 0x5889
4 2 0101101|011|010|001 0x5AD1
5 0 0110111|000|011|001 0x6E19
6 0 0010010|000|000|111 0x2407
7 0 0010100|000|111|000 0x2838
BX = 101 Event : 6
2 0 0011011|011|110|110 0x36F6
2 1 0011101|000|010|111 0x3A17
3 0 0100000|011|011|001 0x40D9
3 1 0100001|010|000|010 0x4282
4 0 0110001|010|010|111 0x6297
5 0 0001011|000|001|101 0x160D
5 1 0001100|011|111|111 0x18FF
5 2 0111001|001|101|001 0x7269
6 0 0010001|011|001|011 0x22CB
BX = 110 Event : 7
0 0 0100111|011|011|110 0x4EDE
1 0 0101011|000|001|101 0x560D
2 0 0101101|100|110|100 0x5B34
3 0 0010110|010|011|100 0x2C9C
3 1 0011000|100|101|101 0x312D
5 0 0000011|011|010|000 0x06D0
5 1 0000100|001|000|010 0x0842
5 2 0000101|000|110|010 0x0A32
5 3 0001001|100|100|100 0x1324
5 4 0001010|010|101|100 0x14AC
5 5 0011110|100|010|000 0x3D10
5 6 0011111|010|001|001 0x3E89
6 0 0010000|011|000|100 0x20C4
BX = 111 Event : 8
1 0 0110011|001|010|110 0x6656
1 1 0110101|010|010|110 0x6A96
1 2 0110110|010|000|111 0x6C87
2 0 0111001|010|000|001 0x7281
3 0 0100010|011|010|110 0x44D6
3 1 0100100|010|111|110 0x48BE
3 2 0100110|011|110|110 0x4CF6
3 3 0100111|001|101|110 0x4E6E
5 0 0001011|011|100|110 0x16E6
6 0 0001111|001|001|001 0x1E49
6 1 0010001|001|000|001 0x2241
BX = 000 Event : 9
0 0 0011000|000|101|010 0x302A
1 0 0100010|100|110|101 0x4535
1 1 0100100|100|100|110 0x4926
6 0 0000110|010|101|010 0x0CAA
6 1 0000111|011|101|010 0x0EEA
6 2 0001010|000|110|111 0x1437
7 0 0001100|010|000|000 0x1880
7 1 0001110|001|100|100 0x1C64
BX = 001 Event : 10
2 0 1001000|011|010|011 0x90D3
3 0 0011111|010|110|000 0x3EB0
3 1 0100110|010|110|100 0x4CB4
3 2 0100111|001|111|100 0x4E7C
4 0 0111000|100|000|011 0x7103
4 1 0111001|000|000|011 0x7203
4 2 0111010|011|011|011 0x74DB
4 3 0111100|100|100|110 0x7926
5 0 0010010|100|111|111 0x253F
5 1 0111101|000|111|000 0x7A38
6 0 0010111|010|100|111 0x2EA7
BX = 010 Event : 11
3 0 0010010|001|111|101 0x247D
3 1 0011001|011|100|110 0x32E6
4 0 0011101|011|001|100 0x3ACC
6 0 0000111|010|010|110 0x0E96
BX = 011 Event : 12
1 0 1001000|000|000|001 0x9001
2 0 0101010|100|011|110 0x551E
2 1 0101011|100|000|111 0x5707
2 2 1001101|001|111|011 0x9A7B
3 0 0110000|010|111|011 0x60BB
4 0 0111011|011|010|000 0x76D0
4 1 0111101|001|011|010 0x7A5A
5 0 0001111|011|101|001 0x1EE9
5 1 0010000|001|101|010 0x206A
5 2 0010011|011|100|101 0x26E5
5 3 0010111|100|011|110 0x2F1E
5 4 1000010|000|111|001 0x8439
6 0 0011100|000|101|100 0x382C
7 0 0100100|001|001|010 0x484A
BX = 100 Event : 13
2 0 0110010|010|011|011 0x649B
3 0 0011100|001|000|111 0x3847
4 0 0011101|010|101|100 0x3AAC
4 1 0100000|001|100|101 0x4065
4 2 0100001|010|100|101 0x42A5
4 3 0100011|001|011|101 0x465D
4 4 0100100|011|100|101 0x48E5
4 5 0100101|000|011|101 0x4A1D
6 0 0001100|100|010|010 0x1912
6 1 0001101|100|100|010 0x1B22
BX = 101 Event : 14
1 0 0101101|000|100|000 0x5A20
1 1 0110010|010|001|111 0x648F
3 0 0010110|011|100|000 0x2CE0
3 1 0011100|100|001|100 0x390C
3 2 0011101|001|001|100 0x3A4C
3 3 0011110|100|001|100 0x3D0C
3 4 0011111|001|001|101 0x3E4D
5 0 0001000|011|000|011 0x10C3
5 1 0001001|001|011|100 0x125C
5 2 0001100|011|101|110 0x18EE
5 3 0001101|010|101|111 0x1AAF
7 0 0010011|001|100|100 0x2664
BX = 110 Event : 15
1 0 0111001|011|100|110 0x72E6
3 0 0011010|000|110|101 0x3435
3 1 0011011|100|110|101 0x3735
3 2 0011100|000|111|101 0x383D
3 3 0011101|001|101|101 0x3A6D
3 4 0011111|000|101|110 0x3E2E
4 0 0100011|011|110|000 0x46F0
4 1 0101010|000|110|100 0x5434
4 2 0101110|000|101|111 0x5C2F
5 0 0101111|010|110|000 0x5EB0
5 1 0110000|000|001|000 0x6008
6 0 0001101|000|110|010 0x1A32
BX = 111 Event : 16
0 0 0101011|100|110|111 0x5737
1 0 0101110|010|101|011 0x5CAB
3 0 0011011|010|101|101 0x36AD
