BX = 000 Event : 1
0x00 0010111|001|10|1100011010 0x0B9B1A
0x01 0011010|000|01|0110001111 0x0D058F
0x02 0100011|100|01|0011011111 0x11C4DF
BX = 001 Event : 2
0x00 0011011|001|11|0010011111 0x0D9C9F
0x01 0011110|100|00|1010010000 0x0F4290
0x02 0100001|000|11|0110001110 0x108D8E
0x03 0100010|100|00|0111000100 0x1141C4
0x04 0100011|000|01|0111000100 0x1185C4
0x05 0100100|100|01|0111001111 0x1245CF
0x06 0100111|000|10|0111011101 0x1389DD
BX = 010 Event : 3
0x00 0100110|001|00|0110010000 0x131190
0x01 0101001|100|00|0110001101 0x14C18D
0x02 0101110|100|01|0111001101 0x1745CD
0x03 0110001|001|01|1011010000 0x1896D0
0x04 0110011|100|01|1011011011 0x19C6DB
0x05 0110101|100|10|0111011101 0x1AC9DD
BX = 011 Event : 4
0x00 0010000|000|10|0110001111 0x08098F
0x01 0010001|001|00|0110001101 0x08918D
0x02 0010011|100|00|0100000001 0x09C101
0x03 0010101|001|00|0111000100 0x0A91C4
0x04 0010110|001|10|1011001110 0x0B1ACE
0x05 0010111|001|11|1011011011 0x0B9EDB
0x06 0011000|001|10|1011011011 0x0C1ADB
0x07 0011010|001|11|0011011111 0x0D1CDF
0x08 0011011|001|11|0011011111 0x0D9CDF
BX = 100 Event : 5
0x00 0100001|001|11|1010011011 0x109E9B
0x01 0100011|000|11|1010010001 0x118E91
0x02 0100100|100|00|1010010000 0x124290
0x03 0100101|100|00|1010010000 0x12C290
0x04 0100110|100|00|0110000100 0x134184
0x05 0100111|100|01|0010000011 0x13C483
0x06 0101000|000|01|0010000011 0x140483
0x07 0101001|100|00|0100000010 0x14C102
0x08 0101100|100|10|0100000001 0x164901
0x09 0101101|100|00|0100000001 0x16C101
0x0a 0101110|000|01|0101000001 0x170541
0x0b 0101111|000|11|1101011010 0x178F5A
BX = 101 Event : 6
0x00 0100101|001|11|1010011011 0x129E9B
0x01 0100110|001|00|1100011010 0x13131A
0x02 0101001|001|00|0101000001 0x149141
0x03 0101100|001|00|0111000100 0x1611C4
0x04 0101110|000|11|0111010000 0x170DD0
0x05 0110001|100|10|1011010001 0x18CAD1
0x06 0110010|000|01|1011010001 0x1906D1
0x07 0110011|001|01|1101011010 0x19975A
0x08 0110100|001|11|1011011011 0x1A1EDB
0x09 0110101|001|10|1011011011 0x1A9ADB
0x0a 0110110|100|01|1011011011 0x1B46DB
0x0b 0110111|000|10|0111011101 0x1B89DD
BX = 110 Event : 7
0x00 0100010|000|11|1100011010 0x110F1A
0x01 0100011|100|11|1010010001 0x11CE91
0x02 0101011|001|00|0101000001 0x159141
0x03 0101100|000|00|0101000010 0x160142
0x04 0101111|000|10|0111001110 0x1789CE
0x05 0110000|100|10|1011001111 0x184ACF
0x06 0110001|100|00|0011011111 0x18C0DF
0x07 0110010|100|00|0011011111 0x1940DF
BX = 111 Event : 8
0x00 0100100|001|01|0100000011 0x121503
0x01 0100101|100|11|0100000001 0x12CD01
0x02 0101001|000|00|0101000100 0x148144
0x03 0101011|100|10|0111001110 0x15C9CE
0x04 0101101|001|11|0011011111 0x169CDF
0x05 0101110|001|11|0011011111 0x171CDF
BX = 000 Event : 9
0x00 0010010|000|11|1010011011 0x090E9B
0x01 0010011|000|10|1010010000 0x098A90
0x02 0011010|000|01|0101000010 0x0D0542
0x03 0011011|001|00|0111000100 0x0D91C4
0x04 0011100|001|01|0111000100 0x0E15C4
0x05 0011101|100|10|0111001110 0x0EC9CE
0x06 0100000|010|11|0011011111 0x102CDF
BX = 001 Event : 10
0x00 0001110|001|00|0010000100 0x071084
0x01 0010000|100|11|0011000011 0x084CC3
BX = 010 Event : 11
0x00 0010110|001|10|0010000100 0x0B1884
0x01 0010111|100|11|0010000100 0x0BCC84
0x02 0011000|001|00|0100000010 0x0C1102
0x03 0011011|100|10|0101000001 0x0DC941
0x04 0011101|100|00|0011000011 0x0EC0C3
0x05 0011110|100|00|1011010000 0x0F42D0
0x06 0011111|000|00|1101011010 0x0F835A
BX = 011 Event : 12
0x00 0100011|001|01|0111001101 0x1195CD
0x01 0100100|001|11|0111010000 0x121DD0
BX = 100 Event : 13
0x00 0100000|000|10|1010010000 0x100A90
BX = 101 Event : 14
0x00 0010111|001|11|0110011101 0x0B9D9D
0x01 0011100|100|10|1010010001 0x0E4A91
0x02 0011101|001|11|1010001111 0x0E9E8F
