BX = 000 Event : 1
0x00 0110000|010|00|1100001110 0x18230E
0x01 0110100|010|11|1000011101 0x1A2E1D
0x02 0111010|001|10|1010101011 0x1D1AAB
0x03 0111111|000|01|1000101101 0x1F862D
0x04 1000011|001|11|1010101110 0x219EAE
BX = 001 Event : 2
0x00 0000011|000|11|1110111001 0x018FB9
0x01 0001110|000|10|0111000100 0x0709C4
0x02 0010011|000|00|1001010000 0x098250
0x03 0010101|010|11|1011010000 0x0AAED0
0x04 0100000|001|00|1011100000 0x1012E0
BX = 010 Event : 3
0x00 0000110|000|11|1110111011 0x030FBB
0x01 0011110|001|01|1011110010 0x0F16F2
0x02 0101011|001|11|0010000000 0x159C80
0x03 0110001|010|11|1000011101 0x18AE1D
0x04 0110010|001|10|1100011101 0x191B1D
0x05 0110011|000|00|1010011111 0x19829F
0x06 0110100|010|11|1010011111 0x1A2E9F
BX = 011 Event : 4
0x00 0010010|010|01|1101101010 0x09276A
BX = 100 Event : 5
0x00 0000001|001|01|1100101111 0x00972F
0x01 0000111|000|11|1101001010 0x038F4A
0x02 0010000|000|10|1011010001 0x080AD1
0x03 0010100|010|01|1011011011 0x0A26DB
0x04 0100111|000|10|1110001010 0x138B8A
0x05 0110100|010|10|1000101110 0x1A2A2E
0x06 0110101|011|10|1000101110 0x1ABA2E
BX = 101 Event : 6
0x00 0000111|000|10|1100111100 0x038B3C
0x01 0001011|000|01|1111001001 0x0587C9
0x02 0001100|000|11|1111001001 0x060FC9
0x03 0001110|000|01|1101001010 0x07074A
0x04 0001111|000|01|1101001010 0x07874A
0x05 0100001|011|00|1011011101 0x10B2DD
0x06 0100011|001|01|1011011101 0x1196DD
0x07 0110110|001|10|1010000000 0x1B1A80
0x08 0110111|000|11|1010001101 0x1B8E8D
0x09 0111001|010|10|1000001111 0x1CAA0F
0x0a 0111101|010|11|1010011100 0x1EAE9C
0x0b 1000001|001|00|1000011111 0x20921F
BX = 110 Event : 7
0x00 0000101|001|00|1110111111 0x0293BF
0x01 0100001|001|01|1101011010 0x10975A
0x02 0100011|000|01|1011011011 0x1186DB
0x03 0100100|010|01|1001010011 0x122653
0x04 1001000|001|11|1000011101 0x241E1D
0x05 1001001|001|11|1010011101 0x249E9D
0x06 1001111|000|01|1100011111 0x27871F
BX = 111 Event : 8
0x00 0000001|010|00|1100110000 0x00A330
0x01 0000010|010|00|1100110000 0x012330
0x02 0010101|011|00|1011001100 0x0AB2CC
0x03 0010110|000|10|1001001101 0x0B0A4D
0x04 0010111|011|00|1001001101 0x0BB24D
0x05 0011100|000|10|1001001111 0x0E0A4F
0x06 0100011|010|10|1011011110 0x11AADE
0x07 0100101|000|11|1101100000 0x128F60
0x08 0101001|000|00|1001101100 0x14826C
BX = 000 Event : 9
0x00 0000000|010|10|1100101111 0x002B2F
0x01 0000001|000|10|1100110001 0x008B31
0x02 0000100|010|01|1110111011 0x0227BB
0x03 0000101|001|00|1110111101 0x0293BD
0x04 0001001|000|10|1101001011 0x048B4B
0x05 0011111|000|01|1010000000 0x0F8680
BX = 001 Event : 10
0x00 0000111|000|11|1100111110 0x038F3E
0x01 0001000|000|11|1110111101 0x040FBD
0x02 0010001|010|10|1101001011 0x08AB4B
0x03 0010100|010|00|1011011011 0x0A22DB
0x04 0101001|001|01|1010011111 0x14969F
BX = 010 Event : 11
0x00 0000100|000|00|1100111011 0x02033B
0x01 0000110|000|00|1110111101 0x0303BD
0x02 0100010|001|10|1010011110 0x111A9E
0x03 0100101|011|10|1100101101 0x12BB2D
0x04 0100110|011|10|1010101110 0x133AAE
BX = 011 Event : 12
0x00 0010011|000|00|1011001111 0x0982CF
0x01 0110000|001|11|0000000000 0x181C00
0x02 0111001|010|01|1000011101 0x1CA61D
0x03 0111010|001|00|1100011111 0x1D131F
BX = 100 Event : 13
0x00 0010001|010|10|1101100000 0x08AB60
0x01 0100011|001|01|1000000000 0x119600
0x02 0100100|001|10|1110001010 0x121B8A
0x03 0101001|000|10|1100101100 0x148B2C
0x04 0101010|000|01|1010101110 0x1506AE
BX = 101 Event : 14
0x00 0001001|000|01|1110111110 0x0487BE
0x01 0101001|010|00|1000010010 0x14A212
0x02 0101010|010|00|1000010010 0x152212
0x03 0110010|000|01|1100011111 0x19071F
0x04 0110111|001|01|1010100001 0x1B96A1
BX = 110 Event : 15
0x00 0010011|001|00|1011001110 0x0992CE
0x01 0011011|001|11|1011011011 0x0D9EDB
0x02 0110001|001|00|1000010010 0x189212
0x03 0111101|001|10|1100101101 0x1E9B2D
BX = 111 Event : 16
0x00 0000000|001|10|1100110000 0x001B30
0x01 0000011|001|01|1110111111 0x0197BF
0x02 0000111|010|01|1101001100 0x03A74C
0x03 0010011|000|00|1001011110 0x09825E
0x04 0011011|001|11|0001110111 0x0D9C77
0x05 0011100|001|11|0001110111 0x0E1C77
BX = 000 Event : 17
0x00 0000010|011|10|0111000100 0x0139C4
0x01 0011011|001|11|1000000011 0x0D9E03
0x02 0011100|001|11|1000000011 0x0E1E03
BX = 001 Event : 18
0x00 0000000|000|00|1100101110 0x00032E
0x01 0000100|000|00|1110111011 0x0203BB
0x02 0000101|000|00|1100111011 0x02833B
0x03 0011101|000|00|0010000000 0x0E8080
0x04 0100111|000|00|1010100010 0x1382A2
BX = 010 Event : 19
0x00 0001100|001|01|1101001010 0x06174A
0x01 0001110|001|01|1101001010 0x07174A
0x02 0011001|010|11|1011010000 0x0CAED0
0x03 0011100|001|11|1001010011 0x0E1E53
0x04 0100011|001|01|0111110100 0x1195F4
0x05 0111000|000|11|1010101110 0x1C0EAE
BX = 011 Event : 20
0x00 0000010|000|10|1110111110 0x010BBE
0x01 0010011|000|01|1011011100 0x0986DC
BX = 100 Event : 21
0x00 0010001|010|10|1011001100 0x08AACC
0x01 0110001|001|10|0010000000 0x189880
0x02 0110010|001|10|1010000000 0x191A80
0x03 0110111|010|00|1100001111 0x1BA30F
BX = 101 Event : 22
0x00 0001101|001|11|0001110111 0x069C77
0x01 0010101|001|11|0010000000 0x0A9C80
0x02 0011000|001|10|1100001111 0x0C1B0F
0x03 0011001|001|10|1100001111 0x0C9B0F
0x04 0100011|001|01|1000011101 0x11961D
0x05 0100111|000|01|1100101101 0x13872D
BX = 110 Event : 23
0x00 0000101|001|10|1101001011 0x029B4B
