BX = 000 Event : 1
0x00 0010011|010|11|1101101111 0x09AF6F
0x01 0110110|001|11|1010010001 0x1B1E91
BX = 001 Event : 2
0x00 0010100|001|11|1001100001 0x0A1E61
0x01 0010110|010|11|1011100010 0x0B2EE2
0x02 0011000|001|01|1101101110 0x0C176E
0x03 0111111|001|01|1011000010 0x1F96C2
BX = 010 Event : 3
0x00 0000101|001|10|1001011110 0x029A5E
0x01 0010101|000|01|1010101111 0x0A86AF
0x02 0100001|000|10|1010000000 0x108A80
0x03 0100010|010|10|1010001100 0x112A8C
0x04 0101001|001|10|1000100010 0x149A22
BX = 011 Event : 4
0x00 0001110|000|01|1001010001 0x070651
0x01 0010000|001|01|1101011101 0x08175D
0x02 0010001|010|00|1001011110 0x08A25E
0x03 0010101|000|10|1101101110 0x0A8B6E
0x04 0110101|001|01|0010000000 0x1A9480
0x05 0111100|000|10|1000100011 0x1E0A23
BX = 100 Event : 5
0x00 0001001|010|10|0111100100 0x04A9E4
0x01 0001011|001|10|1011101110 0x059AEE
0x02 0100011|001|00|1010111111 0x1192BF
0x03 0101001|000|00|1010011101 0x14829D
0x04 0110010|011|01|1010101101 0x1936AD
BX = 101 Event : 6
0x00 0001001|010|10|1011001110 0x04AACE
0x01 0001110|001|10|1101011100 0x071B5C
0x02 0011011|000|00|0001110111 0x0D8077
0x03 0100100|000|11|1010111100 0x120EBC
0x04 0100111|000|00|1010111111 0x1382BF
0x05 0110101|010|10|1100001110 0x1AAB0E
BX = 110 Event : 7
0x00 0001000|011|10|1001001100 0x043A4C
0x01 0010000|011|01|1001011100 0x08365C
0x02 0011000|000|11|1001101100 0x0C0E6C
0x03 0011010|001|01|0101110101 0x0D1575
0x04 0011011|000|11|0011110110 0x0D8CF6
0x05 0011100|001|10|0011110110 0x0E18F6
0x06 0110001|001|00|1010111011 0x1892BB
0x07 0110110|000|01|1010111100 0x1B06BC
0x08 1001010|010|00|1100001110 0x25230E
0x09 1010010|011|00|1100011101 0x29331D
0x0a 1010110|001|11|1000101100 0x2B1E2C
0x0b 1010111|000|11|1010101100 0x2B8EAC
0x0c 1011011|010|01|0110101110 0x2DA5AE
BX = 111 Event : 8
0x00 0000101|011|10|0111001110 0x02B9CE
0x01 0001000|000|01|1001001110 0x04064E
0x02 0011000|001|00|0111110100 0x0C11F4
0x03 0100101|001|01|1010111101 0x1296BD
0x04 0101110|000|01|1010010000 0x170690
0x05 1000000|000|11|1000101111 0x200E2F
BX = 000 Event : 9
0x00 0000011|011|00|0111000100 0x01B1C4
0x01 0010011|000|00|0011110110 0x0980F6
0x02 0101010|010|10|1011000001 0x152AC1
0x03 1000010|001|11|1100011111 0x211F1F
0x04 1000100|010|11|1100011111 0x222F1F
0x05 1000110|010|01|1010100001 0x2326A1
0x06 1001001|011|01|1010101110 0x24B6AE
BX = 001 Event : 10
0x00 0000110|010|01|1001010001 0x032651
0x01 0000111|011|01|1001010001 0x03B651
0x02 0001011|000|11|1001101100 0x058E6C
0x03 0011101|001|11|1010111110 0x0E9EBE
0x04 0011110|001|00|1010111110 0x0F12BE
0x05 0011111|010|10|1010111110 0x0FAABE
0x06 0100000|000|10|1011000000 0x100AC0
0x07 0100100|000|01|1011001011 0x1206CB
BX = 010 Event : 11
0x00 0000101|010|10|1101011100 0x02AB5C
0x01 0010000|001|00|1010110001 0x0812B1
0x02 0010010|000|00|1011000000 0x0902C0
0x03 0011111|010|10|1010011011 0x0FAA9B
0x04 0100110|001|00|1000101110 0x13122E
BX = 011 Event : 12
0x00 0000111|000|11|1001010000 0x038E50
0x01 0001100|001|01|1011100010 0x0616E2
0x02 0100111|001|01|1011000001 0x1396C1
0x03 0110011|000|10|0110000000 0x198980
BX = 100 Event : 13
0x00 0000110|010|10|0111001111 0x0329CF
0x01 0001001|000|11|0011110110 0x048CF6
0x02 0011110|001|00|1010000000 0x0F1280
BX = 101 Event : 14
0x00 0000101|000|11|1001001110 0x028E4E
0x01 0011110|000|10|1010111100 0x0F0ABC
BX = 110 Event : 15
0x00 0000101|010|00|0111001110 0x02A1CE
0x01 0000111|001|00|1011010000 0x0392D0
0x02 0010000|000|00|1011101101 0x0802ED
0x03 0011001|000|10|1010111110 0x0C8ABE
0x04 0100110|000|00|1100001011 0x13030B
0x05 0101001|010|11|1010010010 0x14AE92
0x06 0110011|001|11|1000101110 0x199E2E
BX = 111 Event : 16
0x00 0010011|001|00|1011110010 0x0992F2
0x01 0100000|001|10|1010111101 0x101ABD
0x02 0101000|010|01|1011000001 0x1426C1
0x03 0110111|010|11|1010100001 0x1BAEA1
BX = 000 Event : 17
0x00 0000110|011|11|1101011010 0x033F5A
0x01 0000111|010|10|1001011100 0x03AA5C
0x02 0010110|000|00|1010110010 0x0B02B2
0x03 0010111|001|10|1010111011 0x0B9ABB
0x04 0011000|010|10|1010111100 0x0C2ABC
0x05 0011100|001|10|1010111101 0x0E1ABD
0x06 0011101|001|00|1011000000 0x0E92C0
0x07 0101111|010|11|1000110000 0x17AE30
BX = 001 Event : 18
0x00 0001000|000|01|1001010001 0x040651
0x01 0001010|011|10|1011010010 0x053AD2
0x02 0001011|011|10|1011010010 0x05BAD2
0x03 0001100|011|11|1011010010 0x063ED2
0x04 0001101|011|10|1101011010 0x06BB5A
0x05 0001110|010|10|1001011100 0x072A5C
0x06 0001111|001|11|1101100000 0x079F60
0x07 0010000|010|11|1001100001 0x082E61
0x08 0010100|001|10|1001110011 0x0A1A73
0x09 0010101|001|01|0111110100 0x0A95F4
0x0a 0010110|001|11|0111110100 0x0B1DF4
0x0b 0101111|001|00|1000000000 0x179200
0x0c 0110000|001|01|1000000000 0x181600
0x0d 0110111|010|10|1010101100 0x1BAAAC
BX = 010 Event : 19
0x00 0110001|000|01|1010111101 0x1886BD
0x01 0110011|010|10|1010111101 0x19AABD
BX = 011 Event : 20
0x00 0000110|000|10|0111010100 0x0309D4
0x01 0001001|001|01|0111110100 0x0495F4
0x02 0011011|000|11|1010111111 0x0D8EBF
0x03 0100111|010|01|1010010000 0x13A690
BX = 100 Event : 21
0x00 0001010|010|01|1011001110 0x0526CE
0x01 0001011|010|01|1001001111 0x05A64F
0x02 0010010|001|01|1001100001 0x091661
0x03 0010111|001|00|1101101110 0x0B936E
0x04 0011001|001|10|1011110010 0x0C9AF2
0x05 0101101|010|11|1011000001 0x16AEC1
0x06 0111101|001|10|1000100011 0x1E9A23
BX = 101 Event : 22
0x00 0010111|010|01|1010111101 0x0BA6BD
0x01 0100010|001|10|0010000000 0x111880
BX = 110 Event : 23
0x00 0000010|000|01|1001001100 0x01064C
0x01 0000111|001|01|1001010001 0x039651
0x02 0001100|010|10|1011100010 0x062AE2
0x03 0011110|001|00|1010111101 0x0F12BD
0x04 0100000|001|00|1010111111 0x1012BF
0x05 0101001|001|11|1000000011 0x149E03
BX = 111 Event : 24
0x00 0001101|000|10|1101011100 0x068B5C
0x01 0100010|000|00|1010110010 0x1102B2
0x02 0100100|001|11|1010111100 0x121EBC
0x03 0100110|001|11|1010111110 0x131EBE
0x04 0100111|001|11|1010111110 0x139EBE
0x05 0101010|001|00|1011000000 0x1512C0
0x06 0101011|001|00|1011000000 0x1592C0
0x07 0111111|001|01|1010001111 0x1F968F
0x08 1000100|000|10|1000011100 0x220A1C
0x09 1001001|010|00|1000100010 0x24A222
0x0a 1010001|000|10|1000101111 0x288A2F
BX = 000 Event : 25
0x00 0000011|010|10|1001001100 0x01AA4C
0x01 0001101|010|00|1011011111 0x06A2DF
0x02 0010101|000|10|0111110100 0x0A89F4
0x03 0100001|001|10|1010101111 0x109AAF
