BX = 000 Event : 1
1 0 0010000|100|010|001 0x2111
3 0 0011101|001|001|010 0x3A4A
BX = 001 Event : 2
0 0 0001011|000|100|010 0x1622
1 0 0011000|010|001|011 0x308B
2 0 0100001|010|111|111 0x42BF
4 0 0110000|001|000|010 0x6042
4 1 0110001|001|111|010 0x627A
5 0 0111001|011|101|011 0x72EB
5 1 0111011|001|110|010 0x7672
BX = 010 Event : 3
0 0 0001101|100|101|010 0x1B2A
1 0 0010111|000|101|011 0x2E2B
1 1 0011000|011|000|010 0x30C2
3 0 0100011|010|001|100 0x468C
4 0 0101110|100|111|001 0x5D39
4 1 0110010|100|000|111 0x6507
4 2 0110011|100|000|110 0x6706
5 0 0111011|010|110|001 0x76B1
5 1 0111110|010|100|011 0x7CA3
5 2 1000010|010|010|111 0x8497
6 0 1001010|011|101|011 0x94EB
6 1 1001100|100|000|101 0x9905
6 2 1001101|011|000|101 0x9AC5
6 3 1001110|010|000|101 0x9C85
BX = 011 Event : 4
2 0 0010101|011|001|100 0x2ACC
4 0 0100011|100|011|111 0x471F
5 0 0101101|011|010|011 0x5AD3
5 1 0101110|010|011|011 0x5C9B
7 0 0110101|010|101|100 0x6AAC
BX = 100 Event : 5
0 0 0000111|100|010|001 0x0F11
0 1 0001010|100|111|111 0x153F
0 2 0011101|001|110|111 0x3A77
1 0 0010101|010|011|010 0x2A9A
1 1 0011010|000|100|000 0x3420
1 2 0100000|010|011|010 0x409A
4 0 0110011|010|011|110 0x669E
5 0 0110111|011|111|100 0x6EFC
5 1 0111010|000|110|100 0x7434
BX = 101 Event : 6
0 0 0001110|000|010|010 0x1C12
0 1 0010010|000|010|101 0x2415
1 0 0011100|001|001|000 0x3848
1 1 0100000|001|001|000 0x4048
2 0 0101001|010|001|010 0x528A
3 0 0101011|001|111|010 0x567A
4 0 0110101|000|101|011 0x6A2B
5 0 1000010|001|101|111 0x846F
5 1 1000011|010|100|110 0x86A6
5 2 1000100|010|000|110 0x8886
5 3 1000101|010|000|101 0x8A85
BX = 110 Event : 7
0 0 0001111|000|110|011 0x1E33
0 1 0010011|100|001|010 0x270A
0 2 0010110|000|000|110 0x2C06
0 3 0011001|010|000|110 0x3286
0 4 0011100|001|010|100 0x3854
0 5 0011110|000|001|100 0x3C0C
1 0 0100000|000|000|000 0x4000
1 1 0100100|001|000|000 0x4840
1 2 0101011|000|100|111 0x5627
1 3 0101100|001|001|111 0x584F
4 0 0111110|100|000|100 0x7D04
5 0 1001111|010|101|100 0x9EAC
6 0 1011010|010|001|101 0xB48D
BX = 111 Event : 8
0 0 0000111|100|001|001 0x0F09
1 0 0010001|100|010|100 0x2314
3 0 0011111|000|001|001 0x3E09
3 1 0100000|001|101|110 0x406E
4 0 0101111|100|000|100 0x5F04
4 1 0110011|000|000|100 0x6604
6 0 0111010|011|111|000 0x74F8
BX = 000 Event : 9
1 0 0001101|010|100|010 0x1AA2
4 0 0100001|100|011|101 0x431D
6 0 0100111|001|111|011 0x4E7B
BX = 001 Event : 10
0 0 0000100|000|100|100 0x0824
0 1 0000101|100|100|011 0x0B23
0 2 0000110|000|110|010 0x0C32
0 3 0000111|100|110|001 0x0F31
0 4 0001000|001|000|001 0x1041
0 5 0001010|001|010|100 0x1454
0 6 0001100|100|000|100 0x1904
0 7 0010001|000|011|100 0x221C
1 0 0010011|100|111|001 0x2739
1 1 0011000|001|100|100 0x3064
1 2 0011001|001|000|100 0x3244
1 3 0011010|000|000|011 0x3403
1 4 0011101|010|000|110 0x3A86
4 0 0101011|000|000|011 0x5603
4 1 0110100|001|111|101 0x687D
4 2 0110101|010|101|101 0x6AAD
4 3 0111000|100|000|100 0x7104
6 0 1000000|011|010|101 0x80D5
BX = 010 Event : 11
1 0 0010001|000|001|010 0x220A
1 1 0010010|010|000|001 0x2481
4 0 0101001|010|000|111 0x5287
4 1 0101010|010|100|100 0x54A4
4 2 0101100|000|001|111 0x580F
4 3 0101111|010|000|101 0x5E85
4 4 0110010|001|011|100 0x645C
5 0 0110110|100|101|110 0x6D2E
5 1 0110111|100|110|101 0x6F35
BX = 011 Event : 12
0 0 0001001|000|100|010 0x1222
4 0 0100101|100|001|010 0x4B0A
4 1 0101000|000|100|110 0x5026
5 0 0101010|001|010|010 0x5452
5 1 0101110|001|010|000 0x5C50
5 2 0101111|001|010|000 0x5E50
5 3 0110100|010|010|010 0x6892
5 4 0111001|100|111|101 0x733D
6 0 0111010|100|101|001 0x7529
7 0 0111110|100|101|011 0x7D2B
BX = 100 Event : 13
0 0 0010100|001|111|100 0x287C
1 0 0010111|010|101|000 0x2EA8
3 0 0011110|001|100|001 0x3C61
4 0 0110000|010|010|100 0x6094
5 0 0110101|000|100|100 0x6A24
BX = 101 Event : 14
0 0 0001000|000|001|011 0x100B
0 1 0010001|010|000|110 0x2286
1 0 0011000|010|111|111 0x30BF
2 0 0011010|000|001|011 0x340B
7 0 0110111|011|100|001 0x6EE1
BX = 110 Event : 15
0 0 0001000|001|100|001 0x1061
0 1 0001100|010|011|110 0x189E
0 2 0001101|010|011|110 0x1A9E
4 0 0101111|100|100|010 0x5F22
4 1 0110000|100|010|010 0x6112
4 2 0110110|100|001|110 0x6D0E
5 0 1000011|001|010|001 0x8651
5 1 1000100|100|101|000 0x8928
5 2 1000110|011|110|010 0x8CF2
7 0 1010011|011|101|010 0xA6EA
BX = 111 Event : 16
0 0 0001001|000|100|010 0x1222
0 1 0001010|100|001|100 0x150C
0 2 0001011|010|011|111 0x169F
0 3 0010000|010|010|111 0x2097
1 0 0001110|000|011|001 0x1C19
1 1 0010001|011|101|010 0x22EA
2 0 0010110|000|111|001 0x2C39
3 0 0011001|011|011|011 0x32DB
3 1 0011010|011|100|011 0x34E3
4 0 0100101|000|011|010 0x4A1A
4 1 0100110|100|001|001 0x4D09
5 0 0110001|010|110|111 0x62B7
5 1 0110110|010|111|111 0x6CBF
6 0 0110100|010|111|000 0x68B8
6 1 0111001|010|111|101 0x72BD
BX = 000 Event : 17
0 0 0001100|100|000|010 0x1902
0 1 0010010|100|000|101 0x2505
0 2 0010011|100|000|101 0x2705
0 3 0010100|001|000|100 0x2844
0 4 0010101|100|000|101 0x2B05
1 0 0010111|100|000|001 0x2F01
1 1 0011010|001|111|110 0x347E
1 2 0011100|001|111|110 0x387E
2 0 0011101|100|110|001 0x3B31
2 1 0011110|010|100|001 0x3CA1
2 2 0011111|011|000|000 0x3EC0
4 0 0101011|100|001|100 0x570C
4 1 0101100|000|000|011 0x5803
4 2 0101111|100|000|010 0x5F02
4 3 0110100|000|001|100 0x680C
4 4 0110111|000|100|110 0x6E26
4 5 0111010|100|001|100 0x750C
5 0 0111011|100|100|000 0x7720
BX = 001 Event : 18
4 0 0100111|001|010|110 0x4E56
7 0 0110110|000|000|011 0x6C03
7 1 0110111|100|111|011 0x6F3B
BX = 010 Event : 19
0 0 0001001|001|111|010 0x127A
0 1 0010001|001|111|101 0x227D
1 0 0010111|100|001|000 0x2F08
1 1 0011010|001|010|101 0x3455
4 0 0101000|000|110|010 0x5032
BX = 011 Event : 20
0 0 0000011|100|111|010 0x073A
0 1 0000111|001|001|100 0x0E4C
0 2 0001001|100|110|110 0x1336
1 0 0001110|010|101|000 0x1CA8
1 1 0001111|011|100|010 0x1EE2
3 0 0011001|011|100|001 0x32E1
4 0 0110000|010|111|111 0x60BF
5 0 0110110|100|101|010 0x6D2A
BX = 100 Event : 21
0 0 0000111|000|111|010 0x0E3A
0 1 0001000|000|011|001 0x1019
0 2 0001101|010|100|110 0x1AA6
1 0 0010010|010|101|100 0x24AC
1 1 0010100|100|000|010 0x2902
1 2 0010111|010|101|110 0x2EAE
2 0 0011100|011|011|111 0x38DF
4 0 0101101|100|110|100 0x5B34
4 1 0101110|100|101|011 0x5D2B
4 2 0110010|100|001|110 0x650E
5 0 0110111|011|010|010 0x6ED2
BX = 101 Event : 22
0 0 0001000|000|011|001 0x1019
0 1 0001110|100|000|111 0x1D07
