BX = 000 Event : 1
0 0 0010001|001|100|011 0x2263
0 1 0010011|001|001|001 0x2649
0 2 0010111|010|001|100 0x2E8C
1 0 0011011|010|101|011 0x36AB
4 0 0100101|100|100|100 0x4B24
4 1 0100110|100|101|011 0x4D2B
4 2 0100111|100|110|010 0x4F32
4 3 0101001|100|110|010 0x5332
4 4 0101010|001|010|101 0x5455
4 5 0101100|000|110|110 0x5836
4 6 0110001|010|011|100 0x629C
4 7 0110100|001|111|111 0x687F
5 0 0111011|100|111|101 0x773D
6 0 1000000|010|010|111 0x8097
7 0 1000100|011|001|000 0x88C8
BX = 001 Event : 2
0 0 0000111|100|010|100 0x0F14
0 1 0001000|000|011|011 0x101B
0 2 0001001|000|100|011 0x1223
0 3 0001010|001|100|011 0x1463
0 4 0001100|000|010|001 0x1811
0 5 0001110|001|011|111 0x1C5F
0 6 0001111|000|111|110 0x1E3E
0 7 0011001|001|011|111 0x325F
1 0 0011011|011|110|100 0x36F4
1 1 0011100|000|110|100 0x3834
1 2 0011101|001|100|100 0x3A64
2 0 0100101|011|111|100 0x4AFC
3 0 0101000|011|110|001 0x50F1
4 0 0110011|010|001|111 0x668F
4 1 0110101|010|011|110 0x6A9E
4 2 0110111|010|000|110 0x6E86
4 3 0111111|010|000|111 0x7E87
5 0 1000000|000|000|011 0x8003
5 1 1000011|100|101|010 0x872A
6 0 1001000|000|001|001 0x9009
6 1 1001011|000|001|100 0x960C
BX = 010 Event : 3
0 0 0000111|000|010|010 0x0E12
1 0 0001011|010|101|010 0x16AA
4 0 0011010|001|001|100 0x344C
4 1 0011011|000|100|011 0x3623
4 2 0011101|010|000|100 0x3A84
4 3 0011111|100|111|110 0x3F3E
4 4 0100110|010|110|100 0x4CB4
BX = 011 Event : 4
0 0 0001010|001|111|100 0x147C
0 1 0001101|001|111|011 0x1A7B
1 0 0010100|001|000|000 0x2840
4 0 0100110|001|101|010 0x4C6A
4 1 0101011|001|101|101 0x566D
5 0 0110001|010|110|100 0x62B4
5 1 0110010|100|001|010 0x650A
5 2 0110100|100|110|101 0x6935
BX = 100 Event : 5
0 0 0001001|001|100|101 0x1265
1 0 0001100|010|001|011 0x188B
1 1 0001101|100|101|010 0x1B2A
1 2 0001110|001|010|100 0x1C54
2 0 0010011|001|100|101 0x2665
4 0 0011111|100|011|011 0x3F1B
4 1 0100100|000|111|100 0x483C
4 2 0100101|100|110|100 0x4B34
5 0 0101000|000|100|000 0x5020
5 1 0101010|010|111|100 0x54BC
5 2 0101011|011|010|011 0x56D3
5 3 0101110|100|111|101 0x5D3D
5 4 0101111|010|111|100 0x5EBC
7 0 0110001|011|001|101 0x62CD
BX = 101 Event : 6
0 0 0001110|001|100|100 0x1C64
0 1 0010001|100|011|011 0x231B
0 2 0010100|000|010|100 0x2814
0 3 0011101|001|100|100 0x3A64
5 0 1000111|011|101|100 0x8EEC
5 1 1001000|000|100|011 0x9023
BX = 110 Event : 7
0 0 0001000|100|000|110 0x1106
0 1 0001010|010|000|101 0x1485
1 0 0011000|001|100|101 0x3065
4 0 0110010|000|110|011 0x6433
4 1 0110100|001|110|010 0x6872
4 2 0110101|010|111|110 0x6ABE
5 0 0111100|001|011|100 0x785C
BX = 111 Event : 8
0 0 0010110|000|011|110 0x2C1E
0 1 0011010|010|100|100 0x34A4
0 2 0011110|001|100|111 0x3C67
0 3 0011111|001|100|111 0x3E67
1 0 0100011|010|100|010 0x46A2
1 1 0100111|000|010|100 0x4E14
3 0 0101010|001|001|011 0x544B
3 1 0101011|011|001|100 0x56CC
4 0 0111101|001|111|100 0x7A7C
5 0 0111110|010|110|010 0x7CB2
