BX = 000 Event : 1
0 0 0001001|000|001|001 0x1209
0 1 0001110|000|111|100 0x1C3C
0 2 0001111|010|000|100 0x1E84
3 0 0011110|000|010|000 0x3C10
4 0 0100110|000|100|001 0x4C21
4 1 0100111|001|100|001 0x4E61
4 2 0101001|001|001|110 0x524E
4 3 0101111|000|001|110 0x5E0E
BX = 001 Event : 2
0 0 0001110|001|011|101 0x1C5D
0 1 0001111|000|100|110 0x1E26
0 2 0010010|001|011|101 0x245D
1 0 0010110|100|000|010 0x2D02
1 1 0010111|100|010|000 0x2F10
1 2 0011000|010|001|000 0x3088
1 3 0011100|100|111|010 0x393A
2 0 0100100|010|110|001 0x48B1
2 1 0100101|010|001|111 0x4A8F
4 0 0111000|100|010|110 0x7116
4 1 0111001|000|010|110 0x7216
4 2 0111011|010|101|100 0x76AC
5 0 1000000|010|111|100 0x80BC
BX = 010 Event : 3
0 0 0001110|001|100|101 0x1C65
0 1 0001111|001|100|100 0x1E64
0 2 0010000|010|110|100 0x20B4
0 3 0010101|010|111|111 0x2ABF
1 0 0011101|010|011|111 0x3A9F
4 0 0101100|100|111|011 0x593B
5 0 0110100|001|001|010 0x684A
5 1 0110101|010|010|000 0x6A90
BX = 011 Event : 4
0 0 0000110|000|111|100 0x0C3C
0 1 0001010|001|100|100 0x1464
0 2 0001101|000|001|110 0x1A0E
0 3 0010001|100|111|100 0x233C
0 4 0010010|000|101|100 0x242C
1 0 0010101|000|011|010 0x2A1A
1 1 0010110|001|011|010 0x2C5A
1 2 0010111|001|011|010 0x2E5A
2 0 0011100|001|000|000 0x3840
2 1 0011101|010|000|000 0x3A80
4 0 0101011|100|001|110 0x570E
4 1 0101100|001|011|111 0x585F
4 2 0101110|010|001|110 0x5C8E
5 0 0110010|001|001|010 0x644A
5 1 0110100|000|001|000 0x6808
5 2 0111011|100|000|111 0x7707
5 3 0111100|000|001|110 0x780E
BX = 100 Event : 5
0 0 0000100|000|001|100 0x080C
0 1 0000111|000|110|010 0x0E32
1 0 0001101|100|000|000 0x1B00
1 1 0010000|100|000|000 0x2100
1 2 0010101|010|010|100 0x2A94
3 0 0011110|010|111|000 0x3CB8
3 1 0011111|100|111|000 0x3F38
5 0 0101111|010|100|100 0x5EA4
5 1 0110000|001|100|011 0x6063
6 0 0110100|100|100|000 0x6920
6 1 0110111|001|010|000 0x6E50
7 0 0111100|010|100|001 0x78A1
BX = 101 Event : 6
0 0 0001011|100|110|100 0x1734
0 1 0001101|100|101|001 0x1B29
1 0 0010101|010|001|001 0x2A89
1 1 0011000|000|101|000 0x3028
4 0 0110110|100|100|100 0x6D24
4 1 0111010|100|001|010 0x750A
