BX = 000 Event : 1
0x00 0000100|101|11|1100110001 0x025F31
0x01 0000101|100|00|1110111010 0x02C3BA
0x02 0000110|001|00|1110111011 0x0313BB
0x03 0000111|101|11|1110111111 0x03DFBF
0x04 0001000|010|01|1110111111 0x0427BF
0x05 0001100|101|11|1101001010 0x065F4A
0x06 0001111|100|10|0111000100 0x07C9C4
0x07 0010001|101|01|1001001100 0x08D64C
0x08 0010110|010|11|1001010000 0x0B2E50
0x09 0011101|010|11|1011011110 0x0EAEDE
0x0a 0011110|001|10|1101100000 0x0F1B60
0x0b 0100100|100|00|0011110110 0x1240F6
0x0c 0101010|100|01|0010000000 0x154480
0x0d 0101011|000|01|0100000000 0x158500
0x0e 0101111|010|10|1010011100 0x17AA9C
0x0f 0110101|001|10|1000100000 0x1A9A20
0x10 0110110|100|01|1010011111 0x1B469F
0x11 0110111|001|10|1100011111 0x1B9B1F
BX = 001 Event : 2
0x00 0000000|001|00|1110101101 0x0013AD
0x01 0000010|000|11|1100101110 0x010F2E
0x02 0000011|101|10|1100101110 0x01DB2E
0x03 0000110|001|00|1100111110 0x03133E
0x04 0001001|000|01|1101000001 0x048741
0x05 0001101|001|01|1011001110 0x0696CE
0x06 0010011|100|00|1001011110 0x09C25E
0x07 0010101|101|01|1011100000 0x0AD6E0
0x08 0010110|100|01|1101100000 0x0B4760
0x09 0010111|001|11|1101100000 0x0B9F60
0x0a 0011000|001|11|1001100000 0x0C1E60
0x0b 0100010|100|00|1000000000 0x114200
0x0c 0101011|100|10|1010001111 0x15CA8F
0x0d 0101100|100|01|1010001111 0x16468F
0x0e 0101101|010|00|1010011011 0x16A29B
0x0f 0111110|101|11|1010101111 0x1F5EAF
BX = 010 Event : 3
0x00 0000000|000|10|1100101110 0x000B2E
0x01 0000001|101|11|1100110000 0x00DF30
0x02 0000100|101|10|1110111010 0x025BBA
0x03 0001000|000|10|1110111101 0x040BBD
0x04 0010001|100|10|1101001101 0x08CB4D
0x05 0010010|000|11|1001001101 0x090E4D
0x06 0011011|100|11|1101101110 0x0DCF6E
0x07 0011111|000|10|1011110010 0x0F8AF2
