BX = 000 Event : 1
0x00 0000110|011|10|0111000100 0x0339C4
BX = 001 Event : 2
0x00 0001000|011|01|0111010001 0x0435D1
BX = 010 Event : 3
0x00 0000100|011|00|0111000000 0x0231C0
BX = 011 Event : 4
0x00 0000001|011|00|0111000010 0x00B1C2
0x01 0100110|011|10|0000000000 0x133800
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001101|011|11|0111101101 0x06BDED
BX = 110 Event : 7
0x00 0001000|011|00|0111011111 0x0431DF
BX = 111 Event : 8
0x00 0001100|011|00|0111100010 0x0631E2
BX = 000 Event : 9
0x00 0000000|011|01|0110111110 0x0035BE
0x01 0000100|011|00|0111100000 0x0231E0
BX = 001 Event : 10
0x00 0000111|011|00|0110110001 0x03B1B1
0x01 0001001|011|11|0110110001 0x04BDB1
0x02 0010100|011|00|0101110101 0x0A3175
BX = 010 Event : 11
0x00 0101101|011|10|0110011111 0x16B99F
BX = 011 Event : 12
0x00 0000000|011|00|1000100010 0x003222
0x01 0011001|011|11|0101100010 0x0CBD62
BX = 100 Event : 13
0x00 0000100|011|00|1001001101 0x02324D
0x01 0000111|011|01|0111010000 0x03B5D0
0x02 0101011|011|01|0110001111 0x15B58F
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0111101|011|10|0110011110 0x1EB99E
BX = 111 Event : 16
0x00 0001100|011|11|0111110000 0x063DF0
BX = 000 Event : 17
0x00 0001011|011|01|0111110011 0x05B5F3
BX = 001 Event : 18
0x00 0000100|011|10|0110111110 0x0239BE
0x01 0000111|011|11|1001001101 0x03BE4D
BX = 010 Event : 19
0x00 0000010|011|10|0110101110 0x0139AE
0x01 0000101|011|00|0110101111 0x02B1AF
0x02 0000111|011|10|0110110010 0x03B9B2
0x03 0001101|011|11|0111000100 0x06BDC4
0x04 0100000|011|00|0111100000 0x1031E0
0x05 1001110|011|01|0110000011 0x273583
BX = 011 Event : 20
0x00 0000000|011|01|0110101111 0x0035AF
BX = 100 Event : 21
0x00 0000010|011|10|0110111111 0x0139BF
0x01 0000100|011|10|0111000000 0x0239C0
BX = 101 Event : 22
0x00 0001011|011|11|0111100001 0x05BDE1
BX = 110 Event : 23
0x00 0000100|011|01|0111010000 0x0235D0
BX = 111 Event : 24
0x00 0000000|011|01|0110100011 0x0035A3
0x01 0000111|011|00|0110110100 0x03B1B4
0x02 0001000|011|10|0111000010 0x0439C2
BX = 000 Event : 25
0x00 0000001|011|11|0110110010 0x00BDB2
0x01 0000011|011|11|0110110010 0x01BDB2
BX = 001 Event : 26
0x00 0001001|011|01|1001010001 0x04B651
0x01 0010110|011|10|0111101101 0x0B39ED
0x02 0111101|011|00|0110001110 0x1EB18E
BX = 010 Event : 27
0x00 0000000|011|01|0111000000 0x0035C0
BX = 011 Event : 28
0x00 0010111|011|11|0111101110 0x0BBDEE
BX = 100 Event : 29
0x00 0000000|011|10|0110100100 0x0039A4
0x01 0000101|011|00|0111100000 0x02B1E0
0x02 0011010|011|00|1000001100 0x0D320C
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000100|011|11|0110110000 0x023DB0
0x01 0000101|011|00|0110110100 0x02B1B4
0x02 0000110|011|01|0110111110 0x0335BE
0x03 0001001|011|10|0111000100 0x04B9C4
0x04 0001111|011|11|1001010011 0x07BE53
0x05 1001010|011|00|0110010011 0x253193
BX = 111 Event : 32
0x00 0001011|011|00|0111100100 0x05B1E4
0x01 0010100|011|11|0001110111 0x0A3C77
0x02 0110101|011|11|0110011110 0x1ABD9E
BX = 000 Event : 33
