BX = 000 Event : 1
1 0 0001001|000|010|010 0x1212
1 1 0001010|100|000|000 0x1500
1 2 0001100|000|010|010 0x1812
2 0 0011001|100|100|100 0x3324
5 0 0111001|100|101|111 0x732F
5 1 0111011|000|110|110 0x7636
6 0 1000001|110|000|010 0x8382
BX = 001 Event : 2
1 0 0001001|100|110|000 0x1330
1 1 0001010|000|111|000 0x1438
2 0 0011001|110|000|010 0x3382
2 1 0011010|100|010|010 0x3512
BX = 010 Event : 3
3 0 0100001|110|011|100 0x439C
4 0 0101111|000|111|111 0x5E3F
5 0 0101100|100|111|010 0x593A
5 1 0101101|000|100|000 0x5A20
5 2 0110000|100|110|101 0x6135
5 3 0110010|101|010|011 0x6553
6 0 0111110|100|100|100 0x7D24
6 1 1000001|100|010|111 0x8317
BX = 011 Event : 4
3 0 0110001|000|000|011 0x6203
6 0 1001000|110|111|101 0x91BD
6 1 1001011|100|011|110 0x971E
BX = 100 Event : 5
1 0 0011001|100|010|010 0x3312
1 1 0011010|101|010|010 0x3552
1 2 0011111|000|000|110 0x3E06
3 0 0101001|101|001|100 0x534C
3 1 0101010|101|111|001 0x5579
BX = 101 Event : 6
1 0 0001100|100|111|001 0x1939
1 1 0001110|000|000|100 0x1C04
1 2 0001111|100|011|011 0x1F1B
1 3 0010000|101|101|011 0x216B
1 4 0010001|101|010|010 0x2352
1 5 0011000|110|100|111 0x31A7
2 0 0100101|100|001|111 0x4B0F
5 0 1000011|110|110|110 0x87B6
5 1 1000100|100|000|101 0x8905
6 0 1000001|000|110|000 0x8230
6 1 1000111|101|001|010 0x8F4A
6 2 1001000|110|011|010 0x919A
BX = 110 Event : 7
1 0 0011101|100|011|001 0x3B19
1 1 0100000|101|110|100 0x4174
3 0 0101111|000|111|000 0x5E38
5 0 1001000|100|000|011 0x9103
BX = 111 Event : 8
1 0 0001110|100|000|011 0x1D03
1 1 0001111|100|001|011 0x1F0B
1 2 0010001|101|101|010 0x236A
2 0 0010101|000|000|010 0x2A02
2 1 0011000|110|000|010 0x3182
3 0 0011110|110|101|000 0x3DA8
3 1 0100001|100|101|010 0x432A
5 0 0110001|000|101|010 0x622A
5 1 0110110|100|110|100 0x6D34
5 2 0110111|100|000|011 0x6F03
5 3 0111001|100|011|011 0x731B
7 0 1000011|110|000|000 0x8780
BX = 000 Event : 9
