BX = 000 Event : 1
0x00 0010101|010|11|1011110000 0x0AAEF0
0x01 0010110|011|01|1001110001 0x0B3671
BX = 001 Event : 2
0x00 0010010|011|00|0011110110 0x0930F6
BX = 010 Event : 3
0x00 0010111|010|10|1011101110 0x0BAAEE
0x01 0110010|001|10|1010001111 0x191A8F
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0100100|000|00|0111110100 0x1201F4
BX = 101 Event : 6
0x00 1001000|010|11|1000010001 0x242E11
BX = 110 Event : 7
0x00 0100010|011|11|0011110110 0x113CF6
0x01 1000100|000|00|1000001111 0x22020F
BX = 111 Event : 8
0x00 0111100|001|10|1000000010 0x1E1A02
0x01 0111101|011|10|1000000010 0x1EBA02
0x02 0111110|000|11|1000000011 0x1F0E03
0x03 1000000|001|11|1000001101 0x201E0D
0x04 1000001|000|11|1000001101 0x208E0D
BX = 000 Event : 9
0x00 0101101|001|11|1000010000 0x169E10
BX = 001 Event : 10
0x00 0010010|010|10|1001101101 0x092A6D
0x01 0010011|001|01|1001101110 0x09966E
BX = 010 Event : 11
0x00 0010001|010|00|0101110101 0x08A175
BX = 011 Event : 12
0x00 0111111|001|11|1010000000 0x1F9E80
BX = 100 Event : 13
0x00 0011110|010|10|1011110010 0x0F2AF2
0x01 0101111|100|00|1000000010 0x17C202
0x02 0110000|010|01|0110010010 0x182592
BX = 101 Event : 14
0x00 0010101|001|10|1001101101 0x0A9A6D
0x01 0010110|010|10|1001101101 0x0B2A6D
0x02 0010111|010|10|1011101110 0x0BAAEE
BX = 110 Event : 15
0x00 0011100|010|10|1011110010 0x0E2AF2
0x01 0110000|010|10|0010000000 0x182880
0x02 0110001|100|00|0100000000 0x18C100
BX = 111 Event : 16
0x00 0010100|000|10|1011101011 0x0A0AEB
0x01 0010101|010|10|1011101011 0x0AAAEB
0x02 0010111|001|01|1001110000 0x0B9670
0x03 0101100|001|01|1010001111 0x16168F
BX = 000 Event : 17
0x00 0010100|000|00|1001100010 0x0A0262
0x01 0010111|000|10|1011110010 0x0B8AF2
0x02 0101110|010|11|1010000000 0x172E80
0x03 0110000|010|01|1010001100 0x18268C
0x04 0110010|010|00|1000010010 0x192212
BX = 001 Event : 18
0x00 0011101|001|00|1001100011 0x0E9263
0x01 0100110|010|11|0011110110 0x132CF6
0x02 0100111|100|11|0011110110 0x13CCF6
BX = 010 Event : 19
0x00 0010111|001|11|0111110011 0x0B9DF3
0x01 0100101|011|11|0100000000 0x12BD00
0x02 0100111|010|01|1010000000 0x13A680
BX = 011 Event : 20
0x00 0011000|100|11|1001100011 0x0C4E63
0x01 0100001|100|10|1011110010 0x10CAF2
0x02 0100010|001|10|1001110011 0x111A73
0x03 0100011|010|00|0111110100 0x11A1F4
0x04 0100100|001|01|0111110100 0x1215F4
0x05 0100101|001|00|0111110100 0x1291F4
0x06 1000110|100|01|1000000010 0x234602
BX = 100 Event : 21
0x00 0010100|011|00|0011110110 0x0A30F6
0x01 0010110|010|00|0001110111 0x0B2077
0x02 0010111|000|01|0001110111 0x0B8477
BX = 101 Event : 22
0x00 0100110|100|11|1010001111 0x134E8F
BX = 110 Event : 23
0x00 0100011|000|11|0000000000 0x118C00
0x01 0100110|000|01|0110000000 0x130580
BX = 111 Event : 24
0x00 0100111|001|00|1010000010 0x139282
0x01 0101100|000|01|1000001110 0x16060E
BX = 000 Event : 25
0x00 0100011|010|11|0000000000 0x11AC00
BX = 001 Event : 26
0x00 0010011|010|01|1001101110 0x09A66E
BX = 010 Event : 27
0x00 0011101|100|01|0100000000 0x0EC500
BX = 011 Event : 28
0x00 0011001|000|10|1011110010 0x0C8AF2
BX = 100 Event : 29
0x00 0001110|010|00|1001101101 0x07226D
0x01 0011101|010|00|1010001011 0x0EA28B
BX = 101 Event : 30
0x00 0100111|001|11|0010000000 0x139C80
0x01 0110010|001|00|1010001111 0x19128F
BX = 110 Event : 31
0x00 0011111|010|10|1001100011 0x0FAA63
0x01 0100010|000|11|1011101011 0x110EEB
0x02 0110100|000|00|0000000000 0x1A0000
0x03 0110101|000|00|1000000000 0x1A8200
0x04 0111010|100|11|1010001011 0x1D4E8B
0x05 0111110|010|11|1000010000 0x1F2E10
0x06 0111111|100|11|1000010001 0x1FCE11
0x07 1000000|100|11|1000010001 0x204E11
BX = 111 Event : 32
0x00 0100011|010|10|1001100011 0x11AA63
0x01 0100100|000|10|1001100011 0x120A63
BX = 000 Event : 33
0x00 0010011|010|00|1011101011 0x09A2EB
0x01 0011111|010|10|0000000000 0x0FA800
0x02 0100011|001|10|0110000100 0x119984
BX = 001 Event : 34
0x00 0111101|000|01|1000010000 0x1E8610
0x01 0111110|000|01|1000010000 0x1F0610
BX = 010 Event : 35
0x00 0011111|100|01|1001110001 0x0FC671
0x01 0111011|100|10|0100000000 0x1DC900
0x02 1000000|000|01|1010001011 0x20068B
0x03 1000010|010|10|1000010001 0x212A11
BX = 011 Event : 36
0x00 0111111|010|10|1000000000 0x1FAA00
BX = 100 Event : 37
0x00 0100000|000|01|0111110100 0x1005F4
0x01 0110111|100|10|1010001011 0x1BCA8B
0x02 0111000|001|01|1000001110 0x1C160E
0x03 0111011|001|11|1010001111 0x1D9E8F
BX = 101 Event : 38
BX = 110 Event : 39
