BX = 000 Event : 1
0x00 0010001|1001|11|0011110110 0x119CF6
0x01 0011100|1010|01|0110000001 0x1CA581
0x02 0011111|1010|01|0100010011 0x1FA513
0x03 0100001|1010|01|0100010011 0x21A513
0x04 0100100|1101|01|0110101111 0x24D5AF
BX = 001 Event : 2
0x00 0100000|1010|01|0111100010 0x20A5E2
0x01 1001010|1011|00|0110000001 0x4AB181
0x02 1001011|1100|01|0110010001 0x4BC591
0x03 1010001|1010|00|0110110010 0x51A1B2
0x04 1010100|1010|11|0110110001 0x54ADB1
0x05 1010101|1011|10|0110110010 0x55B9B2
0x06 1010111|1100|10|0110110010 0x57C9B2
0x07 1011000|1010|10|0110110010 0x58A9B2
BX = 010 Event : 3
0x00 0100101|1001|11|0111010001 0x259DD1
0x01 0100110|1010|11|0111010001 0x26ADD1
0x02 0100111|1010|11|0111100001 0x27ADE1
0x03 0111100|1101|00|0110010100 0x3CD194
BX = 011 Event : 4
0x00 0000011|1010|01|0111100011 0x03A5E3
0x01 0011101|1011|11|0000000000 0x1DBC00
BX = 100 Event : 5
0x00 0100100|1001|10|0110001111 0x24998F
0x01 0100101|1100|10|0110101111 0x25C9AF
0x02 0100110|1100|11|0110110001 0x26CDB1
0x03 0100111|1100|11|0110110001 0x27CDB1
BX = 101 Event : 6
0x00 0101100|1100|01|0110110010 0x2CC5B2
0x01 0101110|1010|00|0110110100 0x2EA1B4
BX = 110 Event : 7
0x00 0001000|1001|00|0111100011 0x0891E3
0x01 0011011|1100|01|0100000000 0x1BC500
0x02 0100010|1010|11|0110000100 0x22AD84
BX = 111 Event : 8
0x00 0001000|1011|00|0111001110 0x08B1CE
0x01 0001101|1001|00|0001110111 0x0D9077
0x02 0001110|1001|10|0111000010 0x0E99C2
0x03 0001111|1100|10|0111010100 0x0FC9D4
0x04 0010000|1101|10|0111110001 0x10D9F1
0x05 0010001|1001|10|0111110100 0x1199F4
0x06 0011110|1100|00|0110100000 0x1EC1A0
0x07 0100010|1100|10|0110100100 0x22C9A4
0x08 0100100|1101|11|0110110100 0x24DDB4
BX = 000 Event : 9
0x00 0010011|1100|00|0111100011 0x13C1E3
0x01 0010101|1010|00|0111110100 0x15A1F4
0x02 0011010|1011|11|0111000100 0x1ABDC4
0x03 0011101|1101|10|0011110110 0x1DD8F6
0x04 0100100|1011|01|0110000001 0x24B581
0x05 0100101|1010|01|0100010011 0x25A513
BX = 001 Event : 10
0x00 0000110|1011|00|0111100000 0x06B1E0
BX = 010 Event : 11
0x00 0010001|1001|00|0100000000 0x119100
0x01 0010100|1010|10|0110100100 0x14A9A4
BX = 011 Event : 12
0x00 0001101|1101|00|0111010000 0x0DD1D0
0x01 0010000|1010|01|0111101111 0x10A5EF
0x02 0011010|1011|01|0110000011 0x1AB583
0x03 0011110|1001|01|0110010100 0x1E9594
BX = 100 Event : 13
0x00 0100001|1011|11|0110111111 0x21BDBF
0x01 0111110|1100|00|0010000000 0x3EC080
0x02 1000000|1010|01|0110011110 0x40A59E
0x03 1001011|1001|10|0110000000 0x4B9980
0x04 1001111|1101|10|0110100010 0x4FD9A2
0x05 1010010|1001|10|0110110100 0x5299B4
BX = 101 Event : 14
0x00 0010111|1100|11|0000000000 0x17CC00
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0101101|1011|10|0110001111 0x2DB98F
0x01 0101111|1011|11|0110010000 0x2FBD90
0x02 0110000|1001|10|0110010000 0x309990
0x03 0110001|1100|11|0110010011 0x31CD93
0x04 0110100|1011|11|0110011111 0x34BD9F
0x05 0111000|1010|11|0110100010 0x38ADA2
0x06 0111001|1010|11|0110100100 0x39ADA4
0x07 0111011|1010|11|0110101111 0x3BADAF
0x08 0111100|1011|11|0110110001 0x3CBDB1
0x09 0111101|1011|11|0100111110 0x3DBD3E
BX = 000 Event : 17
0x00 0100000|1011|10|0111001110 0x20B9CE
0x01 0100001|1100|10|0111010100 0x21C9D4
0x02 0100010|1001|11|0101100101 0x229D65
0x03 0100011|1001|11|0111101110 0x239DEE
0x04 0110101|1100|10|0110110100 0x35C9B4
BX = 001 Event : 18
0x00 0010111|1010|10|0111000001 0x17A9C1
0x01 0100110|1001|10|0110000010 0x269982
0x02 0101000|1100|10|0110001111 0x28C98F
0x03 0101001|1011|11|0110011101 0x29BD9D
BX = 010 Event : 19
0x00 0010100|1001|10|0111000001 0x1499C1
0x01 0010101|1001|10|0111000010 0x1599C2
0x02 0011000|1001|10|0111100001 0x1899E1
0x03 0100000|1011|10|0110001101 0x20B98D
0x04 0101000|1010|10|0110001111 0x28A98F
0x05 0101001|1011|10|0110100010 0x29B9A2
BX = 011 Event : 20
0x00 0000100|1100|00|0111110010 0x04C1F2
0x01 0001111|1101|11|0110000010 0x0FDD82
0x02 0010010|1001|11|0110000100 0x129D84
0x03 0010011|1010|11|0110000100 0x13AD84
0x04 0010100|1101|11|0110000100 0x14DD84
BX = 100 Event : 21
0x00 0101100|1010|10|0111000010 0x2CA9C2
0x01 0101101|1011|10|0111000010 0x2DB9C2
0x02 0101111|1011|10|0111000010 0x2FB9C2
0x03 0110000|1100|10|0111000010 0x30C9C2
0x04 0110001|1001|10|0111000100 0x3199C4
0x05 0110010|1011|10|0111000100 0x32B9C4
0x06 0110011|1010|10|0111000100 0x33A9C4
0x07 0110100|1011|10|0111110011 0x34B9F3
BX = 101 Event : 22
0x00 0010010|1101|11|0110111111 0x12DDBF
0x01 0010011|1011|11|0111000001 0x13BDC1
0x02 0010100|1011|10|0111011110 0x14B9DE
BX = 110 Event : 23
0x00 0100001|1101|00|0111110010 0x21D1F2
0x01 0100100|1010|11|0111110001 0x24ADF1
0x02 0101000|1011|11|0111110100 0x28BDF4
0x03 1000100|1011|11|0110010000 0x44BD90
BX = 111 Event : 24
0x00 0010001|1001|01|0111010011 0x1195D3
0x01 0011000|1011|11|0111001110 0x18BDCE
BX = 000 Event : 25
0x00 0000011|1101|10|0111000010 0x03D9C2
BX = 001 Event : 26
0x00 0010110|1101|00|0110000001 0x16D181
0x01 0011000|1001|01|0110000100 0x189584
0x02 0011001|1010|00|0110101111 0x19A1AF
0x03 0011011|1010|00|0110110001 0x1BA1B1
0x04 0011111|1011|00|0110110001 0x1FB1B1
0x05 0100001|1011|11|0000000000 0x21BC00
0x06 0100010|1011|11|0100000000 0x22BD00
0x07 0100011|1011|11|0110010011 0x23BD93
0x08 0100100|1101|10|0110101111 0x24D9AF
BX = 010 Event : 27
0x00 0011001|1101|11|0111000100 0x19DDC4
0x01 0101011|1100|00|0110001111 0x2BC18F
0x02 0101101|1010|00|0100010011 0x2DA113
BX = 011 Event : 28
0x00 0010000|1101|01|0111011110 0x10D5DE
0x01 0010001|1011|01|0111100000 0x11B5E0
0x02 0010101|1001|01|0111100010 0x1595E2
