BX = 000 Event : 1
0x00 0001100|100|01|0010011111 0x06449F
0x01 0001110|100|00|0100011110 0x07411E
0x02 0001111|100|11|1010011011 0x07CE9B
0x03 0010000|000|11|1010010000 0x080E90
0x04 0010001|000|11|1000010000 0x088E10
0x05 0010010|000|11|0110001111 0x090D8F
0x06 0011101|000|11|0101000010 0x0E8D42
0x07 0011110|000|01|0101000011 0x0F0543
0x08 0011111|101|00|1001001111 0x0FD24F
0x09 0100001|101|00|1011010000 0x10D2D0
BX = 001 Event : 2
0x00 0001011|101|11|1010011011 0x05DE9B
0x01 0001110|001|01|0100000100 0x071504
0x02 0001111|000|00|0010000011 0x078083
0x03 0010000|000|10|0100000010 0x080902
0x04 0011001|001|11|0101000100 0x0C9D44
0x05 0011010|000|01|0101000100 0x0D0544
0x06 0011111|000|11|1011010000 0x0F8ED0
0x07 0100000|000|11|1011010000 0x100ED0
0x08 0100011|100|10|0101011110 0x11C95E
BX = 010 Event : 3
0x00 0000101|100|01|0010011111 0x02C49F
0x01 0000110|000|01|0010011111 0x03049F
0x02 0000111|000|00|1100011010 0x03831A
0x03 0001000|001|00|1100011010 0x04131A
0x04 0001011|001|10|1000001111 0x059A0F
0x05 0011000|000|00|0101000100 0x0C0144
0x06 0011001|000|01|0101000100 0x0C8544
0x07 0011010|100|10|0101001110 0x0D494E
BX = 011 Event : 4
0x00 0001111|101|00|1010010001 0x07D291
0x01 0011011|100|10|0101000010 0x0DC942
0x02 0011100|001|01|0011000011 0x0E14C3
0x03 0011101|001|00|0101000011 0x0E9143
0x04 0100000|001|01|0111001110 0x1015CE
0x05 0100101|100|11|1011010000 0x12CED0
0x06 0100111|101|01|1001011100 0x13D65C
BX = 100 Event : 5
0x00 0001001|101|10|1000011100 0x04DA1C
0x01 0001010|000|10|1100011010 0x050B1A
0x02 0001100|001|00|1010010001 0x061291
0x03 0001101|100|11|0110000100 0x06CD84
0x04 0001110|001|11|0110000100 0x071D84
0x05 0010000|000|11|0100000010 0x080D02
0x06 0101110|001|10|1011011011 0x171ADB
BX = 101 Event : 6
0x00 0011010|001|11|1010010000 0x0D1E90
0x01 0011011|100|11|1000001111 0x0DCE0F
0x02 0011101|001|11|0110001110 0x0E9D8E
0x03 0011111|001|10|0100000011 0x0F9903
0x04 0101101|100|01|0101000100 0x16C544
0x05 0101110|100|11|0101000101 0x174D45
0x06 0101111|100|10|0111000100 0x17C9C4
0x07 0110011|100|10|1101011010 0x19CB5A
0x08 0110100|101|11|1101011010 0x1A5F5A
0x09 0110101|000|00|1001011100 0x1A825C
BX = 110 Event : 7
0x00 0100011|001|01|1000001111 0x11960F
0x01 0100100|001|01|1000001111 0x12160F
0x02 0100101|001|01|0110010000 0x129590
0x03 0100110|000|11|0110001110 0x130D8E
0x04 0110111|000|10|1011010001 0x1B8AD1
0x05 0111000|100|00|1011011011 0x1C42DB
BX = 111 Event : 8
0x00 0011011|100|00|0100000101 0x0DC105
