BX = 000 Event : 1
3 0 0111111|011|010|000 0x7ED0
6 0 0010110|000|011|111 0x2C1F
7 0 0100101|010|100|101 0x4AA5
BX = 001 Event : 2
3 0 0000101|010|101|011 0x0AAB
3 1 0000111|010|110|100 0x0EB4
4 0 0001010|010|001|010 0x148A
6 0 0101001|001|111|111 0x527F
6 1 0101011|001|000|111 0x5647
BX = 010 Event : 3
1 0 0110110|001|110|000 0x6C70
1 1 0111010|000|000|100 0x7404
4 0 0001011|100|111|101 0x173D
6 0 0011010|010|011|111 0x349F
6 1 0011011|100|001|111 0x370F
BX = 011 Event : 4
3 0 0000000|001|000|011 0x0043
3 1 0000001|010|000|011 0x0283
6 0 0010101|100|100|001 0x2B21
BX = 100 Event : 5
2 0 0111111|000|111|111 0x7E3F
3 0 0000010|000|110|011 0x0433
3 1 0000111|010|010|101 0x0E95
4 0 0001111|001|010|000 0x1E50
7 0 0101001|100|001|111 0x530F
BX = 101 Event : 6
1 0 1011111|010|001|111 0xBE8F
3 0 0000100|100|001|011 0x090B
3 1 0000101|100|010|011 0x0B13
3 2 0000111|100|001|011 0x0F0B
3 3 0001001|100|000|011 0x1303
3 4 0001011|001|000|100 0x1644
3 5 0001100|010|000|100 0x1884
3 6 0001110|000|000|110 0x1C06
3 7 0001111|010|111|111 0x1EBF
3 8 1101001|001|100|000 0xD260
4 0 0010110|000|010|000 0x2C10
4 1 0011100|000|010|100 0x3814
7 0 0111111|100|000|011 0x7F03
7 1 1000000|000|000|011 0x8003
7 2 1000001|100|000|011 0x8303
BX = 110 Event : 7
2 0 1000101|010|100|101 0x8AA5
3 0 0000000|010|001|001 0x0089
3 1 1001011|001|101|000 0x9668
3 2 1001100|011|001|001 0x98C9
7 0 0101110|001|101|010 0x5C6A
BX = 111 Event : 8
2 0 1000101|011|100|111 0x8AE7
4 0 0010101|100|110|110 0x2B36
5 0 0100010|001|001|101 0x444D
5 1 0100011|010|001|101 0x468D
BX = 000 Event : 9
4 0 0000011|000|001|001 0x0609
4 1 0000110|010|010|110 0x0C96
BX = 001 Event : 10
1 0 0110001|100|111|010 0x633A
3 0 0000000|001|110|001 0x0071
3 1 0000100|001|111|011 0x087B
3 2 0000111|001|101|101 0x0E6D
3 3 0001000|100|011|110 0x111E
3 4 0001100|001|011|111 0x185F
4 0 0001101|001|100|000 0x1A60
4 1 0001111|100|111|000 0x1F38
4 2 0010000|100|111|000 0x2138
4 3 0010010|001|001|001 0x2449
4 4 0010011|000|111|001 0x2639
5 0 0011111|011|101|100 0x3EEC
BX = 010 Event : 11
0 0 0100111|010|010|000 0x4E90
2 0 0110000|100|010|101 0x6115
2 1 0110001|001|010|101 0x6255
4 0 0001100|000|100|011 0x1823
4 1 0001101|000|100|011 0x1A23
4 2 0010000|000|010|100 0x2014
4 3 0010010|000|000|100 0x2404
4 4 0011000|010|001|110 0x308E
7 0 0100010|000|010|100 0x4414
7 1 0100011|100|110|101 0x4735
BX = 011 Event : 12
1 0 1010111|010|111|110 0xAEBE
3 0 0000000|100|010|001 0x0111
4 0 0011110|000|101|010 0x3C2A
4 1 0100001|010|101|110 0x42AE
5 0 0110001|010|000|111 0x6287
5 1 0110011|100|010|111 0x6717
BX = 100 Event : 13
3 0 0001000|010|100|010 0x10A2
3 1 0001010|100|111|011 0x153B
5 0 0010110|001|010|100 0x2C54
BX = 101 Event : 14
6 0 0100111|001|011|010 0x4E5A
BX = 110 Event : 15
0 0 0100010|001|110|001 0x4471
1 0 0101100|000|001|000 0x5808
4 0 0000100|001|001|000 0x0848
4 1 0000111|001|001|101 0x0E4D
6 0 0010111|010|110|011 0x2EB3
6 1 0011001|100|100|111 0x3327
BX = 111 Event : 16
2 0 0110100|000|011|101 0x681D
3 0 0000111|001|000|111 0x0E47
4 0 0001001|000|001|000 0x1208
4 1 0001010|100|001|001 0x1509
4 2 0001101|010|110|010 0x1AB2
5 0 0010100|000|001|000 0x2808
5 1 0011010|011|101|010 0x34EA
7 0 0100011|010|111|100 0x46BC
BX = 000 Event : 17
0 0 0101111|001|000|000 0x5E40
3 0 0000011|100|001|101 0x070D
3 1 0000110|001|110|111 0x0C77
4 0 0001001|001|111|000 0x1278
4 1 0001010|100|110|000 0x1530
BX = 001 Event : 18
0 0 0101011|100|000|101 0x5705
1 0 0110001|010|100|010 0x62A2
2 0 0110110|000|011|000 0x6C18
3 0 0000010|000|100|001 0x0421
3 1 0000011|100|000|001 0x0701
3 2 0000100|001|101|010 0x086A
3 3 0001110|000|111|101 0x1C3D
BX = 010 Event : 19
3 0 1001000|000|010|000 0x9010
6 0 0100100|011|100|011 0x48E3
BX = 011 Event : 20
3 0 0000101|010|001|110 0x0A8E
3 1 0001000|000|000|110 0x1006
3 2 0001011|000|100|111 0x1627
4 0 0001111|000|010|101 0x1E15
4 1 0010001|001|001|110 0x224E
5 0 0010111|000|101|011 0x2E2B
5 1 0011000|010|111|101 0x30BD
5 2 0011001|011|010|101 0x32D5
BX = 100 Event : 21
2 0 1000001|001|110|010 0x8272
2 1 1000010|100|001|010 0x850A
2 2 1000101|011|110|110 0x8AF6
2 3 1000110|010|010|110 0x8C96
3 0 0000010|000|100|011 0x0423
5 0 0010011|001|111|000 0x2678
5 1 0010101|000|111|001 0x2A39
5 2 0010110|100|111|001 0x2D39
BX = 101 Event : 22
0 0 0100101|001|000|010 0x4A42
0 1 0100111|010|001|110 0x4E8E
1 0 0101001|100|010|000 0x5310
2 0 0101110|000|010|000 0x5C10
2 1 0101111|100|010|000 0x5F10
3 0 0000001|001|100|001 0x0261
3 1 0000010|001|100|001 0x0461
4 0 0010100|001|000|110 0x2846
7 0 0100010|000|110|110 0x4436
BX = 110 Event : 23
3 0 0000000|001|010|010 0x0052
4 0 0000100|010|100|101 0x08A5
5 0 0010000|001|000|111 0x2047
6 0 0010011|011|001|011 0x26CB
BX = 111 Event : 24
0 0 0100111|100|011|010 0x4F1A
0 1 0101110|100|011|110 0x5D1E
1 0 0110011|100|001|001 0x6709
3 0 0000010|100|001|010 0x050A
6 0 0011011|100|001|011 0x370B
6 1 0011100|100|001|011 0x390B
6 2 0011110|100|011|101 0x3D1D
6 3 0100010|100|110|111 0x4537
6 4 0100011|100|101|111 0x472F
BX = 000 Event : 25
1 0 0110001|010|101|111 0x62AF
3 0 0000110|001|101|101 0x0C6D
5 0 0010101|100|011|000 0x2B18
7 0 0100111|100|110|011 0x4F33
BX = 001 Event : 26
4 0 0010101|000|000|010 0x2A02
4 1 0100010|010|010|111 0x4497
BX = 010 Event : 27
0 0 0100100|001|101|000 0x4868
1 0 0101011|100|010|000 0x5710
2 0 0110000|100|101|000 0x6128
2 1 0110010|100|110|000 0x6530
4 0 0001111|100|100|010 0x1F22
5 0 0011001|010|001|011 0x328B
5 1 0011011|010|110|011 0x36B3
6 0 0100001|010|111|111 0x42BF
BX = 011 Event : 28
3 0 0000000|001|100|010 0x0062
3 1 0000001|000|110|010 0x0232
5 0 0101011|001|100|111 0x5667
6 0 0101110|001|000|000 0x5C40
BX = 100 Event : 29
1 0 0101010|100|010|000 0x5510
1 1 0101111|000|111|101 0x5E3D
5 0 0011111|010|001|111 0x3E8F
BX = 101 Event : 30
1 0 1000000|100|010|101 0x8115
1 1 1000001|001|010|101 0x8255
2 0 1000010|001|001|010 0x844A
3 0 0000000|000|011|001 0x0019
3 1 0000001|100|111|010 0x033A
4 0 0001011|100|010|100 0x1714
4 1 0001100|010|000|100 0x1884
5 0 0011001|010|111|100 0x32BC
6 0 0100111|000|000|111 0x4E07
BX = 110 Event : 31
3 0 0000001|000|111|001 0x0239
3 1 0000100|000|011|001 0x0819
3 2 0000101|010|110|001 0x0AB1
3 3 0000111|001|100|010 0x0E62
5 0 0011000|100|100|101 0x3125
6 0 0100001|010|111|110 0x42BE
BX = 111 Event : 32
0 0 0111011|100|111|001 0x7739
0 1 1000000|100|111|101 0x813D
0 2 1000100|001|111|111 0x887F
3 0 0000011|000|001|001 0x0609
3 1 0000101|100|100|010 0x0B22
3 2 0001111|010|011|110 0x1E9E
3 3 1011110|000|101|000 0xBC28
3 4 1100001|001|111|000 0xC278
5 0 0011010|011|110|001 0x34F1
5 1 0100001|010|101|111 0x42AF
6 0 0101110|011|101|110 0x5CEE
BX = 000 Event : 33
1 0 0110010|010|001|101 0x648D
2 0 0110110|010|010|000 0x6C90
3 0 0000000|000|100|001 0x0021
3 1 0000100|100|110|100 0x0934
4 0 0000110|010|110|010 0x0CB2
4 1 0001001|000|000|101 0x1205
4 2 0001010|000|000|101 0x1405
BX = 001 Event : 34
0 0 0110101|100|100|110 0x6B26
2 0 0111101|010|111|000 0x7AB8
3 0 0000010|010|010|011 0x0493
4 0 0001000|000|110|001 0x1031
6 0 0100001|010|100|000 0x42A0
BX = 010 Event : 35
1 0 0110100|010|101|011 0x68AB
6 0 0100000|100|100|111 0x4127
BX = 011 Event : 36
