BX = 000 Event : 1
0x00 0100100|100|10|1010010001 0x124A91
0x01 0100101|000|10|0110001101 0x12898D
0x02 0100110|001|01|0110001101 0x13158D
0x03 0101010|100|10|1101011010 0x154B5A
0x04 0101011|000|10|1101011010 0x158B5A
0x05 0101100|101|01|0111011101 0x1655DD
BX = 001 Event : 2
0x00 0011010|100|01|0110000100 0x0D4584
0x01 0011011|001|00|0100000011 0x0D9103
0x02 0011100|001|01|0100000011 0x0E1503
0x03 0011101|100|00|0100000011 0x0EC103
0x04 0011110|100|01|0010000011 0x0F4483
0x05 0100010|100|10|1011011011 0x114ADB
BX = 010 Event : 3
0x00 0011011|100|11|0010011111 0x0DCC9F
0x01 0011111|000|11|1000011100 0x0F8E1C
0x02 0100011|101|11|1010010000 0x11DE90
0x03 0100101|100|00|0100000100 0x12C104
0x04 0100110|000|00|0100000100 0x130104
0x05 0100111|100|11|0101000001 0x13CD41
0x06 0101001|000|11|0111001101 0x148DCD
0x07 0101010|000|10|1011001111 0x150ACF
0x08 0101011|100|01|1011010001 0x15C6D1
0x09 0101100|000|11|1011010001 0x160ED1
0x0a 0101101|100|01|1011010001 0x16C6D1
0x0b 0101110|100|11|1001011100 0x174E5C
0x0c 0101111|001|10|0101011110 0x17995E
0x0d 0110000|000|11|0101011110 0x180D5E
BX = 011 Event : 4
0x00 0010010|001|11|0010011111 0x091C9F
0x01 0010011|101|00|0100011110 0x09D11E
0x02 0010101|100|11|0101000001 0x0ACD41
0x03 0010110|000|00|0101000100 0x0B0144
0x04 0010111|100|00|0111000100 0x0BC1C4
0x05 0011000|001|10|0111010000 0x0C19D0
0x06 0011001|001|01|1011001111 0x0C96CF
0x07 0011011|000|01|1011011011 0x0D86DB
0x08 0011100|101|01|1011011011 0x0E56DB
BX = 100 Event : 5
0x00 0001110|101|00|0010011111 0x07509F
0x01 0001111|001|10|1010011011 0x079A9B
0x02 0010000|001|10|1010011011 0x081A9B
0x03 0010001|001|01|1100011010 0x08971A
0x04 0010010|000|00|1010010000 0x090290
0x05 0010110|000|01|0100000010 0x0B0502
0x06 0011011|000|01|1011010001 0x0D86D1
BX = 101 Event : 6
0x00 0101011|000|10|1000011100 0x158A1C
0x01 0110100|100|10|0010000011 0x1A4883
0x02 0110101|000|01|0101000001 0x1A8541
0x03 0110110|100|11|0011000011 0x1B4CC3
0x04 0111000|000|10|0111000100 0x1C09C4
0x05 0111001|100|11|0111000100 0x1CCDC4
0x06 0111101|000|11|0111011101 0x1E8DDD
0x07 0111110|001|10|0011011111 0x1F18DF
0x08 1000000|001|01|0011011111 0x2014DF
BX = 110 Event : 7
0x00 0011110|101|01|0110011101 0x0F559D
0x01 0100100|001|01|0011000011 0x1214C3
0x02 0100101|000|01|0101000100 0x128544
0x03 0100111|001|01|0111010000 0x1395D0
0x04 0101000|001|00|1011001111 0x1412CF
0x05 0101001|000|00|1011011011 0x1482DB
0x06 0101101|000|00|0111011101 0x1681DD
BX = 111 Event : 8
0x00 0011011|000|00|0110011101 0x0D819D
0x01 0011100|000|00|0110011101 0x0E019D
0x02 0011101|001|10|1010011011 0x0E9A9B
0x03 0011110|000|00|1010011011 0x0F029B
0x04 0011111|001|01|1010011011 0x0F969B
0x05 0100000|001|01|1010010001 0x101691
0x06 0100001|100|00|1010010001 0x10C291
0x07 0100011|001|10|0110001101 0x11998D
0x08 0100100|000|00|0110001110 0x12018E
BX = 000 Event : 9
0x00 0010011|101|10|0100011110 0x09D91E
0x01 0010100|101|00|1010011011 0x0A529B
0x02 0010101|001|00|1010010000 0x0A9290
0x03 0011100|001|00|1011011011 0x0E12DB
0x04 0011101|000|11|1001011100 0x0E8E5C
BX = 001 Event : 10
0x00 0001100|100|00|1000011100 0x06421C
0x01 0001111|000|01|0011000011 0x0784C3
0x02 0010001|000|00|0111001110 0x0881CE
0x03 0010010|100|11|0111001110 0x094DCE
0x04 0010011|001|11|1011011011 0x099EDB
BX = 010 Event : 11
0x00 0011110|000|01|0100011110 0x0F051E
0x01 0011111|000|01|0010011111 0x0F849F
0x02 0100000|100|01|0110011101 0x10459D
0x03 0100001|101|11|1010011011 0x10DE9B
0x04 0100011|100|11|0110001101 0x11CD8D
0x05 0100100|100|11|0110000100 0x124D84
0x06 0100110|100|11|0100000100 0x134D04
0x07 0101010|100|00|0101000100 0x154144
0x08 0101101|100|11|1011001111 0x16CECF
0x09 0101111|000|01|1011010000 0x1786D0
BX = 011 Event : 12
0x00 0011011|100|01|0100011110 0x0DC51E
0x01 0011111|001|00|1000011100 0x0F921C
0x02 0100010|000|01|0101000001 0x110541
0x03 0100011|100|01|0101000001 0x11C541
0x04 0100100|100|01|0111000100 0x1245C4
0x05 0101001|000|11|1001011100 0x148E5C
BX = 100 Event : 13
0x00 0001100|001|01|0100011110 0x06151E
0x01 0001101|001|10|0010011111 0x06989F
0x02 0010000|001|10|1010010000 0x081A90
0x03 0010100|001|00|0101000001 0x0A1141
0x04 0011001|001|00|1011010000 0x0C92D0
0x05 0011010|100|00|1011011011 0x0D42DB
0x06 0011011|001|10|1101011010 0x0D9B5A
0x07 0011100|101|00|1011011011 0x0E52DB
BX = 101 Event : 14
0x00 0010111|101|00|0010011111 0x0BD09F
0x01 0011001|000|11|1010010001 0x0C8E91
0x02 0011100|001|11|0100000011 0x0E1D03
0x03 0100000|001|11|0111011101 0x101DDD
BX = 110 Event : 15
0x00 0011101|000|11|1000011100 0x0E8E1C
0x01 0100010|001|00|0011000011 0x1110C3
0x02 0100011|001|10|1011010000 0x119AD0
0x03 0100100|101|01|1101011010 0x12575A
BX = 111 Event : 16
0x00 0010001|001|11|0100000010 0x089D02
0x01 0010011|100|10|0011000011 0x09C8C3
0x02 0010100|001|11|0011000100 0x0A1CC4
0x03 0010110|100|10|0111001111 0x0B49CF
0x04 0010111|001|00|1011010000 0x0B92D0
BX = 000 Event : 17
0x00 0010010|000|01|0110000100 0x090584
0x01 0010100|000|10|0101000001 0x0A0941
0x02 0010111|001|10|0111001110 0x0B99CE
0x03 0011000|000|01|0011011111 0x0C04DF
0x04 0011001|101|00|0011011111 0x0CD0DF
0x05 0011010|001|01|0011011111 0x0D14DF
0x06 0011011|101|00|0011011111 0x0DD0DF
0x07 0011100|001|11|0011011111 0x0E1CDF
BX = 001 Event : 18
0x00 0011100|000|00|1010011011 0x0E029B
0x01 0011110|001|00|1010001111 0x0F128F
0x02 0100000|101|00|1011011011 0x1052DB
