BX = 000 Event : 1
0x00 0011011|101|01|0010011111 0x0DD49F
0x01 0011100|001|10|0100011110 0x0E191E
0x02 0011111|100|01|0100000010 0x0FC502
0x03 0100000|001|01|0011000100 0x1014C4
0x04 0100100|001|01|1011001111 0x1216CF
0x05 0100110|001|01|1011010001 0x1316D1
0x06 0100111|000|01|1011010001 0x1386D1
0x07 0101010|001|01|1001011100 0x15165C
0x08 0101011|000|01|1001011100 0x15865C
0x09 0101100|000|01|0111011101 0x1605DD
BX = 001 Event : 2
0x00 0010100|001|10|0010011111 0x0A189F
0x01 0010101|000|10|0110011101 0x0A899D
0x02 0010110|001|10|0110011101 0x0B199D
0x03 0010111|001|10|0010011111 0x0B989F
0x04 0011011|101|11|1010010000 0x0DDE90
0x05 0011100|100|10|0010000100 0x0E4884
0x06 0011111|100|10|0011000001 0x0FC8C1
0x07 0100010|100|10|0111000011 0x1149C3
0x08 0100011|100|00|0111000100 0x11C1C4
0x09 0100100|000|10|0111010000 0x1209D0
0x0a 0100101|001|10|1011001111 0x129ACF
0x0b 0101000|100|00|1011010001 0x1442D1
0x0c 0101010|000|11|1001011100 0x150E5C
BX = 010 Event : 3
0x00 0100100|010|01|0010011111 0x12249F
0x01 0101000|100|10|0110001110 0x14498E
0x02 0101001|100|11|0110001110 0x14CD8E
0x03 0101011|000|11|0110001101 0x158D8D
0x04 0101101|100|00|0100000011 0x16C103
0x05 0110000|000|11|0101000100 0x180D44
0x06 0110001|101|11|1011010000 0x18DED0
0x07 0110010|000|11|1011010001 0x190ED1
0x08 0110011|001|11|1011010001 0x199ED1
0x09 0110100|000|11|1001011100 0x1A0E5C
0x0a 0110101|001|11|0111011101 0x1A9DDD
BX = 011 Event : 4
0x00 0010110|001|01|1000011100 0x0B161C
0x01 0011001|000|10|0101000010 0x0C8942
0x02 0011101|000|10|0111010000 0x0E89D0
BX = 100 Event : 5
0x00 0011000|001|10|1000011100 0x0C1A1C
0x01 0011010|100|01|0110001101 0x0D458D
0x02 0011011|001|01|0110000100 0x0D9584
0x03 0011110|001|01|0111001101 0x0F15CD
BX = 101 Event : 6
0x00 0100100|000|00|0110011101 0x12019D
0x01 0100110|100|00|0110001111 0x13418F
0x02 0101000|100|00|0010000011 0x144083
0x03 0101001|001|10|0100000010 0x149902
0x04 0101010|001|01|0011000001 0x1514C1
0x05 0101101|001|01|0011000100 0x1694C4
0x06 0101110|000|01|0111000011 0x1705C3
0x07 0101111|000|10|0111000100 0x1789C4
0x08 0110000|000|01|0111000100 0x1805C4
0x09 0110010|001|11|1011010001 0x191ED1
0x0a 0110111|001|01|1011011011 0x1B96DB
0x0b 0111000|000|01|1001011100 0x1C065C
0x0c 0111001|100|01|0111011101 0x1CC5DD
0x0d 0111010|100|01|0111011101 0x1D45DD
0x0e 0111011|101|01|0101011110 0x1DD55E
BX = 110 Event : 7
0x00 0100110|100|11|0100011110 0x134D1E
0x01 0100111|101|11|0100011110 0x13DD1E
0x02 0101000|001|00|1000011100 0x14121C
0x03 0101001|001|00|1000011100 0x14921C
0x04 0101100|000|11|1010010001 0x160E91
0x05 0101111|100|11|0110001111 0x17CD8F
0x06 0110000|100|10|0010000100 0x184884
0x07 0110001|100|10|0100000001 0x18C901
0x08 0110011|100|01|0111001111 0x19C5CF
0x09 0110100|000|10|0111010000 0x1A09D0
BX = 111 Event : 8
0x00 0011100|100|10|1010011011 0x0E4A9B
0x01 0011101|001|00|1100011010 0x0E931A
0x02 0011111|001|11|1010001111 0x0F9E8F
0x03 0100010|001|01|0110000100 0x111584
0x04 0100100|000|00|0110000100 0x120184
0x05 0101000|100|00|0101000001 0x144141
0x06 0101001|001|01|0101000001 0x149541
0x07 0101010|001|10|0111001101 0x1519CD
BX = 000 Event : 9
0x00 0010100|001|00|0010011111 0x0A109F
0x01 0010111|000|11|0110001111 0x0B8D8F
0x02 0011000|100|00|0100000100 0x0C4104
0x03 0011101|000|10|0111001110 0x0E89CE
BX = 001 Event : 10
0x00 0010010|000|10|1010011011 0x090A9B
0x01 0010011|101|11|1010010000 0x09DE90
0x02 0010100|100|10|1010010000 0x0A4A90
0x03 0010101|000|10|1010001111 0x0A8A8F
0x04 0011000|100|10|0100000001 0x0C4901
0x05 0011001|001|00|0011000001 0x0C90C1
0x06 0011010|000|00|0101000010 0x0D0142
0x07 0011100|100|11|0111001101 0x0E4DCD
0x08 0011110|101|10|1011010000 0x0F5AD0
BX = 010 Event : 11
0x00 0010111|001|01|1010001111 0x0B968F
0x01 0011001|001|00|0101000001 0x0C9141
0x02 0011010|100|10|0111001101 0x0D49CD
0x03 0011011|100|00|0111001110 0x0DC1CE
0x04 0011100|000|11|1011010001 0x0E0ED1
0x05 0011101|001|01|1001011100 0x0E965C
0x06 0011110|001|01|0111011101 0x0F15DD
BX = 011 Event : 12
0x00 0011000|100|10|0010011111 0x0C489F
0x01 0011001|100|01|1010011011 0x0CC69B
0x02 0011010|100|01|1010011011 0x0D469B
0x03 0011011|000|11|1100011010 0x0D8F1A
0x04 0011100|100|10|0110001111 0x0E498F
0x05 0011101|001|00|0110001110 0x0E918E
0x06 0011110|001|11|0110001110 0x0F1D8E
0x07 0100001|100|00|0100000010 0x10C102
0x08 0100101|100|11|0011000011 0x12CCC3
0x09 0100110|000|11|0011000011 0x130CC3
0x0a 0100111|000|11|0101000100 0x138D44
0x0b 0101000|000|10|0111000011 0x1409C3
0x0c 0101001|100|11|0111001111 0x14CDCF
0x0d 0101101|001|10|1101011010 0x169B5A
0x0e 0110010|100|11|0011011111 0x194CDF
0x0f 0110011|010|01|0011011111 0x19A4DF
0x10 0110101|100|11|0011011111 0x1ACCDF
0x11 0110110|100|11|0011011111 0x1B4CDF
BX = 100 Event : 13
0x00 0011001|000|11|0101000011 0x0C8D43
0x01 0011100|001|10|1011010000 0x0E1AD0
0x02 0011111|100|00|0101011110 0x0FC15E
BX = 101 Event : 14
0x00 0011011|100|00|0110001111 0x0DC18F
0x01 0011100|100|10|0110001101 0x0E498D
0x02 0011111|100|11|0011000011 0x0FCCC3
0x03 0100000|100|11|0101000100 0x104D44
0x04 0100010|001|00|0111001110 0x1111CE
0x05 0100011|001|11|0111001111 0x119DCF
0x06 0100100|000|10|1011010000 0x120AD0
0x07 0100110|100|10|1011011011 0x134ADB
0x08 0101000|100|11|1011011011 0x144EDB
0x09 0101001|000|00|0111011101 0x1481DD
0x0a 0101011|100|00|0111011101 0x15C1DD
0x0b 0101100|100|01|0101011110 0x16455E
BX = 110 Event : 15
0x00 0100000|101|01|0100011110 0x10551E
0x01 0100101|101|11|1010001111 0x12DE8F
0x02 0100110|000|11|0110010000 0x130D90
0x03 0100111|100|01|0010000100 0x13C484
BX = 111 Event : 16
0x00 0001010|000|00|1000011100 0x05021C
0x01 0001011|101|10|1010011011 0x05DA9B
0x02 0001100|101|01|1100011010 0x06571A
0x03 0001101|000|11|1100011010 0x068F1A
0x04 0001110|001|00|1010010001 0x071291
0x05 0010000|001|01|0100000011 0x081503
0x06 0010011|000|10|1011010001 0x098AD1
0x07 0010100|101|10|0111011101 0x0A59DD
0x08 0010101|100|01|0101011110 0x0AC55E
BX = 000 Event : 17
0x00 0011001|000|10|0010011111 0x0C889F
0x01 0011111|001|10|0110001111 0x0F998F
0x02 0100000|000|11|0110001101 0x100D8D
0x03 0100001|000|01|0110001101 0x10858D
0x04 0100010|001|11|0110001101 0x111D8D
0x05 0100011|000|01|0110000011 0x118583
0x06 0100100|100|11|0101000010 0x124D42
0x07 0100111|101|00|1011010001 0x13D2D1
0x08 0101000|000|00|1011010001 0x1402D1
0x09 0101001|100|11|0101011110 0x14CD5E
0x0a 0101010|101|11|0011011111 0x155CDF
BX = 001 Event : 18
0x00 0010110|100|00|0110011101 0x0B419D
0x01 0010111|000|01|1010001111 0x0B868F
0x02 0011001|000|01|0100000010 0x0C8502
0x03 0011010|100|00|0100000010 0x0D4102
0x04 0011110|000|11|1011010000 0x0F0ED0
BX = 010 Event : 19
0x00 0100010|001|10|1010010001 0x111A91
0x01 0100100|000|10|1010001111 0x120A8F
0x02 0101000|000|01|0101000010 0x140542
0x03 0101010|100|11|0111001111 0x154DCF
0x04 0101100|001|00|1011010000 0x1612D0
0x05 0101101|000|00|1011011011 0x1682DB
0x06 0101110|100|00|1001011100 0x17425C
BX = 011 Event : 20
0x00 0011111|001|11|0110010000 0x0F9D90
0x01 0100001|001|00|0110001110 0x10918E
0x02 0100010|100|10|0110001101 0x11498D
0x03 0100101|000|11|0100000001 0x128D01
0x04 0100110|100|11|0101000100 0x134D44
0x05 0100111|000|00|1011001111 0x1382CF
0x06 0101000|100|00|1011001111 0x1442CF
0x07 0101001|001|00|1011010000 0x1492D0
0x08 0101010|001|00|1101011010 0x15135A
0x09 0101110|010|01|0011011111 0x1724DF
BX = 100 Event : 21
0x00 0010101|101|11|1100011010 0x0ADF1A
0x01 0010111|100|01|0110001111 0x0BC58F
0x02 0011001|100|00|0110000100 0x0CC184
0x03 0011010|000|00|0100000010 0x0D0102
0x04 0011011|100|10|0101000010 0x0DC942
0x05 0011100|100|11|0111000100 0x0E4DC4
BX = 101 Event : 22
0x00 0010111|001|11|0010011111 0x0B9C9F
0x01 0011000|010|01|0100011110 0x0C251E
0x02 0011001|001|01|0110011101 0x0C959D
0x03 0011011|000|01|0110001110 0x0D858E
0x04 0011101|000|11|0011000100 0x0E8CC4
BX = 110 Event : 23
0x00 0010000|100|10|1010001111 0x084A8F
0x01 0010001|000|00|0110000100 0x088184
0x02 0010010|001|00|0100000100 0x091104
0x03 0010011|000|01|0100000010 0x098502
0x04 0010101|000|01|0011000100 0x0A84C4
0x05 0010110|000|01|0111000100 0x0B05C4
0x06 0010111|100|10|0111001101 0x0BC9CD
0x07 0011000|001|01|0111001101 0x0C15CD
0x08 0011010|100|01|0111001110 0x0D45CE
0x09 0011011|100|10|0111010000 0x0DC9D0
0x0a 0011101|001|00|0101011110 0x0E915E
BX = 111 Event : 24
0x00 0011111|001|01|1100011010 0x0F971A
0x01 0100000|001|01|1010011011 0x10169B
0x02 0100011|000|11|0110001110 0x118D8E
0x03 0100111|000|11|0101000100 0x138D44
0x04 0101100|000|11|0111001111 0x160DCF
0x05 0101101|100|11|1011001110 0x16CECE
BX = 000 Event : 25
0x00 0001110|001|01|0100011110 0x07151E
0x01 0010100|000|00|1011010001 0x0A02D1
0x02 0010101|000|01|1001011100 0x0A865C
BX = 001 Event : 26
0x00 0010110|001|00|0110011101 0x0B119D
