BX = 000 Event : 1
0x00 0001000|001|00|1011011100 0x0412DC
0x01 0001001|001|01|1101011111 0x04975F
0x02 0010000|001|01|1101101110 0x08176E
0x03 0010001|010|11|1101101111 0x08AF6F
0x04 0010010|001|01|1001101111 0x09166F
0x05 0101011|000|01|1010111100 0x1586BC
0x06 0111010|000|00|1000100010 0x1D0222
BX = 001 Event : 2
0x00 0001011|000|11|1011101110 0x058EEE
0x01 0101001|001|01|1010110000 0x1496B0
0x02 1000010|010|00|1010001101 0x21228D
0x03 1000111|010|11|1100011100 0x23AF1C
0x04 1001010|011|00|1000101101 0x25322D
BX = 010 Event : 3
0x00 0010001|001|00|1001101101 0x08926D
0x01 0010110|000|00|1101101111 0x0B036F
0x02 0011001|000|00|1011110010 0x0C82F2
0x03 1000111|000|00|1010010010 0x238292
0x04 1001111|011|11|1000110000 0x27BE30
BX = 011 Event : 4
0x00 0010111|000|11|1101101110 0x0B8F6E
0x01 0101010|001|11|1010111011 0x151EBB
0x02 0110011|000|11|0000000000 0x198C00
0x03 0111111|010|00|1000101111 0x1FA22F
BX = 100 Event : 5
0x00 0001001|000|01|0111110100 0x0485F4
0x01 0100001|010|11|1011000010 0x10AEC2
0x02 0100011|001|11|1011000010 0x119EC2
0x03 0101011|010|11|1010010010 0x15AE92
0x04 0101110|000|01|1000100010 0x170622
BX = 101 Event : 6
0x00 0000100|000|11|1001001100 0x020E4C
0x01 0000111|001|01|0111010000 0x0395D0
0x02 0001000|001|01|1001010000 0x041650
0x03 0010101|000|10|1001110011 0x0A8A73
0x04 1000110|001|11|1010001101 0x231E8D
BX = 110 Event : 7
0x00 0001000|010|00|1011001110 0x0422CE
0x01 0001100|010|11|1001011100 0x062E5C
0x02 0010011|001|00|0111110100 0x0991F4
0x03 0110100|010|11|1010001111 0x1A2E8F
0x04 0110101|000|10|1000010010 0x1A8A12
0x05 0111101|001|00|1000100001 0x1E9221
0x06 1000000|001|10|1010101101 0x201AAD
BX = 111 Event : 8
0x00 0001101|010|11|1101101011 0x06AF6B
0x01 0001111|000|01|1001101100 0x07866C
0x02 1000000|011|01|1000100010 0x203622
0x03 1000001|001|10|1000100010 0x209A22
