BX = 000 Event : 1
0x00 0001011|101|11|1001100010 0x05DE62
0x01 0001100|101|00|1001100011 0x065263
0x02 0010000|100|11|1001101110 0x084E6E
0x03 0010100|100|01|1001110011 0x0A4673
0x04 0100111|100|11|1000001100 0x13CE0C
BX = 001 Event : 2
0x00 0001010|101|11|1001101110 0x055E6E
0x01 0101010|000|11|1000010000 0x150E10
BX = 010 Event : 3
0x00 0010011|101|10|1011101110 0x09DAEE
0x01 0010110|101|01|0111110000 0x0B55F0
0x02 0011000|101|10|1011110010 0x0C5AF2
0x03 0011001|110|10|1001110011 0x0CEA73
0x04 0011011|000|10|1001110011 0x0D8A73
0x05 0011100|000|10|0111110100 0x0E09F4
0x06 0100110|000|11|0000000000 0x130C00
0x07 0101101|100|01|1010001100 0x16C68C
BX = 011 Event : 4
0x00 0010011|110|00|1011101110 0x09E2EE
0x01 0010101|110|11|1001101111 0x0AEE6F
0x02 0101011|000|11|0110000100 0x158D84
BX = 100 Event : 5
0x00 0010011|100|10|0111110011 0x09C9F3
0x01 0100001|000|00|1010000000 0x108280
BX = 101 Event : 6
0x00 0100111|100|00|1011101110 0x13C2EE
0x01 0111000|100|00|0110000001 0x1C4181
0x02 0111100|101|10|1010000010 0x1E5A82
0x03 0111111|110|10|1010001111 0x1FEA8F
0x04 1000000|101|11|1000010000 0x205E10
BX = 110 Event : 7
BX = 111 Event : 8
0x00 0010111|101|11|1001110011 0x0BDE73
0x01 0100110|101|01|1000000000 0x135600
0x02 0101001|101|11|1010000000 0x14DE80
0x03 0101010|000|11|1000000001 0x150E01
0x04 0101101|110|11|1010001111 0x16EE8F
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0011101|110|01|0100000000 0x0EE500
0x01 0100010|000|00|1000001111 0x11020F
BX = 010 Event : 11
0x00 0010101|101|11|1001100011 0x0ADE63
0x01 0010111|101|00|1001101101 0x0BD26D
0x02 0110000|100|01|1010000000 0x184680
0x03 0110010|000|11|1000000010 0x190E02
0x04 0110011|110|10|1000000011 0x19EA03
BX = 011 Event : 12
0x00 0010111|000|00|1001110011 0x0B8273
0x01 0011000|000|10|1001110011 0x0C0A73
0x02 0110101|100|11|1000000001 0x1ACE01
BX = 100 Event : 13
0x00 0010110|101|00|0001110111 0x0B5077
BX = 101 Event : 14
0x00 0010101|110|10|0011110110 0x0AE8F6
BX = 110 Event : 15
0x00 0011010|110|01|1001110001 0x0D6671
0x01 0101101|000|00|0110000001 0x168181
0x02 0110001|100|01|1010001100 0x18C68C
0x03 0110101|000|01|1000010000 0x1A8610
BX = 111 Event : 16
0x00 0011011|101|01|0111110011 0x0DD5F3
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0010111|000|11|1001101110 0x0B8E6E
0x01 0011000|000|00|1001110011 0x0C0273
0x02 0100010|100|01|1010000000 0x114680
BX = 010 Event : 19
0x00 0001101|110|01|1001100001 0x06E661
0x01 0100111|110|00|0110000000 0x13E180
0x02 0101000|101|01|1000000000 0x145600
0x03 0101001|101|01|1000000000 0x14D600
0x04 0101010|100|11|1000000000 0x154E00
0x05 0101011|101|11|1000000000 0x15DE00
0x06 0110000|110|01|1000010000 0x186610
BX = 011 Event : 20
0x00 0010110|110|00|1000000011 0x0B6203
BX = 100 Event : 21
0x00 0011011|101|10|1001101110 0x0DDA6E
0x01 0101011|110|00|1000001110 0x15E20E
BX = 101 Event : 22
0x00 0011111|110|11|0000000000 0x0FEC00
BX = 110 Event : 23
0x00 0100100|101|11|0100000000 0x125D00
0x01 0101000|100|11|1010000000 0x144E80
0x02 0101110|000|01|1000010000 0x170610
BX = 111 Event : 24
0x00 0011001|101|00|1001101110 0x0CD26E
0x01 0101100|000|11|1010000010 0x160E82
BX = 000 Event : 25
0x00 0001011|101|10|1001101100 0x05DA6C
0x01 0001110|110|00|0111110100 0x0761F4
0x02 0011000|110|11|1000000000 0x0C6E00
0x03 0011001|101|10|1000010000 0x0CDA10
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0010101|100|00|1011101111 0x0AC2EF
0x01 0100111|100|11|1010001100 0x13CE8C
BX = 011 Event : 28
0x00 0110010|110|01|0100000000 0x196500
BX = 100 Event : 29
0x00 0101000|101|10|0100000000 0x145900
0x01 0101101|000|00|1000001111 0x16820F
BX = 101 Event : 30
0x00 0110111|000|01|1000000011 0x1B8603
0x01 0111000|101|01|1000001100 0x1C560C
0x02 0111001|100|10|1000001110 0x1CCA0E
0x03 0111010|000|11|1000001110 0x1D0E0E
0x04 0111101|100|01|1000010000 0x1EC610
0x05 0111110|110|00|1000010000 0x1F6210
0x06 0111111|101|00|1000010000 0x1FD210
BX = 110 Event : 31
0x00 0010011|101|01|1001101110 0x09D66E
0x01 0010100|100|11|1011110000 0x0A4EF0
0x02 0010110|000|10|0101110101 0x0B0975
0x03 0100000|110|10|1000000010 0x106A02
BX = 111 Event : 32
0x00 0110101|000|00|0000000000 0x1A8000
0x01 0111101|101|11|1010001011 0x1EDE8B
BX = 000 Event : 33
0x00 0011101|101|11|1000010000 0x0EDE10
BX = 001 Event : 34
0x00 0011101|100|10|1001101101 0x0ECA6D
0x01 0011110|101|10|1001101101 0x0F5A6D
0x02 0100000|100|11|1001101101 0x104E6D
0x03 0110101|110|10|1000000000 0x1AEA00
0x04 0111001|000|01|1000001100 0x1C860C
0x05 0111101|100|11|1000001101 0x1ECE0D
BX = 010 Event : 35
0x00 0011010|000|00|1011101011 0x0D02EB
0x01 0101000|000|10|0100000000 0x140900
BX = 011 Event : 36
0x00 0010110|110|00|1001110001 0x0B6271
0x01 0101010|100|01|0010000000 0x154480
0x02 0101011|100|01|0010000000 0x15C480
0x03 0101100|100|00|0110000000 0x164180
BX = 100 Event : 37
0x00 0011001|100|10|1001101101 0x0CCA6D
BX = 101 Event : 38
0x00 0010011|101|11|1001101110 0x09DE6E
0x01 0100011|000|11|1010001011 0x118E8B
0x02 0100110|101|01|1000010000 0x135610
BX = 110 Event : 39
0x00 0001110|100|01|1001100001 0x074661
0x01 0011010|101|11|0000000000 0x0D5C00
0x02 0011101|101|10|0100000000 0x0ED900
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0010000|000|00|1001101110 0x08026E
0x01 0011110|101|10|0000000000 0x0F5800
0x02 0100011|101|11|1000001110 0x11DE0E
0x03 0100111|110|01|1000010010 0x13E612
BX = 001 Event : 42
0x00 0010000|100|11|1001100011 0x084E63
0x01 0100110|000|01|1010000000 0x130680
0x02 0100111|110|01|1010000000 0x13E680
0x03 0101010|101|10|1000001101 0x155A0D
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0010001|000|00|1001100011 0x088263
0x01 0010101|100|00|1011110000 0x0AC2F0
0x02 0010110|101|00|1011110010 0x0B52F2
0x03 0010111|101|00|1011110010 0x0BD2F2
0x04 0011010|000|11|0111110011 0x0D0DF3
0x05 0011011|110|00|1001110011 0x0DE273
0x06 0101100|101|00|0110000000 0x165180
0x07 0110000|101|11|1000001110 0x185E0E
0x08 0110010|100|11|1000010001 0x194E11
BX = 100 Event : 45
0x00 0010001|100|01|0101110101 0x08C575
0x01 0100011|110|10|1000001111 0x11EA0F
BX = 101 Event : 46
0x00 0100101|000|00|1001101100 0x12826C
0x01 0100111|100|10|0111110011 0x13C9F3
0x02 0101000|000|01|1001110011 0x140673
0x03 0101001|101|10|1001110011 0x14DA73
0x04 0101010|101|10|0111110100 0x1559F4
0x05 0111100|101|11|1000001101 0x1E5E0D
0x06 0111110|000|11|1000010000 0x1F0E10
BX = 110 Event : 47
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0110000|110|11|1000000000 0x186E00
BX = 001 Event : 50
0x00 0001100|110|10|1011101011 0x066AEB
0x01 0100000|100|10|0100000000 0x104900
0x02 0100001|000|00|1010000010 0x108282
BX = 010 Event : 51
0x00 0101010|101|10|0000000000 0x155800
0x01 0110001|101|11|1010001111 0x18DE8F
BX = 011 Event : 52
0x00 0011000|110|10|1001110001 0x0C6A71
0x01 0011001|101|10|1011110010 0x0CDAF2
0x02 0011100|101|10|0111110011 0x0E59F3
0x03 0110000|101|11|1000010001 0x185E11
0x04 0110001|100|01|1000010010 0x18C612
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0001110|100|10|1001100011 0x074A63
BX = 110 Event : 55
0x00 0100101|110|00|0100000000 0x12E100
0x01 0101001|110|11|1000001100 0x14EE0C
BX = 111 Event : 56
0x00 0010000|101|11|0111110000 0x085DF0
BX = 000 Event : 57
0x00 0011000|110|10|1001100010 0x0C6A62
0x01 0011101|110|10|1001110011 0x0EEA73
0x02 0101100|110|01|1000000000 0x166600
BX = 001 Event : 58
0x00 0011010|110|11|1001110011 0x0D6E73
0x01 0011011|101|11|0101110101 0x0DDD75
0x02 0011100|101|11|0101110101 0x0E5D75
0x03 0101101|100|11|1000000000 0x16CE00
0x04 0101110|101|10|1000000010 0x175A02
0x05 0110000|110|00|0110010010 0x186192
BX = 010 Event : 59
0x00 0101101|000|10|1000010000 0x168A10
BX = 011 Event : 60
0x00 0011000|110|11|1011110010 0x0C6EF2
0x01 0101010|110|00|1000001110 0x15620E
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0011011|101|00|1001100010 0x0DD262
0x01 0011101|100|01|1001101101 0x0EC66D
0x02 0100011|101|10|0111110011 0x11D9F3
0x03 0100100|110|01|1001110011 0x126673
0x04 0100101|100|11|0111110100 0x12CDF4
0x05 0111011|100|01|1000001110 0x1DC60E
BX = 110 Event : 63
0x00 0010001|101|11|1001100011 0x08DE63
0x01 0010010|110|00|1001101101 0x09626D
0x02 0010011|101|00|1001101101 0x09D26D
0x03 0010101|100|10|0001110111 0x0AC877
BX = 111 Event : 64
0x00 0001100|100|11|1001101110 0x064E6E
0x01 0001110|110|00|0111110100 0x0761F4
BX = 000 Event : 65
0x00 0011001|101|01|0011110110 0x0CD4F6
BX = 001 Event : 66
0x00 0101101|110|11|0110000000 0x16ED80
0x01 0101110|101|10|0110000000 0x175980
BX = 010 Event : 67
0x00 0011111|110|01|1001110001 0x0FE671
BX = 011 Event : 68
0x00 0010011|110|10|1001100011 0x09EA63
0x01 0010111|100|10|1001101100 0x0BCA6C
0x02 0100101|110|00|1000000011 0x12E203
BX = 100 Event : 69
0x00 0011110|000|11|1001110001 0x0F0E71
BX = 101 Event : 70
0x00 0010001|110|11|1011101011 0x08EEEB
0x01 0100000|110|01|1000000010 0x106602
0x02 0100001|100|01|1010001100 0x10C68C
BX = 110 Event : 71
0x00 0011001|110|00|0110000000 0x0CE180
0x01 0011100|101|11|0110000100 0x0E5D84
0x02 0100000|000|11|1000010000 0x100E10
BX = 111 Event : 72
0x00 0010110|000|00|1001101110 0x0B026E
0x01 0011000|110|01|0111110011 0x0C65F3
0x02 0101001|110|10|0000000000 0x14E800
0x03 0101011|110|11|0110000001 0x15ED81
0x04 0101110|110|11|1010000000 0x176E80
0x05 0110000|101|11|1000000001 0x185E01
BX = 000 Event : 73
0x00 0011110|100|00|0101110101 0x0F4175
0x01 0111010|110|10|1000000010 0x1D6A02
0x02 0111110|100|10|1000001110 0x1F4A0E
BX = 001 Event : 74
0x00 0001011|110|01|1001101101 0x05E66D
0x01 0010110|100|11|1010000010 0x0B4E82
BX = 010 Event : 75
0x00 0001000|100|00|0111100010 0x0441E2
0x01 0001001|000|00|1001100010 0x048262
0x02 0101000|110|00|1000001101 0x14620D
0x03 0101011|000|00|1010001111 0x15828F
0x04 0101100|100|00|1000010000 0x164210
BX = 011 Event : 76
0x00 0100101|101|11|1000010000 0x12DE10
BX = 100 Event : 77
0x00 0010101|000|10|1001100011 0x0A8A63
BX = 101 Event : 78
0x00 0011100|100|01|0101110101 0x0E4575
0x01 0011101|101|11|0101110101 0x0EDD75
0x02 0011110|110|10|0011110110 0x0F68F6
BX = 110 Event : 79
0x00 0010001|100|00|1001110011 0x08C273
0x01 0100010|110|00|1000001110 0x11620E
BX = 111 Event : 80
0x00 0011011|000|11|1001100011 0x0D8E63
0x01 0011101|110|00|1001101110 0x0EE26E
0x02 0011111|100|00|1001110001 0x0FC271
0x03 0100001|110|00|1011110010 0x10E2F2
0x04 0111001|100|11|0100000000 0x1CCD00
BX = 000 Event : 81
0x00 0011011|101|01|0000000000 0x0DD400
0x01 0011100|000|11|0110000001 0x0E0D81
BX = 001 Event : 82
0x00 0001011|110|11|1011110010 0x05EEF2
0x01 0001111|000|11|1011110010 0x078EF2
0x02 0010001|110|01|1001110011 0x08E673
0x03 0100010|100|00|1000001111 0x11420F
0x04 0100011|100|00|1000001111 0x11C20F
BX = 010 Event : 83
0x00 0001111|000|00|1001101101 0x07826D
BX = 011 Event : 84
0x00 0111100|100|11|0100000000 0x1E4D00
0x01 0111101|100|11|0110000000 0x1ECD80
BX = 100 Event : 85
0x00 0011111|000|10|1011101111 0x0F8AEF
0x01 0111101|110|10|1000010000 0x1EEA10
BX = 101 Event : 86
0x00 0001010|100|01|1001100010 0x054662
0x01 0001100|110|10|1001101101 0x066A6D
0x02 0010010|110|10|1001110001 0x096A71
0x03 0100100|110|01|0110000001 0x126581
0x04 0100111|100|11|1010000000 0x13CE80
BX = 110 Event : 87
0x00 0011000|101|11|0001110111 0x0C5C77
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0011100|101|10|0001110111 0x0E5877
0x01 0100110|101|00|0110000000 0x135180
0x02 0101010|101|01|1000001111 0x15560F
BX = 001 Event : 90
0x00 0101110|100|00|0010000000 0x174080
0x01 0110000|000|01|1010000010 0x180682
BX = 010 Event : 91
0x00 0010101|100|00|1001101110 0x0AC26E
0x01 0010110|101|01|1011101111 0x0B56EF
0x02 0011111|101|11|0111110100 0x0FDDF4
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0010011|110|01|1001101101 0x09E66D
0x01 0011010|110|01|0101110101 0x0D6575
BX = 101 Event : 94
0x00 0010100|100|00|1001100011 0x0A4263
0x01 0101000|100|00|0010000000 0x144080
0x02 0101001|000|01|1010000010 0x148682
BX = 110 Event : 95
0x00 0100001|110|01|1000001101 0x10E60D
BX = 111 Event : 96
0x00 0010001|100|01|1011101111 0x08C6EF
0x01 0010110|000|01|0001110111 0x0B0477
0x02 0100100|100|00|1000001111 0x12420F
0x03 0100101|100|00|1000001111 0x12C20F
BX = 000 Event : 97
0x00 0100011|100|01|0101110101 0x11C575
BX = 001 Event : 98
0x00 0011101|000|00|1001100011 0x0E8263
0x01 0011110|110|11|1001101110 0x0F6E6E
0x02 0110101|101|01|0110000000 0x1AD580
BX = 010 Event : 99
0x00 0010001|000|11|1001100011 0x088E63
0x01 0010101|110|00|1001101110 0x0AE26E
0x02 0011001|100|00|1001110001 0x0CC271
0x03 0011011|110|00|1011110010 0x0DE2F2
0x04 0011100|110|00|1011110010 0x0E62F2
0x05 0101111|110|11|0000000000 0x17EC00
BX = 011 Event : 100
0x00 0001111|100|11|1001101101 0x07CE6D
0x01 0011101|101|00|1000000011 0x0ED203
