BX = 000 Event : 1
0x00 0000000|000|00|1001001110 0x00024E
0x01 0000011|010|01|1001010000 0x01A650
0x02 0000110|101|11|1011011111 0x035EDF
0x03 0000111|101|10|1011011111 0x03DADF
0x04 0010100|001|00|1011000010 0x0A12C2
0x05 0100001|101|10|1000011111 0x10DA1F
0x06 0100010|101|00|1000011111 0x11521F
0x07 0100011|101|01|1000100010 0x11D622
0x08 0101011|101|11|1000101110 0x15DE2E
0x09 0101100|001|00|1010101101 0x1612AD
BX = 001 Event : 2
0x00 0000100|101|11|1001001100 0x025E4C
0x01 0000110|101|10|0111010000 0x0359D0
0x02 0001001|101|11|1011011100 0x04DEDC
0x03 0100101|001|11|1000010001 0x129E11
0x04 0101001|001|10|1000100000 0x149A20
BX = 010 Event : 3
0x00 0000000|101|10|1001001100 0x005A4C
0x01 0000011|101|11|1101011010 0x01DF5A
0x02 0000100|101|01|0111010100 0x0255D4
0x03 0001110|001|10|0101110101 0x071975
0x04 0001111|100|10|0101110101 0x07C975
0x05 0010111|101|00|1010110010 0x0BD2B2
0x06 0011011|100|01|1010111111 0x0DC6BF
0x07 0011100|101|11|1010111111 0x0E5EBF
0x08 0011101|000|11|1011000000 0x0E8EC0
0x09 0100110|000|01|1000000010 0x130602
0x0a 0101101|101|00|1000101111 0x16D22F
BX = 011 Event : 4
0x00 0000000|010|01|1011001101 0x0026CD
0x01 0000110|101|10|1101101011 0x035B6B
0x02 0001000|100|01|1011101101 0x0446ED
0x03 0010100|101|00|1010101111 0x0A52AF
0x04 0010111|000|01|1010111100 0x0B86BC
0x05 0100010|100|01|1000000010 0x114602
0x06 0101001|100|01|1000101111 0x14C62F
BX = 100 Event : 5
0x00 0000110|001|01|1011101101 0x0316ED
0x01 0000111|101|00|1011110000 0x03D2F0
0x02 0001111|001|11|1010111101 0x079EBD
0x03 0010010|001|10|1011001100 0x091ACC
0x04 0011001|010|00|1000011111 0x0CA21F
BX = 101 Event : 6
0x00 0001001|000|01|1001010001 0x048651
0x01 0001100|101|00|1001010010 0x065252
0x02 0001111|101|11|1001011100 0x07DE5C
0x03 0011111|100|10|0111110100 0x0FC9F4
0x04 0100111|101|01|1010111101 0x13D6BD
0x05 0110100|000|00|1010000010 0x1A0282
0x06 0110101|000|00|1010000010 0x1A8282
BX = 110 Event : 7
0x00 0000011|101|01|1001010011 0x01D653
0x01 0001010|101|10|1001100001 0x055A61
0x02 0001011|100|01|1001100010 0x05C662
0x03 0010000|100|11|0101110101 0x084D75
0x04 0011011|101|10|1010101111 0x0DDAAF
0x05 0011100|001|01|1010101111 0x0E16AF
0x06 0100011|001|01|1010111101 0x1196BD
0x07 0100101|001|01|1010111110 0x1296BE
0x08 0101011|101|11|1011001011 0x15DECB
0x09 0101111|001|10|0000000000 0x179800
0x0a 0110010|101|10|1000000000 0x195A00
0x0b 0110101|001|11|1000001111 0x1A9E0F
0x0c 0110111|010|01|1100001110 0x1BA70E
0x0d 0111000|101|00|1100001110 0x1C530E
0x0e 0111111|010|10|1100011010 0x1FAB1A
0x0f 1001000|100|00|1010101101 0x2442AD
0x10 1001001|010|00|1000101111 0x24A22F
BX = 111 Event : 8
0x00 0000000|010|01|1011001110 0x0026CE
0x01 0000011|000|10|1001010000 0x018A50
0x02 0001010|100|10|1011100001 0x054AE1
0x03 0001111|001|10|1001110011 0x079A73
0x04 0110000|000|01|1000101111 0x18062F
0x05 0110001|101|01|1000101111 0x18D62F
BX = 000 Event : 9
0x00 0000011|101|01|1101011101 0x01D75D
0x01 0000110|010|01|1011100010 0x0326E2
0x02 0001011|001|01|0111110100 0x0595F4
0x03 0001110|100|00|0011110110 0x0740F6
0x04 0010101|101|01|1011000001 0x0AD6C1
0x05 0101010|010|10|1000100010 0x152A22
0x06 0101011|010|10|1000100010 0x15AA22
BX = 001 Event : 10
0x00 0000001|101|11|1011001101 0x00DECD
