BX = 000 Event : 1
0x00 0010011|000|10|0100110101 0x098935
0x01 0010100|100|10|0100110101 0x0A4935
0x02 0010101|010|01|0110110100 0x0AA5B4
0x03 0010110|011|00|1000110011 0x0B3233
0x04 0011011|101|01|1110101101 0x0DD7AD
0x05 0011110|101|11|1010101011 0x0F5EAB
0x06 0100001|010|01|0110100001 0x10A5A1
0x07 0100010|101|10|0110011101 0x11599D
0x08 0100011|101|01|0010010100 0x11D494
0x09 0100100|000|10|0011010100 0x1208D4
0x0a 0100101|000|11|0101010101 0x128D55
0x0b 0100110|100|11|0101011110 0x134D5E
0x0c 0100111|000|11|0011010100 0x138CD4
0x0d 0101001|010|11|0101010100 0x14AD54
BX = 001 Event : 2
0x00 0001101|110|10|0000110111 0x06E837
0x01 0001111|100|10|0000110111 0x07C837
0x02 0010000|000|11|1000110011 0x080E33
0x03 0010001|101|01|1110101101 0x08D7AD
0x04 0010010|011|00|1110101100 0x0933AC
0x05 0010011|110|01|1100101101 0x09E72D
0x06 0010100|010|00|1100101010 0x0A232A
0x07 0010101|110|00|1100101010 0x0AE32A
0x08 0010111|100|10|0110100010 0x0BC9A2
0x09 0011000|101|00|0110011110 0x0C519E
0x0a 0011011|101|00|0010010100 0x0DD094
0x0b 0011100|101|00|0010010100 0x0E5094
0x0c 0011101|101|00|0010010100 0x0ED094
0x0d 0011110|010|01|0010010100 0x0F2494
0x0e 0100001|000|00|0101011110 0x10815E
0x0f 0100110|100|10|0111011110 0x1349DE
0x10 0100111|001|01|0111100000 0x1395E0
0x11 0101100|100|11|1011100010 0x164EE2
0x12 0101110|110|11|1101101100 0x176F6C
0x13 0110000|101|10|0111110100 0x1859F4
0x14 0110001|000|11|0101110101 0x188D75
BX = 010 Event : 3
0x00 0010111|010|01|0100110101 0x0BA535
0x01 0011011|010|11|1110101111 0x0DAFAF
0x02 0011100|100|01|1100101010 0x0E472A
0x03 0011111|000|11|1000100000 0x0F8E20
0x04 0100000|001|01|0010010100 0x101494
0x05 0100110|100|10|1101101010 0x134B6A
0x06 0100111|000|01|1101100001 0x138761
0x07 0101001|000|10|1011100010 0x148AE2
0x08 0101100|100|11|1101101100 0x164F6C
0x09 0101101|000|10|0101110101 0x168975
BX = 011 Event : 4
0x00 0011010|101|00|1110101111 0x0D53AF
0x01 0011011|001|10|1110101101 0x0D9BAD
0x02 0011100|010|10|1100101100 0x0E2B2C
0x03 0011110|010|01|0011010100 0x0F24D4
0x04 0100001|001|10|1101100001 0x109B61
0x05 0100010|110|00|1101101100 0x11636C
0x06 0100101|101|01|1111101110 0x12D7EE
0x07 0100110|011|10|1111110000 0x133BF0
0x08 0101000|010|10|1111110000 0x142BF0
BX = 100 Event : 5
0x00 0100010|011|10|0010110110 0x1138B6
0x01 0100011|001|11|0010110110 0x119CB6
0x02 0100100|000|00|1110101110 0x1203AE
0x03 0100101|100|11|1100101100 0x12CF2C
0x04 0100110|001|11|1010101011 0x131EAB
0x05 0100111|110|10|1010100001 0x13EAA1
0x06 0101011|100|00|0010010100 0x15C094
0x07 0101100|010|00|0010010100 0x162094
0x08 0101110|010|01|0011010100 0x1724D4
0x09 0110000|100|00|1101101010 0x18436A
0x0a 0110001|110|11|1101110001 0x18EF71
BX = 101 Event : 6
0x00 0100010|101|00|1000110011 0x115233
0x01 0100011|110|00|1000110011 0x11E233
0x02 0100100|010|10|1000110011 0x122A33
0x03 0100110|110|10|1110101110 0x136BAE
0x04 0101100|000|00|0110011111 0x16019F
0x05 0101101|100|11|0110100001 0x16CDA1
0x06 0110000|001|00|0011010100 0x1810D4
0x07 0110001|001|00|0011010100 0x1890D4
0x08 0110010|001|00|0011010100 0x1910D4
0x09 0110011|000|00|0011010100 0x1980D4
0x0a 0110100|101|10|0101010100 0x1A5954
0x0b 0110101|110|10|0101010100 0x1AE954
0x0c 0110111|000|11|0101011110 0x1B8D5E
0x0d 0111000|101|11|0111011110 0x1C5DDE
0x0e 0111001|101|00|0111011110 0x1CD1DE
0x0f 0111010|010|01|0111100010 0x1D25E2
0x10 0111100|001|10|1011100010 0x1E1AE2
0x11 0111101|110|10|1111110000 0x1EEBF0
0x12 0111110|011|11|1111110000 0x1F3FF0
0x13 1000000|001|10|0111110100 0x2019F4
0x14 1000001|110|00|0101110101 0x20E175
BX = 110 Event : 7
0x00 0011110|110|11|1100110001 0x0F6F31
0x01 0100000|110|10|1110110000 0x106BB0
0x02 0100001|000|10|1110101101 0x108BAD
0x03 0100010|011|01|1110101101 0x1137AD
0x04 0100011|011|11|1110110000 0x11BFB0
0x05 0100100|000|10|1110101101 0x120BAD
0x06 0100110|000|10|1100101100 0x130B2C
