BX = 000 Event : 1
0 0 0001011|100|001|001 0x1709
0 1 0010111|000|110|101 0x2E35
0 2 0011000|001|110|100 0x3074
1 0 0011010|001|111|001 0x3479
1 1 0100001|001|111|100 0x427C
2 0 0101101|110|110|111 0x5BB7
4 0 0111001|000|001|011 0x720B
5 0 1000010|100|011|001 0x8519
5 1 1000111|101|101|000 0x8F68
7 0 1010010|110|011|000 0xA598
BX = 001 Event : 2
0 0 0010000|000|100|001 0x2021
0 1 0010100|001|111|100 0x287C
0 2 0011010|000|100|111 0x3427
0 3 0011011|001|100|111 0x3667
4 0 0111011|100|100|011 0x7723
4 1 0111100|000|110|001 0x7831
5 0 1000110|100|010|100 0x8D14
5 1 1001101|001|000|110 0x9A46
6 0 1010010|110|101|101 0xA5AD
7 0 1010110|110|000|001 0xAD81
BX = 010 Event : 3
0 0 0010000|000|010|100 0x2014
0 1 0010011|000|101|100 0x262C
0 2 0011000|100|001|111 0x310F
1 0 0010110|100|010|000 0x2D10
1 1 0011111|101|101|110 0x3F6E
3 0 0101000|001|001|011 0x504B
4 0 0110000|100|001|011 0x610B
4 1 0110001|100|111|010 0x633A
4 2 0110010|000|100|001 0x6421
5 0 0111001|000|011|001 0x7219
5 1 0111100|001|011|110 0x785E
5 2 0111101|001|100|110 0x7A66
6 0 0111110|101|101|010 0x7D6A
7 0 1000001|100|001|000 0x8308
BX = 011 Event : 4
2 0 0100001|110|000|110 0x4386
5 0 0110110|001|000|001 0x6C41
BX = 100 Event : 5
0 0 0001010|110|001|111 0x158F
0 1 0001101|101|010|110 0x1B56
1 0 0001111|101|010|010 0x1F52
1 1 0010110|001|101|011 0x2C6B
1 2 0011000|110|001|010 0x318A
2 0 0100001|110|000|110 0x4386
4 0 0101100|000|110|111 0x5837
4 1 0110110|000|110|111 0x6C37
5 0 0110111|110|001|010 0x6F8A
5 1 0111010|110|001|010 0x758A
BX = 101 Event : 6
0 0 0010100|100|110|100 0x2934
1 0 0011001|101|011|100 0x335C
1 1 0011011|110|011|101 0x379D
1 2 0011110|110|011|101 0x3D9D
2 0 0100100|001|111|110 0x487E
4 0 0110010|100|000|001 0x6501
4 1 0110100|101|001|110 0x694E
4 2 0110111|100|110|101 0x6F35
5 0 0111011|001|110|010 0x7672
5 1 0111111|100|000|100 0x7F04
5 2 1000010|101|011|100 0x855C
6 0 1001001|110|001|111 0x938F
7 0 1001011|110|011|101 0x979D
7 1 1001100|111|100|100 0x99E4
BX = 110 Event : 7
0 0 0010011|000|011|011 0x261B
0 1 0010100|000|000|001 0x2801
1 0 0100010|100|100|010 0x4522
2 0 0111001|100|110|011 0x7333
2 1 0111010|001|101|010 0x746A
3 0 0111100|110|101|100 0x79AC
4 0 1001101|000|001|001 0x9A09
4 1 1010000|100|100|001 0xA121
4 2 1011100|001|110|100 0xB874
4 3 1011110|100|000|100 0xBD04
5 0 1100110|101|001|000 0xCD48
BX = 111 Event : 8
4 0 0101101|000|111|001 0x5A39
4 1 0110000|101|000|111 0x6147
4 2 0110010|001|011|110 0x645E
4 3 0110011|101|101|110 0x676E
4 4 0110101|001|000|110 0x6A46
4 5 0111000|101|101|110 0x716E
5 0 1000111|110|101|100 0x8FAC
BX = 000 Event : 9
1 0 0010010|100|101|000 0x2528
1 1 0010011|000|101|000 0x2628
1 2 0010101|110|011|100 0x2B9C
1 3 0010111|001|011|100 0x2E5C
1 4 0011010|000|110|010 0x3432
4 0 0110011|000|100|011 0x6623
4 1 0110100|000|010|011 0x6813
5 0 0111010|001|001|000 0x7448
BX = 001 Event : 10
0 0 0000111|101|111|110 0x0F7E
1 0 0001101|101|001|100 0x1B4C
2 0 0010001|101|111|100 0x237C
4 0 0100110|000|010|010 0x4C12
4 1 0101011|101|100|110 0x5766
4 2 0110000|101|110|100 0x6174
4 3 0110100|101|100|111 0x6967
5 0 0111001|100|100|100 0x7324
5 1 0111010|000|100|100 0x7424
5 2 0111110|000|010|101 0x7C15
6 0 0111111|101|110|000 0x7F70
6 1 1000000|101|110|000 0x8170
BX = 010 Event : 11
0 0 0001100|000|110|100 0x1834
1 0 0010000|100|010|010 0x2112
1 1 0010010|000|101|001 0x2429
BX = 011 Event : 12
0 0 0001110|100|100|100 0x1D24
0 1 0010001|000|101|011 0x222B
0 2 0010101|000|100|101 0x2A25
0 3 0010110|000|110|101 0x2C35
0 4 0011010|000|100|100 0x3424
1 0 0100110|000|110|010 0x4C32
1 1 0101011|000|011|101 0x561D
2 0 0101110|101|100|111 0x5D67
4 0 0111101|100|010|010 0x7B12
5 0 1001101|101|100|100 0x9B64
BX = 100 Event : 13
1 0 0010001|110|000|001 0x2381
1 1 0010010|100|011|001 0x2519
4 0 0110000|000|111|010 0x603A
4 1 0110001|100|010|110 0x6316
4 2 0110010|100|010|110 0x6516
5 0 0110111|000|111|010 0x6E3A
BX = 101 Event : 14
0 0 0000111|000|100|010 0x0E22
0 1 0001001|100|101|111 0x132F
0 2 0001011|100|000|110 0x1706
1 0 0010101|101|100|100 0x2B64
1 1 0010110|101|100|100 0x2D64
1 2 0010111|000|111|010 0x2E3A
2 0 0011001|000|100|101 0x3225
2 1 0011011|100|101|101 0x372D
4 0 0100110|100|101|001 0x4D29
4 1 0100111|001|101|111 0x4E6F
4 2 0101101|100|110|110 0x5B36
4 3 0101110|001|110|110 0x5C76
4 4 0101111|000|001|110 0x5E0E
6 0 0111101|100|100|100 0x7B24
BX = 110 Event : 15
0 0 0010000|000|010|011 0x2013
0 1 0010010|100|111|110 0x253E
1 0 0011010|000|000|110 0x3406
1 1 0011011|001|000|110 0x3646
1 2 0011100|110|011|100 0x399C
1 3 0011101|101|011|100 0x3B5C
2 0 0011110|101|101|000 0x3D68
4 0 0110011|100|110|011 0x6733
4 1 0111111|100|111|100 0x7F3C
5 0 1000011|100|100|000 0x8720
5 1 1000100|101|000|000 0x8940
5 2 1001000|100|101|011 0x912B
5 3 1001010|000|110|010 0x9432
5 4 1001011|001|101|010 0x966A
6 0 1001100|101|110|000 0x9970
6 1 1001110|000|010|010 0x9C12
6 2 1001111|101|101|000 0x9F68
6 3 1010001|110|010|011 0xA393
7 0 1010101|111|010|000 0xABD0
BX = 111 Event : 16
2 0 0010100|110|000|111 0x2987
3 0 0010101|100|111|110 0x2B3E
5 0 0101011|000|011|010 0x561A
5 1 0101110|110|111|000 0x5DB8
5 2 0101111|100|001|000 0x5F08
5 3 0110001|000|000|100 0x6204
6 0 0110111|100|100|101 0x6F25
BX = 000 Event : 17
0 0 0010110|101|111|111 0x2D7F
0 1 0010111|101|111|111 0x2F7F
2 0 0011100|001|001|101 0x384D
4 0 0110011|000|110|011 0x6633
4 1 0111100|110|111|100 0x79BC
4 2 0111101|001|011|100 0x7A5C
7 0 1010000|110|101|101 0xA1AD
BX = 001 Event : 18
0 0 0001001|101|111|101 0x137D
0 1 0001011|000|111|101 0x163D
0 2 0001110|100|111|100 0x1D3C
1 0 0010000|001|111|010 0x207A
3 0 0011000|111|100|101 0x31E5
4 0 0100100|100|111|010 0x493A
4 1 0100111|100|110|110 0x4F36
4 2 0101000|001|101|101 0x506D
4 3 0101001|000|101|100 0x522C
5 0 0101010|000|010|000 0x5410
5 1 0101110|000|001|100 0x5C0C
5 2 0110011|001|001|110 0x664E
6 0 0111000|000|110|100 0x7034
7 0 0111011|101|001|001 0x7749
BX = 010 Event : 19
0 0 0001110|000|111|001 0x1C39
0 1 0011101|101|000|111 0x3B47
2 0 0100100|110|101|110 0x49AE
3 0 0100110|100|111|010 0x4D3A
4 0 0110011|100|101|101 0x672D
4 1 0110100|101|111|101 0x697D
4 2 0110101|101|100|100 0x6B64
5 0 0111100|101|111|100 0x797C
5 1 1000001|110|100|110 0x83A6
6 0 1001001|110|011|100 0x939C
BX = 011 Event : 20
0 0 0000110|100|111|100 0x0D3C
2 0 0001111|110|010|100 0x1F94
3 0 0010100|110|101|010 0x29AA
3 1 0010101|110|101|010 0x2BAA
4 0 0100010|100|000|010 0x4502
4 1 0100101|101|001|110 0x4B4E
6 0 0110111|100|111|010 0x6F3A
6 1 0111011|000|000|110 0x7606
7 0 0111010|100|010|000 0x7510
7 1 0111110|001|110|011 0x7C73
7 2 0111111|000|001|011 0x7E0B
BX = 100 Event : 21
0 0 0000100|100|111|100 0x093C
0 1 0000110|100|000|100 0x0D04
0 2 0000111|100|111|100 0x0F3C
4 0 0100001|000|100|011 0x4223
4 1 0100010|000|100|001 0x4421
4 2 0101101|001|000|100 0x5A44
5 0 0110010|101|100|010 0x6562
5 1 0111011|000|100|010 0x7622
5 2 0111100|110|011|100 0x799C
BX = 101 Event : 22
0 0 0010010|000|110|110 0x2436
1 0 0011000|100|000|101 0x3105
2 0 0011101|001|101|101 0x3A6D
4 0 0110010|100|000|011 0x6503
5 0 0110110|100|011|000 0x6D18
5 1 0111011|101|010|011 0x7753
5 2 0111100|101|010|011 0x7953
5 3 0111110|001|100|110 0x7C66
6 0 1000000|101|010|000 0x8150
BX = 110 Event : 23
0 0 0000101|100|011|100 0x0B1C
0 1 0001001|101|101|110 0x136E
1 0 0001111|100|010|100 0x1F14
2 0 0010110|100|010|110 0x2D16
5 0 0101010|100|110|101 0x5535
6 0 0101100|000|011|111 0x581F
BX = 111 Event : 24
1 0 0010000|000|110|000 0x2030
1 1 0010111|001|001|110 0x2E4E
4 0 0101100|000|000|010 0x5802
4 1 0101101|000|001|011 0x5A0B
4 2 0101110|100|101|011 0x5D2B
4 3 0101111|000|000|011 0x5E03
5 0 0111010|001|101|011 0x746B
5 1 1000010|000|111|111 0x843F
5 2 1000011|101|111|111 0x877F
BX = 000 Event : 25
0 0 0010100|100|010|011 0x2913
0 1 0011001|001|111|100 0x327C
1 0 0011111|101|100|010 0x3F62
4 0 0110101|100|010|010 0x6B12
BX = 001 Event : 26
0 0 0001100|000|001|011 0x180B
1 0 0011000|001|101|011 0x306B
4 0 0101110|100|011|001 0x5D19
5 0 0110110|001|010|010 0x6C52
5 1 0110111|001|010|010 0x6E52
7 0 1000110|001|100|011 0x8C63
BX = 010 Event : 27
0 0 0001001|000|001|010 0x120A
0 1 0001011|000|001|001 0x1609
0 2 0001101|100|100|110 0x1B26
0 3 0001111|101|001|110 0x1F4E
0 4 0010010|100|001|110 0x250E
0 5 0010100|100|000|101 0x2905
0 6 0010111|100|101|111 0x2F2F
1 0 0011010|101|101|010 0x356A
3 0 0100100|000|101|101 0x482D
4 0 0110011|001|000|110 0x6646
4 1 0110101|101|101|101 0x6B6D
5 0 1000001|101|001|100 0x834C
5 1 1000100|101|101|110 0x896E
BX = 011 Event : 28
0 0 0001000|000|010|011 0x1013
0 1 0001001|000|010|010 0x1212
1 0 0010101|001|110|001 0x2A71
1 1 0011110|001|110|011 0x3C73
1 2 0100100|101|110|100 0x4974
