BX = 000 Event : 1
0x00 0001110|101|00|0001100010 0x075062
0x01 0011011|100|10|0001110001 0x0DC871
0x02 0101110|100|11|0001011111 0x174C5F
BX = 001 Event : 2
0x00 0001100|001|01|0010010101 0x061495
0x01 0010100|001|10|0010100010 0x0A18A2
0x02 0110110|110|10|0001100110 0x1B6866
0x03 0111001|001|10|0010100100 0x1C98A4
0x04 0111011|001|10|0001100100 0x1D9864
BX = 010 Event : 3
0x00 0010011|110|00|0010110100 0x09E0B4
0x01 0010111|110|00|0010110010 0x0BE0B2
0x02 0101011|000|11|0001100010 0x158C62
0x03 0111100|001|01|0010110001 0x1E14B1
0x04 0111101|110|00|0001110110 0x1EE076
0x05 0111110|111|00|0001110110 0x1F7076
BX = 011 Event : 4
0x00 0001000|000|01|0001010110 0x040456
0x01 0011011|101|10|0010100010 0x0DD8A2
0x02 0100010|110|00|0010110101 0x1160B5
0x03 0100011|101|01|0000110111 0x11D437
BX = 100 Event : 5
0x00 0010100|101|10|0010100001 0x0A58A1
0x01 0011110|001|10|0001100100 0x0F1864
0x02 0011111|101|01|0010110001 0x0FD4B1
0x03 0111001|100|11|0001011111 0x1CCC5F
0x04 0111101|110|10|0010011111 0x1EE89F
0x05 1000011|101|01|0010100100 0x21D4A4
0x06 1000100|101|01|0010100100 0x2254A4
0x07 1001111|111|11|0010110101 0x27FCB5
0x08 1010000|101|11|0010110101 0x285CB5
0x09 1010001|000|00|0001110101 0x288075
BX = 101 Event : 6
0x00 0011001|101|00|0001100001 0x0CD061
0x01 0100011|001|01|0010110011 0x1194B3
0x02 0100100|000|01|0010110011 0x1204B3
0x03 0110011|000|00|0001010100 0x198054
0x04 0110110|100|00|0001010011 0x1B4053
0x05 1000000|001|01|0001100101 0x201465
0x06 1001100|101|00|0010110101 0x2650B5
0x07 1001101|101|00|0010110101 0x26D0B5
BX = 110 Event : 7
0x00 0011111|111|00|0001110101 0x0FF075
0x01 0100010|111|01|0001110011 0x117473
0x02 0100111|000|01|0010110010 0x1384B2
0x03 0101000|001|10|0010110001 0x1418B1
0x04 0101011|101|11|0000110111 0x15DC37
0x05 1000000|101|01|0001100011 0x205463
0x06 1001010|110|11|0010101110 0x256CAE
0x07 1001011|101|00|0010110011 0x25D0B3
BX = 111 Event : 8
0x00 0010010|001|01|0010110101 0x0914B5
0x01 0011111|001|10|0010100010 0x0F98A2
0x02 0100000|100|00|0010100001 0x1040A1
0x03 0100001|100|00|0010100001 0x10C0A1
0x04 0100110|001|11|0001100110 0x131C66
0x05 0100111|100|11|0010100011 0x13CCA3
0x06 0101000|001|11|0001100110 0x141C66
0x07 0101010|101|11|0010100101 0x155CA5
0x08 0101011|100|11|0010100101 0x15CCA5
0x09 0101101|101|11|0001110011 0x16DC73
BX = 000 Event : 9
0x00 0010000|001|01|0010100001 0x0814A1
0x01 0010111|100|10|0001100010 0x0BC862
0x02 0101100|100|01|0001010110 0x164456
0x03 0110101|101|00|0001011111 0x1AD05F
0x04 0110111|000|10|0010110000 0x1B88B0
BX = 001 Event : 10
0x00 0001010|001|00|0001100110 0x051066
0x01 0011101|110|01|0001011111 0x0EE45F
BX = 010 Event : 11
0x00 0010010|101|00|0010100100 0x0950A4
