BX = 000 Event : 1
0 0 0001000|010|110|110 0x10B6
0 1 0001010|110|010|101 0x1595
1 0 0001011|100|100|010 0x1722
1 1 0001110|100|011|000 0x1D18
1 2 0010000|000|101|100 0x202C
1 3 0010010|100|100|100 0x2524
1 4 0010011|001|010|100 0x2654
1 5 0010100|101|011|011 0x295B
1 6 0011001|000|110|110 0x3236
1 7 0011011|001|101|101 0x366D
BX = 001 Event : 2
0 0 0001101|000|000|100 0x1A04
0 1 0001111|000|011|010 0x1E1A
0 2 0010001|010|010|110 0x2296
0 3 0010101|001|110|101 0x2A75
0 4 0010110|101|100|100 0x2D64
0 5 0010111|010|001|100 0x2E8C
0 6 0011001|010|111|100 0x32BC
0 7 0011010|001|001|100 0x344C
0 8 0011011|001|011|100 0x365C
0 9 0100001|001|111|111 0x427F
4 0 0110110|100|110|001 0x6D31
4 1 0111101|001|110|100 0x7A74
5 0 1000001|100|101|101 0x832D
6 0 1000100|101|110|111 0x8977
6 1 1000101|010|011|110 0x8A9E
7 0 1000111|111|100|001 0x8FE1
BX = 010 Event : 3
1 0 0001011|001|010|010 0x1652
1 1 0010000|100|101|000 0x2128
1 2 0010100|110|101|011 0x29AB
1 3 0010111|101|100|010 0x2F62
1 4 0011011|100|111|111 0x373F
1 5 0011101|010|110|101 0x3AB5
2 0 0100000|100|001|000 0x4108
2 1 0100001|000|000|000 0x4200
2 2 0100100|100|110|101 0x4935
2 3 0100101|100|110|101 0x4B35
4 0 0110001|001|011|001 0x6259
4 1 0110100|101|000|110 0x6946
4 2 0111111|101|001|110 0x7F4E
5 0 0111101|010|001|000 0x7A88
5 1 0111110|001|000|000 0x7C40
5 2 1000010|000|001|011 0x840B
5 3 1000011|011|001|011 0x86CB
5 4 1000100|110|001|011 0x898B
7 0 1001000|010|001|000 0x9088
BX = 011 Event : 4
1 0 0010100|011|111|010 0x28FA
2 0 0011000|101|110|110 0x3176
3 0 0011101|011|010|100 0x3AD4
4 0 0101100|101|000|110 0x5946
4 1 0101101|001|010|110 0x5A56
4 2 0101110|100|000|101 0x5D05
5 0 0110011|101|001|010 0x674A
5 1 0110110|101|101|011 0x6D6B
5 2 0110111|101|000|001 0x6F41
BX = 100 Event : 5
0 0 0010110|110|011|100 0x2D9C
1 0 0011011|001|001|000 0x3648
1 1 0011110|110|010|110 0x3D96
