BX = 000 Event : 1
0x00 0000001|101|00|1100111110 0x00D33E
0x01 0000111|100|01|1001010001 0x03C651
0x02 0001000|101|01|1001010010 0x045652
0x03 0001110|100|01|1011011111 0x0746DF
0x04 0001111|000|10|1011100001 0x078AE1
0x05 0100010|100|11|1001110011 0x114E73
0x06 0100011|000|00|0100000000 0x118100
0x07 0100100|100|00|1000011101 0x12421D
0x08 0101111|100|00|0100000000 0x17C100
0x09 0110001|100|01|1000000010 0x18C602
0x0a 0110011|101|10|1000001110 0x19DA0E
0x0b 0111011|000|01|1010011011 0x1D869B
0x0c 0111100|000|10|1010011011 0x1E0A9B
0x0d 0111110|000|10|1000011100 0x1F0A1C
BX = 001 Event : 2
0x00 0000000|100|01|1100101110 0x00472E
0x01 0000001|100|10|1100101110 0x00CB2E
0x02 0000010|101|01|1100111101 0x01573D
0x03 0000011|000|10|1110111110 0x018BBE
0x04 0001010|000|01|1011010000 0x0506D0
0x05 0010000|000|10|1101011101 0x080B5D
0x06 0011101|100|01|1011010000 0x0EC6D0
0x07 0011110|101|01|1001011110 0x0F565E
0x08 0100000|100|01|1011110010 0x1046F2
0x09 0100100|000|10|1000000000 0x120A00
0x0a 0100110|100|00|1010100000 0x1342A0
0x0b 0100111|000|00|1010100001 0x1382A1
0x0c 0101000|101|00|1010100001 0x1452A1
0x0d 0101001|101|10|1010101110 0x14DAAE
0x0e 0101011|000|00|1010110000 0x1582B0
0x0f 0101100|100|01|1010110001 0x1646B1
0x10 0101110|100|01|1000110010 0x174632
0x11 0101111|101|01|1000110010 0x17D632
0x12 0110000|000|11|1000110010 0x180E32
0x13 0110110|101|01|1010111110 0x1B56BE
0x14 0111001|101|11|1010111111 0x1CDEBF
0x15 0111010|101|01|1001000000 0x1D5640
0x16 0111011|101|01|1001000001 0x1DD641
0x17 1000110|100|00|0100000000 0x234100
0x18 1001001|000|11|1010000010 0x248E82
0x19 1001110|000|11|1010100010 0x270EA2
0x1a 1010000|100|01|1000101111 0x28462F
BX = 010 Event : 3
0x00 0000001|000|11|1001001101 0x008E4D
0x01 0010001|101|00|1100001011 0x08D30B
0x02 0011000|101|00|1010111011 0x0C52BB
0x03 0011001|101|10|1011001011 0x0CDACB
0x04 0100101|110|00|1010010010 0x12E292
BX = 011 Event : 4
0x00 0000000|100|00|1110111001 0x0043B9
0x01 0000010|101|11|1100111111 0x015F3F
0x02 0000100|100|11|1101001011 0x024F4B
0x03 0000110|101|11|1001001100 0x035E4C
0x04 0001000|101|01|1001001110 0x04564E
0x05 0001001|110|11|1001001110 0x04EE4E
0x06 0001101|110|00|1001010001 0x06E251
0x07 0100000|100|00|1001001110 0x10424E
0x08 0100001|100|10|1011010000 0x10CAD0
0x09 0100100|101|00|1000011101 0x12521D
0x0a 0101010|101|01|1000110010 0x155632
0x0b 0101011|000|01|1010111011 0x1586BB
0x0c 0101100|000|11|1010111110 0x160EBE
