BX = 000 Event : 1
0x00 0011101|000|00|0110110100 0x0E81B4
0x01 0011111|100|11|1110110000 0x0FCFB0
0x02 0100000|001|10|1110101111 0x101BAF
0x03 0100111|000|00|1100100001 0x138321
0x04 0101000|100|01|0110011111 0x14459F
0x05 0101101|000|01|0111011101 0x1685DD
0x06 0110001|100|01|0111100000 0x18C5E0
0x07 0110010|001|01|0111100001 0x1915E1
BX = 001 Event : 2
0x00 0011110|010|01|0100110101 0x0F2535
0x01 0100010|000|01|1110110000 0x1107B0
0x02 0100011|011|01|1110110000 0x11B7B0
0x03 0101001|010|00|1100101010 0x14A32A
0x04 0101010|001|10|0110100001 0x1519A1
0x05 0101101|010|11|0110100000 0x16ADA0
0x06 0110011|010|11|0111011110 0x19ADDE
0x07 0110100|100|11|0111011110 0x1A4DDE
0x08 0110101|100|11|0111011110 0x1ACDDE
0x09 0110110|010|00|0111100000 0x1B21E0
0x0a 0111010|001|10|1001110011 0x1D1A73
0x0b 0111011|000|10|0111110100 0x1D89F4
BX = 010 Event : 3
0x00 0011100|100|11|0000110111 0x0E4C37
0x01 0011101|100|11|1000110011 0x0ECE33
0x02 0011110|000|00|1010110010 0x0F02B2
0x03 0100011|010|01|1100101010 0x11A72A
0x04 0101011|001|01|0100011110 0x15951E
0x05 0110101|010|00|1101101011 0x1AA36B
0x06 0110110|010|10|1101110001 0x1B2B71
BX = 011 Event : 4
0x00 0011001|000|10|1110101101 0x0C8BAD
0x01 0011011|001|11|0110100000 0x0D9DA0
0x02 0011101|100|10|0110011110 0x0EC99E
0x03 0011110|001|10|0011010100 0x0F18D4
0x04 0100011|001|00|1001110011 0x119273
BX = 100 Event : 5
0x00 0010100|100|11|1000110011 0x0A4E33
0x01 0011010|100|10|0110011111 0x0D499F
0x02 0011100|001|01|0011010100 0x0E14D4
0x03 0100000|100|10|1101110001 0x104B71
BX = 101 Event : 6
0x00 0111101|100|00|1100101010 0x1EC32A
0x01 0111110|010|10|0110100010 0x1F29A2
0x02 1000110|010|00|0011010100 0x2320D4
0x03 1001011|010|11|0111100001 0x25ADE1
0x04 1001110|000|00|1111101100 0x2703EC
0x05 1001111|010|00|1111101101 0x27A3ED
0x06 1010000|011|10|1111101110 0x283BEE
0x07 1010001|100|10|1111110000 0x28CBF0
0x08 1010100|100|10|1001110011 0x2A4A73
0x09 1010101|010|01|0111110100 0x2AA5F4
BX = 110 Event : 7
0x00 0110000|001|01|0000110111 0x181437
0x01 1000000|000|11|0110100000 0x200DA0
0x02 1000001|001|00|1000011111 0x20921F
0x03 1000110|001|10|0010010100 0x231894
0x04 1000111|010|11|0010010100 0x23AC94
0x05 1001000|000|00|0010010100 0x240094
0x06 1001011|000|11|0011010100 0x258CD4
0x07 1010100|000|11|1111101110 0x2A0FEE
BX = 111 Event : 8
0x00 0100111|010|00|1100110001 0x13A331
0x01 0101000|000|01|1100101100 0x14072C
0x02 0101010|001|11|0110100000 0x151DA0
0x03 0101011|001|10|0110011111 0x15999F
0x04 0101111|100|10|0010010100 0x17C894
0x05 0110000|010|01|0010010100 0x182494
BX = 000 Event : 9
0x00 0100000|011|01|0100110101 0x103535
0x01 0100011|001|00|1010100000 0x1192A0
0x02 0100100|001|00|1010100000 0x1212A0
0x03 0100101|100|01|0110100000 0x12C5A0
0x04 0101000|001|01|0100010100 0x141514
0x05 0101001|100|00|0011010100 0x14C0D4
0x06 0101100|010|01|0111011101 0x1625DD
