BX = 000 Event : 1
1 0 0100111|100|100|101 0x4F25
2 0 0111011|100|010|110 0x7716
3 0 0000001|010|001|011 0x028B
5 0 0001101|010|000|111 0x1A87
6 0 0010000|100|101|001 0x2129
6 1 0010011|010|010|100 0x2694
7 0 0010111|001|001|001 0x2E49
BX = 001 Event : 2
0 0 0010101|001|111|000 0x2A78
0 1 0010111|000|111|000 0x2E38
2 0 0101010|000|101|001 0x5429
2 1 0111101|000|001|101 0x7A0D
3 0 0000000|100|011|011 0x011B
3 1 1000001|100|111|000 0x8338
BX = 010 Event : 3
1 0 0100110|000|100|000 0x4C20
3 0 0000000|010|011|000 0x0098
3 1 0111000|011|010|000 0x70D0
3 2 0111110|011|011|000 0x7CD8
4 0 0000101|000|000|000 0x0A00
4 1 0000110|010|101|000 0x0CA8
4 2 0001001|000|110|011 0x1233
4 3 0001010|100|001|100 0x150C
5 0 0001111|000|010|011 0x1E13
6 0 0011010|001|000|101 0x3445
6 1 0011011|000|001|101 0x360D
6 2 0011100|000|001|101 0x380D
7 0 0100010|010|101|101 0x44AD
7 1 0100011|100|010|111 0x4717
BX = 011 Event : 4
1 0 0101011|000|100|101 0x5625
2 0 0110110|001|100|111 0x6C67
3 0 0000000|000|101|001 0x0029
3 1 0000001|001|001|101 0x024D
3 2 0000010|010|110|101 0x04B5
7 0 0011011|100|010|000 0x3710
7 1 0011100|001|110|010 0x3872
7 2 0011111|001|101|010 0x3E6A
BX = 100 Event : 5
0 0 0011111|100|011|010 0x3F1A
3 0 0000000|010|110|101 0x00B5
3 1 0000100|000|010|111 0x0817
4 0 0000110|010|010|011 0x0C93
5 0 0000111|000|101|000 0x0E28
5 1 0001011|010|100|010 0x16A2
6 0 0010011|100|000|100 0x2704
BX = 101 Event : 6
0 0 0110010|010|001|000 0x6488
3 0 0000000|000|010|101 0x0015
4 0 0000110|000|111|011 0x0C3B
4 1 0000111|000|110|011 0x0E33
4 2 0001001|000|101|100 0x122C
4 3 0001100|100|010|100 0x1914
4 4 0010001|100|110|110 0x2336
5 0 0011000|000|111|010 0x303A
5 1 0011100|000|111|011 0x383B
7 0 0101110|100|010|010 0x5D12
BX = 110 Event : 7
3 0 0000000|001|010|001 0x0051
4 0 0001010|001|110|111 0x1477
6 0 0010100|010|111|010 0x28BA
BX = 111 Event : 8
1 0 0101010|000|111|011 0x543B
3 0 0000000|001|100|000 0x0060
3 1 0111001|011|101|000 0x72E8
5 0 0001110|000|011|001 0x1C19
6 0 0010110|001|101|100 0x2C6C
6 1 0011000|001|001|110 0x304E
7 0 0011011|010|100|101 0x36A5
BX = 000 Event : 9
6 0 0010001|010|001|100 0x228C
BX = 001 Event : 10
1 0 0011011|010|101|000 0x36A8
1 1 0011100|001|101|000 0x3868
2 0 0100100|001|001|001 0x4849
4 0 0000011|100|010|001 0x0711
4 1 0000100|000|011|001 0x0819
4 2 0000111|000|011|100 0x0E1C
4 3 0001000|000|000|101 0x1005
4 4 0001001|000|011|101 0x121D
7 0 0010011|100|001|101 0x270D
BX = 010 Event : 11
0 0 0101001|001|111|110 0x527E
1 0 0110001|010|111|100 0x62BC
1 1 0110010|000|111|100 0x643C
4 0 0000010|010|101|101 0x04AD
5 0 0001111|000|100|100 0x1E24
5 1 0010000|100|010|110 0x2116
5 2 0010001|001|100|110 0x2266
5 3 0010010|010|111|100 0x24BC
5 4 0010100|001|011|110 0x285E
BX = 011 Event : 12
1 0 0110100|011|001|000 0x68C8
1 1 0110101|100|111|011 0x6B3B
3 0 0000000|010|010|011 0x0093
5 0 0010001|010|111|001 0x22B9
5 1 0010100|001|010|101 0x2855
6 0 0011000|000|011|101 0x301D
6 1 0011001|010|110|101 0x32B5
6 2 0011010|001|111|101 0x347D
7 0 0100101|001|100|101 0x4A65
7 1 0101001|100|000|111 0x5307
BX = 100 Event : 13
0 0 0100001|100|010|100 0x4314
4 0 0001011|000|101|100 0x162C
BX = 101 Event : 14
0 0 0011001|010|100|000 0x32A0
3 0 0000001|100|010|001 0x0311
3 1 0000010|001|101|001 0x0469
3 2 0001000|010|101|110 0x10AE
5 0 0001100|001|110|010 0x1872
7 0 0010111|010|111|111 0x2EBF
BX = 110 Event : 15
2 0 0111000|010|000|010 0x7082
4 0 0000011|010|111|001 0x06B9
4 1 0000101|001|100|010 0x0A62
4 2 0000110|000|000|101 0x0C05
4 3 0000111|010|011|110 0x0E9E
4 4 0001000|010|101|111 0x10AF
5 0 0001100|011|101|000 0x18E8
5 1 0010101|100|101|100 0x2B2C
6 0 0011101|010|010|100 0x3A94
BX = 111 Event : 16
2 0 0111000|010|111|101 0x70BD
3 0 0000001|000|110|001 0x0231
7 0 0100001|010|010|110 0x4296
BX = 000 Event : 17
2 0 0111010|011|010|101 0x74D5
3 0 0000000|100|001|001 0x0109
3 1 0000001|000|000|100 0x0204
3 2 0000010|010|001|100 0x048C
3 3 0000100|001|000|100 0x0844
4 0 0000110|100|111|000 0x0D38
5 0 0001010|010|111|001 0x14B9
6 0 0010100|011|111|101 0x28FD
7 0 0011000|010|010|001 0x3091
BX = 001 Event : 18
3 0 0000000|001|001|011 0x004B
4 0 0000110|010|000|011 0x0C83
4 1 0000111|010|000|011 0x0E83
5 0 0001111|100|100|010 0x1F22
6 0 0010111|000|111|001 0x2E39
BX = 010 Event : 19
1 0 0101010|100|110|010 0x5532
3 0 0000000|001|110|010 0x0072
3 1 0000001|001|110|101 0x0275
7 0 0010101|000|110|001 0x2A31
BX = 011 Event : 20
3 0 0000001|001|101|100 0x026C
6 0 0001000|010|000|110 0x1086
BX = 100 Event : 21
3 0 0000011|100|010|100 0x0714
3 1 0000101|000|110|100 0x0A34
3 2 0000110|010|110|100 0x0CB4
4 0 0001011|010|000|111 0x1687
BX = 101 Event : 22
3 0 0000001|010|010|001 0x0291
3 1 0000100|001|101|100 0x086C
3 2 0000101|001|110|100 0x0A74
3 3 0000110|100|111|100 0x0D3C
3 4 0001000|000|101|100 0x102C
3 5 0001001|100|000|101 0x1305
4 0 0001111|010|001|010 0x1E8A
4 1 0010000|001|111|100 0x207C
BX = 110 Event : 23
0 0 0100000|100|111|110 0x413E
1 0 0101000|100|111|011 0x513B
2 0 0110011|011|100|110 0x66E6
3 0 0000011|001|000|101 0x0645
4 0 0000110|000|101|101 0x0C2D
7 0 0011010|010|011|101 0x349D
BX = 111 Event : 24
0 0 0100010|100|100|000 0x4520
1 0 0101100|000|100|100 0x5824
3 0 0000001|010|111|100 0x02BC
3 1 0000011|001|110|110 0x0676
4 0 0000111|000|001|011 0x0E0B
4 1 0001001|010|100|111 0x12A7
5 0 0001111|010|000|000 0x1E80
BX = 000 Event : 25
3 0 0000001|100|100|110 0x0326
7 0 0001111|001|100|101 0x1E65
BX = 001 Event : 26
3 0 0000000|000|111|001 0x0039
3 1 0000011|000|111|011 0x063B
5 0 0011001|100|111|100 0x333C
5 1 0011010|001|111|100 0x347C
5 2 0011011|100|111|100 0x373C
7 0 0101010|100|000|101 0x5505
BX = 010 Event : 27
1 0 0100111|100|100|110 0x4F26
4 0 0000111|100|000|100 0x0F04
4 1 0001010|010|001|111 0x148F
5 0 0001101|011|010|010 0x1AD2
BX = 011 Event : 28
0 0 0101010|100|001|101 0x550D
0 1 0110000|001|000|111 0x6047
3 0 0000010|000|111|011 0x043B
3 1 0000011|001|101|100 0x066C
3 2 0000101|010|010|110 0x0A96
3 3 0000110|010|010|110 0x0C96
4 0 0001010|001|000|001 0x1441
4 1 0001111|010|010|101 0x1E95
4 2 0010000|010|010|101 0x2095
5 0 0010110|010|101|100 0x2CAC
BX = 100 Event : 29
1 0 0100110|011|010|000 0x4CD0
2 0 0101100|001|000|000 0x5840
2 1 0110011|010|100|101 0x66A5
2 2 0111000|010|100|100 0x70A4
4 0 0000011|010|111|000 0x06B8
4 1 0000100|001|000|000 0x0840
4 2 0000110|100|100|010 0x0D22
5 0 0001110|000|101|010 0x1C2A
BX = 101 Event : 30
1 0 0110110|001|000|011 0x6C43
1 1 0111001|100|010|111 0x7317
1 2 0111010|000|100|111 0x7427
2 0 1000010|010|000|010 0x8482
3 0 0000011|100|111|010 0x073A
3 1 0001000|100|000|110 0x1106
3 2 1001010|000|100|000 0x9420
4 0 0001010|001|100|001 0x1461
7 0 0100101|100|000|101 0x4B05
7 1 0100110|100|000|110 0x4D06
BX = 110 Event : 31
0 0 0011111|001|010|101 0x3E55
1 0 0100001|001|110|110 0x4276
3 0 0100111|100|101|000 0x4F28
6 0 0010100|100|100|011 0x2923
6 1 0010110|000|011|110 0x2C1E
7 0 0011011|001|110|111 0x3677
BX = 111 Event : 32
1 0 0111010|010|001|101 0x748D
2 0 1000000|100|010|010 0x8112
2 1 1000010|000|001|100 0x840C
4 0 0000100|010|011|000 0x0898
BX = 000 Event : 33
1 0 0011010|011|111|101 0x34FD
2 0 0100010|000|000|101 0x4405
2 1 0100111|010|111|111 0x4EBF
4 0 0000100|100|001|010 0x090A
7 0 0001101|001|100|000 0x1A60
7 1 0001110|001|000|000 0x1C40
BX = 001 Event : 34
1 0 0110111|001|000|100 0x6E44
1 1 0111101|100|111|110 0x7B3E
1 2 0111110|001|111|110 0x7C7E
3 0 0000010|010|111|100 0x04BC
3 1 0000011|100|101|101 0x072D
3 2 1011001|010|111|011 0xB2BB
4 0 0000111|001|011|010 0x0E5A
5 0 0010001|100|101|000 0x2328
5 1 0010110|001|101|011 0x2C6B
6 0 0011101|100|001|000 0x3B08
6 1 0100000|100|110|000 0x4130
BX = 010 Event : 35
0 0 0100101|001|010|000 0x4A50
1 0 0101000|000|010|001 0x5011
1 1 0101011|001|111|101 0x567D
3 0 0000010|010|111|110 0x04BE
4 0 0001001|100|011|100 0x131C
4 1 0001111|100|000|111 0x1F07
6 0 0011011|011|010|100 0x36D4
BX = 011 Event : 36
2 0 0110101|010|010|011 0x6A93
2 1 0110111|011|001|011 0x6ECB
3 0 0000000|000|111|010 0x003A
3 1 0000001|001|100|010 0x0262
3 2 0000011|000|110|010 0x0632
3 3 0000100|100|111|100 0x093C
3 4 0000110|000|110|110 0x0C36
4 0 0001000|100|010|001 0x1111
6 0 0010111|001|010|100 0x2E54
7 0 0100001|001|000|001 0x4241
7 1 0100010|001|000|010 0x4442
7 2 0100011|000|101|010 0x462A
BX = 100 Event : 37
3 0 0111110|001|001|000 0x7C48
4 0 0001000|100|011|000 0x1118
4 1 0001011|010|000|000 0x1680
4 2 0001100|001|010|110 0x1856
6 0 0011001|100|001|000 0x3308
6 1 0100000|010|001|100 0x408C
BX = 101 Event : 38
0 0 0100001|000|011|111 0x421F
1 0 0100011|000|100|101 0x4625
3 0 0000101|001|111|111 0x0A7F
4 0 0000110|100|100|001 0x0D21
4 1 0000111|100|101|001 0x0F29
4 2 1000100|001|111|101 0x887D
7 0 0010111|100|011|100 0x2F1C
BX = 110 Event : 39
3 0 0000000|100|100|001 0x0121
5 0 0001100|011|100|110 0x18E6
7 0 0010011|010|010|111 0x2697
BX = 111 Event : 40
3 0 0000001|001|110|111 0x0277
4 0 0001000|010|100|011 0x10A3
4 1 0001001|001|000|011 0x1243
4 2 0111101|010|111|000 0x7AB8
BX = 000 Event : 41
1 0 0100100|010|001|111 0x488F
2 0 0101101|001|111|011 0x5A7B
2 1 0110000|010|010|110 0x6096
3 0 0000000|000|100|100 0x0024
4 0 0000010|100|010|010 0x0512
4 1 0000011|010|010|011 0x0693
BX = 001 Event : 42
0 0 0100010|000|011|011 0x441B
1 0 0101000|001|000|101 0x5045
4 0 0000011|010|010|000 0x0690
4 1 0000111|001|011|100 0x0E5C
5 0 0010000|100|101|111 0x212F
BX = 010 Event : 43
2 0 0111000|100|101|101 0x712D
4 0 0000110|001|100|100 0x0C64
BX = 011 Event : 44
0 0 0101010|001|101|011 0x546B
2 0 0110001|010|101|000 0x62A8
2 1 0110010|100|110|001 0x6531
3 0 0000101|010|111|110 0x0ABE
6 0 0011010|000|100|100 0x3424
6 1 0011100|010|110|101 0x38B5
7 0 0100111|010|100|111 0x4EA7
BX = 100 Event : 45
2 0 0101000|010|000|101 0x5085
3 0 0101111|001|000|000 0x5E40
3 1 0111101|010|111|111 0x7ABF
4 0 0000000|010|101|000 0x00A8
5 0 0000101|001|100|000 0x0A60
BX = 101 Event : 46
0 0 0110010|010|011|000 0x6498
2 0 0111110|000|100|001 0x7C21
3 0 0000000|001|000|001 0x0041
3 1 0000010|000|101|001 0x0429
3 2 0000111|000|101|100 0x0E2C
4 0 0001111|000|101|010 0x1E2A
4 1 0010000|001|011|010 0x205A
4 2 0010010|000|000|100 0x2404
5 0 0011111|000|111|100 0x3E3C
5 1 0100000|000|111|100 0x403C
