BX = 000 Event : 1
0 0 0110110|110|010|000 0x6D90
1 0 0111001|000|011|011 0x721B
3 0 0100101|100|110|100 0x4B34
4 0 0101011|110|100|010 0x57A2
4 1 0110001|000|000|110 0x6206
5 0 0001011|100|111|010 0x173A
6 0 0010110|110|101|110 0x2DAE
6 1 0011010|100|100|111 0x3527
BX = 001 Event : 2
2 0 0101001|000|111|111 0x523F
3 0 0101101|111|010|010 0x5BD2
3 1 0110010|100|100|101 0x6525
4 0 0110101|101|111|100 0x6B7C
4 1 0110111|100|011|110 0x6F1E
5 0 0111010|000|001|000 0x7408
6 0 0011001|110|000|011 0x3383
6 1 0011011|101|011|100 0x375C
BX = 010 Event : 3
1 0 0110000|100|010|101 0x6115
4 0 0011110|110|111|010 0x3DBA
5 0 0000110|101|110|001 0x0D71
5 1 0001000|101|111|011 0x117B
5 2 0001001|100|111|011 0x133B
5 3 0001100|100|110|011 0x1933
5 4 0100111|100|000|000 0x4F00
6 0 0001110|110|000|010 0x1D82
7 0 0010010|101|011|001 0x2559
BX = 011 Event : 4
1 0 0101101|111|010|110 0x5BD6
2 0 0011100|110|110|111 0x39B7
2 1 0011110|110|110|111 0x3DB7
4 0 0100101|110|101|101 0x4BAD
5 0 0001100|110|111|000 0x19B8
BX = 100 Event : 5
0 0 0101011|101|110|000 0x5770
1 0 0110001|100|000|110 0x6306
1 1 0110010|100|000|110 0x6506
1 2 0110011|110|101|111 0x67AF
2 0 0000001|000|111|111 0x023F
2 1 0111000|101|001|011 0x714B
2 2 0111010|101|001|100 0x754C
3 0 0010100|111|011|010 0x29DA
3 1 0010101|110|011|010 0x2B9A
3 2 0011001|110|111|100 0x33BC
4 0 0100001|100|101|000 0x4328
BX = 101 Event : 6
0 0 0111001|110|100|000 0x73A0
1 0 1000001|101|000|101 0x8345
3 0 0000100|000|111|010 0x083A
3 1 0100011|110|111|010 0x47BA
3 2 0100100|101|011|011 0x495B
3 3 0100101|101|100|011 0x4B63
3 4 0101011|101|010|101 0x5755
3 5 0101101|000|101|101 0x5A2D
3 6 0101110|110|001|110 0x5D8E
5 0 0110110|101|101|000 0x6D68
BX = 110 Event : 7
0 0 0011110|101|100|011 0x3D63
2 0 0100010|111|111|010 0x45FA
3 0 0010101|110|100|110 0x2BA6
BX = 111 Event : 8
0 0 0011100|100|111|000 0x3938
0 1 0011101|100|010|000 0x3B10
0 2 0011110|101|011|000 0x3D58
0 3 0100011|101|111|010 0x477A
0 4 0100110|000|011|101 0x4C1D
1 0 0101101|000|100|001 0x5A21
1 1 0101110|110|000|001 0x5D81
2 0 0010000|110|100|110 0x21A6
4 0 0011011|101|011|001 0x3759
7 0 0001001|110|100|110 0x13A6
7 1 0001011|110|001|111 0x178F
7 2 0001100|100|000|111 0x1907
BX = 000 Event : 9
1 0 1000001|110|000|011 0x8383
3 0 0101000|100|100|001 0x5121
4 0 0001010|110|111|100 0x15BC
4 1 0001100|100|111|101 0x193D
4 2 0101111|110|110|011 0x5FB3
5 0 0010010|100|100|011 0x2523
BX = 001 Event : 10
2 0 0000010|000|111|111 0x043F
2 1 0111000|101|110|001 0x7171
2 2 0111001|101|110|001 0x7371
4 0 0001101|100|111|011 0x1B3B
4 1 0001110|101|111|100 0x1D7C
4 2 0100001|100|010|001 0x4311
4 3 0100011|111|000|001 0x47C1
4 4 0100100|110|010|010 0x4992
4 5 0100111|101|000|011 0x4F43
6 0 0010101|111|001|100 0x2BCC
6 1 0010110|000|010|100 0x2C14
7 0 0011001|101|110|111 0x3377
BX = 010 Event : 11
0 0 0110010|110|111|100 0x65BC
1 0 0110111|101|100|111 0x6F67
1 1 0111001|101|100|111 0x7367
1 2 0111010|110|100|111 0x75A7
1 3 0111011|100|111|111 0x773F
2 0 0011001|100|000|111 0x3307
2 1 0111100|101|111|001 0x7979
3 0 0011010|000|110|001 0x3431
3 1 0011100|100|110|010 0x3932
4 0 0001010|110|111|011 0x15BB
4 1 0100011|111|010|000 0x47D0
4 2 0100110|100|111|011 0x4D3B
4 3 0101000|100|110|100 0x5134
4 4 0101001|110|111|101 0x53BD
4 5 0101010|101|100|110 0x5566
5 0 0101101|100|000|000 0x5B00
6 0 0001111|110|010|010 0x1F92
BX = 011 Event : 12
0 0 0101100|110|110|001 0x59B1
1 0 0110001|100|111|000 0x6338
2 0 0110110|110|000|000 0x6D80
3 0 0011001|110|011|000 0x3398
3 1 0011010|101|110|001 0x3571
3 2 0011011|100|000|010 0x3702
3 3 0011100|110|111|010 0x39BA
4 0 0100101|101|011|011 0x4B5B
4 1 0100110|110|011|011 0x4D9B
5 0 0001100|101|011|100 0x195C
7 0 0010010|101|111|000 0x2578
7 1 0010011|101|111|000 0x2778
7 2 0010100|110|000|100 0x2984
BX = 100 Event : 13
0 0 0011100|110|110|111 0x39B7
1 0 0011111|100|010|110 0x3F16
