BX = 000 Event : 1
0x00 0011010|001|10|0100011110 0x0D191E
0x01 0011011|000|11|1000011100 0x0D8E1C
0x02 0011100|000|01|1010011011 0x0E069B
0x03 0011111|100|11|0110001101 0x0FCD8D
0x04 0100000|000|00|0110001101 0x10018D
0x05 0100001|000|10|0110000100 0x108984
0x06 0100010|100|01|0100000100 0x114504
0x07 0100011|000|01|0010000011 0x118483
0x08 0100100|100|10|1011010000 0x124AD0
0x09 0100111|000|11|1011011011 0x138EDB
0x0a 0101010|001|01|0111011101 0x1515DD
BX = 001 Event : 2
0x00 0100010|100|01|0110011101 0x11459D
0x01 0100011|000|11|1010011011 0x118E9B
0x02 0100100|000|10|1010010001 0x120A91
0x03 0100110|001|11|1010001111 0x131E8F
0x04 0101001|001|10|0101000001 0x149941
0x05 0101100|001|11|0101000010 0x161D42
0x06 0101110|001|10|0111011101 0x1719DD
0x07 0101111|000|11|0011011111 0x178CDF
0x08 1001011|000|11|0101000010 0x258D42
BX = 010 Event : 3
0x00 0100000|000|11|0100000001 0x100D01
0x01 0100001|100|11|0101000001 0x10CD41
0x02 0100010|100|11|0101000001 0x114D41
0x03 0100100|100|01|0111001110 0x1245CE
0x04 0100101|000|00|0111001111 0x1281CF
0x05 0100110|001|11|1011001111 0x131ECF
0x06 0101001|100|00|1011001111 0x14C2CF
0x07 0101010|001|10|1011010000 0x151AD0
BX = 011 Event : 4
0x00 0010110|100|11|0110010000 0x0B4D90
0x01 0010111|100|11|0110010000 0x0BCD90
0x02 0011001|001|10|0010000011 0x0C9883
0x03 0011010|001|10|0100000001 0x0D1901
0x04 0011011|100|01|0101000001 0x0DC541
0x05 0011101|100|11|0111001101 0x0ECDCD
0x06 0100000|000|11|1001011100 0x100E5C
0x07 0100001|000|11|1001011100 0x108E5C
BX = 100 Event : 5
0x00 0011100|000|10|1010011011 0x0E0A9B
0x01 0011101|100|00|1010011011 0x0EC29B
0x02 0100010|001|00|0111000100 0x1111C4
0x03 0100011|100|00|1011010000 0x11C2D0
0x04 0100100|100|01|0111011101 0x1245DD
0x05 0100110|100|01|0101011110 0x13455E
BX = 101 Event : 6
0x00 0101000|100|00|0110011101 0x14419D
0x01 0101100|100|01|0100000011 0x164503
0x02 0101101|100|00|0100000001 0x16C101
0x03 0101110|000|10|0101000001 0x170941
0x04 0101111|100|01|0011000011 0x17C4C3
0x05 0110100|001|01|1011011011 0x1A16DB
0x06 0110101|001|01|1011011011 0x1A96DB
0x07 1001001|100|11|1011010000 0x24CED0
BX = 110 Event : 7
0x00 0001010|001|11|0010011111 0x051C9F
0x01 0001011|001|11|1000011100 0x059E1C
0x02 0110111|001|10|0110011101 0x1B999D
0x03 0111011|001|01|1100011010 0x1D971A
0x04 0111101|001|00|0110000100 0x1E9184
0x05 0111110|000|00|0010000011 0x1F0083
0x06 0111111|000|11|0101000001 0x1F8D41
0x07 1000000|001|10|0101000010 0x201942
0x08 1000011|100|00|0111011101 0x21C1DD
BX = 111 Event : 8
0x00 0001110|001|11|1010010000 0x071E90
0x01 0101011|100|01|1010010001 0x15C691
0x02 0101101|001|00|0110001111 0x16918F
0x03 0101111|001|10|0100000011 0x179903
0x04 0110000|001|01|0010000011 0x181483
0x05 0110010|000|11|0111001101 0x190DCD
0x06 0110011|000|01|0111010000 0x1985D0
0x07 0110100|100|10|1011001111 0x1A4ACF
0x08 0110101|000|10|1011001111 0x1A8ACF
0x09 0110111|001|10|1011010001 0x1B9AD1
0x0a 1001100|100|11|0101000011 0x264D43
BX = 000 Event : 9
0x00 0001100|001|11|1100011010 0x061F1A
0x01 0010101|000|01|0010011111 0x0A849F
0x02 0010110|100|01|0100011110 0x0B451E
0x03 0010111|001|11|1010011011 0x0B9E9B
0x04 0011000|001|11|1010011011 0x0C1E9B
