BX = 000 Event : 1
1 0 0110111|110|101|010 0x6FAA
2 0 1000011|100|101|110 0x872E
3 0 0100110|111|011|100 0x4DDC
4 0 0101000|000|100|010 0x5022
4 1 0101001|110|011|010 0x539A
4 2 0101010|100|100|010 0x5522
4 3 0101100|110|110|011 0x59B3
4 4 0101110|101|111|011 0x5D7B
4 5 0101111|110|111|011 0x5FBB
4 6 0110000|101|010|101 0x6155
5 0 0000010|110|101|001 0x05A9
5 1 0000110|111|111|011 0x0DFB
5 2 0000111|111|111|011 0x0FFB
5 3 0110011|110|001|000 0x6788
6 0 0001110|101|000|000 0x1D40
BX = 001 Event : 2
2 0 0100101|101|101|110 0x4B6E
2 1 0101000|100|001|111 0x510F
2 2 1000000|110|101|110 0x81AE
3 0 0101100|101|110|010 0x5972
4 0 0110110|111|001|100 0x6DCC
4 1 0111001|110|101|110 0x73AE
5 0 0010001|101|111|100 0x237C
6 0 0011100|101|110|100 0x3974
7 0 0011101|101|010|010 0x3B52
7 1 0100000|000|001|101 0x400D
7 2 0100010|110|111|111 0x45BF
7 3 0100011|101|011|111 0x475F
BX = 010 Event : 3
0 0 0101101|101|011|101 0x5B5D
0 1 0101110|000|100|110 0x5C26
4 0 0011011|000|100|000 0x3620
4 1 0011111|000|111|010 0x3E3A
4 2 0100000|100|011|100 0x411C
5 0 0101000|101|011|000 0x5158
5 1 0101001|110|011|000 0x5398
5 2 0101100|000|101|001 0x5829
6 0 0001111|111|110|010 0x1FF2
BX = 011 Event : 4
0 0 0101000|101|100|001 0x5161
3 0 0011111|101|001|100 0x3F4C
4 0 0100010|110|000|000 0x4580
4 1 0100011|101|110|001 0x4771
4 2 0100100|000|110|011 0x4833
5 0 0001101|110|101|001 0x1BA9
5 1 0001110|101|100|001 0x1D61
5 2 0010000|100|011|001 0x2119
5 3 0010010|110|101|010 0x25AA
6 0 0010111|101|101|001 0x2F69
7 0 0011001|110|010|111 0x3397
7 1 0011010|101|010|111 0x3557
BX = 100 Event : 5
0 0 0101001|000|010|000 0x5210
3 0 0011010|100|101|101 0x352D
3 1 0011011|110|100|110 0x37A6
3 2 0011100|101|100|111 0x3967
3 3 0011101|100|011|111 0x3B1F
3 4 0011110|000|000|111 0x3C07
5 0 0001001|101|000|101 0x1345
6 0 0001010|100|010|010 0x1512
6 1 0001011|101|101|110 0x176E
7 0 0010001|000|110|111 0x2237
BX = 101 Event : 6
3 0 0100000|101|111|001 0x4179
3 1 0100110|110|011|011 0x4D9B
3 2 0101001|101|010|100 0x5354
3 3 0101100|000|111|101 0x583D
4 0 0110011|111|100|100 0x67E4
5 0 0001100|110|100|111 0x19A7
5 1 0110111|000|000|000 0x6E00
6 0 0001111|000|001|001 0x1E09
7 0 0010111|000|001|010 0x2E0A
BX = 110 Event : 7
0 0 0100000|110|101|100 0x41AC
3 0 0001111|110|110|000 0x1FB0
3 1 0010000|110|100|001 0x21A1
4 0 0011000|111|011|101 0x31DD
5 0 0000111|111|111|110 0x0FFE
5 1 0011011|111|110|000 0x37F0
BX = 111 Event : 8
3 0 0010100|100|110|100 0x2934
5 0 0000010|110|001|011 0x058B
6 0 0000111|000|010|110 0x0E16
6 1 0001000|101|011|111 0x115F
BX = 000 Event : 9
0 0 0111100|110|101|011 0x79AB
2 0 1000111|100|001|010 0x8F0A
3 0 0101001|101|010|100 0x5354
4 0 0110100|100|000|111 0x6907
5 0 0010000|101|000|001 0x2141
5 1 0110110|100|011|000 0x6D18
6 0 0011001|100|000|001 0x3301
7 0 0100100|100|010|010 0x4912
7 1 0100101|110|011|010 0x4B9A
BX = 001 Event : 10
0 0 0101110|100|011|000 0x5D18
0 1 0101111|100|111|000 0x5F38
0 2 0110010|110|010|011 0x6593
2 0 0011010|101|010|110 0x3556
2 1 0111101|110|001|110 0x7B8E
3 0 0011110|000|101|101 0x3C2D
3 1 0100000|000|010|101 0x4015
5 0 0010010|000|101|101 0x242D
BX = 010 Event : 11
1 0 0110101|111|110|011 0x6BF3
3 0 0100001|000|101|110 0x422E
7 0 0010111|110|110|111 0x2FB7
BX = 011 Event : 12
0 0 0101110|110|100|010 0x5DA2
0 1 0101111|101|000|101 0x5F45
2 0 0010111|000|010|111 0x2E17
4 0 0100100|111|110|010 0x49F2
5 0 0101010|101|111|001 0x5579
BX = 100 Event : 13
1 0 0011101|000|100|011 0x3A23
2 0 0100111|110|100|011 0x4FA3
6 0 0001100|000|000|000 0x1800
6 1 0001111|000|101|010 0x1E2A
BX = 101 Event : 14
1 0 0100010|101|010|011 0x4553
3 0 0010011|100|000|001 0x2701
3 1 0010100|111|000|001 0x29C1
5 0 0000100|101|111|001 0x0979
5 1 0000110|101|010|011 0x0D53
6 0 0001101|100|001|110 0x1B0E
7 0 0010000|110|011|110 0x219E
BX = 110 Event : 15
1 0 0110111|101|100|110 0x6F66
2 0 0111001|110|001|100 0x738C
3 0 0011000|110|100|011 0x31A3
4 0 0101001|111|011|100 0x53DC
4 1 0101010|101|101|100 0x556C
4 2 0101011|110|110|111 0x57B7
BX = 111 Event : 16
0 0 0100100|110|111|101 0x49BD
1 0 0100111|101|010|011 0x4F53
1 1 0101000|100|011|011 0x511B
1 2 0101001|110|111|101 0x53BD
1 3 0101010|111|111|101 0x55FD
2 0 0110001|000|111|011 0x623B
3 0 0011000|101|101|010 0x316A
4 0 0011101|000|001|011 0x3A0B
