BX = 000 Event : 1
3 0 0000010|101|110|000 0x0570
3 1 0000011|110|111|000 0x07B8
4 0 0000101|100|000|011 0x0B03
4 1 0000110|011|100|100 0x0CE4
4 2 0000111|110|111|110 0x0FBE
4 3 0001000|110|111|110 0x11BE
4 4 0001001|101|110|111 0x1377
4 5 0001010|101|110|111 0x1577
4 6 0110101|111|111|110 0x6BFE
7 0 0011111|001|110|010 0x3E72
7 1 0100000|101|111|010 0x417A
7 2 0100001|010|111|100 0x42BC
7 3 0100011|001|110|111 0x4677
BX = 001 Event : 2
0 0 0111110|010|111|101 0x7CBD
1 0 1000000|000|101|010 0x802A
2 0 1000011|010|111|100 0x86BC
3 0 0000000|001|001|000 0x0048
3 1 0000001|010|001|000 0x0288
3 2 0000010|110|111|000 0x05B8
3 3 0000011|100|111|111 0x073F
3 4 0000100|010|111|111 0x08BF
3 5 0100100|111|111|000 0x49F8
4 0 0000101|110|100|001 0x0BA1
4 1 0000110|110|010|001 0x0D91
4 2 0000111|110|010|001 0x0F91
5 0 0001000|011|010|000 0x10D0
6 0 0010011|110|011|101 0x279D
7 0 0010110|101|000|001 0x2D41
7 1 0011011|100|100|011 0x3723
BX = 010 Event : 3
1 0 0110101|110|010|001 0x6B91
3 0 0000000|110|010|000 0x0190
3 1 0000010|000|010|110 0x0416
3 2 0000011|100|010|110 0x0716
4 0 0000100|011|001|001 0x08C9
5 0 0000111|001|000|010 0x0E42
6 0 0001111|101|101|110 0x1F6E
6 1 0010000|001|100|110 0x2066
7 0 0010011|000|000|100 0x2604
7 1 0010100|000|000|100 0x2804
7 2 0010101|101|101|110 0x2B6E
BX = 011 Event : 4
0 0 0100110|011|100|110 0x4CE6
2 0 0000000|111|101|111 0x01EF
2 1 0101010|100|111|101 0x553D
2 2 0101100|100|111|111 0x593F
4 0 0000001|011|000|010 0x02C2
4 1 0000010|110|110|011 0x05B3
4 2 0000011|100|011|111 0x071F
4 3 0011111|111|110|011 0x3FF3
5 0 0001010|110|011|110 0x159E
6 0 0001100|110|110|000 0x19B0
BX = 100 Event : 5
3 0 0000010|111|011|110 0x05DE
3 1 0000011|100|111|111 0x073F
3 2 0000100|110|100|111 0x09A7
3 3 0011110|111|110|010 0x3DF2
4 0 0000101|101|101|000 0x0B68
5 0 0001000|010|010|000 0x1090
5 1 0001011|111|011|100 0x17DC
6 0 0010000|001|111|111 0x207F
7 0 0010110|010|000|101 0x2C85
BX = 101 Event : 6
0 0 0111010|000|010|000 0x7410
1 0 0111101|110|101|101 0x7BAD
2 0 0000000|110|100|111 0x01A7
3 0 0000001|101|001|001 0x0349
3 1 0000010|111|010|010 0x05D2
3 2 0000011|110|101|011 0x07AB
4 0 0000100|010|111|000 0x08B8
4 1 0000101|101|000|011 0x0B43
5 0 0000110|000|001|000 0x0C08
5 1 0000111|000|100|000 0x0E20
5 2 0001000|111|001|101 0x11CD
5 3 0001010|111|010|101 0x15D5
6 0 0001101|011|110|001 0x1AF1
7 0 0010011|000|000|001 0x2601
BX = 110 Event : 7
0 0 0100101|101|101|100 0x4B6C
3 0 0000000|111|010|011 0x01D3
3 1 0000001|101|011|100 0x035C
3 2 0010111|111|111|101 0x2FFD
5 0 0000111|001|101|100 0x0E6C
5 1 0001000|011|001|101 0x10CD
BX = 111 Event : 8
2 0 0000000|000|110|111 0x0037
2 1 0000001|110|100|111 0x03A7
2 2 0000010|101|011|111 0x055F
2 3 0110111|100|101|010 0x6F2A
3 0 0000011|000|110|100 0x0634
4 0 0000101|000|110|011 0x0A33
4 1 0000110|000|110|011 0x0C33
5 0 0001100|011|000|111 0x18C7
6 0 0010011|101|000|010 0x2742
6 1 0010100|100|111|101 0x293D
7 0 0010101|100|111|001 0x2B39
7 1 0011001|100|100|101 0x3325
7 2 0011010|001|111|111 0x347F
7 3 0011011|011|010|111 0x36D7
BX = 000 Event : 9
0 0 0011010|100|010|100 0x3514
0 1 0011011|010|100|101 0x36A5
1 0 0011100|001|010|010 0x3852
1 1 0011110|001|000|101 0x3C45
4 0 0000000|011|010|000 0x00D0
5 0 0000001|010|101|000 0x02A8
5 1 0000010|110|101|000 0x05A8
5 2 0000011|111|000|010 0x07C2
5 3 0000100|011|001|101 0x08CD
6 0 0001000|001|100|101 0x1065
6 1 0001001|000|101|111 0x122F
7 0 0001011|100|101|001 0x1729
7 1 0001101|101|101|101 0x1B6D
7 2 0001111|101|011|111 0x1F5F
BX = 001 Event : 10
0 0 1000000|000|111|111 0x803F
1 0 1000010|010|011|001 0x8499
1 1 1000101|010|010|111 0x8A97
2 0 1000110|101|011|010 0x8D5A
2 1 1000111|100|011|010 0x8F1A
2 2 1001001|110|111|110 0x93BE
3 0 0000000|101|100|000 0x0160
3 1 0000001|000|011|010 0x021A
3 2 0000010|110|100|010 0x05A2
3 3 0000011|101|110|011 0x0773
3 4 0000100|001|110|100 0x0874
3 5 0000101|010|110|100 0x0AB4
3 6 0000110|100|111|100 0x0D3C
3 7 0000111|011|001|100 0x0ECC
3 8 0001000|010|111|100 0x10BC
3 9 0001001|011|110|100 0x12F4
3 a 0001010|010|110|100 0x14B4
3 b 0001011|001|111|100 0x167C
3 c 0001100|010|110|101 0x18B5
3 d 0001101|100|111|101 0x1B3D
6 0 0010011|000|100|011 0x2623
6 1 0010100|011|000|111 0x28C7
7 0 0010101|010|001|000 0x2A88
7 1 0010110|010|001|000 0x2C88
7 2 0011000|100|110|010 0x3132
7 3 0011001|010|000|011 0x3283
7 4 0011010|100|101|111 0x352F
7 5 0011011|101|100|111 0x3767
BX = 010 Event : 11
0 0 0100101|011|001|101 0x4ACD
1 0 0101000|010|011|100 0x509C
2 0 0101001|010|011|001 0x5299
2 1 0101101|011|100|100 0x5AE4
3 0 0000000|100|010|000 0x0110
3 1 0000001|001|010|000 0x0250
3 2 0000010|100|110|111 0x0537
3 3 0000011|001|000|111 0x0647
4 0 0000100|110|000|010 0x0982
BX = 011 Event : 12
0 0 1000011|011|000|100 0x86C4
2 0 0000000|011|000|111 0x00C7
3 0 0000001|111|100|000 0x03E0
3 1 0000010|101|101|001 0x0569
3 2 0000011|100|001|100 0x070C
4 0 0000101|110|001|000 0x0B88
4 1 0000110|110|011|000 0x0D98
4 2 0000111|101|111|111 0x0F7F
5 0 0001000|101|111|000 0x1178
5 1 0010001|111|100|100 0x23E4
5 2 0010100|111|110|110 0x29F6
