BX = 000 Event : 1
1 0 0111010|010|110|011 0x74B3
1 1 0111101|110|111|101 0x7BBD
2 0 1000000|011|010|011 0x80D3
2 1 1000010|011|011|100 0x84DC
5 0 0001000|011|000|010 0x10C2
5 1 0001001|110|010|010 0x1392
5 2 0001010|101|000|010 0x1542
6 0 0010000|111|000|001 0x21C1
6 1 0010001|100|010|001 0x2311
6 2 0010010|111|010|010 0x25D2
6 3 0010100|001|001|101 0x284D
6 4 0010101|010|010|110 0x2A96
7 0 0011101|101|011|000 0x3B58
7 1 0011111|000|010|110 0x3E16
7 2 0100000|110|111|111 0x41BF
BX = 001 Event : 2
0 0 0111100|000|010|110 0x7816
2 0 0000011|001|000|111 0x0647
2 1 0100110|011|000|111 0x4CC7
3 0 0000100|111|001|000 0x09C8
3 1 0000101|011|111|000 0x0AF8
3 2 0000110|110|111|000 0x0DB8
4 0 0000111|101|110|010 0x0F72
4 1 0001000|110|111|101 0x11BD
4 2 0001001|101|110|101 0x1375
4 3 0001010|110|010|101 0x1595
4 4 0001011|101|100|110 0x1766
4 5 0001100|101|001|110 0x194E
4 6 0001101|001|100|110 0x1A66
5 0 0001111|011|111|010 0x1EFA
6 0 0010011|010|001|000 0x2688
6 1 0010100|011|001|001 0x28C9
6 2 0010101|001|001|010 0x2A4A
6 3 0010110|011|001|010 0x2CCA
7 0 0011110|000|010|001 0x3C11
7 1 0011111|000|010|010 0x3E12
7 2 0100001|010|100|011 0x42A3
7 3 0100100|001|000|111 0x4847
BX = 010 Event : 3
3 0 0000010|000|000|100 0x0404
4 0 0000100|101|011|101 0x095D
4 1 0000101|011|010|101 0x0AD5
7 0 0010011|110|110|010 0x27B2
7 1 0010100|110|110|110 0x29B6
BX = 011 Event : 4
0 0 0101001|110|001|100 0x538C
0 1 0101010|000|001|100 0x540C
1 0 0101100|100|110|100 0x5934
2 0 0000010|011|110|111 0x04F7
2 1 0101110|101|101|000 0x5D68
3 0 0000011|000|111|010 0x063A
3 1 0000100|100|010|101 0x0915
4 0 0000101|111|010|001 0x0BD1
4 1 0000110|010|011|011 0x0C9B
4 2 0000111|101|001|100 0x0F4C
4 3 0001000|000|111|100 0x103C
4 4 0001010|001|110|110 0x1476
BX = 100 Event : 5
0 0 0101101|100|000|101 0x5B05
2 0 0000000|101|111|111 0x017F
2 1 0110100|000|001|000 0x6808
2 2 0110101|110|001|000 0x6B88
2 3 0110110|000|001|000 0x6C08
2 4 0110111|000|000|000 0x6E00
3 0 0000010|011|000|000 0x04C0
3 1 0000011|001|010|101 0x0655
4 0 0000100|011|101|010 0x08EA
6 0 0001100|110|000|101 0x1985
6 1 0001101|010|000|101 0x1A85
7 0 0001111|101|110|011 0x1F73
7 1 0010000|101|001|100 0x214C
7 2 0010010|010|000|101 0x2485
BX = 101 Event : 6
1 0 0111110|101|001|000 0x7D48
1 1 0111111|000|101|100 0x7E2C
1 2 1000000|111|111|101 0x81FD
2 0 1001001|010|011|011 0x929B
2 1 1001100|110|000|110 0x9986
3 0 0000001|110|111|000 0x03B8
3 1 0000010|100|000|000 0x0500
3 2 0000011|011|000|001 0x06C1
5 0 0000101|011|001|001 0x0AC9
7 0 0011001|101|101|101 0x336D
7 1 0011011|101|100|111 0x3767
7 2 0011100|110|010|111 0x3997
BX = 110 Event : 7
1 0 0100001|011|110|101 0x42F5
2 0 0100101|110|000|101 0x4B85
3 0 0000010|010|110|101 0x04B5
3 1 0000011|010|110|101 0x06B5
4 0 0000100|100|011|011 0x091B
4 1 0000101|000|001|110 0x0A0E
4 2 0000110|010|110|110 0x0CB6
7 0 0001011|010|000|111 0x1687
BX = 111 Event : 8
0 0 0100000|110|100|000 0x41A0
0 1 0100001|000|010|010 0x4212
0 2 0101000|100|110|101 0x5135
0 3 0101001|101|100|110 0x5366
0 4 0101011|110|011|111 0x579F
1 0 0101100|101|111|000 0x5978
1 1 0101111|010|111|010 0x5EBA
1 2 0110001|011|101|101 0x62ED
1 3 0110011|000|000|111 0x6607
2 0 0000000|100|010|111 0x0117
3 0 0010011|011|000|000 0x26C0
4 0 0000001|011|001|101 0x02CD
6 0 0000110|101|111|001 0x0D79
7 0 0001110|100|010|110 0x1D16
7 1 0001111|000|010|110 0x1E16
BX = 000 Event : 9
0 0 0111110|110|101|100 0x7DAC
