BX = 000 Event : 1
0 0 0101011|100|110|010 0x5732
0 1 0110001|100|111|110 0x633E
BX = 001 Event : 2
2 0 1000101|110|010|010 0x8B92
3 0 0000000|110|001|001 0x0189
3 1 0000001|100|010|001 0x0311
3 2 1001011|110|001|000 0x9788
3 3 1001100|110|001|001 0x9989
4 0 0001011|100|000|011 0x1703
4 1 0010000|101|111|110 0x217E
5 0 0010110|100|001|001 0x2D09
6 0 0100100|100|000|010 0x4902
6 1 0101010|101|011|111 0x555F
BX = 010 Event : 3
4 0 0001100|100|011|110 0x191E
6 0 0010110|110|111|100 0x2DBC
6 1 0010111|110|111|100 0x2FBC
BX = 011 Event : 4
3 0 0110100|100|100|000 0x6920
BX = 100 Event : 5
3 0 0000011|101|100|011 0x0763
3 1 0000100|101|100|011 0x0963
3 2 1000000|111|101|000 0x81E8
4 0 0001010|110|100|000 0x15A0
4 1 0001011|100|001|000 0x1708
5 0 0100000|110|011|101 0x419D
BX = 101 Event : 6
4 0 0011111|110|110|101 0x3FB5
5 0 0110011|100|111|011 0x673B
6 0 0111011|110|111|101 0x77BD
7 0 1000111|101|101|110 0x8F6E
BX = 110 Event : 7
5 0 0100101|100|010|110 0x4B16
6 0 0100111|101|011|001 0x4F59
BX = 111 Event : 8
3 0 0001010|100|110|110 0x1536
3 1 0010001|100|001|111 0x230F
3 2 1001001|110|101|001 0x93A9
BX = 000 Event : 9
3 0 0101101|101|001|001 0x5B49
5 0 0001000|100|110|000 0x1130
5 1 0001010|101|110|001 0x1571
BX = 001 Event : 10
3 0 0000011|110|111|011 0x07BB
4 0 0010001|110|101|000 0x23A8
4 1 0011001|110|011|111 0x339F
6 0 0101001|101|101|111 0x536F
BX = 010 Event : 11
5 0 0011100|110|010|000 0x3990
5 1 0011101|101|001|101 0x3B4D
BX = 011 Event : 12
2 0 1011101|101|111|000 0xBB78
3 0 0001010|110|001|101 0x158D
4 0 0010011|101|001|000 0x2748
4 1 0011001|101|000|010 0x3342
4 2 0011011|110|011|010 0x379A
BX = 100 Event : 13
2 0 0110001|110|110|000 0x63B0
2 1 0110110|101|111|011 0x6D7B
2 2 0111100|110|101|111 0x79AF
6 0 0011011|100|000|010 0x3702
6 1 0011101|110|001|010 0x3B8A
BX = 101 Event : 14
1 0 0111010|110|000|110 0x7586
4 0 0010101|101|000|100 0x2B44
BX = 110 Event : 15
4 0 0001011|110|111|111 0x17BF
BX = 111 Event : 16
3 0 0001000|110|001|111 0x118F
4 0 0010000|101|110|101 0x2175
4 1 0010011|100|101|110 0x272E
BX = 000 Event : 17
3 0 0000000|101|000|011 0x0143
7 0 0101010|101|011|111 0x555F
7 1 0101100|101|001|111 0x594F
BX = 001 Event : 18
3 0 0001010|101|101|100 0x156C
3 1 0001011|110|101|100 0x17AC
3 2 0001111|101|001|101 0x1F4D
4 0 0011011|110|100|111 0x37A7
5 0 0011111|101|000|110 0x3F46
7 0 0100011|101|101|111 0x476F
BX = 010 Event : 19
0 0 0110001|101|011|000 0x6358
3 0 0000101|101|111|101 0x0B7D
BX = 011 Event : 20
1 0 0100101|101|111|101 0x4B7D
2 0 0100111|100|111|001 0x4F39
4 0 0001101|110|110|011 0x1BB3
6 0 0011110|100|001|010 0x3D0A
6 1 0100000|110|100|110 0x41A6
BX = 100 Event : 21
0 0 0111010|101|011|111 0x755F
3 0 0000100|100|000|111 0x0907
3 1 1001001|101|101|000 0x9368
4 0 0001001|100|001|010 0x130A
4 1 0001111|100|000|011 0x1F03
5 0 0011000|110|110|010 0x31B2
6 0 0100011|101|111|011 0x477B
6 1 0101001|101|001|111 0x534F
BX = 101 Event : 22
4 0 0001111|101|011|011 0x1F5B
4 1 0010000|101|011|011 0x215B
6 0 0011110|110|110|101 0x3DB5
BX = 110 Event : 23
4 0 0000011|100|001|011 0x070B
6 0 0010110|101|000|100 0x2D44
BX = 111 Event : 24
2 0 1000101|110|110|110 0x8BB6
3 0 0000101|101|011|111 0x0B5F
6 0 0011111|101|001|101 0x3F4D
6 1 0100000|110|001|101 0x418D
BX = 000 Event : 25
3 0 0000000|100|111|001 0x0139
3 1 0000100|100|101|011 0x092B
3 2 0000111|100|001|101 0x0F0D
3 3 0001010|101|011|101 0x155D
BX = 001 Event : 26
1 0 0111001|100|111|001 0x7339
1 1 0111010|101|110|010 0x7572
2 0 1000000|101|100|010 0x8162
2 1 1000010|101|101|001 0x8569
3 0 0001110|100|110|110 0x1D36
3 1 0010001|101|110|111 0x2377
4 0 0011010|110|101|100 0x35AC
5 0 0100111|101|010|100 0x4F54
BX = 010 Event : 27
2 0 0110101|110|100|111 0x6BA7
7 0 0100010|101|100|100 0x4564
BX = 011 Event : 28
2 0 1001100|110|001|101 0x998D
