BX = 000 Event : 1
0x00 0010010|001|10|0000110111 0x091837
0x01 0010011|010|01|1100110001 0x09A731
0x02 0010101|011|00|1110101110 0x0AB3AE
0x03 0010111|001|01|1100100001 0x0B9721
0x04 0011111|010|10|0101011110 0x0FA95E
0x05 0100000|001|00|0111011110 0x1011DE
0x06 0100010|001|10|1001100000 0x111A60
0x07 0100101|010|10|1111101111 0x12ABEF
0x08 0101001|000|10|0111110100 0x1489F4
0x09 0101100|000|10|0101110101 0x160975
0x0a 0101110|001|10|0101110101 0x171975
BX = 001 Event : 2
0x00 0001111|010|10|0110110100 0x07A9B4
0x01 0010100|000|10|0011010100 0x0A08D4
0x02 0010101|001|01|0011010100 0x0A94D4
0x03 0010111|000|01|0101010100 0x0B8554
0x04 0100110|011|00|1001110011 0x133273
BX = 010 Event : 3
0x00 0011010|001|01|1110110000 0x0D17B0
0x01 0011011|000|01|1110101111 0x0D87AF
0x02 0011100|000|01|1110101111 0x0E07AF
0x03 0100010|010|01|0110011101 0x11259D
0x04 0100100|001|10|0011010100 0x1218D4
0x05 0100101|000|10|1101100001 0x128B61
0x06 0100110|000|01|1101101100 0x13076C
BX = 011 Event : 4
0x00 0010111|010|10|1110101110 0x0BABAE
0x01 0011010|001|10|1110101110 0x0D1BAE
0x02 0011100|001|01|1010100000 0x0E16A0
0x03 0011111|001|01|0110100010 0x0F95A2
0x04 0100011|001|11|0011010100 0x119CD4
0x05 0100101|000|10|0111011110 0x1289DE
0x06 0100110|000|10|0111011111 0x1309DF
0x07 0101001|000|10|1101101100 0x148B6C
0x08 0101011|000|01|0101110101 0x158575
BX = 100 Event : 5
0x00 0011001|001|11|0110011110 0x0C9D9E
0x01 0011100|000|10|0011010100 0x0E08D4
0x02 0100001|000|00|1101110001 0x108371
BX = 101 Event : 6
0x00 0101000|010|10|0000110111 0x142837
0x01 0101010|010|11|0100110101 0x152D35
0x02 0101011|011|00|1110110000 0x15B3B0
0x03 0101100|001|10|1110101101 0x161BAD
0x04 0110010|010|01|0101010100 0x192554
0x05 0110100|001|10|0101010101 0x1A1955
0x06 0110101|010|00|0111011110 0x1AA1DE
BX = 110 Event : 7
0x00 0010100|010|01|0110110100 0x0A25B4
0x01 0010110|000|11|0000110111 0x0B0C37
0x02 0011000|010|00|1110101111 0x0C23AF
0x03 0100001|000|10|1000011111 0x108A1F
0x04 0100010|000|10|0110011111 0x11099F
0x05 0100011|010|11|0110011110 0x11AD9E
