BX = 000 Event : 1
0x00 0001011|010|1|0110|01111|1 0x02D59F
0x01 0001100|010|1|0110|01111|1 0x03159F
0x02 0010011|010|1|1011|10100|1 0x04D6E9
0x03 0100100|000|0|0010|10100|1 0x0900A9
BX = 001 Event : 2
0x00 0011001|010|1|1001|10100|1 0x065669
0x01 0011100|010|1|1001|10100|1 0x071669
0x02 0100101|000|1|1010|10101|1 0x0946AB
0x03 0101000|001|1|0100|10110|1 0x0A0D2D
0x04 0101010|010|1|1010|11000|1 0x0A96B1
0x05 0101011|010|1|1011|10111|1 0x0AD6EF
0x06 0110000|000|0|0001|11010|1 0x0C0075
0x07 1001000|000|0|0001|11010|1 0x120075
0x08 1001001|000|0|0001|11010|1 0x124075
BX = 010 Event : 3
0x00 0000100|000|1|0100|01001|1 0x010513
0x01 0000101|000|1|0100|01001|1 0x014513
0x02 0001010|011|1|0101|01100|1 0x029D59
0x03 0001100|011|1|0101|01010|1 0x031D55
0x04 0001110|100|1|0101|01100|1 0x03A559
0x05 0010101|010|1|1011|01110|1 0x0556DD
0x06 0011000|010|1|1011|01110|1 0x0616DD
0x07 0011010|010|1|1011|01100|1 0x0696D9
0x08 0011011|010|1|1011|01100|1 0x06D6D9
0x09 0011100|010|1|1011|01101|1 0x0716DB
0x0a 0011101|010|1|1011|01101|1 0x0756DB
0x0b 0100100|100|1|1001|10010|1 0x092665
0x0c 0101000|110|1|1010|01110|1 0x0A369D
0x0d 0110011|101|1|0101|10011|1 0x0CED67
0x0e 1000000|001|1|0111|11011|1 0x100DF7
0x0f 1000001|001|1|0111|11011|1 0x104DF7
0x10 1001010|000|1|0100|01001|1 0x128513
BX = 011 Event : 4
0x00 0000010|000|1|0111|01000|1 0x0085D1
0x01 0000100|000|1|1000|01000|1 0x010611
0x02 0001010|000|1|1001|01010|1 0x028655
0x03 0001011|101|1|1011|10010|1 0x02EEE5
0x04 0001110|001|1|0111|10111|1 0x038DEF
0x05 0001111|001|1|0111|10111|1 0x03CDEF
0x06 0011111|110|1|1001|11011|1 0x07F677
BX = 100 Event : 5
