BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000000|0101|1|1001|10011 0x001733
0x01 0000010|1010|1|0111|10010 0x00AAF2
0x02 0001101|0100|1|0110|01110 0x0352CE
0x03 0001110|0100|1|1000|01110 0x03930E
0x04 0001111|1100|1|1000|10000 0x03F310
0x05 0010001|1101|1|0110|10000 0x0476D0
BX = 010 Event : 3
0x00 0000000|1011|1|1001|01100 0x002F2C
0x01 0001011|0011|1|1000|10010 0x02CF12
0x02 0001101|0011|1|0111|10000 0x034EF0
0x03 0010000|1011|0|0110|01110 0x042CCE
BX = 011 Event : 4
0x00 0000000|0010|1|1000|01011 0x000B0B
BX = 100 Event : 5
0x00 0000011|0001|1|1001|10000 0x00C730
0x01 0000100|0001|1|1001|10000 0x010730
0x02 0001010|0011|0|0101|10000 0x028CB0
BX = 101 Event : 6
0x00 0000000|1110|1|1000|10101 0x003B15
0x01 0000001|0011|0|0100|10000 0x004C90
0x02 0000010|0011|0|0100|10000 0x008C90
0x03 0000100|0010|0|0101|01111 0x0108AF
0x04 0000101|0011|1|0111|01011 0x014EEB
0x05 0000110|0011|1|0111|01011 0x018EEB
0x06 0001100|0010|1|1000|10000 0x030B10
0x07 0001101|0011|0|0100|01100 0x034C8C
0x08 0001110|0011|1|0111|01011 0x038EEB
0x09 0001111|0011|0|0100|01100 0x03CC8C
0x0a 0010000|0011|1|0111|01011 0x040EEB
0x0b 0010111|1010|1|1001|01111 0x05EB2F
0x0c 0011001|1010|1|0111|01110 0x066AEE
0x0d 0011010|0011|1|0111|01011 0x068EEB
0x0e 0011011|0011|1|0111|01011 0x06CEEB
BX = 110 Event : 7
0x00 0000000|0100|0|0011|10010 0x001072
0x01 0000001|0100|0|0010|10000 0x005050
0x02 0000010|0100|0|0010|10000 0x009050
0x03 0000011|0100|0|0011|10000 0x00D070
0x04 0000100|1011|0|0010|10010 0x012C52
0x05 0000101|1010|1|1001|10000 0x016B30
0x06 0000110|1010|1|1000|10011 0x01AB13
0x07 0001111|0110|1|0111|01001 0x03DAE9
0x08 0010001|1010|1|1000|10011 0x046B13
0x09 0010010|1010|1|1000|10011 0x04AB13
0x0a 0010110|0011|1|1000|10010 0x058F12
0x0b 0010111|0100|0|0010|10010 0x05D052
0x0c 0011000|0100|0|0100|10010 0x061092
0x0d 0011001|0100|0|0100|10010 0x065092
0x0e 0011010|0100|0|0010|10010 0x069052
0x0f 0011011|1010|1|1000|10011 0x06EB13
BX = 111 Event : 8
0x00 0000000|0011|1|1001|10010 0x000F32
0x01 0000001|0011|1|1001|10010 0x004F32
0x02 0001101|0011|1|1001|10010 0x034F32
0x03 0001110|1001|1|1001|01110 0x03A72E
0x04 0010001|0100|1|1000|10010 0x045312
0x05 0010010|0011|1|1001|10010 0x048F32
0x06 0010011|0100|1|0111|10010 0x04D2F2
0x07 0010100|0011|1|1001|10010 0x050F32
0x08 0010101|0100|0|0100|10010 0x055092
0x09 0010110|0100|0|0100|10010 0x059092
0x0a 0010111|0100|1|0111|01111 0x05D2EF
0x0b 0011000|0100|1|0110|01110 0x0612CE
0x0c 0011011|0011|1|0110|01110 0x06CECE
0x0d 0011100|0010|1|1001|01110 0x070B2E
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000111|1100|1|0110|01111 0x01F2CF
BX = 010 Event : 11
0x00 0000000|0010|0|0011|01011 0x00086B
0x01 0000011|0010|1|1000|10000 0x00CB10
0x02 0000100|1010|0|0100|10000 0x012890
BX = 011 Event : 12
0x00 0000000|0010|1|1000|10010 0x000B12
0x01 0000001|0010|1|1000|10000 0x004B10
0x02 0000110|0100|0|0100|01111 0x01908F
BX = 100 Event : 13
0x00 0000001|1010|1|1001|01100 0x006B2C
0x01 0001001|1010|1|1000|01110 0x026B0E
BX = 101 Event : 14
0x00 0000001|1100|0|0101|10010 0x0070B2
0x01 0010001|1100|1|1000|10010 0x047312
0x02 0010010|1100|1|1000|10010 0x04B312
0x03 0010100|1100|1|1000|10000 0x053310
0x04 0010101|1100|0|0101|01111 0x0570AF
0x05 0010110|1100|1|1000|10000 0x05B310
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000001|1010|0|0101|10000 0x0068B0
0x01 0000011|0011|0|0010|01011 0x00CC4B
0x02 0001000|0011|0|0010|01011 0x020C4B
0x03 0001100|1100|0|0101|10101 0x0330B5
0x04 0001101|1100|0|0101|10101 0x0370B5
0x05 0010000|0010|1|1001|01011 0x040B2B
BX = 000 Event : 17
0x00 0000111|0011|0|0010|10000 0x01CC50
0x01 0001000|0011|0|0100|10000 0x020C90
0x02 0001001|0010|1|0111|10000 0x024AF0
0x03 0001011|0011|1|0110|01011 0x02CECB
0x04 0001100|1101|0|0010|01111 0x03344F
0x05 0001101|1101|0|0010|01110 0x03744E
BX = 001 Event : 18
0x00 0000000|0010|0|0101|10000 0x0008B0
0x01 0000001|0010|0|0101|10000 0x0048B0
0x02 0000110|1010|1|0111|01110 0x01AAEE
0x03 0001100|0010|0|0101|10000 0x0308B0
0x04 0001110|1101|0|0010|10011 0x03B453
0x05 0001111|0011|1|0110|10000 0x03CED0
0x06 0010000|0011|1|0111|10000 0x040EF0
0x07 0010100|0010|0|0101|01100 0x0508AC
0x08 0010110|1100|1|1001|01100 0x05B32C
BX = 010 Event : 19
0x00 0000101|1110|0|0010|01100 0x01784C
0x01 0000110|1110|0|0010|01100 0x01B84C
0x02 0001101|1011|0|0010|01111 0x036C4F
0x03 0001110|1011|0|0011|01111 0x03AC6F
0x04 0001111|1011|0|0011|01111 0x03EC6F
0x05 0010000|1011|0|0011|01111 0x042C6F
0x06 0010001|1011|0|0011|01111 0x046C6F
0x07 0010010|1100|1|0110|10011 0x04B2D3
0x08 0010101|1100|0|0101|01111 0x0570AF
0x09 0010110|0100|0|0011|01100 0x05906C
BX = 011 Event : 20
0x00 0001100|0010|0|0010|01111 0x03084F
0x01 0001101|0010|0|0010|01110 0x03484E
0x02 0001110|0011|0|0010|01100 0x038C4C
0x03 0001111|0011|1|1001|01011 0x03CF2B
BX = 100 Event : 21
0x00 0000000|0101|0|0011|10010 0x001472
0x01 0000010|0010|1|0110|01110 0x008ACE
0x02 0000011|0010|1|0110|01110 0x00CACE
0x03 0000100|0010|1|0110|01110 0x010ACE
0x04 0001100|0010|1|0110|01110 0x030ACE
