BX = 000 Event : 1
0x00 0000111|0011|1|1000|10000 0x01CF10
0x01 0001000|0011|1|1000|10000 0x020F10
0x02 0001001|0100|1|1001|10000 0x025330
0x03 0001010|0100|1|1001|10000 0x029330
0x04 0001110|0010|1|0111|01111 0x038AEF
0x05 0010000|0011|0|0010|01100 0x040C4C
0x06 0010010|1010|0|0100|01101 0x04A88D
0x07 0010111|1010|1|0110|01101 0x05EACD
0x08 0100100|0011|0|0011|01110 0x090C6E
0x09 0100101|0011|0|0011|01110 0x094C6E
0x0a 0110010|0000|0|0010|01111 0x0C804F
0x0b 0110011|0000|0|0010|01111 0x0CC04F
BX = 001 Event : 2
0x00 0000101|1001|1|0110|10001 0x0166D1
0x01 0001111|1100|1|0111|10000 0x03F2F0
0x02 0010111|0000|0|0000|01101 0x05C00D
BX = 010 Event : 3
0x00 0000000|0101|1|0111|10011 0x0016F3
0x01 0001110|0011|0|0010|01101 0x038C4D
BX = 011 Event : 4
0x00 0000100|1101|1|0111|01010 0x0136EA
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0000110|1100|1|0110|10100 0x01B2D4
0x01 0000111|1100|0|0101|10100 0x01F0B4
0x02 0001001|0110|1|0110|10010 0x025AD2
0x03 0100110|1100|0|0101|10100 0x09B0B4
0x04 0101001|1100|0|0101|10100 0x0A70B4
0x05 0101010|1100|0|0101|10100 0x0AB0B4
0x06 0110010|0110|0|0101|10010 0x0C98B2
0x07 0110100|0110|0|0100|10010 0x0D1892
0x08 0110110|1100|0|0101|10100 0x0DB0B4
0x09 0110111|1100|0|0101|10100 0x0DF0B4
BX = 111 Event : 8
0x00 0000000|0110|0|0010|10011 0x001853
0x01 0000010|0110|0|0011|10011 0x009873
0x02 0000100|0110|0|0011|10001 0x011871
0x03 0000101|0100|0|0011|01111 0x01506F
0x04 0010000|1100|0|0010|01100 0x04304C
0x05 0010101|0011|1|0111|01101 0x054EED
0x06 0010110|0010|1|1001|01101 0x058B2D
0x07 0010111|0011|1|0111|01101 0x05CEED
0x08 0011000|0010|1|1001|01101 0x060B2D
0x09 0011001|0011|1|0111|01110 0x064EEE
BX = 000 Event : 9
0x00 0000011|1100|1|1000|01100 0x00F30C
0x01 0000100|1101|1|1001|01100 0x01372C
0x02 0000111|1100|1|0110|01110 0x01F2CE
0x03 0001011|1101|1|1001|01100 0x02F72C
BX = 001 Event : 10
0x00 0001110|1101|1|1000|01101 0x03B70D
BX = 010 Event : 11
0x00 0000000|1100|1|0111|01101 0x0032ED
0x01 0001110|0100|0|0011|01011 0x03906B
0x02 0001111|1100|1|0111|01101 0x03F2ED
0x03 0010111|1100|1|1000|01101 0x05F30D
BX = 011 Event : 12
0x00 0001010|1001|1|0111|01110 0x02A6EE
0x01 0001111|1101|0|0011|01101 0x03F46D
0x02 0010000|1100|0|0011|01100 0x04306C
0x03 0010010|1100|0|0100|01100 0x04B08C
0x04 0010100|1100|0|0011|01100 0x05306C
0x05 0010101|1100|0|0011|01100 0x05706C
0x06 0101000|1000|0|0101|10000 0x0A20B0
BX = 100 Event : 13
0x00 0000010|0100|0|0011|01100 0x00906C
0x01 0000011|0100|0|0010|01100 0x00D04C
0x02 0000110|0100|0|0011|01100 0x01906C
0x03 0001000|0100|0|0011|01100 0x02106C
BX = 101 Event : 14
0x00 0001000|0010|1|1001|10010 0x020B32
0x01 0001001|0010|1|1000|01100 0x024B0C
0x02 0001010|0010|1|1000|01100 0x028B0C
BX = 110 Event : 15
0x00 0000000|1101|1|0111|10101 0x0036F5
0x01 0000001|1010|1|1000|10001 0x006B11
0x02 0000101|1010|1|1000|10001 0x016B11
0x03 0000110|1001|0|0101|01110 0x01A4AE
0x04 0011010|1010|1|1000|10001 0x06AB11
0x05 0011011|0100|1|1000|01111 0x06D30F
BX = 111 Event : 16
0x00 0000100|1001|0|0100|10000 0x012490
0x01 0010001|0000|0|0010|10000 0x044050
BX = 000 Event : 17
0x00 0001000|0011|1|1000|01100 0x020F0C
0x01 0010000|0011|1|1000|01100 0x040F0C
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000000|0100|0|0101|10010 0x0010B2
0x01 0000001|1001|0|0100|01101 0x00648D
0x02 0000010|1001|0|0100|01101 0x00A48D
0x03 0000011|1010|0|0100|01101 0x00E88D
0x04 0010101|1011|0|0011|10010 0x056C72
BX = 011 Event : 20
0x00 0000011|1001|1|0110|10001 0x00E6D1
0x01 0010111|1000|0|0100|10000 0x05E090
BX = 100 Event : 21
0x00 0010011|1000|0|0011|01110 0x04E06E
BX = 101 Event : 22
0x00 0000110|1010|1|1001|10001 0x01AB31
0x01 0001001|1011|0|0010|10001 0x026C51
0x02 0001100|1011|0|0010|10000 0x032C50
0x03 0010011|1011|0|0010|01111 0x04EC4F
0x04 0011101|1011|0|0010|10011 0x076C53
0x05 0011111|1011|0|0100|10001 0x07EC91
0x06 0100010|1011|0|0011|10001 0x08AC71
0x07 0100101|1011|0|0011|10000 0x096C70
0x08 0101010|1011|0|0010|10010 0x0AAC52
0x09 0101011|1011|0|0011|10000 0x0AEC70
BX = 110 Event : 23
0x00 0000000|0100|1|0110|10010 0x0012D2
0x01 0000001|1100|0|0011|10010 0x007072
0x02 0000011|1100|0|0011|10010 0x00F072
0x03 0000111|1100|0|0101|10001 0x01F0B1
0x04 0001001|1001|1|0111|10000 0x0266F0
0x05 0001010|0001|1|0110|01101 0x0286CD
0x06 0001011|0001|0|0011|01101 0x02C46D
0x07 0010010|1011|1|1001|10000 0x04AF30
BX = 111 Event : 24
0x00 0000000|1011|0|0011|10010 0x002C72
0x01 0000001|0101|0|0010|10000 0x005450
0x02 0001000|1101|0|0010|01101 0x02344D
0x03 0001011|1110|0|0100|01101 0x02F88D
0x04 0010111|1101|0|0010|01100 0x05F44C
0x05 0011000|1101|0|0010|01100 0x06344C
0x06 0011101|1101|0|0010|01100 0x07744C
0x07 0011110|1101|0|0010|01100 0x07B44C
BX = 000 Event : 25
0x00 0010001|0101|1|1001|10000 0x045730
BX = 001 Event : 26
0x00 0000001|0001|0|0101|10000 0x0044B0
0x01 0000010|1011|0|0010|10000 0x00AC50
0x02 0000100|0001|0|0011|01101 0x01046D
0x03 0000101|0001|0|0011|01101 0x01446D
0x04 0001100|0110|0|0100|01011 0x03188B
BX = 010 Event : 27
0x00 0001100|1011|1|1001|01100 0x032F2C
0x01 0001101|1011|1|1001|01100 0x036F2C
0x02 0001111|0011|1|0110|10001 0x03CED1
0x03 0011100|0110|0|0011|10010 0x071872
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0000011|1101|0|0100|10000 0x00F490
0x01 0010110|0101|0|0100|01111 0x05948F
0x02 0011100|1101|0|0011|01100 0x07346C
0x03 0011101|1101|0|0011|01100 0x07746C
0x04 0011110|1100|1|1001|01100 0x07B32C
0x05 0011111|1100|1|1001|01100 0x07F32C
0x06 0100001|1110|0|0100|01100 0x08788C
BX = 101 Event : 30
0x00 0000000|0011|0|0010|10010 0x000C52
0x01 0000001|0011|0|0010|10010 0x004C52
0x02 0000100|0010|0|0101|10001 0x0108B1
0x03 0000111|0110|0|0011|01111 0x01D86F
