BX = 000 Event : 1
0x00 0001111|0100|0|0100|10001 0x03D091
0x01 0010010|0010|1|0110|10000 0x048AD0
0x02 0010100|0101|1|0111|01111 0x0516EF
0x03 0010101|0110|0|0011|01111 0x05586F
0x04 0011011|1101|1|1000|01010 0x06F70A
0x05 0011110|0100|1|1000|01100 0x07930C
0x06 0011111|1101|1|1000|01110 0x07F70E
0x07 0100000|1101|1|1001|01110 0x08372E
0x08 0100011|1101|1|1000|01101 0x08F70D
0x09 0100100|1101|1|1001|01101 0x09372D
BX = 001 Event : 2
0x00 0000011|1011|0|0100|10001 0x00EC91
0x01 0000110|1101|0|0101|01111 0x01B4AF
0x02 0000111|1101|0|0101|01111 0x01F4AF
0x03 0001101|1011|0|0101|01111 0x036CAF
0x04 0010011|1010|0|0011|10000 0x04E870
BX = 010 Event : 3
0x00 0000100|1110|1|0110|01011 0x013ACB
0x01 0010001|1110|1|0111|01011 0x047AEB
0x02 0010101|1010|0|0010|10010 0x056852
0x03 0010110|1010|0|0010|10010 0x05A852
0x04 0011010|1010|0|0010|10010 0x06A852
0x05 0011101|1010|0|0011|10001 0x076871
0x06 0011110|1001|1|1001|10001 0x07A731
0x07 0011111|0010|0|0100|01100 0x07C88C
0x08 0100000|0010|1|0110|01101 0x080ACD
0x09 0101001|0100|0|0101|01101 0x0A50AD
BX = 011 Event : 4
0x00 0000010|0100|0|0011|01100 0x00906C
0x01 0000011|0100|1|1001|01101 0x00D32D
0x02 0000100|0100|1|0111|01101 0x0112ED
0x03 0000111|0001|1|1001|10001 0x01C731
0x04 0001000|1001|0|0101|10001 0x0224B1
0x05 0010001|0010|0|0011|10000 0x044870
BX = 100 Event : 5
0x00 0001000|1001|0|0010|10001 0x022451
0x01 0010100|0001|1|1001|01100 0x05072C
0x02 0010110|0011|0|0011|01011 0x058C6B
0x03 0010111|1011|0|0010|10001 0x05EC51
BX = 101 Event : 6
0x00 0000100|0011|1|1001|10010 0x010F32
0x01 0000101|0011|1|1000|10010 0x014F12
0x02 0000111|0011|1|1000|01111 0x01CF0F
0x03 0001000|1010|0|0101|10001 0x0228B1
0x04 0001001|1010|1|0110|10001 0x026AD1
0x05 0001110|1101|1|1000|01011 0x03B70B
0x06 0010001|0101|1|0111|01010 0x0456EA
0x07 0010110|1101|1|0111|01011 0x05B6EB
0x08 0010111|1101|1|1000|01011 0x05F70B
0x09 0011110|1001|1|1000|10001 0x07A711
0x0a 0100110|1001|1|1001|10000 0x09A730
BX = 110 Event : 7
0x00 0000100|0100|1|0111|10011 0x0112F3
0x01 0000101|0100|1|0111|10011 0x0152F3
0x02 0001000|1100|0|0011|10011 0x023073
0x03 0001001|0010|1|0110|10001 0x024AD1
0x04 0001010|0010|1|0110|10010 0x028AD2
0x05 0010000|1100|0|0100|01101 0x04308D
0x06 0010101|0100|1|0111|10010 0x0552F2
0x07 0010110|0100|1|0111|10010 0x0592F2
0x08 0011100|0001|0|0010|10001 0x070451
0x09 0011110|0000|1|1001|10000 0x078330
0x0a 0011111|0000|1|1001|10000 0x07C330
0x0b 0101011|0010|1|0110|10010 0x0ACAD2
0x0c 0101100|0001|1|1001|01110 0x0B072E
0x0d 0110010|0001|0|0101|01110 0x0C84AE
0x0e 0111011|0100|1|0111|10010 0x0ED2F2
0x0f 0111100|0100|1|0111|10010 0x0F12F2
0x10 0111101|1011|1|1000|10010 0x0F6F12
0x11 0111110|1011|1|0111|10010 0x0FAEF2
0x12 1000000|0011|0|0010|01101 0x100C4D
0x13 1000011|1010|1|0110|01100 0x10EACC
BX = 111 Event : 8
0x00 0001001|1101|1|0110|01100 0x0276CC
0x01 0011000|0001|0|0110|01110 0x0604CE
BX = 000 Event : 9
0x00 0000011|1011|1|1001|10011 0x00EF33
0x01 0001010|0010|0|0100|10001 0x028891
0x02 0001111|0001|1|1001|01100 0x03C72C
0x03 0010110|0010|0|0100|10001 0x058891
0x04 0011000|0010|1|1000|01110 0x060B0E
BX = 001 Event : 10
0x00 0000001|1100|0|0101|10001 0x0070B1
BX = 010 Event : 11
0x00 0000000|0010|0|0100|01101 0x00088D
0x01 0000001|1011|1|0110|01110 0x006ECE
0x02 0000011|1010|0|0100|01101 0x00E88D
0x03 0001100|1001|0|0100|01101 0x03248D
BX = 011 Event : 12
0x00 0001010|1100|1|1000|10001 0x02B311
0x01 0011110|0001|1|0110|01111 0x0786CF
0x02 0100000|0001|1|0110|01100 0x0806CC
0x03 0100001|0001|1|0110|01101 0x0846CD
0x04 0100010|0001|1|0110|01101 0x0886CD
0x05 0110010|0001|1|0110|01110 0x0C86CE
0x06 0110100|1001|1|1000|10001 0x0D2711
BX = 100 Event : 13
0x00 0000001|0010|0|0101|01111 0x0048AF
0x01 0000010|0110|0|0010|10001 0x009851
0x02 0000011|1100|0|0101|01011 0x00F0AB
0x03 0001011|1011|0|0010|10010 0x02EC52
BX = 101 Event : 14
0x00 0000010|0110|0|0010|10001 0x009851
0x01 0000011|1011|0|0010|10000 0x00EC50
0x02 0001000|1110|0|0100|01110 0x02388E
0x03 0001010|0001|0|0010|10001 0x028451
0x04 0001100|1010|1|0111|10000 0x032AF0
0x05 0001101|1000|1|1001|10001 0x036331
0x06 0001110|1000|1|1001|10001 0x03A331
0x07 0010000|0001|1|1001|01100 0x04072C
0x08 0010001|0001|1|0111|01100 0x0446EC
0x09 0010110|1000|1|1001|10001 0x05A331
BX = 110 Event : 15
0x00 0001001|1010|1|1000|10001 0x026B11
0x01 0001010|1010|1|0110|10010 0x02AAD2
0x02 0100001|1010|1|0110|10010 0x086AD2
0x03 0100010|1010|1|0110|10010 0x08AAD2
0x04 0100011|1000|1|1001|01101 0x08E32D
0x05 0100100|1000|1|1001|01101 0x09232D
0x06 0100111|1011|0|0011|01110 0x09EC6E
0x07 0101100|1010|1|0111|10001 0x0B2AF1
0x08 0101101|1010|1|0111|10001 0x0B6AF1
0x09 0101110|1010|1|0110|10010 0x0BAAD2
0x0a 0101111|1010|1|0110|10010 0x0BEAD2
0x0b 0110000|0010|1|0110|01100 0x0C0ACC
0x0c 0110001|1000|1|1001|01101 0x0C632D
0x0d 0110100|0100|0|0100|10010 0x0D1092
0x0e 0110111|0100|0|0100|10010 0x0DD092
0x0f 0111010|1010|1|0110|10010 0x0EAAD2
0x10 0111011|1010|1|0110|10010 0x0EEAD2
BX = 111 Event : 16
0x00 0000100|0100|1|1001|10010 0x011332
0x01 0001000|0011|0|0010|01011 0x020C4B
BX = 000 Event : 17
0x00 0000001|1101|1|1000|10010 0x007712
0x01 0000011|1011|1|1000|01110 0x00EF0E
0x02 0000100|1110|0|0010|01101 0x01384D
0x03 0000111|0101|1|1000|01001 0x01D709
0x04 0001000|0101|1|1000|01001 0x021709
0x05 0001001|0011|0|0010|01111 0x024C4F
0x06 0001010|1000|1|1000|10001 0x02A311
0x07 0001011|1000|1|0111|10001 0x02E2F1
0x08 0001110|1001|1|0111|10001 0x03A6F1
BX = 001 Event : 18
0x00 0000101|1100|0|0011|01101 0x01706D
0x01 0000110|1101|0|0011|01110 0x01B46E
0x02 0000111|1100|1|1001|01011 0x01F32B
0x03 0001101|1010|0|0011|10010 0x036872
0x04 0001110|1010|0|0011|10010 0x03A872
0x05 0010010|1010|0|0011|10010 0x04A872
0x06 0010011|1010|0|0101|10011 0x04E8B3
0x07 0010100|1010|0|0011|10010 0x052872
0x08 0010101|1010|0|0011|10010 0x056872
0x09 0010110|1010|0|0100|10011 0x05A893
0x0a 0010111|1010|0|0011|10010 0x05E872
0x0b 0011000|1001|0|0011|10000 0x062470
0x0c 0011110|1100|0|0100|01111 0x07B08F
BX = 010 Event : 19
0x00 0000101|1010|1|1000|01110 0x016B0E
0x01 0000110|1010|1|1001|01110 0x01AB2E
0x02 0000111|1010|1|1001|01110 0x01EB2E
0x03 0001000|1011|0|0100|01110 0x022C8E
0x04 0001111|1101|1|0110|01011 0x03F6CB
0x05 0010000|1101|1|0111|01011 0x0436EB
0x06 0010001|1101|0|0011|01011 0x04746B
0x07 0010010|1101|0|0011|01010 0x04B46A
0x08 0011010|1100|1|0110|10010 0x06B2D2
0x09 0011100|0101|1|1001|01101 0x07172D
0x0a 0101000|1010|1|1001|01110 0x0A2B2E
0x0b 0110110|1010|1|1001|01100 0x0DAB2C
0x0c 0111011|1010|1|1000|01100 0x0EEB0C
0x0d 1000000|1010|1|1001|01110 0x102B2E
0x0e 1000001|1010|1|1001|01110 0x106B2E
BX = 011 Event : 20
0x00 0001000|1011|0|0101|10000 0x022CB0
0x01 0001100|0011|0|0100|01100 0x030C8C
0x02 0001101|0011|1|0111|01010 0x034EEA
0x03 0001110|0011|1|0111|01010 0x038EEA
0x04 0001111|0011|1|1000|01010 0x03CF0A
0x05 0010000|0011|1|1000|01010 0x040F0A
0x06 0010011|1101|1|1000|10011 0x04F713
0x07 0010111|0011|1|1000|01010 0x05CF0A
0x08 0011000|0011|1|0111|01010 0x060EEA
0x09 0011100|1010|0|0100|01111 0x07288F
0x0a 0011110|0100|1|1001|10011 0x079333
0x0b 0011111|0100|0|0011|10010 0x07D072
0x0c 0100000|0011|1|1001|10011 0x080F33
0x0d 0100001|0011|1|1000|10011 0x084F13
0x0e 0100010|0100|0|0011|10010 0x089072
0x0f 0100011|0100|0|0010|10001 0x08D051
0x10 0100110|0011|1|0111|01010 0x098EEA
0x11 0100111|0011|1|0111|01010 0x09CEEA
BX = 100 Event : 21
0x00 0000001|1110|0|0010|10101 0x007855
0x01 0000010|1101|0|0100|10011 0x00B493
0x02 0000011|1101|0|0100|10011 0x00F493
0x03 0001100|1101|0|0100|10011 0x033493
0x04 0010011|0010|1|1001|01110 0x04CB2E
BX = 101 Event : 22
0x00 0001001|1100|1|1000|10100 0x027314
0x01 0011010|1010|0|0101|01101 0x06A8AD
0x02 0110000|1100|1|1000|10011 0x0C3313
0x03 0110010|1101|0|0100|10010 0x0CB492
0x04 0110100|1101|0|0011|10100 0x0D3474
0x05 0110110|1101|0|0100|10001 0x0DB491
0x06 0111111|0000|1|1000|10000 0x0FC310
0x07 1000000|1001|1|1001|10010 0x102732
0x08 1000111|1001|1|1001|10010 0x11E732
0x09 1001000|1010|1|0111|10000 0x122AF0
0x0a 1001001|0001|1|1000|01101 0x12470D
BX = 110 Event : 23
0x00 0000111|1110|1|0111|10100 0x01FAF4
0x01 0001011|0001|1|1001|10001 0x02C731
0x02 0001101|0001|1|0111|01100 0x0346EC
BX = 111 Event : 24
0x00 0001000|1010|0|0011|01111 0x02286F
0x01 0010010|1010|1|0111|10001 0x04AAF1
0x02 0010011|0010|0|0100|10001 0x04C891
0x03 0011000|0100|0|0100|01101 0x06108D
BX = 000 Event : 25
0x00 0000000|1100|0|0100|10001 0x003091
0x01 0000011|0101|0|0010|01110 0x00D44E
0x02 0001000|0101|0|0100|01010 0x02148A
0x03 0001010|0000|1|1000|01111 0x02830F
BX = 001 Event : 26
0x00 0000100|0100|1|1001|01111 0x01132F
0x01 0001110|0100|0|0101|01110 0x0390AE
0x02 0010000|0100|0|0101|01110 0x0410AE
0x03 0011110|0010|1|0110|10010 0x078AD2
BX = 010 Event : 27
0x00 0000010|0100|0|0101|10001 0x0090B1
0x01 0000011|0100|0|0101|10001 0x00D0B1
0x02 0000100|0100|0|0101|10001 0x0110B1
0x03 0000101|0100|0|0101|10001 0x0150B1
0x04 0000110|0010|1|1000|10000 0x018B10
0x05 0001100|0100|0|0101|10010 0x0310B2
0x06 0001110|0100|0|0101|10010 0x0390B2
0x07 0010001|1101|0|0100|01011 0x04748B
0x08 0011001|1001|1|1001|10001 0x066731
0x09 0011010|1001|1|1001|10001 0x06A731
0x0a 0100010|1001|1|1000|01110 0x08A70E
0x0b 0100111|0100|0|0101|10010 0x09D0B2
0x0c 0101000|0100|0|0101|10010 0x0A10B2
BX = 011 Event : 28
0x00 0000110|1100|0|0011|01111 0x01B06F
0x01 0001001|1011|1|1000|01111 0x026F0F
0x02 0001011|1100|0|0100|01111 0x02F08F
0x03 0010001|1011|1|1000|10010 0x046F12
0x04 0010010|1011|1|0111|10000 0x04AEF0
0x05 0011000|0001|0|0100|01111 0x06048F
BX = 100 Event : 29
0x00 0100111|1011|0|0101|10010 0x09ECB2
0x01 0101001|1011|0|0100|10010 0x0A6C92
BX = 101 Event : 30
0x00 0000111|0100|1|0111|10010 0x01D2F2
0x01 0001111|0101|0|0011|01111 0x03D46F
0x02 0010011|1100|1|0110|01110 0x04F2CE
0x03 0010110|1101|1|0111|01100 0x05B6EC
0x04 0011101|0101|0|0011|01110 0x07546E
0x05 0100101|1000|1|1000|10000 0x096310
0x06 0100110|1010|0|0100|10001 0x09A891
0x07 0101000|0001|0|0101|01100 0x0A04AC
0x08 0101101|1011|0|0011|10010 0x0B6C72
0x09 0101110|1000|1|1001|10001 0x0BA331
0x0a 0110000|0001|0|0101|01100 0x0C04AC
0x0b 0110110|1011|1|1001|01111 0x0DAF2F
BX = 110 Event : 31
0x00 0000100|1110|0|0101|10110 0x0138B6
0x01 0000111|0110|1|0110|01000 0x01DAC8
0x02 0001001|0101|1|1001|01011 0x02572B
0x03 0001010|0101|1|1001|01011 0x02972B
BX = 111 Event : 32
0x00 0000000|0100|1|1000|10001 0x001311
0x01 0000011|0100|0|0100|10001 0x00D091
0x02 0000100|0010|1|0111|10001 0x010AF1
0x03 0000101|0010|1|1000|10001 0x014B11
0x04 0000110|0010|1|0111|10001 0x018AF1
0x05 0000111|0010|1|1001|10010 0x01CB32
0x06 0010010|1010|1|0110|01101 0x04AACD
0x07 0010011|1101|0|0101|01101 0x04F4AD
0x08 0010100|1100|1|1001|01101 0x05332D
0x09 0010101|1100|1|1000|01100 0x05730C
0x0a 0011100|1100|1|1000|01110 0x07330E
0x0b 0011101|1100|1|1000|01100 0x07730C
0x0c 0100111|1001|1|1000|10001 0x09E711
0x0d 0101000|0010|1|0111|10001 0x0A0AF1
0x0e 0101110|0010|1|0111|10001 0x0B8AF1
0x0f 0110000|0010|1|1000|10010 0x0C0B12
0x10 0110001|1001|1|0111|10001 0x0C66F1
0x11 0111000|0010|1|0111|10001 0x0E0AF1
0x12 1000001|1011|1|0111|01101 0x106EED
0x13 1000010|1011|1|1001|01110 0x10AF2E
0x14 1000011|1100|1|1000|01101 0x10F30D
0x15 1000100|1100|1|1000|01100 0x11330C
BX = 000 Event : 33
0x00 0010001|0010|0|0011|10010 0x044872
0x01 0010010|0001|1|1000|10001 0x048711
