BX = 000 Event : 1
0x00 0001001|001|1|1010|00110|1 0x024E8D
0x01 0001110|100|1|1000|01111|1 0x03A61F
0x02 0010010|011|1|1000|10110|1 0x049E2D
0x03 0010101|001|1|1010|11011|1 0x054EB7
BX = 001 Event : 2
0x00 0000110|101|1|1010|00110|1 0x01AE8D
0x01 0010100|000|1|1011|01011|1 0x0506D7
0x02 0110101|011|1|0100|01011|0 0x0D5D16
BX = 010 Event : 3
0x00 0010101|001|1|0101|10110|1 0x054D6D
BX = 011 Event : 4
0x00 0011000|100|1|0100|01010|0 0x062514
0x01 0011010|000|1|0111|01101|0 0x0685DA
0x02 0011011|000|1|1010|01101|0 0x06C69A
BX = 100 Event : 5
0x00 0010110|011|1|1010|10111|0 0x059EAE
0x01 0010111|011|1|1010|10110|0 0x05DEAC
BX = 101 Event : 6
0x00 0000111|010|1|1001|01001|1 0x01D653
0x01 0001000|010|1|1001|01001|1 0x021653
0x02 0010101|110|1|1000|10100|1 0x057629
0x03 0100100|100|1|0101|10110|0 0x09256C
0x04 0100101|100|1|0101|10110|0 0x09656C
BX = 110 Event : 7
0x00 0000100|110|1|0101|01000|1 0x013551
0x01 0000111|101|1|1011|01001|1 0x01EED3
0x02 0001010|011|1|0111|01001|1 0x029DD3
0x03 0010001|111|0|0110|01001|1 0x047993
0x04 0010010|011|1|0111|01001|1 0x049DD3
0x05 0010100|011|1|0100|01000|1 0x051D11
0x06 0010110|010|1|1011|01000|1 0x0596D1
0x07 0011000|010|1|1011|01000|1 0x0616D1
0x08 0110000|100|1|1000|10010|1 0x0C2625
0x09 0110100|100|1|0111|10110|1 0x0D25ED
0x0a 0110101|100|1|0101|11000|1 0x0D6571
0x0b 1001010|011|1|1011|11000|0 0x129EF0
BX = 111 Event : 8
0x00 0001001|101|1|1001|00100|1 0x026E49
0x01 0001100|011|1|1011|01100|1 0x031ED9
0x02 0010100|110|1|1001|01111|1 0x05365F
0x03 0010101|000|1|1000|01111|1 0x05461F
0x04 0010110|000|1|1000|01111|1 0x05861F
0x05 0011101|001|1|1001|11000|1 0x074E71
0x06 0011111|100|1|1001|11010|1 0x07E675
0x07 0101001|010|1|1010|10000|0 0x0A56A0
BX = 000 Event : 9
0x00 0000011|010|1|1010|01100|1 0x00D699
BX = 001 Event : 10
0x00 0000101|001|1|1001|01000|1 0x014E51
0x01 0000110|001|1|1001|01000|1 0x018E51
0x02 0001001|001|1|1001|01000|1 0x024E51
0x03 0001010|001|1|1001|01000|1 0x028E51
0x04 0001101|101|1|0111|01010|1 0x036DD5
0x05 0010100|100|1|0101|01110|1 0x05255D
0x06 0011101|001|1|1010|10001|1 0x074EA3
0x07 0100110|000|0|0001|10011|1 0x098067
0x08 0110010|011|1|0101|11000|1 0x0C9D71
0x09 1001001|000|1|1001|10000|0 0x124660
BX = 010 Event : 11
0x00 0010100|100|1|1011|10011|1 0x0526E7
0x01 0100111|110|1|0111|00101|0 0x09F5CA
BX = 011 Event : 12
0x00 0000011|010|1|1011|00111|1 0x00D6CF
0x01 0001010|100|1|1010|01000|1 0x02A691
0x02 0001011|100|1|1010|01000|1 0x02E691
0x03 0010110|100|1|1000|01100|1 0x05A619
0x04 0100010|100|1|0101|01101|1 0x08A55B
