BX = 000 Event : 1
0x00 0001100|1001|0|0101|01110 0x0324AE
0x01 0001101|1001|0|0101|01110 0x0364AE
0x02 0010101|0100|1|1000|01101 0x05530D
BX = 001 Event : 2
0x00 0001100|0001|1|1000|10001 0x030711
0x01 0001101|0001|1|1001|10001 0x034731
0x02 0001110|0001|1|1001|10001 0x038731
0x03 0001111|0001|1|1000|10001 0x03C711
0x04 0010001|1010|0|0010|01101 0x04684D
BX = 010 Event : 3
0x00 0000010|1101|0|0010|10010 0x00B452
0x01 0000011|1101|0|0010|10010 0x00F452
0x02 0001100|0101|0|0011|01111 0x03146F
0x03 0001101|0101|1|1001|10000 0x035730
0x04 0001110|0110|0|0011|10000 0x039870
0x05 0011001|1101|0|0010|10010 0x067452
0x06 0100001|1101|0|0101|10011 0x0874B3
BX = 011 Event : 4
0x00 0000000|1101|1|1001|10011 0x003733
0x01 0001010|1011|0|0011|10001 0x02AC71
BX = 100 Event : 5
0x00 0000110|0010|0|0010|10000 0x018850
0x01 0001000|0010|0|0011|10000 0x020870
BX = 101 Event : 6
0x00 0010000|1011|1|0111|01100 0x042EEC
0x01 0010010|1101|0|0010|01010 0x04B44A
0x02 0010110|1011|1|0110|10000 0x05AED0
0x03 0010111|1011|0|0101|01100 0x05ECAC
0x04 0011011|1100|1|1001|10001 0x06F331
0x05 0011100|1100|1|1001|10001 0x073331
0x06 0100010|0000|0|0100|01111 0x08808F
BX = 110 Event : 7
0x00 0011000|0010|0|0011|10001 0x060871
0x01 0011111|0010|0|0011|01110 0x07C86E
0x02 0101110|1010|1|0111|01101 0x0BAAED
0x03 0101111|1010|1|0111|01101 0x0BEAED
0x04 0111001|0010|1|0111|10001 0x0E4AF1
0x05 0111010|0010|1|0111|10010 0x0E8AF2
0x06 0111100|1011|0|0010|01100 0x0F2C4C
0x07 0111101|1011|0|0010|01100 0x0F6C4C
BX = 111 Event : 8
0x00 0001000|0010|1|1001|10010 0x020B32
0x01 0001011|1001|0|0100|01110 0x02E48E
0x02 0001100|1001|0|0100|01110 0x03248E
0x03 0010010|1011|1|0110|01110 0x04AECE
0x04 0010100|1011|0|0100|01100 0x052C8C
0x05 0011000|1011|0|0100|01101 0x062C8D
0x06 0011111|1101|0|0010|01110 0x07F44E
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000011|1111|0|0010|10000 0x00FC50
BX = 010 Event : 11
0x00 0000101|1011|0|0011|01110 0x016C6E
0x01 0001011|0010|1|1001|10000 0x02CB30
BX = 011 Event : 12
0x00 0000111|1001|0|0100|10000 0x01E490
0x01 0001000|1001|0|0100|10000 0x022490
0x02 0010011|0001|0|0100|10000 0x04C490
0x03 0010100|1010|0|0010|10000 0x052850
0x04 0010101|1010|0|0101|10000 0x0568B0
0x05 0010110|1010|0|0010|01111 0x05A84F
0x06 0010111|1010|0|0100|10000 0x05E890
0x07 0011000|1010|0|0010|01111 0x06284F
0x08 0011001|1010|0|0100|10000 0x066890
0x09 0100011|1011|1|0110|01100 0x08EECC
0x0a 0100100|1011|1|1001|10011 0x092F33
0x0b 0101101|0010|1|1000|01110 0x0B4B0E
0x0c 0110010|0110|1|1001|10001 0x0C9B31
0x0d 0111010|1000|0|0001|01110 0x0EA02E
0x0e 0111011|1000|0|0001|01110 0x0EE02E
BX = 100 Event : 13
0x00 0001000|1010|0|0100|10010 0x022892
0x01 0001010|1001|0|0011|10000 0x02A470
0x02 0010001|0100|0|0010|10000 0x045050
BX = 101 Event : 14
