BX = 000 Event : 1
0x08 0001011|0010|0|0011|10001 0x02C871
0x09 0001100|0010|0|0100|10001 0x030891
0x0a 0001101|0010|0|0100|10001 0x034891
0x0b 0001110|0001|1|1001|01100 0x03872C
0x0c 0001111|0001|1|1001|01100 0x03C72C
BX = 000 Event : 9
0x00 0000001|0001|0|0010|10001 0x004451
0x01 0000010|0010|0|0010|01110 0x00884E
BX = 001 Event : 10
0x00 0000000|0101|0|0101|01111 0x0014AF
0x01 0000001|0100|1|1000|01110 0x00530E
0x02 0000010|0100|0|0010|01111 0x00904F
0x03 0000101|0010|0|0101|01110 0x0148AE
0x04 0000110|0010|0|0101|01101 0x0188AD
BX = 010 Event : 11
0x00 0000000|0010|1|1000|10001 0x000B11
0x01 0000111|1000|1|1000|01110 0x01E30E
BX = 011 Event : 12
0x00 0000000|1010|1|1000|01110 0x002B0E
0x01 0000001|1101|1|1000|01011 0x00770B
0x02 0000010|1101|1|0111|01011 0x00B6EB
0x03 0000101|1101|1|0111|01011 0x0176EB
0x04 0000110|1101|1|1000|01011 0x01B70B
0x05 0000111|1011|0|0011|10001 0x01EC71
0x06 0001000|1011|0|0011|10001 0x022C71
0x07 0001001|0001|1|1000|01101 0x02470D
0x08 0001010|0010|1|0110|01011 0x028ACB
0x09 0001011|0010|1|0111|01011 0x02CAEB
0x0a 0001100|0010|1|0110|01011 0x030ACB
0x0b 0001101|0101|1|0110|01010 0x0356CA
0x0c 0001110|0010|1|0110|01011 0x038ACB
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0100|1|0110|01101 0x0012CD
0x01 0000001|1010|1|0110|01101 0x006ACD
0x02 0000010|0101|0|0101|10011 0x0094B3
0x03 0000011|0101|0|0100|10001 0x00D491
0x04 0000110|1010|1|0111|01100 0x01AAEC
0x05 0000111|1010|1|0111|01100 0x01EAEC
0x06 0001000|1010|0|0101|01100 0x0228AC
0x07 0001001|1010|0|0010|01110 0x02684E
BX = 110 Event : 15
0x00 0000011|0011|0|0101|01110 0x00CCAE
0x01 0000101|0101|0|0010|01101 0x01544D
0x02 0000110|0011|0|0100|01100 0x018C8C
0x03 0001000|1100|0|0011|01101 0x02306D
0x04 0001001|0100|1|1000|01010 0x02530A
0x05 0001010|0100|1|1000|01010 0x02930A
0x06 0001100|1101|0|0011|01110 0x03346E
BX = 111 Event : 16
0x00 0000000|1010|0|0101|10001 0x0028B1
0x01 0000001|1010|0|0101|10010 0x0068B2
0x02 0000010|1011|0|0101|10011 0x00ACB3
0x03 0000011|1010|0|0101|10001 0x00E8B1
0x04 0000100|1100|1|1001|10001 0x013331
0x05 0000110|1010|1|0110|10011 0x01AAD3
0x06 0000111|1010|1|0110|10011 0x01EAD3
0x07 0001000|1010|1|0111|10001 0x022AF1
BX = 000 Event : 17
0x00 0000000|0101|1|1001|10001 0x001731
0x01 0000001|0110|0|0010|10001 0x005851
0x02 0000010|0110|1|0111|01111 0x009AEF
0x03 0000100|0001|0|0100|10000 0x010490
0x04 0000101|0001|0|0100|01110 0x01448E
0x05 0000110|1001|1|1001|01110 0x01A72E
BX = 001 Event : 18
0x00 0000100|0001|1|1001|01101 0x01072D
0x01 0000101|0001|1|1001|01110 0x01472E
0x02 0000111|1010|1|1000|10010 0x01EB12
0x03 0001000|0001|1|1000|10000 0x020710
0x04 0001001|0001|1|1001|10000 0x024730
BX = 010 Event : 19
0x00 0000000|0101|0|0100|10011 0x001493
0x01 0000010|0101|1|0111|10010 0x0096F2
0x02 0000011|0100|0|0100|10010 0x00D092
0x03 0000110|0100|0|0101|10010 0x0190B2
0x04 0001100|1010|0|0101|10010 0x0328B2
0x05 0001110|1010|0|0011|01111 0x03A86F
0x06 0001111|1010|0|0100|01111 0x03E88F
0x07 0010000|0010|0|0100|01100 0x04088C
0x08 0010010|0100|0|0101|10010 0x0490B2
0x09 0010011|0100|0|0100|10010 0x04D092
0x0a 0010100|1100|0|0011|10000 0x053070
BX = 011 Event : 20
0x00 0000000|1011|0|0010|01100 0x002C4C
0x01 0000001|0101|1|0110|01011 0x0056CB
0x02 0000010|0110|0|0011|01011 0x00986B
0x03 0000011|0110|0|0100|01010 0x00D88A
0x04 0000100|0101|1|0110|01011 0x0116CB
BX = 100 Event : 21
0x00 0000010|1001|1|0110|01111 0x00A6CF
0x01 0000011|1010|0|0101|10001 0x00E8B1
0x02 0000110|1010|0|0101|10010 0x01A8B2
0x03 0000111|0010|0|0101|01101 0x01C8AD
0x04 0001000|0010|0|0101|01101 0x0208AD
0x05 0001001|1001|1|0111|01111 0x0266EF
0x06 0001010|0100|1|1001|01010 0x02932A
BX = 101 Event : 22
0x00 0000000|1010|1|0110|01110 0x002ACE
0x01 0000001|1100|1|0110|01111 0x0072CF
0x02 0000101|1010|1|1000|10010 0x016B12
0x03 0000110|1010|1|1000|10010 0x01AB12
0x04 0000111|1010|1|0110|01100 0x01EACC
0x05 0001000|1010|1|0110|01100 0x022ACC
0x06 0001101|1010|1|0110|01101 0x036ACD
0x07 0001110|1010|1|0110|01101 0x03AACD
0x08 0001111|1010|1|1000|10010 0x03EB12
0x09 0010000|1010|1|1000|10010 0x042B12
BX = 110 Event : 23
0x00 0000001|0100|0|0010|01101 0x00504D
0x01 0000010|1110|0|0100|01010 0x00B88A
0x02 0000011|1110|0|0100|01010 0x00F88A
0x03 0000101|1001|1|0111|10000 0x0166F0
0x04 0000110|1011|0|0101|01111 0x01ACAF
BX = 111 Event : 24
0x00 0000100|0100|0|0101|01101 0x0110AD
0x01 0001011|0010|1|1001|01100 0x02CB2C
0x02 0001100|1101|1|0110|01110 0x0336CE
0x03 0001101|1101|1|1001|01101 0x03772D
0x04 0001110|0101|0|0100|01011 0x03948B
0x05 0010000|0100|0|0110|01101 0x0410CD
0x06 0010010|0100|0|0100|01110 0x04908E
0x07 0010011|0100|1|0111|01111 0x04D2EF
0x08 0010100|0100|0|0101|01111 0x0510AF
0x09 0011000|0001|0|0011|01110 0x06046E
BX = 000 Event : 25
0x00 0000000|0100|0|0010|01111 0x00104F
0x01 0000001|0011|0|0011|01110 0x004C6E
0x02 0000010|0001|1|0110|01111 0x0086CF
0x03 0000011|0001|1|0110|01111 0x00C6CF
0x04 0000100|1100|1|0110|01100 0x0132CC
0x05 0000101|1100|1|0110|01100 0x0172CC
BX = 001 Event : 26
0x00 0000001|1101|1|0110|10011 0x0076D3
0x01 0000010|1100|0|0100|10010 0x00B092
0x02 0000011|1100|1|0111|10010 0x00F2F2
0x03 0000110|1001|1|1001|10001 0x01A731
0x04 0000111|1100|0|0010|10011 0x01F053
0x05 0001000|1011|1|0110|10011 0x022ED3
0x06 0001001|1100|0|0010|10100 0x027054
BX = 010 Event : 27
0x00 0000010|0010|0|0100|01110 0x00888E
BX = 011 Event : 28
0x00 0000000|0010|1|1001|10000 0x000B30
0x01 0000011|0100|1|0110|10000 0x00D2D0
0x02 0001001|0010|0|0101|01101 0x0248AD
0x03 0001010|0001|0|0100|01101 0x02848D
BX = 100 Event : 29
0x00 0000000|0010|1|0110|10010 0x000AD2
0x01 0000011|0010|1|0111|10010 0x00CAF2
0x02 0000100|0010|1|0111|10010 0x010AF2
0x03 0000101|0010|1|0111|10010 0x014AF2
0x04 0000110|0010|1|0111|10010 0x018AF2
0x05 0000111|0010|1|0111|10010 0x01CAF2
0x06 0001000|0010|1|0111|10010 0x020AF2
0x07 0001010|0010|1|0111|10010 0x028AF2
0x08 0001011|0010|1|0111|10010 0x02CAF2
0x09 0001100|0010|1|0111|10010 0x030AF2
0x0a 0001111|1010|0|0100|10000 0x03E890
0x0b 0010000|0010|1|0111|10010 0x040AF2
0x0c 0010001|0010|1|0111|10010 0x044AF2
0x0d 0010010|0010|1|0111|10010 0x048AF2
BX = 101 Event : 30
0x00 0000000|0011|1|1001|10000 0x000F30
0x01 0000001|0100|0|0011|10001 0x005071
0x02 0000010|1101|0|0101|10000 0x00B4B0
0x03 0000111|0001|1|0111|10001 0x01C6F1
0x04 0001000|0001|1|0111|10001 0x0206F1
0x05 0001001|0001|1|0111|10001 0x0246F1
0x06 0001010|0001|1|0111|10001 0x0286F1
0x07 0001011|0001|1|0111|10001 0x02C6F1
0x08 0001100|0001|1|0111|10001 0x0306F1
0x09 0001101|0001|1|0111|10001 0x0346F1
0x0a 0001110|0001|1|0111|10001 0x0386F1
0x0b 0001111|0001|1|1000|10001 0x03C711
0x0c 0010000|0001|1|1000|10000 0x040710
0x0d 0010001|0001|1|0110|01101 0x0446CD
0x0e 0010010|1010|0|0101|01100 0x04A8AC
0x0f 0010011|1010|0|0100|01111 0x04E88F
BX = 110 Event : 31
0x00 0000000|0100|1|0111|10010 0x0012F2
0x01 0000111|1001|0|0101|01110 0x01E4AE
0x02 0001000|1010|0|0011|10001 0x022871
0x03 0001100|0001|0|0101|10001 0x0304B1
0x04 0001110|1001|1|0110|01111 0x03A6CF
0x05 0010000|1010|0|0011|10000 0x042870
BX = 111 Event : 32
0x00 0000000|0011|1|0110|10001 0x000ED1
0x01 0000001|0011|0|0100|10010 0x004C92
0x02 0000010|1011|1|1000|10010 0x00AF12
0x03 0000011|1011|1|1000|10010 0x00EF12
0x04 0000111|1010|1|0111|01101 0x01EAED
0x05 0001000|0100|1|0110|01011 0x0212CB
0x06 0001001|0100|1|0110|01011 0x0252CB
0x07 0001010|0100|0|0100|01011 0x02908B
0x08 0001011|0100|0|0100|01011 0x02D08B
0x09 0001100|1011|0|0100|10011 0x032C93
0x0a 0001101|0000|1|1001|01111 0x03432F
0x0b 0001110|0000|1|1001|01111 0x03832F
0x0c 0001111|0001|1|1000|10000 0x03C710
0x0d 0010001|1001|0|0101|10001 0x0464B1
BX = 000 Event : 33
0x00 0000010|0101|1|1001|01110 0x00972E
0x01 0001001|1010|1|1001|10010 0x026B32
0x02 0001010|0001|1|0110|10000 0x0286D0
0x03 0001011|0001|1|0110|10000 0x02C6D0
0x04 0001101|0001|1|0110|10000 0x0346D0
0x05 0001110|0001|1|0110|10000 0x0386D0
0x06 0001111|0001|0|0100|01111 0x03C48F
0x07 0010010|1010|1|1001|10010 0x04AB32
BX = 001 Event : 34
0x00 0000011|0100|1|0110|10001 0x00D2D1
0x01 0000100|1011|0|0101|10010 0x012CB2
0x02 0000111|0011|0|0100|10000 0x01CC90
0x03 0001001|1011|0|0101|01110 0x026CAE
0x04 0001010|1011|0|0101|01110 0x02ACAE
0x05 0001011|1011|0|0101|01101 0x02ECAD
0x06 0001100|1011|0|0101|01101 0x032CAD
0x07 0001101|1001|0|0011|01110 0x03646E
0x08 0001110|1011|0|0101|01100 0x03ACAC
0x09 0001111|1011|0|0100|01100 0x03EC8C
BX = 010 Event : 35
0x00 0000000|1010|1|0111|10001 0x002AF1
0x01 0000100|1011|1|0110|01101 0x012ECD
0x02 0000101|1011|1|0111|01101 0x016EED
0x03 0000110|1100|1|0110|01011 0x01B2CB
0x04 0000111|1001|1|1001|10010 0x01E732
0x05 0001000|1001|1|1001|10010 0x022732
0x06 0001001|1001|1|0111|10010 0x0266F2
0x07 0001010|1010|1|0111|01110 0x02AAEE
0x08 0001011|1010|1|0111|01110 0x02EAEE
0x09 0001100|1010|1|0111|01101 0x032AED
0x0a 0001101|1010|1|0111|01101 0x036AED
0x0b 0001110|1010|1|0111|01110 0x03AAEE
0x0c 0001111|1010|1|0111|01110 0x03EAEE
0x0d 0010000|1001|1|1001|10010 0x042732
0x0e 0010010|1010|1|0111|10001 0x04AAF1
0x0f 0010011|1010|1|0111|10001 0x04EAF1
0x10 0010100|0010|1|1000|01111 0x050B0F
0x11 0010101|0001|1|1000|10000 0x054710
0x12 0010110|1010|1|0111|01101 0x05AAED
0x13 0010111|1010|1|0111|01101 0x05EAED
0x14 0011000|1010|1|0111|01101 0x062AED
0x15 0011001|1010|1|0111|10001 0x066AF1
0x16 0011010|1010|1|0111|10001 0x06AAF1
0x17 0011011|1011|0|0010|10011 0x06EC53
0x18 0011111|1011|0|0101|01111 0x07ECAF
0x19 0100000|1011|1|0111|01101 0x082EED
BX = 011 Event : 36
0x00 0000000|1110|0|0011|10010 0x003872
0x01 0000001|1010|1|0110|01111 0x006ACF
0x02 0000010|0100|0|0100|01100 0x00908C
0x03 0000011|0100|1|1001|01011 0x00D32B
0x04 0000100|0110|0|0011|01001 0x011869
0x05 0000101|0101|1|0110|01010 0x0156CA
0x06 0000110|0110|0|0011|01010 0x01986A
0x07 0000111|0101|1|0110|01010 0x01D6CA
0x08 0001010|0001|0|0101|01111 0x0284AF
BX = 100 Event : 37
0x00 0000000|1100|1|0111|10000 0x0032F0
0x01 0000001|1011|0|0100|10001 0x006C91
0x02 0000101|1010|1|0110|10010 0x016AD2
0x03 0000110|1011|0|0011|10011 0x01AC73
0x04 0000111|1011|0|0011|10011 0x01EC73
0x05 0001001|0010|0|0101|01110 0x0248AE
0x06 0001010|0010|0|0101|01110 0x0288AE
0x07 0001011|0010|0|0101|01110 0x02C8AE
0x08 0001100|0010|0|0101|01110 0x0308AE
0x09 0001101|1010|1|1000|01110 0x036B0E
0x0a 0001110|0010|0|0101|01100 0x0388AC
BX = 101 Event : 38
0x00 0000000|1011|1|1001|10011 0x002F33
0x01 0000001|0011|0|0010|10000 0x004C50
0x02 0000011|0100|1|0110|01010 0x00D2CA
0x03 0000101|0001|1|1000|01111 0x01470F
BX = 110 Event : 39
0x00 0000100|0001|1|1001|10001 0x010731
0x01 0000101|0001|1|1001|10001 0x014731
0x02 0000110|0001|1|1001|10001 0x018731
0x03 0000111|0010|0|0010|10000 0x01C850
0x04 0001000|0001|1|1001|10000 0x020730
0x05 0001110|0001|1|1001|01100 0x03872C
BX = 111 Event : 40
0x00 0000000|1101|1|0110|10010 0x0036D2
0x01 0000001|1110|0|0010|10010 0x007852
0x02 0000010|0010|0|0100|01100 0x00888C
0x03 0000011|1110|0|0101|10010 0x00F8B2
0x04 0000100|1110|0|0011|10010 0x013872
0x05 0001010|0010|0|0011|01100 0x02886C
0x06 0001101|1011|1|1000|10010 0x036F12
BX = 000 Event : 41
0x00 0000000|0010|1|0111|10010 0x000AF2
0x01 0000001|0010|1|0111|10010 0x004AF2
0x02 0001100|0010|1|0111|10010 0x030AF2
BX = 001 Event : 42
0x00 0000111|0000|1|1001|01111 0x01C32F
BX = 010 Event : 43
0x00 0000000|0100|0|0101|10000 0x0010B0
0x01 0000010|0100|1|1000|10000 0x009310
0x02 0000011|0100|1|1000|10000 0x00D310
0x03 0001010|0001|1|0110|10001 0x0286D1
0x04 0001011|0001|1|0110|10001 0x02C6D1
0x05 0001100|0001|1|0110|10001 0x0306D1
0x06 0001101|0001|1|0110|10001 0x0346D1
0x07 0001110|0000|1|1001|10000 0x038330
0x08 0001111|1001|0|0100|01110 0x03E48E
0x09 0010000|0001|0|0101|10001 0x0404B1
0x0a 0010001|0001|1|0110|10000 0x0446D0
0x0b 0010010|0001|0|0101|10000 0x0484B0
0x0c 0010011|0001|1|0110|10000 0x04C6D0
0x0d 0010100|0001|0|0101|10000 0x0504B0
0x0e 0010101|0010|0|0101|01100 0x0548AC
0x0f 0010110|0010|0|0010|01111 0x05884F
BX = 011 Event : 44
0x00 0000000|0100|1|1001|01001 0x001329
0x01 0000001|0100|1|0111|10010 0x0052F2
0x02 0000010|0100|1|1001|01001 0x009329
0x03 0000011|0100|1|1001|01001 0x00D329
0x04 0000100|0100|1|1001|01001 0x011329
0x05 0000111|0001|1|1000|10001 0x01C711
0x06 0001001|1000|1|1000|01111 0x02630F
0x07 0001010|1000|1|1000|10000 0x02A310
0x08 0001100|0010|0|0010|10001 0x030851
0x09 0001111|0010|1|0111|01110 0x03CAEE
0x0a 0010000|1001|0|0101|01111 0x0424AF
0x0b 0010001|1001|0|0100|01111 0x04648F
0x0c 0010010|1010|1|0110|10000 0x04AAD0
0x0d 0010011|1010|0|0100|01101 0x04E88D
0x0e 0010100|1011|1|1001|10100 0x052F34
BX = 100 Event : 45
0x00 0000010|1100|1|1001|01111 0x00B32F
0x01 0000011|0001|1|0111|01101 0x00C6ED
0x02 0000100|1100|1|1001|01111 0x01332F
BX = 101 Event : 46
0x00 0000010|1110|0|0100|01111 0x00B88F
0x01 0000011|1100|1|0110|01100 0x00F2CC
0x02 0000101|1100|1|0111|01100 0x0172EC
0x03 0001001|1011|1|1000|10011 0x026F13
0x04 0001010|1011|1|1000|10011 0x02AF13
0x05 0001011|0001|0|0100|01101 0x02C48D
0x06 0001110|1010|0|0101|10001 0x03A8B1
0x07 0001111|1011|1|1000|10010 0x03EF12
BX = 110 Event : 47
0x00 0000000|1100|0|0100|10000 0x003090
0x01 0000001|0100|1|0110|01101 0x0052CD
0x02 0000010|0100|1|0110|01100 0x0092CC
0x03 0000011|0100|1|1000|01101 0x00D30D
0x04 0000100|0100|1|1000|01100 0x01130C
0x05 0000101|1100|1|1000|01011 0x01730B
0x06 0000110|1100|1|1000|01010 0x01B30A
0x07 0001001|1100|1|1000|01010 0x02730A
0x08 0001010|1100|1|1001|01101 0x02B32D
0x09 0001011|1100|1|1000|01010 0x02F30A
BX = 111 Event : 48
0x00 0000001|1010|1|0110|10000 0x006AD0
0x01 0000010|1010|1|0110|10000 0x00AAD0
0x02 0000011|1010|1|1000|01101 0x00EB0D
0x03 0000100|1010|1|0110|01110 0x012ACE
0x04 0000101|1010|1|0110|01110 0x016ACE
0x05 0000110|1010|0|0101|01111 0x01A8AF
0x06 0000111|1010|1|0111|01100 0x01EAEC
0x07 0001000|1010|1|0111|01100 0x022AEC
0x08 0001011|1010|1|0111|01100 0x02EAEC
0x09 0001100|1010|1|0111|01100 0x032AEC
0x0a 0001111|1001|1|1001|10000 0x03E730
0x0b 0010000|1010|0|0011|10000 0x042870
0x0c 0010001|1010|1|0111|01110 0x046AEE
0x0d 0010011|1010|1|0110|01101 0x04EACD
0x0e 0010110|1010|0|0101|01110 0x05A8AE
0x0f 0010111|1010|1|0111|01101 0x05EAED
0x10 0011000|1010|1|0111|01100 0x062AEC
0x11 0011001|1010|0|0101|01101 0x0668AD
0x12 0011010|1010|1|0110|01100 0x06AACC
BX = 000 Event : 49
0x00 0000000|0100|1|1000|10000 0x001310
0x01 0000010|1100|1|0111|01100 0x00B2EC
0x02 0000011|1100|1|0110|01100 0x00F2CC
0x03 0000111|1001|1|0111|10001 0x01E6F1
0x04 0001100|1011|1|1000|01111 0x032F0F
0x05 0001101|1100|0|0011|01111 0x03706F
BX = 001 Event : 50
0x00 0000000|1010|1|1001|10000 0x002B30
0x01 0000001|1100|0|0010|01110 0x00704E
0x02 0000010|1100|0|0011|01110 0x00B06E
0x03 0000011|0010|1|1000|01011 0x00CB0B
0x04 0000100|1100|0|0100|01110 0x01308E
0x05 0000101|1100|0|0101|01110 0x0170AE
0x06 0010000|1000|1|1000|10001 0x042311
0x07 0010100|0011|0|0010|01110 0x050C4E
0x08 0010111|1011|0|0010|01111 0x05EC4F
BX = 010 Event : 51
0x00 0000000|1010|1|0111|10001 0x002AF1
0x01 0000001|1011|1|0110|01110 0x006ECE
0x02 0000010|1011|0|0011|01111 0x00AC6F
BX = 011 Event : 52
0x00 0000000|1100|0|0011|10010 0x003072
0x01 0000001|1100|0|0010|10010 0x007052
0x02 0000010|1011|1|1000|10011 0x00AF13
0x03 0000011|1100|1|0111|10010 0x00F2F2
0x04 0000101|1011|1|1001|10011 0x016F33
0x05 0000110|1100|1|0111|10010 0x01B2F2
0x06 0001000|1110|0|0011|10000 0x023870
0x07 0001010|0010|0|0101|01101 0x0288AD
0x08 0001101|1101|0|0100|10010 0x037492
0x09 0001110|0010|0|0011|10000 0x038870
0x0a 0010010|0010|0|0101|01100 0x0488AC
0x0b 0010011|0010|0|0101|10001 0x04C8B1
0x0c 0010100|1011|1|1001|10000 0x052F30
0x0d 0010101|1011|1|1001|10000 0x056F30
0x0e 0010110|0010|0|0101|01111 0x0588AF
0x0f 0010111|0010|0|0101|01111 0x05C8AF
0x10 0011001|0010|0|0101|01101 0x0648AD
0x11 0011011|0010|1|0111|01110 0x06CAEE
0x12 0011100|0010|0|0010|01101 0x07084D
0x13 0011101|0010|0|0101|01100 0x0748AC
0x14 0100000|1100|0|0010|10011 0x083053
0x15 0100001|1100|0|0010|10011 0x087053
0x16 0100100|1100|0|0011|10011 0x093073
0x17 0100101|1100|0|0010|10100 0x097054
0x18 0100110|1011|1|1001|10100 0x09AF34
0x19 0101000|1011|1|1001|10010 0x0A2F32
0x1a 0101001|1011|1|1001|10010 0x0A6F32
0x1b 0101010|1011|1|1001|10010 0x0AAF32
0x1c 0101011|1011|1|1001|10000 0x0AEF30
0x1d 0101100|1011|1|1001|10000 0x0B2F30
BX = 100 Event : 53
0x00 0000000|0100|0|0010|10000 0x001050
0x01 0000001|1010|1|0111|10000 0x006AF0
0x02 0000100|0100|0|0101|01100 0x0110AC
0x03 0000110|0101|0|0010|01100 0x01944C
0x04 0000111|0101|0|0010|01100 0x01D44C
0x05 0001000|0100|0|0101|01101 0x0210AD
0x06 0001001|0100|1|0110|01100 0x0252CC
0x07 0001010|0101|0|0010|01100 0x02944C
0x08 0001011|0101|0|0010|01100 0x02D44C
0x09 0001110|1001|1|0110|01110 0x03A6CE
0x0a 0010010|1001|1|0111|10001 0x04A6F1
0x0b 0010011|1001|0|0101|01111 0x04E4AF
0x0c 0010100|1001|0|0101|01111 0x0524AF
BX = 101 Event : 54
0x00 0000001|0011|1|0111|01101 0x004EED
0x01 0000011|0101|1|1000|01011 0x00D70B
0x02 0000101|0101|0|0101|01100 0x0154AC
0x03 0000110|0101|1|1001|01011 0x01972B
0x04 0001110|0010|1|0111|01101 0x038AED
0x05 0010100|1100|1|0110|01111 0x0532CF
0x06 0010101|1100|1|0110|01111 0x0572CF
BX = 110 Event : 55
0x00 0000001|0011|0|0100|01011 0x004C8B
0x01 0000010|0011|0|0101|01100 0x008CAC
0x02 0000100|0100|1|0110|10000 0x0112D0
0x03 0000101|0010|1|0111|10010 0x014AF2
0x04 0000110|0010|0|0011|01100 0x01886C
0x05 0000111|0010|0|0011|01100 0x01C86C
0x06 0001000|0001|0|0010|01101 0x02044D
0x07 0001001|0001|0|0010|01101 0x02444D
0x08 0001010|0010|1|0111|10010 0x028AF2
0x09 0001011|0010|1|0111|10010 0x02CAF2
0x0a 0001100|0011|0|0101|01011 0x030CAB
0x0b 0001101|0011|0|0101|01011 0x034CAB
0x0c 0001110|0011|0|0101|01011 0x038CAB
0x0d 0001111|0011|0|0101|01011 0x03CCAB
BX = 111 Event : 56
0x00 0000000|1110|0|0100|10001 0x003891
0x01 0000010|0100|1|0111|10000 0x0092F0
0x02 0000011|0100|0|0101|10001 0x00D0B1
0x03 0000111|0011|1|0111|01110 0x01CEEE
0x04 0001011|0101|1|0111|01010 0x02D6EA
0x05 0001100|0101|1|1000|01001 0x031709
0x06 0001101|0110|0|0100|01000 0x035888
0x07 0001110|0110|0|0010|01001 0x039849
0x08 0010001|0101|1|0111|01001 0x0456E9
0x09 0010010|0010|0|0101|01110 0x0488AE
0x0a 0010011|1000|1|1001|10001 0x04E331
0x0b 0010100|0010|0|0011|01111 0x05086F
0x0c 0010110|1000|1|1001|10001 0x05A331
BX = 000 Event : 57
