BX = 000 Event : 1
0x00 0000011|1010|1|1000|01110 0x00EB0E
0x01 0100000|0100|1|1001|10010 0x081332
0x02 0100001|1110|0|0011|01100 0x08786C
0x03 0100010|1001|1|1001|10011 0x08A733
0x04 0100011|1010|1|1000|01110 0x08EB0E
0x05 0101110|1010|1|1000|01110 0x0BAB0E
0x06 0110111|1010|1|1000|01110 0x0DEB0E
BX = 001 Event : 2
0x00 0000000|0100|0|0011|10000 0x001070
0x01 0000001|1010|1|1000|10010 0x006B12
0x02 0000010|1010|1|1000|10000 0x00AB10
0x03 0000110|0011|1|0110|01100 0x018ECC
0x04 0001101|1101|1|0110|01011 0x0376CB
0x05 0010000|1101|0|0101|10010 0x0434B2
0x06 0010011|0001|1|1000|01111 0x04C70F
0x07 0010100|1001|0|0100|10001 0x052491
0x08 0010101|1010|0|0011|01101 0x05686D
0x09 0010110|1010|0|0100|01101 0x05A88D
0x0a 0011111|0010|1|0110|01110 0x07CACE
0x0b 0100000|0010|1|0111|01110 0x080AEE
0x0c 0100001|1010|1|0110|10000 0x086AD0
0x0d 0100010|1011|0|0011|10000 0x08AC70
0x0e 0100011|1011|0|0011|10000 0x08EC70
0x0f 0100100|1010|0|0011|01101 0x09286D
0x10 0110010|1100|1|0111|01100 0x0CB2EC
BX = 010 Event : 3
0x00 0000001|0010|1|0111|01110 0x004AEE
0x01 0000010|1011|1|0111|01111 0x00AEEF
0x02 0010010|0010|0|0010|10001 0x048851
BX = 011 Event : 4
0x00 0000001|1011|1|1000|01100 0x006F0C
0x01 0000111|0001|0|0100|01100 0x01C48C
0x02 0001001|1001|0|0101|10000 0x0264B0
BX = 100 Event : 5
0x00 0000000|1011|1|1001|10100 0x002F34
0x01 0000010|0010|0|0100|10001 0x008891
0x02 0000011|0010|0|0101|10001 0x00C8B1
0x03 0000100|0011|0|0100|01101 0x010C8D
0x04 0010110|0010|0|0011|10001 0x058871
0x05 0011000|1010|0|0100|10001 0x062891
BX = 101 Event : 6
0x00 0000000|0011|1|0110|10001 0x000ED1
0x01 0000001|1010|0|0101|10001 0x0068B1
0x02 0000010|1010|1|0110|10001 0x00AAD1
0x03 0000011|1010|1|0110|01111 0x00EACF
0x04 0000100|1110|0|0011|01111 0x01386F
0x05 0001111|0001|1|0110|10000 0x03C6D0
0x06 0010000|0001|1|0110|10000 0x0406D0
0x07 0010001|0001|0|0010|01111 0x04444F
0x08 0010010|0001|0|0010|01111 0x04844F
0x09 0011010|1010|0|0100|01110 0x06A88E
0x0a 0100000|1001|0|0100|01110 0x08248E
BX = 110 Event : 7
0x00 0000000|1011|1|1001|10011 0x002F33
0x01 0000010|0010|1|1001|10000 0x008B30
0x02 0000101|0011|1|1001|01110 0x014F2E
0x03 0001000|0100|0|0011|01110 0x02106E
