BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0000000|100|1|0111|00111|1 0x0025CF
0x01 0000010|100|1|0110|01101|1 0x00A59B
0x02 0000011|100|1|0111|01100|1 0x00E5D9
0x03 0010000|100|1|0101|01011|0 0x042556
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000010|011|1|1011|01100|1 0x009ED9
BX = 101 Event : 6
0x00 0000111|000|1|0101|01110|1 0x01C55D
BX = 110 Event : 7
0x00 0000100|001|1|0101|00101|1 0x010D4B
0x01 0010010|001|1|1010|00110|0 0x048E8C
0x02 0010011|001|1|1010|01000|0 0x04CE90
0x03 0010101|010|1|1001|00111|0 0x05564E
0x04 0010111|001|1|1010|00111|0 0x05CE8E
BX = 111 Event : 8
0x00 0000111|011|1|0110|01101|1 0x01DD9B
BX = 000 Event : 9
0x00 0000111|010|1|1011|01110|0 0x01D6DC
0x01 0001000|010|1|1011|01110|0 0x0216DC
0x02 0001001|011|1|0110|01101|0 0x025D9A
0x03 0001010|011|1|0110|01101|0 0x029D9A
0x04 0001011|011|1|0110|01101|0 0x02DD9A
0x05 0001100|011|1|0110|01101|0 0x031D9A
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000001|101|1|1010|00110|1 0x006E8D
0x01 0000011|111|0|0100|01100|1 0x00F919
0x02 0000100|111|0|0101|01110|1 0x01395D
0x03 0010001|100|1|0110|00101|0 0x04658A
BX = 011 Event : 12
0x00 0000010|101|1|1001|01000|1 0x00AE51
0x01 0000011|101|1|1010|01000|1 0x00EE91
0x02 0000100|101|1|1001|01000|1 0x012E51
0x03 0000101|101|1|1001|01000|1 0x016E51
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|001|1|1001|00101|1 0x000E4B
0x01 0000010|110|1|1000|01111|1 0x00B61F
BX = 110 Event : 15
0x00 0000010|001|1|0101|01101|1 0x008D5B
BX = 111 Event : 16
0x00 0000101|110|1|0100|01110|1 0x01751D
BX = 000 Event : 17
0x00 0000010|100|1|0101|01111|1 0x00A55F
BX = 001 Event : 18
0x00 0001010|100|1|0111|00111|1 0x02A5CF
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0001011|000|1|1000|00111|0 0x02C60E
BX = 100 Event : 21
0x00 0000011|100|1|1010|01001|1 0x00E693
0x01 0000101|010|1|1010|01010|1 0x015695
0x02 0001110|010|1|1001|01011|1 0x039657
0x03 0010001|010|1|1001|01011|1 0x045657
0x04 0010011|010|1|0110|01011|1 0x04D597
0x05 0100001|000|1|1011|01001|0 0x0846D2
BX = 101 Event : 22
0x00 0000111|001|1|1001|01001|0 0x01CE52
BX = 110 Event : 23
0x00 0000100|011|1|0111|00111|1 0x011DCF
0x01 0000111|011|1|0100|01001|1 0x01DD13
0x02 0001000|010|1|0111|01101|1 0x0215DB
0x03 0010111|011|1|0111|00111|0 0x05DDCE
0x04 0011000|011|1|0111|00111|0 0x061DCE
0x05 0011001|011|1|0110|01010|0 0x065D94
0x06 0011010|011|1|0110|01000|0 0x069D90
0x07 0011011|100|1|1011|01010|0 0x06E6D4
BX = 111 Event : 24
0x00 0000001|011|1|0101|00101|1 0x005D4B
0x01 0000010|010|1|0110|01000|1 0x009591
0x02 0000111|010|1|0100|01011|1 0x01D517
0x03 0001000|010|1|0100|01101|1 0x02151B
0x04 0001011|100|1|1000|01101|1 0x02E61B
0x05 0001100|100|1|1010|01100|1 0x032699
0x06 0010011|010|1|0101|01000|0 0x04D550
BX = 000 Event : 25
0x00 0000010|010|1|1001|01101|1 0x00965B
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000001|001|1|0101|00101|1 0x004D4B
BX = 011 Event : 28
0x00 0010000|001|1|0111|01110|1 0x040DDD
0x01 0010001|101|1|1001|01101|1 0x046E5B
0x02 0010010|101|1|1000|01101|1 0x04AE1B
0x03 0100000|101|1|0111|01100|0 0x082DD8
BX = 100 Event : 29
0x00 0000100|011|1|1010|01011|1 0x011E97
0x01 0000101|011|1|1001|01011|1 0x015E57
BX = 101 Event : 30
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000000|001|1|0111|00101|1 0x000DCB
0x01 0000001|001|1|1011|00100|1 0x004EC9
0x02 0000010|001|1|1011|00100|1 0x008EC9
0x03 0000011|011|1|0101|00100|1 0x00DD49
0x04 0000100|001|1|0111|00101|1 0x010DCB
0x05 0000101|010|1|0101|00100|1 0x015549
0x06 0000111|000|1|0111|01010|1 0x01C5D5
0x07 0010000|001|1|0110|00101|0 0x040D8A
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000001|101|1|1001|01000|1 0x006E51
0x01 0000010|101|1|1001|01001|1 0x00AE53
0x02 0000101|010|1|1000|01111|1 0x01561F
0x03 0000110|000|1|0101|01011|0 0x018556
BX = 010 Event : 35
0x00 0000000|110|1|0100|00110|1 0x00350D
0x01 0000010|010|1|1000|00111|1 0x00960F
BX = 011 Event : 36
0x00 0001101|010|1|1011|01100|1 0x0356D9
0x01 0001110|010|1|1010|01100|1 0x039699
0x02 0001111|001|1|0100|01100|1 0x03CD19
0x03 0010000|001|1|1011|01100|1 0x040ED9
0x04 0010001|001|1|1011|01100|1 0x044ED9
0x05 0010111|100|1|1010|01101|1 0x05E69B
0x06 0011010|100|1|1010|01101|1 0x06A69B
0x07 0011101|101|1|0100|00101|0 0x076D0A
BX = 100 Event : 37
0x00 0001010|111|0|0101|00110|1 0x02B94D
0x01 0001011|010|1|1011|00101|1 0x02D6CB
0x02 0010011|010|1|1011|01000|1 0x04D6D1
0x03 0011000|011|1|0101|01100|1 0x061D59
0x04 0011001|011|1|0101|01101|1 0x065D5B
0x05 0100000|010|1|1010|00110|0 0x08168C
0x06 0100001|010|1|1010|00110|0 0x08568C
BX = 101 Event : 38
0x00 0011011|011|1|1010|00110|0 0x06DE8C
BX = 110 Event : 39
0x00 0000001|011|1|0110|01110|1 0x005D9D
BX = 111 Event : 40
0x00 0001001|100|1|1011|01010|1 0x0266D5
0x01 0001100|010|1|1011|01011|1 0x0316D7
0x02 0010001|100|1|0101|01101|1 0x04655B
0x03 0011000|101|1|0101|01111|1 0x062D5F
BX = 000 Event : 41
0x00 0000100|011|1|1010|01100|1 0x011E99
BX = 001 Event : 42
0x00 0001111|100|1|0111|01110|1 0x03E5DD
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000100|110|1|0101|00111|1 0x01354F
0x01 0000101|110|1|0101|00111|1 0x01754F
0x02 0001011|111|0|0101|01000|1 0x02F951
0x03 0010010|110|1|0110|00111|0 0x04B58E
0x04 0010011|110|1|0110|00111|0 0x04F58E
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000011|000|0|0010|01010|1 0x00C095
0x01 0000110|010|1|0100|01011|1 0x019517
0x02 0000111|001|1|1010|01011|1 0x01CE97
0x03 0001011|011|1|0110|01110|1 0x02DD9D
0x04 0100000|100|1|1000|01010|0 0x082614
0x05 0100001|100|1|1000|01010|0 0x086614
BX = 110 Event : 47
0x00 0001001|001|1|0101|01101|1 0x024D5B
0x01 0001010|001|1|0101|01101|1 0x028D5B
BX = 111 Event : 48
0x00 0000000|000|1|1000|01000|1 0x000611
0x01 0000001|110|1|1001|01011|1 0x007657
BX = 000 Event : 49
0x00 0001110|001|1|0100|01000|1 0x038D11
0x01 0011010|111|0|0111|00101|0 0x06B9CA
0x02 0011011|010|1|0101|01110|0 0x06D55C
0x03 0011100|010|1|0100|01110|0 0x07151C
BX = 001 Event : 50
0x00 0001010|111|0|0100|00101|0 0x02B90A
0x01 0001011|111|0|0100|01100|0 0x02F918
BX = 010 Event : 51
0x00 0001001|101|1|1001|00110|0 0x026E4C
0x01 0001010|101|1|1011|00110|0 0x02AECC
0x02 0001011|101|1|1000|00110|0 0x02EE0C
0x03 0001100|101|1|1011|00101|0 0x032ECA
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0000010|001|1|1011|01011|1 0x008ED7
BX = 101 Event : 54
0x00 0000111|110|1|0100|00111|0 0x01F50E
BX = 110 Event : 55
0x00 0000010|010|1|1001|01100|1 0x009659
BX = 111 Event : 56
0x00 0001011|010|1|0100|00100|1 0x02D509
0x01 0001110|101|1|0101|01000|1 0x03AD51
0x02 0010011|100|1|1001|01011|1 0x04E657
