BX = 000 Event : 1
0x00 0001010|1011|1|1000|01110 0x02AF0E
0x01 0010100|0000|0|0011|01110 0x05006E
BX = 001 Event : 2
0x00 0000101|1001|1|1001|01110 0x01672E
0x01 0000110|0011|0|0100|01100 0x018C8C
0x02 0000111|0011|1|1000|01010 0x01CF0A
0x03 0010110|0000|0|0101|01111 0x0580AF
0x04 0010111|0000|1|0110|01111 0x05C2CF
BX = 010 Event : 3
0x00 0000000|0010|0|0010|01101 0x00084D
0x01 0000001|0010|0|0010|01101 0x00484D
0x02 0000110|1011|1|0111|01100 0x01AEEC
0x03 0000111|1011|1|0111|01100 0x01EEEC
0x04 0001000|1011|1|0110|01100 0x022ECC
0x05 0001001|1011|1|0110|01100 0x026ECC
0x06 0001010|0110|1|1000|10010 0x029B12
0x07 0001101|1000|0|0100|10000 0x036090
BX = 011 Event : 4
0x00 0000000|0010|0|0101|10000 0x0008B0
0x01 0000101|1011|0|0100|01111 0x016C8F
0x02 0000111|0000|1|1000|01111 0x01C30F
BX = 100 Event : 5
0x00 0000111|1000|0|0001|01110 0x01E02E
0x01 0001000|1000|0|0001|01110 0x02202E
0x02 0001001|1000|0|0001|01111 0x02602F
0x03 0001010|1000|0|0001|01110 0x02A02E
BX = 101 Event : 6
0x00 0000110|0101|0|0101|01110 0x0194AE
0x01 0001000|0101|1|1001|01110 0x02172E
0x02 0001001|0100|0|0100|01101 0x02508D
0x03 0001010|0100|0|0100|01101 0x02908D
0x04 0001011|0011|1|1000|10000 0x02CF10
0x05 0001100|0010|1|1001|10010 0x030B32
0x06 0010001|0101|1|1001|01110 0x04572E
0x07 0010010|0110|0|0011|01100 0x04986C
BX = 110 Event : 7
0x00 0000000|0111|0|0010|10100 0x001C54
0x01 0000010|1101|1|1000|10101 0x00B715
0x02 0000100|1010|1|1000|10010 0x012B12
0x03 0001000|1001|1|1000|01110 0x02270E
0x04 0001010|1101|1|1001|10101 0x02B735
0x05 0001011|1101|0|0100|10010 0x02F492
BX = 111 Event : 8
0x00 0000011|0010|0|0101|10000 0x00C8B0
0x01 0000111|0010|0|0100|01111 0x01C88F
0x02 0001000|0010|1|0110|01111 0x020ACF
0x03 0001001|0010|1|0110|10000 0x024AD0
0x04 0001011|0100|0|0101|01100 0x02D0AC
0x05 0001100|0000|1|1000|01101 0x03030D
BX = 000 Event : 9
0x00 0000010|0011|1|0111|01110 0x008EEE
0x01 0000011|0010|1|1000|01110 0x00CB0E
BX = 001 Event : 10
0x00 0000000|1101|1|1000|10100 0x003714
0x01 0000101|0001|1|0110|10000 0x0146D0
0x02 0000111|1010|1|0111|10000 0x01EAF0
0x03 0001010|1100|0|0101|10001 0x02B0B1
0x04 0001011|1100|1|1000|10001 0x02F311
BX = 010 Event : 11
0x00 0000111|1010|1|1000|01111 0x01EB0F
0x01 0001000|1010|1|0111|01110 0x022AEE
0x02 0001001|0011|0|0101|01100 0x024CAC
0x03 0001010|0100|0|0100|01100 0x02908C
BX = 011 Event : 12
0x00 0000000|0010|1|0110|10001 0x000AD1
0x01 0000010|0001|0|0011|01111 0x00846F
0x02 0000011|0001|0|0011|01111 0x00C46F
0x03 0000111|1100|0|0011|01100 0x01F06C
0x04 0001000|1100|0|0010|01100 0x02304C
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000001|0100|1|0110|10001 0x0052D1
0x01 0000100|1101|1|0111|01110 0x0136EE
0x02 0000101|1110|0|0100|01101 0x01788D
BX = 110 Event : 15
0x00 0000001|1010|1|1000|10001 0x006B11
0x01 0001001|1000|0|0001|01110 0x02602E
0x02 0001010|0000|0|0011|10000 0x028070
BX = 111 Event : 16
0x00 0000000|1100|0|0100|10010 0x003092
0x01 0000010|0001|0|0101|10000 0x0084B0
0x02 0000100|0100|0|0011|10011 0x011073
0x03 0001000|1101|1|1000|01101 0x02370D
0x04 0001011|1000|0|0011|01110 0x02E06E
0x05 0001100|1000|0|0011|01110 0x03206E
0x06 0001101|1000|0|0011|01110 0x03606E
BX = 000 Event : 17
0x00 0000100|0101|0|0101|01100 0x0114AC
0x01 0001000|0000|1|1001|01111 0x02032F
BX = 001 Event : 18
0x00 0000100|0000|0|0011|01101 0x01006D
BX = 010 Event : 19
0x00 0001000|0011|0|0010|01101 0x020C4D
