BX = 000 Event : 1
0x00 0011001|0100|1|1000|01100 0x06530C
0x01 0011010|0100|1|1001|01100 0x06932C
0x02 0100001|1110|0|0011|10001 0x087871
0x03 0100010|1101|0|0010|01111 0x08B44F
0x04 0100101|1110|0|0011|01111 0x09786F
0x05 0100110|0100|1|1001|01100 0x09932C
0x06 0100111|0100|1|1001|01100 0x09D32C
0x07 0101110|0010|1|1001|01110 0x0B8B2E
BX = 001 Event : 2
0x00 0000100|0101|0|0011|01010 0x01146A
0x01 0000101|0110|0|0100|01000 0x015888
0x02 0001000|1101|0|0010|01111 0x02344F
0x03 0001001|1101|0|0011|01111 0x02746F
0x04 0001110|0001|1|1000|01111 0x03870F
0x05 0001111|0001|1|1001|01011 0x03C72B
0x06 0010100|0010|0|0100|10001 0x050891
0x07 0010101|1001|0|0101|01111 0x0564AF
0x08 0010110|0001|0|0011|01101 0x05846D
0x09 0010111|0001|1|1001|01100 0x05C72C
0x0a 0011000|1011|0|0101|01110 0x062CAE
0x0b 0011001|1100|0|0010|01100 0x06704C
BX = 010 Event : 3
0x00 0000011|0011|0|0010|10000 0x00CC50
0x01 0000101|0101|1|0111|01011 0x0156EB
0x02 0000110|0101|1|0111|01011 0x0196EB
0x03 0000111|0101|0|0100|01100 0x01D48C
0x04 0001000|0100|1|0111|01011 0x0212EB
0x05 0001001|0101|0|0100|01100 0x02548C
0x06 0001010|1101|1|1001|01011 0x02B72B
0x07 0001011|1101|1|1001|01011 0x02F72B
0x08 0010000|0110|0|0010|01110 0x04184E
0x09 0010010|1101|1|1001|01011 0x04B72B
0x0a 0010011|1101|1|1001|01011 0x04F72B
0x0b 0100001|0010|0|0010|01111 0x08484F
BX = 011 Event : 4
0x00 0000000|0110|0|0011|10011 0x001873
0x01 0001001|0001|0|0010|01110 0x02444E
0x02 0001010|0000|1|1001|10000 0x028330
0x03 0001011|0001|1|1000|01101 0x02C70D
0x04 0001100|0001|1|1000|01101 0x03070D
0x05 0001101|0010|0|0011|01011 0x03486B
0x06 0010010|1010|1|1000|10010 0x04AB12
0x07 0010011|0001|1|1000|01110 0x04C70E
0x08 0010100|0001|1|1000|01110 0x05070E
0x09 0010101|1001|1|0110|01110 0x0566CE
0x0a 0010110|1001|1|1000|01110 0x05A70E
0x0b 0010111|1001|1|1000|01110 0x05E70E
0x0c 0011000|1001|1|0111|01101 0x0626ED
0x0d 0011010|0011|0|0100|01110 0x068C8E
BX = 100 Event : 5
0x00 0000000|0011|1|1000|10010 0x000F12
0x01 0000010|1011|0|0011|01101 0x00AC6D
0x02 0000111|0011|1|1000|10010 0x01CF12
0x03 0001001|1001|0|0010|10001 0x026451
0x04 0001010|0010|1|1001|01110 0x028B2E
0x05 0001011|1011|0|0011|01101 0x02EC6D
0x06 0001100|1011|0|0011|01101 0x032C6D
0x07 0001101|1011|0|0011|01101 0x036C6D
0x08 0001110|1011|0|0011|01101 0x03AC6D
0x09 0010101|0001|0|0100|01111 0x05448F
0x0a 0011000|0011|1|1000|10010 0x060F12
0x0b 0011001|1011|0|0010|01101 0x066C4D
0x0c 0011010|1011|0|0010|01101 0x06AC4D
BX = 101 Event : 6
0x00 0001010|1100|1|0111|10001 0x02B2F1
0x01 0001011|1100|1|1001|10010 0x02F332
0x02 0001100|0011|1|0110|10000 0x030ED0
0x03 0001111|0101|1|0110|01011 0x03D6CB
0x04 0010000|0101|1|0110|01011 0x0416CB
0x05 0011111|0001|1|1000|10000 0x07C710
0x06 0100000|0001|1|1000|10000 0x080710
0x07 0100001|0011|0|0101|01011 0x084CAB
0x08 0100111|0001|1|1000|10000 0x09C710
0x09 0101000|1000|1|1001|01101 0x0A232D
0x0a 0101001|1000|1|1001|01110 0x0A632E
BX = 110 Event : 7
0x00 0000110|1100|1|1001|10100 0x01B334
0x01 0000111|0101|0|0011|10011 0x01D473
0x02 0001011|1110|0|0101|10100 0x02F8B4
0x03 0001111|1010|0|0101|10001 0x03E8B1
