BX = 000 Event : 1
0x00 0010000|1001|1|0110|10001 0x0426D1
0x01 0010001|1001|1|1001|10001 0x046731
0x02 0010010|1001|1|1001|10001 0x04A731
0x03 0010011|1001|1|1001|10001 0x04E731
0x04 0011010|1010|0|0010|10000 0x06A850
0x05 0011101|1001|0|0101|01110 0x0764AE
0x06 0011110|1001|0|0101|01110 0x07A4AE
0x07 0011111|1001|0|0101|01110 0x07E4AE
0x08 0100000|1010|1|0110|01110 0x082ACE
0x09 0100001|0010|0|0011|01101 0x08486D
BX = 001 Event : 2
0x00 0100011|0000|0|0110|01101 0x08C0CD
0x01 0100100|0000|0|0100|10000 0x090090
BX = 010 Event : 3
0x00 0010011|0011|0|0010|10000 0x04CC50
0x01 0011100|0010|1|0111|10001 0x070AF1
0x02 0011101|1010|1|1000|10000 0x076B10
0x03 0100110|1000|0|0100|01110 0x09A08E
BX = 011 Event : 4
0x00 0000011|0100|1|1000|10100 0x00D314
BX = 100 Event : 5
0x00 0001101|0001|1|0110|01110 0x0346CE
0x01 0001110|0001|1|0110|01101 0x0386CD
0x02 0001111|0001|1|0110|01101 0x03C6CD
0x03 0010000|0001|1|0111|01101 0x0406ED
0x04 0010010|0001|1|0110|01110 0x0486CE
0x05 0010101|0101|0|0101|01100 0x0554AC
BX = 101 Event : 6
0x00 0001110|1001|0|0011|10000 0x03A470
0x01 0001111|1001|0|0100|10001 0x03E491
0x02 0011000|1100|0|0101|01110 0x0630AE
0x03 0100101|1000|0|0001|10000 0x096030
0x04 0100110|1000|1|0110|10001 0x09A2D1
BX = 110 Event : 7
0x00 0011100|0100|0|0010|10010 0x071052
0x01 0100001|1100|0|0010|10001 0x087051
0x02 0110000|0101|0|0010|01100 0x0C144C
BX = 111 Event : 8
0x00 0011001|0100|1|0111|01101 0x0652ED
0x01 0011010|0011|0|0010|01011 0x068C4B
0x02 0011011|0011|0|0010|01011 0x06CC4B
0x03 0011100|0101|0|0010|01001 0x071449
0x04 0100000|1100|1|0111|01110 0x0832EE
0x05 0100001|0110|0|0011|01010 0x08586A
BX = 000 Event : 9
0x00 0001100|1100|1|0110|10100 0x0332D4
0x01 0001101|1100|1|0110|10100 0x0372D4
0x02 0001110|0010|0|0010|10001 0x038851
0x03 0001111|0001|0|0100|01111 0x03C48F
0x04 0010000|0001|0|0100|01111 0x04048F
0x05 0010001|0001|0|0100|01110 0x04448E
0x06 0010010|1001|1|0111|01110 0x04A6EE
0x07 0010011|1001|1|0111|01110 0x04E6EE
0x08 0010110|1100|1|0110|10100 0x05B2D4
0x09 0011011|1100|0|0101|10100 0x06F0B4
0x0a 0011100|1100|1|1000|01110 0x07330E
0x0b 0011101|1100|1|1000|01110 0x07730E
BX = 001 Event : 10
0x00 0000100|0101|1|0110|10000 0x0116D0
0x01 0001100|1110|1|0111|01100 0x033AEC
0x02 0001101|1000|0|0011|10000 0x036070
0x03 0001110|0000|1|0110|10000 0x0382D0
BX = 010 Event : 11
