BX = 000 Event : 1
0x00 0001111|0010|0|0101|10000 0x03C8B0
0x01 0011011|1010|0|0100|01101 0x06E88D
0x02 0110101|1000|0|0011|01110 0x0D606E
0x03 0110111|1000|0|0100|01111 0x0DE08F
BX = 001 Event : 2
0x00 0000011|0100|0|0011|10000 0x00D070
0x01 0010000|1100|0|0100|10000 0x043090
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000111|0101|0|0010|10000 0x01D450
BX = 101 Event : 6
0x00 0000011|0010|0|0100|10001 0x00C891
0x01 0001100|0100|1|0111|01011 0x0312EB
0x02 0010111|0100|1|0111|01011 0x05D2EB
0x03 0100000|0100|1|0111|01011 0x0812EB
BX = 110 Event : 7
0x00 0001010|0110|1|0110|10010 0x029AD2
0x01 0111010|1000|0|0001|01110 0x0EA02E
BX = 111 Event : 8
0x00 0000111|1010|1|1001|10001 0x01EB31
0x01 0001010|1001|1|1000|01110 0x02A70E
0x02 0001011|1001|1|1000|01110 0x02E70E
0x03 0001100|1001|1|0111|01110 0x0326EE
0x04 0001101|1001|1|0111|01110 0x0366EE
0x05 0011010|1100|0|0011|01100 0x06B06C
0x06 0011011|1100|0|0011|01100 0x06F06C
BX = 000 Event : 9
0x00 0000000|1010|0|0100|10001 0x002891
0x01 0001010|1100|1|1000|01111 0x02B30F
BX = 001 Event : 10
0x00 0000011|0001|1|1000|01111 0x00C70F
0x01 0001000|1101|0|0100|01110 0x02348E
0x02 0001010|1101|1|1001|01110 0x02B72E
0x03 0001011|1110|0|0011|01110 0x02F86E
0x04 0001100|1101|0|0100|01101 0x03348D
0x05 0001111|1101|1|1001|01101 0x03F72D
0x06 0010010|0101|0|0011|01100 0x04946C
BX = 010 Event : 11
0x00 0010110|0111|0|0010|01110 0x059C4E
BX = 011 Event : 12
0x00 0000000|1100|1|0111|10101 0x0032F5
0x01 0000010|0001|1|1000|10000 0x008710
0x02 0000011|0001|1|1000|10001 0x00C711
0x03 0000100|0001|1|1000|10001 0x010711
0x04 0000101|0001|1|1000|10001 0x014711
0x05 0000110|0001|1|0110|10000 0x0186D0
0x06 0001011|1001|0|0101|01111 0x02E4AF
0x07 0001100|1001|0|0100|01111 0x03248F
0x08 0010001|1100|0|0010|01110 0x04704E
0x09 0100000|1011|1|0111|01110 0x082EEE
BX = 100 Event : 13
