BX = 000 Event : 1
0x00 0010101|000|1|0110|10010|1 0x0545A5
0x01 0011000|001|1|0101|10101|1 0x060D6B
0x02 0100010|010|1|0110|10011|0 0x0895A6
0x03 0100100|100|1|1000|01010|0 0x092614
BX = 001 Event : 2
0x00 0010100|010|1|0110|00100|1 0x051589
0x01 0010110|010|1|0110|00100|1 0x059589
0x02 0010111|010|1|0110|00100|1 0x05D589
0x03 0011001|010|1|0110|00100|1 0x065589
0x04 0011010|100|1|0100|00110|1 0x06A50D
0x05 0011100|001|1|1010|01000|1 0x070E91
BX = 010 Event : 3
0x00 0001110|100|1|0110|10011|1 0x03A5A7
0x01 0001111|100|1|0111|10011|1 0x03E5E7
0x02 0010000|100|1|1001|10001|1 0x042663
0x03 0100011|100|1|0111|10010|0 0x08E5E4
0x04 0100100|100|1|0111|10001|0 0x0925E2
0x05 0101110|010|1|0110|01000|0 0x0B9590
BX = 011 Event : 4
0x00 0011100|001|1|0111|01101|0 0x070DDA
BX = 100 Event : 5
0x00 0001010|010|1|0100|00110|1 0x02950D
0x01 0001011|010|1|0100|00110|1 0x02D50D
0x02 0001100|001|1|1011|00111|1 0x030ECF
0x03 0001101|001|1|1011|00111|1 0x034ECF
0x04 0001110|001|1|1011|00111|1 0x038ECF
0x05 0001111|001|1|1011|00111|1 0x03CECF
BX = 101 Event : 6
0x00 0010000|100|1|1001|00110|1 0x04264D
0x01 0010001|100|1|1010|00110|1 0x04668D
0x02 0010111|100|1|1001|01101|1 0x05E65B
0x03 0011001|001|1|1001|01111|1 0x064E5F
BX = 110 Event : 7
0x00 0111001|111|0|0100|01110|1 0x0E791D
0x01 1000111|011|1|0110|10111|1 0x11DDAF
0x02 1001010|011|1|0110|10101|1 0x129DAB
0x03 1001101|011|1|0111|11001|1 0x135DF3
0x04 1001110|101|1|0101|11010|1 0x13AD75
BX = 111 Event : 8
0x00 0001010|101|1|1011|00111|1 0x02AECF
0x01 0001011|101|1|1011|00111|1 0x02EECF
0x02 0001101|100|1|0111|01010|1 0x0365D5
0x03 0001110|100|1|0111|01010|1 0x03A5D5
0x04 0010100|010|1|1000|01001|1 0x051613
0x05 0011101|010|1|0100|10111|1 0x07552F
0x06 0011110|010|1|0100|11000|1 0x079531
0x07 0100000|100|1|0111|11010|1 0x0825F5
BX = 000 Event : 9
0x00 0001001|100|1|0111|01010|1 0x0265D5
0x01 0001010|100|1|0100|01011|1 0x02A517
BX = 001 Event : 10
0x00 0010110|100|1|0100|00101|1 0x05A50B
0x01 0010111|100|1|0101|00111|1 0x05E54F
0x02 0011001|011|1|1010|01000|1 0x065E91
0x03 0011010|100|1|1001|01000|1 0x06A651
0x04 0011011|000|1|0110|01010|1 0x06C595
0x05 0101001|010|1|0100|01110|1 0x0A551D
0x06 0110010|001|1|1001|01101|1 0x0C8E5B
0x07 0110100|001|1|0110|01100|1 0x0D0D99
BX = 010 Event : 11
0x00 0010000|101|1|0101|01010|1 0x042D55
0x01 0010011|011|1|1001|01001|1 0x04DE53
0x02 0011000|010|1|0100|01110|1 0x06151D
0x03 0011010|101|1|0101|11000|1 0x06AD71
0x04 0011011|101|1|0101|11000|1 0x06ED71
0x05 0011100|101|1|1011|11000|1 0x072EF1
0x06 0011101|111|0|0111|11001|1 0x0779F3
0x07 0100101|101|1|0110|11000|0 0x096DB0
BX = 011 Event : 12
0x00 0011000|001|1|1010|00100|1 0x060E89
0x01 0011110|000|1|1011|00110|1 0x0786CD
0x02 0011111|000|1|1011|00110|1 0x07C6CD
0x03 0100000|000|1|1010|00110|1 0x08068D
0x04 0100001|000|1|1011|00110|1 0x0846CD
0x05 0100110|100|1|1011|00110|1 0x09A6CD
0x06 0110110|010|1|0101|11000|1 0x0D9571
0x07 0111001|010|1|1000|11001|1 0x0E5633
0x08 1000001|000|0|0001|10000|1 0x104061
BX = 100 Event : 13
0x00 0010110|101|1|0100|10100|1 0x05AD29
0x01 0011000|101|1|0110|10011|1 0x062DA7
0x02 0011010|100|1|1010|10010|1 0x06A6A5
0x03 0011100|101|1|0100|10010|1 0x072D25
0x04 0011101|001|1|1001|10011|1 0x074E67
0x05 0011110|010|1|1000|10010|1 0x079625
0x06 0101011|100|1|1010|01001|0 0x0AE692
BX = 101 Event : 14
0x00 0010001|011|1|0111|00111|1 0x045DCF
0x01 0010010|001|1|1001|01000|1 0x048E51
0x02 0010011|001|1|1001|01000|1 0x04CE51
0x03 0010100|001|1|1001|01000|1 0x050E51
0x04 0010101|001|1|1001|01000|1 0x054E51
0x05 0011001|010|1|1000|10001|1 0x065623
0x06 0011010|010|1|1000|10001|1 0x069623
0x07 0011011|011|1|0110|10000|1 0x06DDA1
0x08 0100000|011|1|0101|10001|1 0x081D63
0x09 0100100|001|1|1001|01000|0 0x090E50
0x0a 0100101|001|1|1001|01000|0 0x094E50
BX = 110 Event : 15
0x00 0010001|100|1|1011|01101|1 0x0466DB
0x01 0010101|010|1|1001|10111|1 0x05566F
0x02 0011001|011|1|0100|11010|1 0x065D35
BX = 111 Event : 16
0x00 0001011|100|1|0110|00101|1 0x02E58B
0x01 0010100|011|1|1001|01000|1 0x051E51
0x02 0010101|101|1|0100|00111|1 0x056D0F
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0001101|100|1|0110|00101|1 0x03658B
0x01 0001110|100|1|0110|00101|1 0x03A58B
0x02 0001111|100|1|0110|00101|1 0x03E58B
0x03 0010000|100|1|0110|00101|1 0x04258B
0x04 0011100|100|1|1000|01100|1 0x072619
0x05 0100110|010|1|0110|01110|1 0x09959D
0x06 0101001|010|1|0100|01110|1 0x0A551D
0x07 0101101|100|1|1001|10111|1 0x0B666F
0x08 0101110|100|1|1011|10111|1 0x0BA6EF
0x09 0110111|100|1|1010|10111|0 0x0DE6AE
0x0a 0111000|100|1|1001|10010|0 0x0E2664
0x0b 0111001|100|1|1000|01100|0 0x0E6618
BX = 010 Event : 19
0x00 0001010|011|1|0100|00110|1 0x029D0D
0x01 0001011|100|1|0110|00101|1 0x02E58B
0x02 0011001|011|1|0111|10000|1 0x065DE1
0x03 0011011|001|1|1010|11000|1 0x06CEB1
0x04 0011100|001|1|1001|11000|1 0x070E71
BX = 011 Event : 20
0x00 0000101|001|1|0110|00101|1 0x014D8B
0x01 0010001|001|1|1001|11000|1 0x044E71
0x02 0010010|001|1|1001|11010|1 0x048E75
BX = 100 Event : 21
0x00 0100100|010|1|0100|01101|1 0x09151B
0x01 0100101|010|1|0100|01101|1 0x09551B
0x02 0111111|011|1|0101|10101|0 0x0FDD6A
BX = 101 Event : 22
0x00 0001000|010|1|1011|01101|1 0x0216DB
0x01 0001001|011|1|1010|01110|1 0x025E9D
0x02 0001010|011|1|1011|01101|1 0x029EDB
0x03 0001011|100|1|0110|01101|1 0x02E59B
BX = 110 Event : 23
0x00 0001100|001|1|1001|00110|1 0x030E4D
0x01 0001110|011|1|1010|00101|1 0x039E8B
0x02 0010011|011|1|0110|00111|1 0x04DD8F
0x03 0011001|110|1|1010|00111|1 0x06768F
0x04 0011101|100|1|0111|01010|1 0x0765D5
0x05 0100100|100|1|1001|01101|1 0x09265B
0x06 0110011|100|1|0101|11010|1 0x0CE575
0x07 0110110|100|1|1000|01010|0 0x0DA614
BX = 111 Event : 24
0x00 0010010|110|1|1000|00110|1 0x04B60D
0x01 0010011|001|1|1010|00111|1 0x04CE8F
0x02 0101000|000|1|0111|10110|1 0x0A05ED
0x03 0111010|000|1|0101|10101|1 0x0E856B
BX = 000 Event : 25
0x00 0001011|110|1|0111|00110|1 0x02F5CD
0x01 0001100|110|1|0111|00110|1 0x0335CD
0x02 0001111|001|1|1010|00110|1 0x03CE8D
0x03 0100010|010|1|1011|10100|1 0x0896E9
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0100001|000|1|1000|00111|1 0x08460F
0x01 0100010|001|1|0100|00111|1 0x088D0F
0x02 0100011|000|1|1001|00111|1 0x08C64F
0x03 0100100|001|1|0100|00111|1 0x090D0F
0x04 0101000|001|1|0100|11000|1 0x0A0D31
0x05 0101001|001|1|0100|11000|1 0x0A4D31
0x06 0101100|010|1|0110|11010|1 0x0B15B5
0x07 0111010|000|1|1011|11000|0 0x0E86F0
0x08 0111011|001|1|0100|00111|0 0x0ECD0E
BX = 011 Event : 28
0x00 0010111|010|1|0101|00110|1 0x05D54D
0x01 0011110|110|1|0100|00111|1 0x07B50F
0x02 0100010|010|1|0111|01010|1 0x0895D5
0x03 0101000|011|1|0111|01110|1 0x0A1DDD
0x04 0101001|011|1|0110|01110|1 0x0A5D9D
0x05 0110001|011|1|0101|11000|1 0x0C5D71
0x06 0110010|011|1|0100|11001|1 0x0C9D33
0x07 0111111|000|0|0011|00110|1 0x0FC0CD
BX = 100 Event : 29
0x00 0000010|111|0|0101|00101|1 0x00B94B
0x01 0001001|000|1|1000|01100|1 0x024619
0x02 0001010|000|0|0001|01101|1 0x02805B
0x03 0010000|101|1|1001|10111|1 0x042E6F
0x04 0010111|111|0|0101|00101|1 0x05F94B
0x05 0011111|000|1|0101|01110|1 0x07C55D
0x06 0100001|000|1|0100|01010|1 0x084515
0x07 0100011|000|1|0100|01010|1 0x08C515
0x08 0100111|011|1|0111|10101|0 0x09DDEA
0x09 0101000|011|1|0111|10101|0 0x0A1DEA
BX = 101 Event : 30
0x00 0001010|110|1|1000|01011|1 0x02B617
0x01 0001011|110|1|1000|01011|1 0x02F617
0x02 0010001|010|1|0110|11011|1 0x0455B7
0x03 0011101|110|1|1010|01010|1 0x077695
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000111|011|1|0110|00111|1 0x01DD8F
0x01 0001001|011|1|1001|01000|1 0x025E51
0x02 0001110|100|1|0100|10010|1 0x03A525
0x03 0010110|100|1|0100|10100|1 0x05A529
0x04 0010111|100|1|0100|10100|1 0x05E529
0x05 0011000|011|1|1011|10100|1 0x061EE9
0x06 0011010|001|1|1010|11000|1 0x068EB1
0x07 0011110|100|1|1001|10111|1 0x07A66F
0x08 0011111|010|1|0100|10110|1 0x07D52D
0x09 0100010|000|1|1000|11010|1 0x088635
0x0a 0100110|111|0|0100|10001|1 0x09B923
BX = 000 Event : 33
0x00 0001010|100|1|1000|00110|1 0x02A60D
0x01 0001100|100|1|1000|00110|1 0x03260D
0x02 0001101|100|1|1001|00101|1 0x03664B
0x03 0001110|100|1|1000|00110|1 0x03A60D
0x04 0010000|100|1|1000|00110|1 0x04260D
0x05 0010001|100|1|1001|00100|1 0x046649
0x06 0011010|011|1|0110|01011|1 0x069D97
0x07 0011101|100|1|0111|01011|1 0x0765D7
0x08 0011111|100|1|1001|01011|1 0x07E657
0x09 0100011|100|1|0111|01101|1 0x08E5DB
0x0a 0101101|100|1|0110|01100|1 0x0B6599
0x0b 0110100|100|1|1000|01110|1 0x0D261D
0x0c 0111000|100|1|1000|01110|1 0x0E261D
0x0d 0111001|100|1|1001|01111|1 0x0E665F
0x0e 0111101|100|1|0111|01101|1 0x0F65DB
0x0f 1000001|100|1|1000|01101|1 0x10661B
0x10 1000010|100|1|1000|01110|1 0x10A61D
0x11 1001100|100|1|1000|01101|1 0x13261B
0x12 1001101|100|1|1000|01101|1 0x13661B
0x13 1001111|100|1|0111|01100|1 0x13E5D9
0x14 1010000|100|1|0111|01100|1 0x1425D9
0x15 1100111|100|1|1000|01111|1 0x19E61F
0x16 1101010|010|1|1010|01111|1 0x1A969F
BX = 001 Event : 34
0x00 0010100|110|1|0111|00110|1 0x0535CD
0x01 0011011|011|1|0110|01000|1 0x06DD91
0x02 0100110|100|1|0101|01111|1 0x09A55F
0x03 0101001|100|1|0101|01111|1 0x0A655F
0x04 0101100|101|1|0100|10010|1 0x0B2D25
0x05 0101111|101|1|0100|10010|1 0x0BED25
0x06 0110000|101|1|0111|10010|1 0x0C2DE5
0x07 0110001|101|1|0111|10010|1 0x0C6DE5
0x08 0110010|101|1|0111|10010|1 0x0CADE5
0x09 0110011|101|1|0111|10010|1 0x0CEDE5
0x0a 0110100|101|1|0111|10010|1 0x0D2DE5
0x0b 0110101|101|1|0111|10010|1 0x0D6DE5
0x0c 1000100|101|1|0101|10010|0 0x112D64
0x0d 1000101|101|1|0111|10010|0 0x116DE4
BX = 010 Event : 35
0x00 0001001|000|1|1010|00111|1 0x02468F
0x01 0010111|110|1|1001|01010|1 0x05F655
BX = 011 Event : 36
0x00 0010111|001|1|1010|00111|1 0x05CE8F
0x01 0011000|001|1|1010|00111|1 0x060E8F
0x02 0011111|101|1|1000|01010|1 0x07EE15
0x03 0100000|101|1|0111|01001|1 0x082DD3
0x04 0100110|011|1|0100|01110|1 0x099D1D
0x05 0100111|011|1|0100|01110|1 0x09DD1D
0x06 0101011|010|1|1001|11001|1 0x0AD673
0x07 0110101|001|1|1010|10010|0 0x0D4EA4
0x08 0110110|101|1|1010|01110|0 0x0DAE9C
0x09 0110111|101|1|1001|01110|0 0x0DEE5C
0x0a 0111000|101|1|1001|01110|0 0x0E2E5C
0x0b 0111001|101|1|1001|01100|0 0x0E6E58
0x0c 0111011|101|1|1001|01010|0 0x0EEE54
BX = 100 Event : 37
0x00 0011110|011|1|1011|00110|1 0x079ECD
0x01 0100100|111|0|0101|01110|1 0x09395D
0x02 0100110|011|1|0101|01110|1 0x099D5D
0x03 0101001|000|0|0011|01100|1 0x0A40D9
0x04 1000001|100|1|1000|10111|1 0x10662F
0x05 1011000|100|1|1000|10111|0 0x16262E
BX = 101 Event : 38
0x00 0000111|010|1|0100|00100|1 0x01D509
0x01 0010111|010|1|1011|10110|1 0x05D6ED
0x02 0011000|011|1|1010|10110|1 0x061EAD
0x03 0011001|011|1|1011|10110|1 0x065EED
0x04 0011110|110|1|1010|10111|1 0x07B6AF
0x05 0100010|011|1|1001|10110|0 0x089E6C
0x06 0100011|100|1|0100|10110|0 0x08E52C
0x07 0100100|010|1|1011|10110|0 0x0916EC
BX = 110 Event : 39
0x00 0001110|001|1|1001|10101|1 0x038E6B
0x01 0010001|001|1|0101|11010|1 0x044D75
0x02 0010110|001|1|1010|10101|0 0x058EAA
BX = 111 Event : 40
0x00 0011001|011|1|1001|01011|1 0x065E57
0x01 0100000|100|1|0110|11001|1 0x0825B3
0x02 0100001|100|1|0100|11000|1 0x086531
0x03 0110000|101|1|0111|01000|0 0x0C2DD0
0x04 0110001|001|1|0111|01100|0 0x0C4DD8
BX = 000 Event : 41
0x00 0010110|000|0|0011|00110|1 0x0580CD
0x01 0100101|001|1|1011|10101|1 0x094EEB
0x02 0100110|010|1|0100|10101|1 0x09952B
0x03 0101001|000|1|0101|00101|1 0x0A454B
BX = 001 Event : 42
0x00 0010000|000|1|1000|00101|1 0x04060B
0x01 0011111|100|1|1000|10000|1 0x07E621
0x02 0100001|100|1|0111|10000|1 0x0865E1
0x03 0100010|100|1|0101|01110|1 0x08A55D
0x04 0100100|100|1|0101|01110|1 0x09255D
0x05 0101011|101|1|1000|11001|1 0x0AEE33
0x06 0111011|100|1|1010|01000|0 0x0EE690
0x07 0111100|101|1|1010|00111|0 0x0F2E8E
0x08 0111101|101|1|1010|00111|0 0x0F6E8E
BX = 010 Event : 43
0x00 0001000|011|1|0100|01000|1 0x021D11
0x01 0001001|011|1|0100|01000|1 0x025D11
0x02 0010011|011|1|1011|10001|1 0x04DEE3
0x03 0011011|100|1|1011|10100|1 0x06E6E9
BX = 011 Event : 44
0x00 0001001|110|1|0101|00101|1 0x02754B
0x01 0001101|000|1|1000|01000|1 0x034611
0x02 0001110|010|1|1011|01011|1 0x0396D7
0x03 0001111|010|1|1001|01011|1 0x03D657
0x04 0010101|100|1|0111|10100|1 0x0565E9
0x05 0010110|000|0|0010|11000|1 0x0580B1
0x06 0010111|100|1|0101|11010|1 0x05E575
0x07 0011100|000|1|0100|01010|1 0x070515
0x08 0011111|000|0|0001|10110|1 0x07C06D
BX = 100 Event : 45
0x00 0001111|111|0|0101|10000|1 0x03F961
0x01 0011011|001|1|1000|01101|0 0x06CE1A
BX = 101 Event : 46
0x00 0001011|000|1|0100|00110|1 0x02C50D
0x01 0001110|010|1|1000|00111|1 0x03960F
0x02 0011111|111|0|0101|10110|1 0x07F96D
0x03 0100000|011|1|0100|10111|1 0x081D2F
0x04 0100010|101|1|1011|11010|1 0x08AEF5
BX = 110 Event : 47
0x00 0001101|011|1|1001|10001|1 0x035E63
0x01 0010010|101|1|0111|10111|1 0x04ADEF
0x02 0010011|101|1|0111|10111|1 0x04EDEF
BX = 111 Event : 48
0x00 0100010|001|1|1011|01010|1 0x088ED5
0x01 0101001|011|1|0100|01110|1 0x0A5D1D
0x02 0101010|011|1|0100|01110|1 0x0A9D1D
0x03 0101111|000|1|0111|10011|1 0x0BC5E7
0x04 0110001|110|1|1000|10110|1 0x0C762D
BX = 000 Event : 49
0x00 0000111|101|1|0111|01001|1 0x01EDD3
0x01 0001110|000|1|0110|01000|1 0x038591
0x02 0010001|111|0|0100|01011|1 0x047917
0x03 0011001|101|1|0110|01101|1 0x066D9B
0x04 0100101|010|1|1010|01111|1 0x09569F
BX = 001 Event : 50
0x00 0000110|001|1|0100|01100|1 0x018D19
0x01 0000111|001|1|0100|01101|1 0x01CD1B
0x02 0001000|010|1|1011|01111|1 0x0216DF
0x03 0001101|100|1|1010|11000|1 0x0366B1
0x04 0001110|001|1|1011|10110|1 0x038EED
0x05 0001111|001|1|1011|10110|1 0x03CEED
BX = 010 Event : 51
0x00 0010010|000|1|0110|10101|1 0x0485AB
0x01 0010011|100|1|1000|10101|1 0x04E62B
0x02 0010100|011|1|0110|11001|1 0x051DB3
0x03 0010101|100|1|0100|11000|1 0x056531
