BX = 000 Event : 1
0x00 0000000|0100|1|1001|10011 0x001333
0x01 0010011|0011|0|0100|10001 0x04CC91
0x02 0010110|0011|1|1001|01110 0x058F2E
0x03 0010111|0001|1|1001|01111 0x05C72F
0x04 0011100|1011|0|0010|01110 0x072C4E
0x05 0110101|1000|0|0101|01110 0x0D60AE
0x06 0110110|1000|1|0111|01110 0x0DA2EE
0x07 0111000|1000|1|0111|01111 0x0E22EF
BX = 001 Event : 2
0x00 0000010|0101|0|0011|10000 0x009470
0x01 0000011|0110|0|0100|10001 0x00D891
0x02 0000100|1010|0|0011|10001 0x012871
0x03 0001101|1101|0|0101|10001 0x0374B1
0x04 0010011|0000|1|0111|01101 0x04C2ED
0x05 0011101|1010|0|0011|10001 0x076871
BX = 010 Event : 3
0x00 0011101|0010|0|0011|01110 0x07486E
0x01 0011111|0001|1|1000|01101 0x07C70D
0x02 0100000|0001|1|0111|01101 0x0806ED
0x03 0101110|0001|1|1001|01111 0x0B872F
BX = 011 Event : 4
0x00 0001101|0001|1|0110|10000 0x0346D0
0x01 0010000|0001|0|0101|10000 0x0404B0
0x02 0010100|1010|0|0100|01101 0x05288D
BX = 100 Event : 5
0x00 0000100|0010|0|0101|10000 0x0108B0
0x01 0001000|0110|0|0011|10001 0x021871
0x02 0001011|0001|0|0010|10000 0x02C450
0x03 0001100|0000|1|1001|10000 0x030330
0x04 0010010|0001|0|0100|01110 0x04848E
0x05 0010011|0001|0|0100|01110 0x04C48E
0x06 0010111|1010|0|0100|10000 0x05E890
BX = 101 Event : 6
0x00 0000101|0011|0|0010|10001 0x014C51
0x01 0000110|0010|1|1001|10001 0x018B31
0x02 0000111|0100|0|0011|01110 0x01D06E
0x03 0011000|0101|0|0100|01100 0x06148C
0x04 0011010|1100|1|0111|01011 0x06B2EB
0x05 0011011|0100|1|0111|01010 0x06D2EA
0x06 0011110|0110|1|0110|01111 0x079ACF
0x07 0011111|0110|0|0100|01111 0x07D88F
0x08 0101101|0000|1|0111|01111 0x0B42EF
0x09 0101110|1001|0|0100|01111 0x0BA48F
BX = 110 Event : 7
0x00 0000111|1101|1|0111|10101 0x01F6F5
0x01 0001000|1101|1|0111|10101 0x0236F5
0x02 0010111|0011|1|0111|01011 0x05CEEB
0x03 0011000|0011|1|1000|01011 0x060F0B
0x04 0011001|0011|1|1000|01011 0x064F0B
0x05 0011110|1101|1|0111|10101 0x07B6F5
0x06 0100001|1101|1|0110|10101 0x0876D5
0x07 0100010|1101|1|0111|10101 0x08B6F5
0x08 0100101|0011|1|1000|01011 0x094F0B
0x09 0100110|0011|1|1000|01100 0x098F0C
0x0a 0100111|0011|1|1000|01011 0x09CF0B
0x0b 0101001|1101|1|0110|10101 0x0A76D5
0x0c 0101010|1101|1|0110|10101 0x0AB6D5
0x0d 0101100|1000|0|0100|01110 0x0B208E
0x0e 0110111|0001|0|0010|01110 0x0DC44E
0x0f 0111000|0000|0|0101|01110 0x0E00AE
0x10 0111001|0000|0|0101|10000 0x0E40B0
0x11 0111010|0000|0|0101|01111 0x0E80AF
0x12 1001111|1010|1|0111|10001 0x13EAF1
0x13 1010000|1010|1|0111|10001 0x142AF1
0x14 1010001|1011|0|0010|01111 0x146C4F
BX = 111 Event : 8
0x00 0000000|0110|1|0111|10100 0x001AF4
0x01 0000001|0110|1|0111|10100 0x005AF4
0x02 0000100|1011|1|1000|10001 0x012F11
0x03 0000101|1010|1|0111|01110 0x016AEE
0x04 0000110|1010|1|0110|01110 0x01AACE
0x05 0000111|1010|0|0100|01110 0x01E88E
0x06 0001000|1010|0|0100|01110 0x02288E
0x07 0001001|0001|1|1001|01110 0x02472E
0x08 0010100|1101|0|0100|01100 0x05348C
0x09 0010101|1101|0|0011|01100 0x05746C
0x0a 0011100|0001|0|0011|01110 0x07046E
0x0b 0011101|0001|0|0011|01110 0x07446E
0x0c 0011111|0001|1|1000|01101 0x07C70D
0x0d 0100000|0001|1|1000|01101 0x08070D
0x0e 0100001|0001|0|0101|01110 0x0844AE
0x0f 0100101|1001|1|0111|01111 0x0966EF
BX = 000 Event : 9
0x00 0000101|1010|1|1001|10010 0x016B32
0x01 0010000|1110|0|0011|01111 0x04386F
0x02 0011011|0001|1|0110|10000 0x06C6D0
0x03 0100010|1010|1|1000|10001 0x08AB11
0x04 0100011|0011|0|0011|01101 0x08CC6D
0x05 0100100|0011|0|0010|01101 0x090C4D
BX = 001 Event : 10
0x00 0000100|0010|0|0101|01111 0x0108AF
0x01 0000111|1110|1|0111|01101 0x01FAED
0x02 0010100|0001|0|0101|10000 0x0504B0
0x03 0011011|0010|0|0100|10000 0x06C890
BX = 010 Event : 11
0x00 0000111|0101|0|0100|01010 0x01D48A
0x01 0001010|0100|1|0111|01110 0x0292EE
0x02 0001101|1011|1|0110|01100 0x036ECC
0x03 0011110|1011|0|0101|01100 0x07ACAC
BX = 011 Event : 12
0x00 0000000|1101|1|1001|10110 0x003736
0x01 0000011|0010|0|0101|10000 0x00C8B0
0x02 0000100|0010|0|0101|10001 0x0108B1
0x03 0000101|0010|1|0110|10001 0x014AD1
0x04 0000110|0010|1|0110|10001 0x018AD1
0x05 0000111|0010|0|0011|10000 0x01C870
0x06 0001100|1010|0|0010|01111 0x03284F
0x07 0001101|1001|1|1001|01111 0x03672F
0x08 0010010|1101|0|0011|01110 0x04B46E
0x09 0010100|1101|0|0010|01111 0x05344F
0x0a 0110001|1001|1|0111|10000 0x0C66F0
0x0b 0111100|0010|0|0100|10000 0x0F0890
0x0c 0111101|0010|0|0100|10000 0x0F4890
BX = 100 Event : 13
