BX = 000 Event : 1
0x00 0000001|1100|1|1000|10011 0x007313
0x01 0000010|1100|1|1000|10011 0x00B313
0x02 0000101|1110|1|0111|01011 0x017AEB
0x03 0001000|0010|0|0011|01110 0x02086E
0x04 0001110|1100|1|1000|10011 0x03B313
0x05 0001111|1100|1|0111|10011 0x03F2F3
BX = 001 Event : 2
0x00 0001100|0001|1|1000|01011 0x03070B
BX = 010 Event : 3
0x00 0000001|1011|1|1001|10011 0x006F33
0x01 0000010|1110|0|0100|10011 0x00B893
0x02 0000011|1010|1|0111|10000 0x00EAF0
0x03 0000100|1010|1|0110|01110 0x012ACE
0x04 0000110|1010|1|0110|01110 0x01AACE
0x05 0000111|1010|1|0111|01110 0x01EAEE
0x06 0001001|1001|1|0111|10000 0x0266F0
0x07 0001010|1010|1|0110|01110 0x02AACE
0x08 0010010|1011|0|0101|10010 0x04ACB2
0x09 0010100|1100|0|0010|10000 0x053050
0x0a 0010101|1100|1|1000|01111 0x05730F
0x0b 0011010|0101|0|0101|01100 0x0694AC
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000101|0010|0|0101|01110 0x0148AE
0x01 0000110|0010|0|0101|01110 0x0188AE
0x02 0000111|0010|0|0101|01110 0x01C8AE
0x03 0001000|0010|0|0101|01110 0x0208AE
0x04 0001110|0101|1|0110|01111 0x0396CF
0x05 0001111|0011|1|1001|01001 0x03CF29
BX = 101 Event : 6
0x00 0010100|1100|1|1000|10011 0x053313
0x01 0010101|1100|1|1000|10011 0x057313
BX = 110 Event : 7
0x00 0001001|0110|0|0010|10011 0x025853
0x01 0001010|0010|0|0010|10000 0x028850
0x02 0010101|0001|1|1001|01110 0x05472E
0x03 0100010|0101|1|0110|01100 0x0896CC
0x04 0100011|0101|1|0110|01100 0x08D6CC
BX = 111 Event : 8
0x00 0000100|0011|0|0101|10010 0x010CB2
0x01 0001011|1100|1|1001|10010 0x02F332
0x02 0001100|1100|1|0111|01011 0x0332EB
0x03 0010000|0011|0|0101|10010 0x040CB2
0x04 0011111|0011|0|0101|10000 0x07CCB0
0x05 0100010|0100|0|0010|01111 0x08904F
BX = 000 Event : 9
0x00 0000010|1101|1|0110|10101 0x00B6D5
0x01 0000101|1010|1|1000|10010 0x016B12
0x02 0001010|1010|1|0111|01110 0x02AAEE
0x03 0001011|1010|1|0111|01110 0x02EAEE
0x04 0010001|1010|1|0111|01110 0x046AEE
0x05 0010010|1010|1|0111|01110 0x04AAEE
BX = 001 Event : 10
0x00 0000001|0011|1|1001|10010 0x004F32
0x01 0000010|0100|0|0010|10010 0x009052
0x02 0000110|1010|0|0101|01111 0x01A8AF
0x03 0001010|0100|0|0010|10010 0x029052
0x04 0001011|0011|1|1001|10010 0x02CF32
0x05 0001111|1100|1|0110|01111 0x03F2CF
0x06 0010000|0011|1|1001|01011 0x040F2B
BX = 010 Event : 11
0x00 0000010|1001|1|1000|01110 0x00A70E
0x01 0000110|0001|1|1000|01111 0x01870F
BX = 011 Event : 12
0x00 0001100|0101|1|1000|10010 0x031712
0x01 0001101|0101|1|1000|10010 0x035712
0x02 0001110|1011|0|0010|10011 0x03AC53
0x03 0010000|1101|0|0101|01100 0x0434AC
0x04 0011110|1100|0|0010|10010 0x07B052
0x05 0100001|1011|1|0111|10000 0x086EF0
0x06 0100010|1100|0|0100|10010 0x08B092
0x07 0100011|1010|0|0100|10000 0x08E890
0x08 0100100|0011|1|0110|01110 0x090ECE
0x09 0100101|1100|1|1001|01110 0x09732E
BX = 100 Event : 13
0x00 0000100|0100|1|0111|10000 0x0112F0
0x01 0001011|1100|1|0111|01110 0x02F2EE
BX = 101 Event : 14
0x00 0001010|0100|0|0101|01111 0x0290AF
0x01 0010000|0010|1|1000|01110 0x040B0E
0x02 0010111|1100|1|0111|10010 0x05F2F2
0x03 0011000|1100|0|0100|10011 0x063093
BX = 110 Event : 15
0x00 0000001|0100|1|0111|01111 0x0052EF
BX = 111 Event : 16
0x00 0000100|0101|0|0011|10010 0x011472
0x01 0000101|0101|0|0011|10010 0x015472
0x02 0000110|0101|0|0010|10010 0x019452
0x03 0000111|0101|0|0010|10010 0x01D452
0x04 0001111|0100|0|0101|10010 0x03D0B2
BX = 000 Event : 17
0x00 0000010|0010|1|1001|01100 0x008B2C
0x01 0000100|1001|1|1000|01111 0x01270F
0x02 0001110|1010|1|1001|01110 0x03AB2E
0x03 0001111|1010|1|1001|01110 0x03EB2E
0x04 0010000|1010|1|1001|01110 0x042B2E
0x05 0010001|1010|1|1001|01110 0x046B2E
0x06 0010010|1010|1|1001|01110 0x04AB2E
0x07 0010011|1010|1|1001|01110 0x04EB2E
BX = 001 Event : 18
0x00 0000111|0010|0|0101|01100 0x01C8AC
0x01 0001000|0010|0|0011|01100 0x02086C
0x02 0001001|0101|1|1001|01001 0x025729
0x03 0001010|0101|1|1001|01000 0x029728
0x04 0001011|0110|0|0011|01011 0x02D86B
0x05 0010101|1100|1|0111|10010 0x0572F2
BX = 010 Event : 19
0x00 0001000|0100|1|0111|01001 0x0212E9
0x01 0001001|1100|1|1000|01011 0x02730B
0x02 0001010|1100|1|1000|01011 0x02B30B
0x03 0001011|1100|1|0111|01011 0x02F2EB
0x04 0001100|1100|1|1000|01011 0x03330B
0x05 0011000|0011|1|1001|01111 0x060F2F
0x06 0011001|0011|1|0110|10000 0x064ED0
0x07 0011010|0100|0|0010|10000 0x069050
0x08 0011011|0100|0|0010|10000 0x06D050
0x09 0011100|0011|0|0101|10000 0x070CB0
0x0a 0011111|1100|1|0111|01011 0x07F2EB
0x0b 0100000|1100|1|0111|01011 0x0832EB
BX = 011 Event : 20
0x00 0000010|0101|0|0010|10011 0x009453
0x01 0000011|0101|0|0010|10011 0x00D453
0x02 0000101|1100|0|0011|01100 0x01706C
0x03 0000110|1100|0|0011|01100 0x01B06C
0x04 0000111|1100|0|0011|01100 0x01F06C
0x05 0001000|1100|0|0010|01100 0x02304C
0x06 0001010|1010|0|0010|10000 0x02A850
0x07 0001011|1011|0|0011|01110 0x02EC6E
0x08 0010100|1011|0|0011|01110 0x052C6E
0x09 0010101|1100|0|0011|01100 0x05706C
0x0a 0010110|1100|0|0011|01100 0x05B06C
BX = 100 Event : 21
0x00 0000101|1101|0|0010|10101 0x017455
0x01 0000110|1101|0|0011|10101 0x01B475
0x02 0001010|1010|1|0110|01100 0x02AACC
0x03 0001011|1010|0|0101|01100 0x02E8AC
0x04 0001111|1010|0|0101|01100 0x03E8AC
0x05 0010011|0011|1|1000|01111 0x04CF0F
0x06 0010100|1011|0|0011|01111 0x052C6F
0x07 0010110|1010|1|0110|01100 0x05AACC
BX = 101 Event : 22
0x00 0000101|1101|0|0010|10010 0x017452
0x01 0001010|0011|1|0111|01011 0x028EEB
BX = 110 Event : 23
0x00 0001100|0010|1|0110|01110 0x030ACE
0x01 0001111|1011|0|0101|01100 0x03ECAC
0x02 0010111|1011|0|0101|01100 0x05ECAC
0x03 0011111|0010|1|0110|01111 0x07CACF
0x04 0100011|1010|0|0100|01111 0x08E88F
0x05 0100100|0101|1|0110|01110 0x0916CE
0x06 0100101|0101|1|0110|01011 0x0956CB
0x07 0100110|1011|0|0101|01100 0x09ACAC
BX = 111 Event : 24
0x00 0000001|0101|1|0110|10011 0x0056D3
0x01 0000100|0100|1|1001|10010 0x011332
0x02 0001000|0101|1|0110|10010 0x0216D2
0x03 0001001|0101|1|0111|10010 0x0256F2
0x04 0001010|0101|1|0111|10010 0x0296F2
0x05 0001110|0101|0|0100|10010 0x039492
0x06 0001111|0101|0|0100|10000 0x03D490
BX = 000 Event : 25
0x00 0001010|0100|0|0101|10000 0x0290B0
0x01 0001100|0100|0|0101|10000 0x0310B0
0x02 0001111|0011|1|1001|01111 0x03CF2F
BX = 001 Event : 26
0x00 0000010|0010|0|0101|10010 0x0088B2
0x01 0000011|0010|0|0101|10010 0x00C8B2
0x02 0000100|0010|1|0110|10010 0x010AD2
0x03 0000101|0010|1|0110|10010 0x014AD2
0x04 0001000|0110|1|0110|01001 0x021AC9
0x05 0001001|0110|1|0111|01000 0x025AE8
0x06 0001110|0010|1|0110|10010 0x038AD2
0x07 0010000|0100|0|0011|01110 0x04106E
BX = 010 Event : 27
0x00 0000010|0011|0|0010|10000 0x008C50
0x01 0000011|0011|0|0010|10000 0x00CC50
0x02 0000100|0011|0|0010|10000 0x010C50
0x03 0000101|0011|0|0011|10000 0x014C70
0x04 0000110|0011|0|0010|10000 0x018C50
0x05 0000111|0011|0|0010|10000 0x01CC50
0x06 0001100|1101|1|0110|01111 0x0336CF
0x07 0010000|0011|0|0010|10000 0x040C50
0x08 0010001|1010|0|0011|10000 0x046870
0x09 0010010|1010|0|0100|10010 0x04A892
0x0a 0010011|1010|0|0011|10000 0x04E870
0x0b 0010111|0011|1|1000|10010 0x05CF12
BX = 011 Event : 28
0x00 0000010|0010|0|0010|10000 0x008850
0x01 0000101|1010|0|0010|01111 0x01684F
BX = 100 Event : 29
0x00 0000110|1010|0|0101|10011 0x01A8B3
0x01 0001000|1011|1|0110|01100 0x022ECC
0x02 0001001|0100|1|1001|01001 0x025329
0x03 0001010|0100|1|1001|01001 0x029329
BX = 101 Event : 30
0x00 0010011|1010|1|0110|01100 0x04EACC
0x01 0010111|1001|1|1000|10010 0x05E712
0x02 0100001|1011|0|0010|10010 0x086C52
0x03 0100010|1100|0|0100|10011 0x08B093
0x04 0100011|1010|1|0111|01100 0x08EAEC
BX = 110 Event : 31
0x00 0001001|1101|0|0011|10101 0x027475
0x01 0001100|0010|0|0101|01111 0x0308AF
0x02 0001101|1010|1|0111|01100 0x036AEC
0x03 0001110|1010|1|0111|01100 0x03AAEC
0x04 0010000|1011|0|0011|10011 0x042C73
0x05 0010001|1011|0|0011|10011 0x046C73
0x06 0010010|1010|1|1000|01100 0x04AB0C
0x07 0010011|1010|1|1000|01100 0x04EB0C
0x08 0011011|0010|1|1000|01011 0x06CB0B
0x09 0011100|1010|1|1000|01100 0x072B0C
0x0a 0011101|1010|1|1000|01100 0x076B0C
BX = 111 Event : 32
0x00 0000001|1100|0|0101|10011 0x0070B3
0x01 0000010|0011|1|1000|10000 0x008F10
0x02 0000101|0010|1|1001|01110 0x014B2E
0x03 0010010|1100|0|0011|10000 0x04B070
0x04 0010011|1100|0|0010|10000 0x04F050
0x05 0010100|0010|1|1001|01100 0x050B2C
BX = 000 Event : 33
0x00 0000111|1110|1|0111|10110 0x01FAF6
0x01 0010010|1011|1|1001|10000 0x04AF30
0x02 0010011|0100|1|1000|01111 0x04D30F
0x03 0010100|0100|1|0110|01111 0x0512CF
0x04 0010101|0100|1|1000|01110 0x05530E
BX = 001 Event : 34
0x00 0000011|1001|1|1001|10010 0x00E732
0x01 0001000|1100|0|0100|01100 0x02308C
0x02 0001001|1100|0|0100|01100 0x02708C
0x03 0010000|1100|1|1001|10011 0x043333
0x04 0010001|1010|1|1000|10000 0x046B10
0x05 0010101|1100|0|0100|01100 0x05708C
BX = 010 Event : 35
0x00 0001011|1010|0|0101|10010 0x02E8B2
0x01 0001100|1010|0|0101|10011 0x0328B3
0x02 0001101|1010|0|0010|01111 0x03684F
0x03 0010001|1100|1|0111|01110 0x0472EE
BX = 011 Event : 36
0x00 0001010|0100|0|0100|01110 0x02908E
0x01 0001101|0011|1|0110|01011 0x034ECB
BX = 100 Event : 37
0x00 0000011|1011|0|0100|01110 0x00EC8E
0x01 0000100|0011|1|0110|01001 0x010EC9
0x02 0000101|1100|1|1000|01011 0x01730B
0x03 0001010|1011|1|0110|10011 0x02AED3
0x04 0001011|1100|1|1000|01011 0x02F30B
BX = 101 Event : 38
0x00 0000010|0011|0|0010|10010 0x008C52
0x01 0000100|0010|1|1000|01111 0x010B0F
0x02 0000110|0010|1|1000|10000 0x018B10
0x03 0000111|0010|1|1000|01111 0x01CB0F
0x04 0001011|0011|0|0010|01111 0x02CC4F
0x05 0011110|0010|1|1001|01111 0x078B2F
0x06 0100000|0010|1|1001|10010 0x080B32
0x07 0100011|0010|1|1001|10000 0x08CB30
0x08 0100100|0010|1|1000|01110 0x090B0E
0x09 0100101|0011|0|0010|01100 0x094C4C
0x0a 0101001|0011|0|0100|01111 0x0A4C8F
0x0b 0101011|0011|1|0111|01111 0x0ACEEF
0x0c 0101110|0011|0|0010|10000 0x0B8C50
0x0d 0110111|0010|1|0111|10000 0x0DCAF0
0x0e 0111001|0010|1|0111|10000 0x0E4AF0
