BX = 000 Event : 1
0x00 0000100|1010|1|0111|10011 0x012AF3
BX = 001 Event : 2
0x00 0000010|0110|1|0110|10011 0x009AD3
0x01 0000101|1101|1|0111|01111 0x0176EF
0x02 0001000|0011|1|1000|01001 0x020F09
0x03 0001011|1010|0|0101|01110 0x02E8AE
0x04 0001100|1010|0|0101|01110 0x0328AE
0x05 0001101|0011|1|0111|01001 0x034EE9
0x06 0001110|0011|1|0111|01001 0x038EE9
0x07 0001111|0011|1|1000|01001 0x03CF09
0x08 0010000|0011|1|0110|01100 0x040ECC
0x09 0010001|0011|1|1000|01001 0x044F09
0x0a 0010010|0011|1|0111|01001 0x048EE9
0x0b 0010100|1100|0|0100|10101 0x053095
0x0c 0010101|1101|0|0101|10011 0x0574B3
0x0d 0010110|1100|0|0010|10000 0x05B050
0x0e 0011000|0010|1|0110|01100 0x060ACC
0x0f 0011010|0011|1|0111|01011 0x068EEB
BX = 010 Event : 3
0x00 0000011|1010|1|1001|01111 0x00EB2F
0x01 0000100|1011|1|1001|01111 0x012F2F
0x02 0000101|1011|1|1001|01111 0x016F2F
0x03 0000110|1100|0|0010|01111 0x01B04F
0x04 0010010|0100|1|0111|01100 0x0492EC
BX = 011 Event : 4
0x00 0000011|1011|0|0010|10010 0x00EC52
0x01 0001001|0100|0|0010|01001 0x025049
0x02 0001100|0100|0|0100|10010 0x031092
0x03 0001111|0100|0|0010|10000 0x03D050
BX = 100 Event : 5
0x00 0001100|0011|0|0011|10000 0x030C70
0x01 0001101|0011|0|0011|10000 0x034C70
0x02 0001110|0001|1|1000|01110 0x03870E
BX = 101 Event : 6
0x00 0000010|0101|1|0111|10011 0x0096F3
0x01 0000110|1011|1|0110|10010 0x01AED2
0x02 0001001|0101|1|1000|01001 0x025709
0x03 0001100|0010|0|0011|01100 0x03086C
0x04 0010100|1011|1|1000|10000 0x052F10
0x05 0010110|1010|0|0100|01100 0x05A88C
BX = 110 Event : 7
0x00 0000010|0010|1|0110|10010 0x008AD2
0x01 0000011|0010|0|0011|10000 0x00C870
0x02 0000100|0010|0|0100|10000 0x010890
0x03 0000101|0010|0|0100|10000 0x014890
0x04 0000110|1010|0|0100|01110 0x01A88E
0x05 0001001|1010|0|0101|01111 0x0268AF
0x06 0010011|0010|0|0101|10000 0x04C8B0
0x07 0010110|0011|1|0110|01110 0x058ECE
0x08 0011011|0010|1|1000|01110 0x06CB0E
BX = 111 Event : 8
0x00 0010001|0011|0|0010|01110 0x044C4E
BX = 000 Event : 9
0x00 0000011|0100|0|0011|10010 0x00D072
0x01 0000101|0011|1|1001|01100 0x014F2C
0x02 0000111|0011|1|0110|01011 0x01CECB
0x03 0001101|0100|0|0011|10010 0x035072
0x04 0001110|0101|0|0011|01110 0x03946E
BX = 001 Event : 10
0x00 0000111|0101|1|0110|01011 0x01D6CB
0x01 0001000|0101|1|0110|01011 0x0216CB
0x02 0010001|1011|0|0100|01100 0x046C8C
0x03 0010010|0101|1|0111|01000 0x0496E8
BX = 010 Event : 11
0x00 0000000|1010|0|0010|01110 0x00284E
0x01 0000001|1010|1|1001|01100 0x006B2C
0x02 0000010|1010|0|0010|01110 0x00A84E
0x03 0001001|1010|1|1000|01110 0x026B0E
0x04 0001010|1011|1|0111|01111 0x02AEEF
BX = 011 Event : 12
0x00 0001010|0011|0|0011|01111 0x028C6F
0x01 0001101|0011|0|0010|01100 0x034C4C
0x02 0001111|1101|0|0010|01111 0x03F44F
0x03 0010110|0001|1|1001|01100 0x05872C
0x04 0010111|0001|1|1001|01100 0x05C72C
0x05 0011000|0001|1|1001|01100 0x06072C
0x06 0011001|0001|1|1001|01100 0x06472C
