BX = 000 Event : 1
0x00 0001011|0010|1|1001|10010 0x02CB32
0x01 0001110|1011|0|0101|10001 0x03ACB1
0x02 0001111|1001|1|0111|10000 0x03E6F0
0x03 0010001|0100|0|0100|01110 0x04508E
0x04 0010011|0011|1|0110|01111 0x04CECF
0x05 0010100|1001|1|1001|10000 0x052730
0x06 0010101|1010|1|1000|10001 0x056B11
0x07 0010110|1010|0|0011|01110 0x05A86E
0x08 0011000|1010|0|0010|01110 0x06284E
0x09 0011001|1010|0|0010|01110 0x06684E
0x0a 0011010|1010|0|0010|01110 0x06A84E
0x0b 0011011|1011|0|0101|01101 0x06ECAD
0x0c 0011100|0010|1|1001|01100 0x070B2C
0x0d 0011101|1011|0|0101|01100 0x076CAC
0x0e 0011110|1011|0|0101|01100 0x07ACAC
0x0f 0100011|0000|0|0011|01110 0x08C06E
0x10 0100100|0000|0|0011|01110 0x09006E
0x11 0101101|0000|1|0111|10000 0x0B42F0
0x12 0101111|1010|0|0010|01110 0x0BE84E
0x13 0110000|1010|0|0010|01110 0x0C284E
0x14 0110001|1010|0|0010|01110 0x0C684E
0x15 0110110|0011|0|0100|01111 0x0D8C8F
0x16 0110111|0011|0|0101|01110 0x0DCCAE
0x17 0111001|1010|0|0010|01110 0x0E684E
BX = 001 Event : 2
0x00 0001101|1110|1|1000|10000 0x037B10
0x01 0011101|0000|1|1001|01101 0x07432D
0x02 0011110|0000|1|0111|10000 0x0782F0
0x03 0101000|0001|0|0010|01101 0x0A044D
0x04 0101001|0000|1|1001|01101 0x0A432D
0x05 0101010|0000|1|1001|01101 0x0A832D
0x06 0101011|0000|1|1001|01101 0x0AC32D
0x07 0101100|0001|0|0010|01101 0x0B044D
0x08 0101101|0000|1|1001|01101 0x0B432D
0x09 0101110|0000|1|1001|01101 0x0B832D
0x0a 0101111|0000|1|1001|01101 0x0BC32D
0x0b 0110110|1100|0|0011|01101 0x0DB06D
BX = 010 Event : 3
0x00 0001111|0011|0|0100|10000 0x03CC90
0x01 0010000|0011|1|1001|10000 0x040F30
0x02 0010101|1010|1|1001|01101 0x056B2D
0x03 0011101|0110|1|0111|01110 0x075AEE
0x04 0100000|1000|0|0011|10000 0x082070
0x05 0100001|1000|1|0111|01110 0x0862EE
0x06 0100111|0001|1|0110|01110 0x09C6CE
0x07 0101000|1001|0|0100|10000 0x0A2490
0x08 0101001|1001|1|1000|01111 0x0A670F
0x09 0101010|1000|1|0111|01110 0x0AA2EE
0x0a 0101011|1000|1|0111|01110 0x0AE2EE
0x0b 0101100|1000|1|0111|01110 0x0B22EE
0x0c 0101101|1000|1|0111|01110 0x0B62EE
0x0d 0101111|1010|1|1001|01111 0x0BEB2F
0x0e 0110000|1011|0|0010|01110 0x0C2C4E
0x0f 0110001|1010|1|1001|01101 0x0C6B2D
0x10 0110010|1010|1|1001|01101 0x0CAB2D
0x11 0110011|1010|1|1001|01101 0x0CEB2D
BX = 011 Event : 4
0x00 0000000|1101|1|1001|10011 0x003733
0x01 0000001|1101|1|0110|10011 0x0076D3
0x02 0000100|1010|1|1001|10001 0x012B31
0x03 0001000|0101|1|0111|10011 0x0216F3
