BX = 000 Event : 1
0x00 0000010|1101|1|1000|10101 0x00B715
0x01 0000011|1101|1|1000|10101 0x00F715
0x02 0001010|1010|0|0011|01110 0x02A86E
0x03 0001110|1010|0|0100|01110 0x03A88E
BX = 001 Event : 2
0x00 0000011|1010|0|0010|10000 0x00E850
0x01 0010011|0100|0|0010|10010 0x04D052
BX = 010 Event : 3
0x00 0000000|0101|1|0110|01100 0x0016CC
0x01 0001001|0011|1|1001|01111 0x024F2F
0x02 0001011|0101|0|0011|01110 0x02D46E
0x03 0010001|0100|0|0010|01011 0x04504B
BX = 011 Event : 4
0x00 0000001|0001|1|1000|01111 0x00470F
BX = 100 Event : 5
0x00 0000000|0011|1|0110|01111 0x000ECF
0x01 0001011|0001|1|1000|10000 0x02C710
0x02 0010000|1101|0|0010|10000 0x043450
0x03 0010011|0011|1|0111|01011 0x04CEEB
0x04 0010101|0101|1|0110|01001 0x0556C9
BX = 101 Event : 6
0x00 0000100|0100|1|0111|01110 0x0112EE
0x01 0001011|1011|0|0011|10011 0x02EC73
0x02 0010000|1100|1|1001|10011 0x043333
0x03 0010001|1100|1|0110|10011 0x0472D3
0x04 0010010|0010|1|1000|01111 0x048B0F
BX = 110 Event : 7
0x00 0000001|0101|0|0011|10010 0x005472
0x01 0001110|0101|0|0100|10010 0x039492
0x02 0010010|0010|0|0100|01110 0x04888E
0x03 0010100|0010|0|0101|01111 0x0508AF
0x04 0010111|0100|0|0101|01100 0x05D0AC
0x05 0011000|0100|1|0110|01100 0x0612CC
0x06 0011001|1101|0|0011|01111 0x06746F
BX = 111 Event : 8
0x00 0000100|1100|1|0110|01111 0x0132CF
0x01 0001001|0011|1|1000|01110 0x024F0E
0x02 0001010|0011|1|1000|01110 0x028F0E
0x03 0010000|0011|1|1000|01110 0x040F0E
BX = 000 Event : 9
0x00 0000010|0110|0|0011|10011 0x009873
0x01 0000110|0011|1|1000|01011 0x018F0B
0x02 0001000|1010|0|0010|10010 0x022852
0x03 0001001|1010|0|0010|10011 0x026853
0x04 0001010|1010|0|0010|10010 0x02A852
BX = 001 Event : 10
0x00 0000101|0011|0|0101|10010 0x014CB2
0x01 0000110|0011|0|0101|10010 0x018CB2
0x02 0001010|0011|0|0101|10010 0x028CB2
0x03 0001011|0011|1|0110|10010 0x02CED2
0x04 0001100|0011|0|0101|10010 0x030CB2
0x05 0010000|0011|1|1001|10000 0x040F30
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000000|0011|0|0101|10010 0x000CB2
0x01 0000001|0011|0|0101|10010 0x004CB2
0x02 0000010|0011|0|0101|10010 0x008CB2
0x03 0001000|0010|0|0100|01100 0x02088C
0x04 0001001|0010|0|0100|01110 0x02488E
0x05 0001100|0010|1|1001|01011 0x030B2B
0x06 0001110|0011|0|0010|01100 0x038C4C
0x07 0010100|0011|0|0101|10010 0x050CB2
0x08 0011100|0011|0|0101|10010 0x070CB2
0x09 0011101|0011|0|0101|10010 0x074CB2
0x0a 0011110|0011|0|0101|10010 0x078CB2
0x0b 0100000|0011|1|0110|10010 0x080ED2
0x0c 0100001|1100|0|0010|10011 0x087053
0x0d 0100101|1100|0|0101|10010 0x0970B2
BX = 100 Event : 13
0x00 0001001|0011|0|0100|01100 0x024C8C
BX = 101 Event : 14
0x00 0000001|0010|0|0100|10010 0x004892
0x01 0000011|1100|1|0111|10000 0x00F2F0
0x02 0001000|0011|1|0111|01011 0x020EEB
0x03 0001001|0011|0|0100|01011 0x024C8B
0x04 0010111|0010|0|0100|10010 0x05C892
0x05 0011000|0010|0|0100|10010 0x060892
BX = 110 Event : 15
0x00 0000011|1010|0|0010|01111 0x00E84F
0x01 0000100|1010|0|0100|01111 0x01288F
0x02 0000110|1011|0|0011|01111 0x01AC6F
BX = 111 Event : 16
0x00 0000000|0010|0|0100|10000 0x000890
0x01 0000011|1010|0|0100|10010 0x00E892
0x02 0000100|0010|0|0011|10000 0x010870
0x03 0001001|0101|0|0100|01001 0x025489
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000000|1011|1|0111|01111 0x002EEF
0x01 0000001|1011|1|0110|01111 0x006ECF
0x02 0001011|0010|1|1000|01100 0x02CB0C
BX = 010 Event : 19
0x00 0000000|0100|1|0111|10000 0x0012F0
