BX = 000 Event : 1
0x05 0011111|1010|1|0110|10000 0x07EAD0
0x06 0100001|0010|0|0011|01100 0x08486C
0x07 0100010|0010|0|0100|01101 0x08888D
BX = 111 Event : 24
0x00 0000010|1011|0|0010|01110 0x00AC4E
0x01 0000011|1011|0|0011|01110 0x00EC6E
0x02 0000111|1010|1|0110|10010 0x01EAD2
0x03 0001100|0100|0|0100|01110 0x03108E
0x04 0001101|0100|0|0100|01110 0x03508E
0x05 0010000|1011|0|0010|01111 0x042C4F
0x06 0010001|1010|1|1001|01110 0x046B2E
BX = 000 Event : 25
0x00 0000100|1100|1|1000|01110 0x01330E
0x01 0000101|1100|1|1000|01110 0x01730E
0x02 0000111|1101|1|0110|01101 0x01F6CD
0x03 0001001|0011|0|0011|01011 0x024C6B
0x04 0001010|0011|0|0011|01011 0x028C6B
0x05 0001011|0011|0|0010|01011 0x02CC4B
0x06 0001100|0011|0|0010|01011 0x030C4B
0x07 0010010|0011|0|0011|01101 0x048C6D
0x08 0010100|0011|0|0011|01011 0x050C6B
0x09 0010101|0011|0|0011|01011 0x054C6B
BX = 001 Event : 26
0x00 0000010|1011|0|0101|01111 0x00ACAF
0x01 0001100|0001|1|1001|01101 0x03072D
BX = 010 Event : 27
0x00 0000100|0001|1|0111|01110 0x0106EE
0x01 0010110|0011|0|0100|10000 0x058C90
BX = 011 Event : 28
0x00 0000011|0100|0|0011|01010 0x00D06A
0x01 0000110|1001|1|1001|10000 0x01A730
0x02 0010001|0011|1|1000|01011 0x044F0B
0x03 0010010|0011|1|0111|01011 0x048EEB
BX = 100 Event : 29
0x00 0000000|1100|1|1000|01111 0x00330F
0x01 0000110|1001|0|0011|01110 0x01A46E
BX = 101 Event : 30
0x00 0000001|0101|1|1000|10100 0x005714
0x01 0000100|1101|1|0111|01110 0x0136EE
0x02 0010011|0001|0|0101|10001 0x04C4B1
0x03 0011011|0010|0|0011|01101 0x06C86D
0x04 0100001|0010|0|0011|10001 0x084871
0x05 0100010|0010|0|0011|10001 0x088871
BX = 110 Event : 31
0x00 0000001|1100|0|0010|01101 0x00704D
0x01 0000111|0100|0|0100|01001 0x01D089
0x02 0001000|0100|0|0100|01010 0x02108A
0x03 0010001|1010|1|0110|10010 0x046AD2
BX = 111 Event : 32
0x00 0000110|1100|0|0011|01011 0x01B06B
0x01 0010111|0001|1|1001|10000 0x05C730
0x02 0011010|1011|1|0111|01111 0x06AEEF
BX = 000 Event : 33
0x00 0000001|1100|1|0110|10001 0x0072D1
0x01 0000011|1001|0|0101|10000 0x00E4B0
0x02 0000100|0010|1|1000|10000 0x010B10
0x03 0000101|0010|1|1000|10000 0x014B10
0x04 0000110|0100|1|0110|01110 0x0192CE
0x05 0001100|1011|0|0011|10001 0x032C71
0x06 0001101|1010|0|0010|10000 0x036850
0x07 0001110|1011|0|0011|01101 0x03AC6D
BX = 001 Event : 34
0x00 0000010|1011|1|0111|10001 0x00AEF1
0x01 0010101|1011|0|0101|10000 0x056CB0
0x02 0010111|1010|1|0111|10000 0x05EAF0
BX = 010 Event : 35
0x00 0000000|1100|1|1001|10011 0x003333
0x01 0000010|1011|1|1001|10000 0x00AF30
0x02 0001010|0100|1|1001|01011 0x02932B
0x03 0001111|1010|0|0101|01110 0x03E8AE
0x04 0010001|1010|0|0101|01110 0x0468AE
BX = 011 Event : 36
0x00 0000010|0101|1|0111|01111 0x0096EF
0x01 0000011|0101|1|0111|01111 0x00D6EF
0x02 0000101|1101|0|0011|01111 0x01746F
0x03 0000110|1101|1|1000|01111 0x01B70F
0x04 0000111|1101|1|1000|01111 0x01F70F
0x05 0001011|0100|0|0011|01010 0x02D06A
0x06 0001110|0011|0|0011|10001 0x038C71
0x07 0001111|0011|0|0011|10001 0x03CC71
0x08 0010000|0011|0|0011|10001 0x040C71
0x09 0010100|1010|0|0010|01110 0x05284E
0x0a 0011101|0011|0|0011|10001 0x074C71
0x0b 0100001|1001|1|1001|01110 0x08672E
0x0c 0100111|1011|0|0100|01011 0x09EC8B
BX = 100 Event : 37
0x00 0001101|1001|1|0110|10010 0x0366D2
BX = 101 Event : 38
0x00 0000000|0110|0|0010|01101 0x00184D
0x01 0000101|1101|0|0100|01010 0x01748A
0x02 0001010|1101|0|0101|01011 0x02B4AB
0x03 0001011|0001|1|1001|01110 0x02C72E
0x04 0001100|0001|1|1000|01101 0x03070D
0x05 0010000|0010|0|0010|01101 0x04084D
0x06 0010100|0001|1|1001|01100 0x05072C
0x07 0011010|0001|1|1001|01110 0x06872E
0x08 0011011|0001|1|1001|01110 0x06C72E
0x09 0110000|0010|0|0100|01101 0x0C088D
0x0a 0110001|0010|0|0011|01101 0x0C486D
0x0b 0110011|0010|0|0010|01101 0x0CC84D
BX = 110 Event : 39
0x00 0000001|1100|0|0100|10001 0x007091
0x01 0001100|0010|1|0111|01111 0x030AEF
0x02 0001101|1001|0|0100|01110 0x03648E
0x03 0001110|1001|0|0011|01110 0x03A46E
0x04 0010110|0010|1|0111|10000 0x058AF0
0x05 0011000|0010|1|0110|01110 0x060ACE
0x06 0011010|0010|1|0111|01111 0x068AEF
0x07 0011011|0010|0|0100|01101 0x06C88D
0x08 0011110|1011|1|0111|01011 0x07AEEB
BX = 111 Event : 40
0x00 0000011|0011|0|0011|10001 0x00CC71
0x01 0001010|1100|0|0011|10001 0x02B071
0x02 0001011|1100|0|0010|10001 0x02F051
0x03 0001100|0001|1|1001|01110 0x03072E
BX = 000 Event : 41
0x00 0000010|0100|1|1000|10100 0x009314
0x01 0001001|0100|1|1000|10100 0x025314
0x02 0001100|0010|1|1000|01101 0x030B0D
0x03 0001101|0010|1|1000|01101 0x034B0D
0x04 0001110|1011|0|0101|01101 0x03ACAD
0x05 0001111|1011|1|0110|01101 0x03EECD
0x06 0010000|1011|0|0101|01101 0x042CAD
0x07 0010001|1011|0|0101|01101 0x046CAD
BX = 001 Event : 42
0x00 0000111|0001|1|0110|01110 0x01C6CE
BX = 010 Event : 43
0x00 0000000|1100|1|0111|10011 0x0032F3
BX = 011 Event : 44
0x00 0000000|1011|0|0011|10001 0x002C71
0x01 0000010|1011|0|0011|01110 0x00AC6E
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000000|0011|0|0100|10011 0x000C93
0x01 0000001|0011|0|0101|10001 0x004CB1
0x02 0000011|0011|0|0100|10011 0x00CC93
0x03 0000110|0011|0|0101|10011 0x018CB3
0x04 0000111|0011|0|0101|10001 0x01CCB1
0x05 0001001|1010|1|1000|10010 0x026B12
0x06 0001010|1010|1|1000|10010 0x02AB12
BX = 110 Event : 47
0x00 0000000|1100|1|0110|10011 0x0032D3
0x01 0000001|1100|1|0110|10011 0x0072D3
0x02 0000010|1100|1|0111|10011 0x00B2F3
0x03 0000100|1011|1|0111|01111 0x012EEF
0x04 0000111|1001|1|0110|10000 0x01E6D0
0x05 0001000|1001|0|0100|01111 0x02248F
0x06 0001111|1011|0|0010|10001 0x03EC51
0x07 0010000|0010|0|0100|01110 0x04088E
0x08 0010111|1011|1|0111|01110 0x05EEEE
BX = 111 Event : 48
0x00 0000001|1011|0|0100|10100 0x006C94
0x01 0000010|0101|0|0100|01111 0x00948F
0x02 0000101|0100|0|0100|01110 0x01508E
0x03 0001010|1011|0|0100|10100 0x02AC94
0x04 0010110|1011|0|0100|10100 0x05AC94
BX = 000 Event : 49
0x00 0000010|1100|0|0101|10001 0x00B0B1
0x01 0000011|1100|1|0110|10001 0x00F2D1
0x02 0001001|1100|0|0100|10100 0x027094
0x03 0001110|1010|1|0110|01111 0x03AACF
BX = 001 Event : 50
0x00 0000110|1101|1|1000|01111 0x01B70F
0x01 0001001|1101|1|0111|01110 0x0276EE
0x02 0001111|0001|1|0110|01101 0x03C6CD
0x03 0010110|1010|1|0110|01111 0x05AACF
BX = 010 Event : 51
0x00 0000000|0011|1|1001|01010 0x000F2A
0x01 0000100|1100|0|0101|10011 0x0130B3
0x02 0001000|0011|1|1001|01101 0x020F2D
0x03 0001001|0011|1|1001|01101 0x024F2D
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0000011|1100|0|0011|01110 0x00F06E
0x01 0001110|1011|0|0100|01110 0x03AC8E
0x02 0001111|1011|1|0111|01101 0x03EEED
BX = 101 Event : 54
0x00 0000101|0010|1|0111|10001 0x014AF1
BX = 110 Event : 55
0x00 0000011|1001|1|0110|10010 0x00E6D2
0x01 0001101|1010|1|1000|01111 0x036B0F
BX = 111 Event : 56
0x00 0001011|0001|1|1001|01100 0x02C72C
0x01 0001111|1010|1|0110|10010 0x03EAD2
0x02 0010000|1011|0|0100|10000 0x042C90
0x03 0010001|0011|0|0100|01110 0x044C8E
0x04 0010011|1010|0|0101|10000 0x04E8B0
BX = 000 Event : 57
0x00 0000100|0101|1|0110|01111 0x0116CF
0x01 0001111|1001|0|0101|10001 0x03E4B1
0x02 0010110|1001|0|0101|10001 0x05A4B1
BX = 001 Event : 58
0x00 0000010|1101|0|0011|01101 0x00B46D
BX = 010 Event : 59
0x00 0000110|1001|1|1001|01110 0x01A72E
0x01 0000111|1001|1|1001|01110 0x01E72E
0x02 0001000|1001|1|1001|01110 0x02272E
BX = 011 Event : 60
0x00 0000000|0100|1|0110|10000 0x0012D0
0x01 0000001|0011|1|1000|10000 0x004F10
0x02 0000010|0100|0|0101|01010 0x0090AA
0x03 0000011|0100|0|0101|01010 0x00D0AA
0x04 0001010|1010|1|0111|10010 0x02AAF2
0x05 0001011|1010|1|0111|10010 0x02EAF2
0x06 0001101|0010|1|0111|01111 0x034AEF
0x07 0001110|0010|1|0111|01110 0x038AEE
0x08 0010111|1010|0|0101|10001 0x05E8B1
0x09 0011000|1010|1|0111|10001 0x062AF1
BX = 100 Event : 61
0x00 0000010|0101|0|0101|01010 0x0094AA
0x01 0000011|0101|0|0101|01010 0x00D4AA
0x02 0000101|0101|0|0101|01010 0x0154AA
0x03 0001101|0001|1|1000|10000 0x034710
0x04 0001110|1001|0|0101|10001 0x03A4B1
0x05 0001111|1001|0|0101|10001 0x03E4B1
0x06 0011100|0011|0|0011|10001 0x070C71
0x07 0011101|1011|0|0010|10000 0x076C50
0x08 0011110|1010|1|1001|10001 0x07AB31
0x09 0100011|0010|1|0110|01101 0x08CACD
BX = 101 Event : 62
0x00 0000111|1001|1|0111|01110 0x01E6EE
BX = 110 Event : 63
0x00 0001011|1100|1|0110|01110 0x02F2CE
0x01 0010111|0100|0|0010|01111 0x05D04F
0x02 0011001|1010|0|0101|10000 0x0668B0
0x03 0011010|1010|1|0110|10001 0x06AAD1
0x04 0011011|1010|0|0101|10001 0x06E8B1
0x05 0011100|1010|0|0101|10010 0x0728B2
0x06 0100000|1010|0|0011|10000 0x082870
BX = 111 Event : 64
0x00 0000011|0100|1|0110|10011 0x00D2D3
0x01 0000101|1100|0|0101|10100 0x0170B4
0x02 0001100|0010|1|1000|10001 0x030B11
0x03 0001101|0010|1|1000|10001 0x034B11
0x04 0001111|0010|1|1000|10001 0x03CB11
0x05 0010000|1011|0|0011|10000 0x042C70
0x06 0010010|1011|0|0011|10001 0x04AC71
0x07 0010100|0001|0|0101|01110 0x0504AE
0x08 0010101|1011|0|0010|10000 0x056C50
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000000|1100|0|0101|01111 0x0030AF
0x01 0000001|1100|0|0011|01111 0x00706F
0x02 0000111|0001|0|0101|01111 0x01C4AF
0x03 0001011|0011|1|1001|01101 0x02CF2D
0x04 0001111|0010|1|0111|10001 0x03CAF1
0x05 0010100|0011|0|0010|01011 0x050C4B
BX = 010 Event : 67
0x00 0000001|0011|1|1000|01101 0x004F0D
0x01 0000010|0011|1|1000|01101 0x008F0D
0x02 0000011|0011|1|0111|01101 0x00CEED
0x03 0000100|0100|0|0011|01101 0x01106D
0x04 0010010|1001|1|0111|10010 0x04A6F2
0x05 0010011|1001|1|0110|10010 0x04E6D2
0x06 0100000|1011|1|0110|01101 0x082ECD
BX = 011 Event : 68
0x00 0000000|1011|1|1000|10011 0x002F13
0x01 0000001|1011|1|0111|10011 0x006EF3
0x02 0000010|0101|0|0101|10000 0x0094B0
0x03 0000101|1011|0|0101|01101 0x016CAD
0x04 0000111|1011|1|0110|01011 0x01EECB
0x05 0001000|1100|1|1001|01010 0x02332A
0x06 0001001|1100|1|1001|01010 0x02732A
0x07 0010000|1010|1|0111|01111 0x042AEF
0x08 0010010|1011|1|0110|01011 0x04AECB
0x09 0010011|1011|1|0110|01011 0x04EECB
0x0a 0010100|1011|1|0110|01011 0x052ECB
0x0b 0010101|1011|1|0110|01011 0x056ECB
0x0c 0011010|1011|1|0110|01101 0x06AECD
0x0d 0011011|1011|1|0110|01011 0x06EECB
BX = 100 Event : 69
0x00 0000010|1100|0|0100|01110 0x00B08E
0x01 0001010|0010|1|0110|01101 0x028ACD
BX = 101 Event : 70
0x00 0000101|0011|0|0100|10000 0x014C90
0x01 0000111|0011|0|0010|01011 0x01CC4B
0x02 0001000|1101|0|0011|01101 0x02346D
0x03 0001001|1101|0|0100|01101 0x02748D
0x04 0001010|1101|0|0011|01101 0x02B46D
0x05 0001011|1101|0|0011|01101 0x02F46D
0x06 0001101|1001|1|0111|10010 0x0366F2
0x07 0001110|1010|0|0101|10001 0x03A8B1
0x08 0001111|1010|0|0101|10010 0x03E8B2
0x09 0010001|1101|0|0011|01101 0x04746D
0x0a 0011101|0010|1|1000|01011 0x074B0B
BX = 110 Event : 71
0x00 0000100|1001|0|0101|10001 0x0124B1
0x01 0000110|1001|1|0110|01101 0x01A6CD
0x02 0001100|1001|0|0101|01101 0x0324AD
BX = 111 Event : 72
0x00 0000110|0101|0|0100|10100 0x019494
0x01 0001000|0101|0|0100|10100 0x021494
0x02 0001010|0101|0|0100|10100 0x029494
0x03 0001011|0100|1|1001|10011 0x02D333
0x04 0010000|1011|1|0111|01101 0x042EED
0x05 0010011|1101|0|0100|01011 0x04F48B
0x06 0010110|1001|0|0011|10001 0x05A471
0x07 0100100|1010|1|1001|01101 0x092B2D
BX = 000 Event : 73
0x00 0000000|1011|1|0110|10000 0x002ED0
0x01 0000100|0010|1|0111|01111 0x010AEF
0x02 0000101|0100|1|1001|01101 0x01532D
BX = 001 Event : 74
0x00 0000011|0010|0|0101|10000 0x00C8B0
0x01 0001010|1011|1|1000|10011 0x02AF13
BX = 010 Event : 75
0x00 0000110|0001|1|0110|10000 0x0186D0
BX = 011 Event : 76
0x00 0000000|0001|0|0100|10000 0x000490
0x01 0000001|0001|1|0110|01110 0x0046CE
0x02 0000010|0001|0|0101|01110 0x0084AE
0x03 0000011|0001|0|0101|10000 0x00C4B0
0x04 0000101|0001|1|0110|01110 0x0146CE
0x05 0000110|0001|0|0110|01110 0x0184CE
0x06 0000111|0001|0|0101|10000 0x01C4B0
0x07 0001111|1001|1|0111|10000 0x03E6F0
BX = 100 Event : 77
0x00 0000000|0100|0|0100|10011 0x001093
0x01 0000101|0101|0|0011|10100 0x015474
0x02 0000110|0101|0|0011|10100 0x019474
BX = 101 Event : 78
0x00 0000111|0010|0|0011|10001 0x01C871
0x01 0001000|1001|1|0111|10001 0x0226F1
0x02 0001001|1001|1|0111|10001 0x0266F1
0x03 0001010|0010|0|0011|10001 0x028871
0x04 0001011|0001|1|1001|01110 0x02C72E
0x05 0001100|1011|1|1000|01110 0x032F0E
0x06 0010100|1001|1|0110|10001 0x0526D1
0x07 0010101|1001|1|0110|10001 0x0566D1
0x08 0011010|1100|0|0011|10000 0x06B070
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000000|0011|1|1000|10000 0x000F10
0x01 0000001|0100|0|0100|10001 0x005091
0x02 0000010|1101|1|0110|10000 0x00B6D0
0x03 0000011|1110|0|0011|10000 0x00F870
0x04 0000111|1101|1|0110|10000 0x01F6D0
0x05 0001000|1101|0|0100|10001 0x023491
0x06 0001001|1101|1|0110|01110 0x0276CE
0x07 0010000|0001|1|1000|01111 0x04070F
0x08 0010001|0001|1|1000|10000 0x044710
0x09 0010010|0001|1|1000|01110 0x04870E
0x0a 0010011|0100|0|0101|10000 0x04D0B0
0x0b 0010101|1010|0|0010|01111 0x05684F
0x0c 0011000|0011|1|0111|01110 0x060EEE
0x0d 0011001|1010|0|0010|01101 0x06684D
0x0e 0011010|0011|0|0011|01011 0x068C6B
0x0f 0011011|0011|0|0011|01011 0x06CC6B
0x10 0011100|0011|0|0011|01011 0x070C6B
0x11 0011101|0011|0|0011|01101 0x074C6D
0x12 0011110|0011|0|0011|01011 0x078C6B
0x13 0011111|0011|0|0011|01101 0x07CC6D
0x14 0101010|0011|0|0100|10011 0x0A8C93
0x15 0101011|0010|0|0100|10000 0x0AC890
0x16 0101100|1010|0|0100|10001 0x0B2891
BX = 000 Event : 81
0x00 0000010|0011|0|0101|10001 0x008CB1
0x01 0000111|0011|0|0010|01011 0x01CC4B
0x02 0001000|0101|0|0010|01011 0x02144B
0x03 0001001|0100|1|1001|01101 0x02532D
0x04 0001010|0011|1|0110|01101 0x028ECD
0x05 0001011|0011|1|1001|01011 0x02CF2B
0x06 0001100|0100|1|0111|01010 0x0312EA
0x07 0011010|1001|0|0011|01111 0x06A46F
BX = 001 Event : 82
0x00 0000001|0011|0|0101|01101 0x004CAD
0x01 0000010|0011|0|0101|01011 0x008CAB
0x02 0000011|1010|0|0100|01110 0x00E88E
0x03 0000111|1010|0|0100|01110 0x01E88E
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000010|0100|0|0100|01010 0x00908A
0x01 0001000|1001|1|0111|10001 0x0226F1
0x02 0001001|1001|1|0111|10010 0x0266F2
0x03 0001010|1001|1|0111|10001 0x02A6F1
0x04 0001011|1001|1|0111|10001 0x02E6F1
0x05 0001110|1001|0|0101|01111 0x03A4AF
0x06 0001111|1001|0|0101|01110 0x03E4AE
0x07 0010010|0100|0|0100|01010 0x04908A
0x08 0010100|1001|1|0111|10001 0x0526F1
0x09 0010101|1001|1|0111|10001 0x0566F1
0x0a 0011101|0011|1|0111|01011 0x074EEB
BX = 100 Event : 85
0x00 0000000|0100|1|1000|10011 0x001313
0x01 0000100|1100|1|1000|10011 0x013313
0x02 0001101|0100|1|1000|10011 0x035313
0x03 0001110|1001|1|1001|10001 0x03A731
BX = 101 Event : 86
0x00 0000000|1011|0|0100|10011 0x002C93
0x01 0000001|1100|0|0101|10100 0x0070B4
0x02 0000100|1010|0|0101|10010 0x0128B2
0x03 0000110|0001|1|0111|01101 0x0186ED
0x04 0000111|0001|1|0111|01101 0x01C6ED
0x05 0001011|1010|1|1001|10011 0x02EB33
0x06 0001101|0001|1|0110|01101 0x0346CD
BX = 110 Event : 87
0x00 0000010|0100|1|1001|10001 0x009331
0x01 0000011|0011|1|0110|10000 0x00CED0
0x02 0000101|0101|1|1000|01001 0x015709
0x03 0001000|0001|0|0101|10000 0x0204B0
0x04 0001001|0001|0|0101|10000 0x0244B0
BX = 111 Event : 88
0x00 0000000|0100|1|0111|10001 0x0012F1
0x01 0000010|1011|0|0100|10001 0x00AC91
0x02 0000111|1100|1|0110|01111 0x01F2CF
0x03 0001000|1011|0|0100|01111 0x022C8F
0x04 0001001|0010|0|0101|10001 0x0248B1
0x05 0001011|1010|0|0011|10010 0x02E872
0x06 0010000|0010|0|0101|10001 0x0408B1
0x07 0010001|0100|0|0101|01111 0x0450AF
0x08 0010010|0001|1|1001|01101 0x04872D
BX = 000 Event : 89
0x00 0000010|0011|0|0101|01111 0x008CAF
0x01 0000110|1010|1|0111|01101 0x01AAED
0x02 0000111|1010|1|0111|01101 0x01EAED
BX = 001 Event : 90
0x00 0001000|1001|1|0110|10001 0x0226D1
0x01 0001001|1001|1|0111|10000 0x0266F0
0x02 0001100|1010|0|0101|01110 0x0328AE
0x03 0010111|0010|0|0010|01101 0x05C84D
0x04 0011000|1010|0|0101|01101 0x0628AD
BX = 010 Event : 91
0x00 0000010|1011|0|0010|10000 0x00AC50
0x01 0000011|1011|0|0011|10000 0x00EC70
