BX = 000 Event : 1
0x00 0000100|1100|1|1001|01111 0x01332F
BX = 001 Event : 2
0x00 0000000|1011|0|0101|10001 0x002CB1
0x01 0000001|1011|0|0101|10001 0x006CB1
0x02 0000010|1011|0|0101|10001 0x00ACB1
0x03 0000011|1011|0|0101|10001 0x00ECB1
0x04 0000110|1011|0|0101|10001 0x01ACB1
0x05 0000111|1011|0|0101|10001 0x01ECB1
0x06 0001010|0010|0|0100|10000 0x028890
0x07 0001011|1011|0|0011|10001 0x02EC71
0x08 0001100|1011|0|0101|10001 0x032CB1
0x09 0001101|1011|0|0101|10001 0x036CB1
BX = 010 Event : 3
0x00 0000011|1001|0|0100|01101 0x00E48D
0x01 0000100|0010|0|0010|10000 0x010850
0x02 0000101|0001|1|1000|10000 0x014710
BX = 011 Event : 4
0x00 0000000|0101|1|1000|10000 0x001710
0x01 0001100|1010|0|0011|01110 0x03286E
0x02 0001101|0011|0|0100|10001 0x034C91
0x03 0001110|0011|0|0100|10001 0x038C91
0x04 0010011|0001|1|1000|01111 0x04C70F
0x05 0010101|1010|0|0011|01110 0x05686E
0x06 0010110|1010|0|0011|01110 0x05A86E
BX = 100 Event : 5
0x00 0000000|1011|1|1000|10001 0x002F11
0x01 0000010|0001|0|0011|01101 0x00846D
0x02 0000011|0001|0|0011|01101 0x00C46D
0x03 0000100|0001|0|0011|01101 0x01046D
0x04 0000101|0001|0|0011|01101 0x01446D
BX = 101 Event : 6
0x00 0000001|1100|1|1001|10011 0x007333
BX = 110 Event : 7
0x00 0000001|0100|1|0111|10000 0x0052F0
0x01 0000011|0010|1|1001|10000 0x00CB30
0x02 0000101|0010|1|0110|01111 0x014ACF
0x03 0000110|0010|1|0110|01111 0x018ACF
0x04 0001001|0010|1|0110|10000 0x024AD0
0x05 0001010|1011|0|0101|10000 0x02ACB0
0x06 0001011|1011|0|0011|01110 0x02EC6E
BX = 111 Event : 8
0x00 0000011|0101|1|0110|10000 0x00D6D0
0x01 0010000|0011|0|0101|01101 0x040CAD
BX = 000 Event : 9
0x00 0001010|1011|1|0111|10001 0x02AEF1
BX = 001 Event : 10
0x00 0000001|0011|1|0110|10001 0x004ED1
0x01 0000010|0011|1|1000|10000 0x008F10
0x02 0000100|1010|0|0100|10010 0x012892
BX = 010 Event : 11
0x00 0000000|1100|1|1000|10101 0x003315
0x01 0000001|0101|1|0110|10000 0x0056D0
0x02 0000010|0101|1|0111|01111 0x0096EF
0x03 0000101|1010|0|0010|01101 0x01684D
0x04 0000111|1011|1|1000|10011 0x01EF13
BX = 011 Event : 12
0x00 0001000|0001|1|1000|01101 0x02070D
0x01 0001001|0100|0|0101|01110 0x0250AE
0x02 0001101|0001|1|1001|01100 0x03472C
0x03 0001110|1011|0|0010|10011 0x03AC53
BX = 100 Event : 13
0x00 0000000|1100|0|0011|10100 0x003074
0x01 0000001|1100|0|0010|10100 0x007054
BX = 101 Event : 14
0x00 0000100|1001|1|1001|10000 0x012730
0x01 0000111|0010|0|0010|10000 0x01C850
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000001|0100|0|0100|10011 0x005093
0x01 0000010|0011|1|1000|10001 0x008F11
0x02 0000111|0001|1|1000|01110 0x01C70E
0x03 0001000|0011|0|0011|01101 0x020C6D
0x04 0001001|0011|0|0011|01101 0x024C6D
0x05 0001011|0011|1|1000|10000 0x02CF10
BX = 000 Event : 17
0x00 0000001|0011|1|0110|10001 0x004ED1
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000001|1011|1|1000|10011 0x006F13
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000011|0101|0|0100|01101 0x00D48D
BX = 111 Event : 24
0x00 0000100|0100|0|0010|01111 0x01104F
BX = 000 Event : 25
0x00 0000001|0011|1|1001|10001 0x004F31
0x01 0000100|0001|0|0101|01100 0x0104AC
0x02 0000101|0011|0|0011|01110 0x014C6E
BX = 001 Event : 26
0x00 0000011|0010|0|0101|01110 0x00C8AE
BX = 010 Event : 27
0x00 0000101|1001|1|1000|01111 0x01670F
0x01 0000110|1001|1|1001|01111 0x01A72F
0x02 0000111|1001|1|1001|01111 0x01E72F
0x03 0001000|1001|1|1001|01111 0x02272F
0x04 0001001|1001|1|1000|01110 0x02670E
BX = 011 Event : 28
0x00 0000000|1101|0|0101|10011 0x0034B3
0x01 0000010|1010|0|0010|10001 0x00A851
0x02 0000100|1001|0|0101|01110 0x0124AE
0x03 0000101|1001|0|0101|01110 0x0164AE
0x04 0000111|1001|1|0110|01110 0x01E6CE
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000000|1101|0|0100|10100 0x003494
0x01 0000101|1101|0|0011|10100 0x017474
0x02 0001001|0010|0|0110|01101 0x0248CD
0x03 0001010|0011|0|0101|10011 0x028CB3
0x04 0001100|0010|1|0110|01101 0x030ACD
BX = 110 Event : 31
0x00 0001010|1001|1|0111|10001 0x02A6F1
0x01 0001100|0001|1|0111|01111 0x0306EF
0x02 0001101|0001|1|0111|01110 0x0346EE
0x03 0001110|1001|1|1001|10001 0x03A731
0x04 0001111|1011|1|1000|10001 0x03EF11
BX = 111 Event : 32
0x00 0000101|0011|1|1001|01111 0x014F2F
0x01 0001011|1001|1|0111|01101 0x02E6ED
0x02 0001100|1001|1|0111|01101 0x0326ED
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000000|1101|1|0111|10101 0x0036F5
0x01 0000001|1101|1|0110|10101 0x0076D5
0x02 0000010|1011|1|1001|10100 0x00AF34
0x03 0000110|1011|1|0110|10100 0x01AED4
0x04 0001100|1100|0|0101|10101 0x0330B5
0x05 0001101|1010|1|0111|01111 0x036AEF
0x06 0001110|0011|0|0010|10001 0x038C51
0x07 0001111|1011|1|1000|10001 0x03EF11
0x08 0010010|1010|1|1001|10000 0x04AB30
BX = 010 Event : 35
0x00 0000001|0101|1|0111|10100 0x0056F4
0x01 0000010|0101|1|0111|10100 0x0096F4
0x02 0000011|0101|1|1001|10011 0x00D733
0x03 0000100|0101|1|1000|10011 0x011713
0x04 0000111|0010|1|0111|10000 0x01CAF0
0x05 0001001|1011|0|0100|10011 0x026C93
0x06 0001010|0010|1|0111|01111 0x028AEF
BX = 011 Event : 36
0x00 0000001|0100|0|0011|10000 0x005070
0x01 0000100|1010|0|0010|01111 0x01284F
BX = 100 Event : 37
