BX = 000 Event : 1
0x00 0001011|0011|1|1001|10011 0x02CF33
0x01 0001110|1100|1|0110|10001 0x03B2D1
0x02 0001111|1010|0|0101|10001 0x03E8B1
0x03 0010000|0101|1|0110|01110 0x0416CE
0x04 0010010|0100|1|0110|01111 0x0492CF
0x05 0010011|1010|1|0111|10000 0x04EAF0
0x06 0010100|1011|1|1001|10001 0x052F31
0x07 0010101|1011|0|0010|01110 0x056C4E
0x08 0010111|1010|1|1000|01110 0x05EB0E
0x09 0011000|1010|1|1001|01110 0x062B2E
0x0a 0011001|1010|1|1001|01101 0x066B2D
0x0b 0011010|1100|0|0101|01101 0x06B0AD
0x0c 0011011|0011|1|1001|01011 0x06CF2B
0x0d 0011100|0101|0|0100|01011 0x07148B
0x0e 0011101|1100|0|0101|01011 0x0770AB
0x0f 0011110|1011|1|1001|01100 0x07AF2C
0x10 0011111|1100|0|0101|01011 0x07F0AB
0x11 0100110|0001|0|0011|10000 0x098470
0x12 0100111|0001|0|0011|10000 0x09C470
0x13 0101000|0011|1|1001|01011 0x0A0F2B
0x14 0101001|1010|1|1001|01101 0x0A6B2D
0x15 0110010|0001|0|0011|10000 0x0C8470
0x16 0110100|1010|1|1000|01110 0x0D2B0E
0x17 0110101|1010|1|1001|01101 0x0D6B2D
0x18 0110110|1010|1|1001|01101 0x0DAB2D
0x19 0111011|0100|0|0100|01111 0x0ED08F
0x1a 0111100|0100|0|0101|01110 0x0F10AE
0x1b 0111110|1010|1|1001|01101 0x0FAB2D
BX = 001 Event : 2
0x00 0000111|0011|0|0101|10010 0x01CCB2
0x01 0001000|0011|1|0110|10010 0x020ED2
0x02 0001001|0011|1|0110|10010 0x024ED2
0x03 0001010|0011|0|0101|10010 0x028CB2
0x04 0001110|1010|0|0101|01110 0x03A8AE
0x05 0011010|0011|0|0101|10010 0x068CB2
0x06 0011011|1010|0|0011|10010 0x06E872
0x07 0011100|0001|1|0110|01100 0x0706CC
0x08 0011101|0001|1|0110|01100 0x0746CC
0x09 0011110|0001|1|0110|01100 0x0786CC
0x0a 0101000|0001|1|0111|01100 0x0A06EC
0x0b 0101001|0001|1|0110|01100 0x0A46CC
0x0c 0101010|0001|1|0110|01100 0x0A86CC
0x0d 0101011|0001|1|0110|01100 0x0AC6CC
0x0e 0101100|0001|1|0111|01100 0x0B06EC
0x0f 0101101|0001|1|0110|01100 0x0B46CC
0x10 0101110|0001|1|0110|01100 0x0B86CC
0x11 0101111|0001|1|0110|01100 0x0BC6CC
0x12 0110100|0011|0|0101|10010 0x0D0CB2
0x13 0110110|1101|1|0110|01100 0x0DB6CC
BX = 010 Event : 3
0x00 0001000|0100|0|0101|10000 0x0210B0
0x01 0001001|1011|1|1001|01100 0x026F2C
0x02 0001101|1001|0|0100|10000 0x036490
0x03 0001110|1001|0|0011|01110 0x03A46E
0x04 0001111|1001|0|0011|01110 0x03E46E
0x05 0010000|1001|0|0011|01110 0x04246E
0x06 0010001|1001|0|0011|01110 0x04646E
0x07 0010111|1001|1|1000|10001 0x05E711
0x08 0011000|0010|0|0011|01101 0x06086D
0x09 0011001|1010|0|0010|10000 0x066850
0x0a 0011010|1010|1|0111|01111 0x06AAEF
0x0b 0011011|1001|0|0011|01110 0x06E46E
0x0c 0011100|1001|0|0011|01110 0x07246E
0x0d 0011101|1001|0|0011|01110 0x07646E
0x0e 0011110|1001|0|0011|01110 0x07A46E
0x0f 0011111|0011|0|0010|01101 0x07CC4D
0x10 0100001|1100|0|0010|01111 0x08704F
0x11 0100010|1100|0|0010|01111 0x08B04F
0x12 0100011|1100|0|0010|01110 0x08F04E
0x13 0100100|1011|1|1001|01100 0x092F2C
0x14 0100101|1011|1|1001|01100 0x096F2C
0x15 0100110|1011|1|1001|01100 0x09AF2C
0x16 0100111|1011|1|1001|01111 0x09EF2F
BX = 011 Event : 4
0x00 0000010|1011|1|1001|10001 0x00AF31
0x01 0001110|1011|1|0110|10010 0x03AED2
BX = 100 Event : 5
0x00 0000110|0011|1|0111|10001 0x018EF1
0x01 0001100|0010|1|1001|01110 0x030B2E
0x02 0001101|0011|0|0011|01100 0x034C6C
0x03 0001110|0011|0|0011|01100 0x038C6C
0x04 0001111|0011|0|0100|01100 0x03CC8C
0x05 0010001|0010|1|1001|01110 0x044B2E
0x06 0011001|0011|0|0011|01111 0x064C6F
BX = 101 Event : 6
0x00 0000111|1101|1|0110|10010 0x01F6D2
0x01 0001000|1101|0|0100|10011 0x023493
0x02 0001100|1101|1|0110|10010 0x0336D2
0x03 0010110|0010|0|0011|01100 0x05886C
0x04 0010111|0010|0|0011|01100 0x05C86C
0x05 0100011|0010|0|0011|01011 0x08C86B
0x06 0100100|0010|0|0101|01100 0x0908AC
BX = 110 Event : 7
0x00 0100010|0101|1|1000|01010 0x08970A
0x01 0101011|0100|1|1000|10011 0x0AD313
0x02 0101100|0100|1|1000|10100 0x0B1314
0x03 0101101|0110|0|0100|10001 0x0B5891
0x04 0110000|0101|1|1000|01010 0x0C170A
0x05 0110101|0000|1|1000|10000 0x0D4310
