BX = 000 Event : 1
0x00 0000001|1010|0|0011|10010 0x006872
0x01 0000010|1010|1|0110|10010 0x00AAD2
0x02 0000011|1010|1|1000|10011 0x00EB13
0x03 0000100|1010|1|1001|10011 0x012B33
0x04 0000101|1010|1|0110|10010 0x016AD2
0x05 0000110|1010|1|1000|10011 0x01AB13
0x06 0000111|1010|1|1000|10011 0x01EB13
0x07 0001000|1010|1|0110|10010 0x022AD2
0x08 0001001|1010|1|1000|10011 0x026B13
0x09 0001010|1010|1|1000|10011 0x02AB13
0x0a 0001011|0100|1|1000|10000 0x02D310
0x0b 0001100|0100|1|0111|10000 0x0312F0
0x0c 0001101|0110|0|0101|10000 0x0358B0
0x0d 0001110|0110|0|0100|10000 0x039890
0x0e 0001111|0110|0|0101|01111 0x03D8AF
0x0f 0010000|0110|0|0100|01111 0x04188F
0x10 0010001|0010|1|1000|01111 0x044B0F
0x11 0010010|0011|1|0111|01111 0x048EEF
0x12 0010100|0100|0|0010|01100 0x05104C
0x13 0010101|1011|0|0010|01101 0x056C4D
0x14 0011001|1011|0|0101|01100 0x066CAC
0x15 0011101|1011|0|0010|01100 0x076C4C
0x16 0100110|0100|0|0011|01101 0x09906D
0x17 0100111|0100|0|0100|01101 0x09D08D
0x18 0110010|0000|0|0101|01110 0x0C80AE
0x19 0110011|0000|0|0101|01111 0x0CC0AF
0x1a 0110100|0000|0|0101|01111 0x0D00AF
0x1b 1000001|1010|1|0110|10010 0x106AD2
0x1c 1000010|1010|1|0110|10010 0x10AAD2
0x1d 1000011|1010|1|0110|10010 0x10EAD2
0x1e 1000100|1010|1|0110|10010 0x112AD2
0x1f 1000101|1010|1|0110|10010 0x116AD2
0x20 1000110|0010|1|1001|01110 0x118B2E
0x21 1000111|1011|0|0010|10001 0x11EC51
0x22 1001000|1011|1|1000|01110 0x122F0E
BX = 001 Event : 2
0x00 0000000|0101|0|0101|10011 0x0014B3
0x01 0000001|1001|1|1000|10000 0x006710
0x02 0000101|1001|1|1000|01110 0x01670E
0x03 0000110|1001|1|1000|01111 0x01A70F
0x04 0001011|0101|0|0101|10011 0x02D4B3
0x05 0001100|1101|1|1000|10000 0x033710
0x06 0010010|0000|0|0011|01101 0x04806D
0x07 0011011|0001|1|0110|10000 0x06C6D0
0x08 0011100|1001|1|0111|10010 0x0726F2
BX = 010 Event : 3
0x00 0000001|0011|0|0010|10001 0x004C51
0x01 0000010|1010|1|1000|10000 0x00AB10
0x02 0001100|0011|1|0110|10010 0x030ED2
0x03 0001101|0011|1|1001|10001 0x034F31
0x04 0001110|1011|1|0111|10001 0x03AEF1
0x05 0001111|0011|1|1001|01101 0x03CF2D
0x06 0011010|0001|1|0110|01111 0x0686CF
0x07 0011011|0010|0|0011|01110 0x06C86E
0x08 0011100|0001|1|0110|01110 0x0706CE
0x09 0100110|1011|0|0010|10001 0x09AC51
0x0a 0100111|1011|0|0010|10001 0x09EC51
0x0b 0101000|1011|0|0010|10001 0x0A2C51
0x0c 0101001|1010|1|1001|01111 0x0A6B2F
0x0d 0101010|1010|1|1001|10000 0x0AAB30
0x0e 0101011|1010|1|1001|10000 0x0AEB30
