BX = 000 Event : 1
0x00 0000000|0110|0|0100|10100 0x001894
0x01 0000011|1011|1|1000|10100 0x00EF14
0x02 0000100|1011|1|1001|10100 0x012F34
0x03 0000110|1011|1|1000|10100 0x01AF14
0x04 0000111|1011|1|1000|10100 0x01EF14
0x05 0001001|1011|1|0111|10100 0x026EF4
0x06 0001100|0101|1|1001|10000 0x031730
0x07 0010000|0101|0|0011|01110 0x04146E
0x08 0010001|0010|1|1000|01111 0x044B0F
0x09 0010110|1011|1|1001|01110 0x05AF2E
0x0a 0011000|0100|1|1001|01010 0x06132A
0x0b 0101011|1001|0|0011|10010 0x0AE472
0x0c 0101100|1000|1|1000|01101 0x0B230D
0x0d 0101101|1000|1|1001|01110 0x0B632E
BX = 001 Event : 2
0x00 0000001|1011|0|0010|10010 0x006C52
0x01 0001010|0100|0|0011|10010 0x029072
0x02 0001011|1000|1|1000|10000 0x02E310
0x03 0010001|1010|0|0101|10011 0x0468B3
0x04 0010010|1011|0|0011|10010 0x04AC72
BX = 010 Event : 3
0x00 0010100|0011|0|0100|01101 0x050C8D
0x01 0011001|0010|1|1001|01110 0x064B2E
0x02 0011011|0010|1|0110|01100 0x06CACC
0x03 0011100|0010|0|0101|01100 0x0708AC
0x04 0101000|0010|1|0110|01111 0x0A0ACF
BX = 011 Event : 4
0x00 0000001|1011|0|0011|01100 0x006C6C
0x01 0000110|0000|1|0111|01111 0x0182EF
0x02 0001110|0010|0|0100|10001 0x038891
0x03 0011001|1011|0|0011|01100 0x066C6C
BX = 100 Event : 5
0x00 0000001|0011|0|0011|10000 0x004C70
0x01 0000011|0001|1|1000|01111 0x00C70F
0x02 0000100|1011|0|0010|01110 0x012C4E
0x03 0000101|1011|0|0010|01101 0x016C4D
0x04 0000110|1011|0|0010|01110 0x01AC4E
0x05 0010000|1010|1|1000|10000 0x042B10
0x06 0010010|0001|1|1000|01110 0x04870E
0x07 0010011|0001|1|1000|01101 0x04C70D
BX = 101 Event : 6
0x00 0000000|0011|0|0101|10010 0x000CB2
0x01 0000001|0011|0|0101|10010 0x004CB2
0x02 0000110|0101|0|0100|01110 0x01948E
0x03 0001101|0101|1|1001|01001 0x035729
0x04 0010010|0110|0|0010|10010 0x049852
0x05 0010011|1101|1|1001|01101 0x04F72D
0x06 0010101|0101|1|1001|01001 0x055729
0x07 0011010|0011|0|0101|10010 0x068CB2
0x08 0011011|0001|1|1000|01100 0x06C70C
0x09 0011100|0010|1|0110|01110 0x070ACE
0x0a 0011101|1001|1|0111|01101 0x0766ED
0x0b 0100100|0001|0|0100|01111 0x09048F
0x0c 0100101|1001|1|1001|01111 0x09672F
0x0d 0101011|0011|0|0101|10010 0x0ACCB2
0x0e 0101100|0011|0|0110|10010 0x0B0CD2
0x0f 0101101|0011|0|0101|10010 0x0B4CB2
BX = 110 Event : 7
0x00 0011101|0000|1|1001|10000 0x074330
0x01 0100011|0011|0|0010|10001 0x08CC51
0x02 0101000|0000|1|1001|01110 0x0A032E
0x03 0101001|0001|0|0010|10000 0x0A4450
0x04 0101010|0001|0|0010|01111 0x0A844F
0x05 0101101|0010|0|0101|01101 0x0B48AD
0x06 0101110|0010|0|0110|01101 0x0B88CD
0x07 0110000|1010|1|1001|01111 0x0C2B2F
0x08 0110110|0010|1|1001|10010 0x0D8B32
0x09 0111111|1011|1|1001|01111 0x0FEF2F
0x0a 1000001|0011|0|0011|01101 0x104C6D
0x0b 1000010|0011|0|0011|01101 0x108C6D
BX = 111 Event : 8
0x00 0000001|1100|1|1001|10010 0x007332
0x01 0000110|0010|1|0111|01101 0x018AED
0x02 0001111|1010|1|0110|01111 0x03EACF
0x03 0010001|1010|1|0110|01110 0x046ACE
0x04 0010110|0010|0|0011|01110 0x05886E
0x05 0011001|1010|0|0101|01111 0x0668AF
BX = 000 Event : 9
0x00 0011101|1011|1|0111|10010 0x076EF2
0x01 0011110|0100|0|0100|01100 0x07908C
0x02 0011111|0100|0|0010|01101 0x07D04D
BX = 001 Event : 10
0x00 0000000|0011|0|0101|01111 0x000CAF
0x01 0001101|0010|0|0010|10000 0x034850
0x02 0010010|0011|0|0010|10000 0x048C50
BX = 010 Event : 11
0x00 0000111|0110|0|0010|01110 0x01D84E
0x01 0001001|1100|1|0111|01011 0x0272EB
0x02 0001010|1101|1|0111|01010 0x02B6EA
0x03 0010001|1100|0|0110|01011 0x0470CB
BX = 011 Event : 12
0x00 0000001|0011|0|0100|10001 0x004C91
0x01 0000010|0011|0|0011|10010 0x008C72
0x02 0000011|0011|0|0110|10010 0x00CCD2
0x03 0000100|0011|0|0101|10010 0x010CB2
0x04 0000101|0010|1|1001|10000 0x014B30
0x05 0001000|1011|0|0010|01111 0x022C4F
0x06 0001001|1010|1|1000|01111 0x026B0F
0x07 0001011|1110|0|0101|01110 0x02F8AE
0x08 0001100|1110|0|0101|01111 0x0338AF
0x09 0011100|0001|0|0010|01101 0x07044D
0x0a 0011101|0001|0|0010|01110 0x07444E
0x0b 0101011|1010|0|0011|10011 0x0AE873
0x0c 0101111|1010|0|0101|10001 0x0BE8B1
0x0d 0111010|0011|0|0011|10000 0x0E8C70
0x0e 0111011|0011|0|0100|10000 0x0ECC90
BX = 100 Event : 13
0x00 0000101|0001|1|0110|01101 0x0146CD
0x01 0001000|0001|1|0111|01101 0x0206ED
BX = 101 Event : 14
0x00 0000000|0100|1|0111|10011 0x0012F3
0x01 0000100|1100|1|1000|10100 0x013314
0x02 0000101|0100|1|1000|10011 0x015313
