BX = 000 Event : 1
0x00 0000011|1001|0|0100|01110 0x00E48E
0x01 0100011|0011|0|0101|01100 0x08CCAC
BX = 001 Event : 2
0x00 0000000|1100|1|0110|10100 0x0032D4
0x01 0001011|0001|1|1001|01101 0x02C72D
0x02 0010000|1110|1|0111|01101 0x043AED
0x03 0011010|0010|1|0110|10010 0x068AD2
0x04 0011011|0010|1|0110|10010 0x06CAD2
BX = 010 Event : 3
0x00 0000000|1100|0|0100|10011 0x003093
0x01 0000001|0010|1|1000|10010 0x004B12
0x02 0000100|0001|0|0011|01110 0x01046E
0x03 0000101|1010|0|0010|01111 0x01684F
0x04 0000111|1011|1|1001|10000 0x01EF30
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0010110|0000|0|0010|01110 0x05804E
BX = 101 Event : 6
0x00 0000001|0110|0|0011|10100 0x005874
0x01 0000110|1011|1|0111|01111 0x01AEEF
0x02 0001001|0101|0|0101|01101 0x0254AD
0x03 0001101|0110|0|0011|01010 0x03586A
0x04 0011001|1110|1|0111|01110 0x067AEE
0x05 0011010|1110|1|0111|01110 0x06BAEE
0x06 0011101|0110|0|0010|01011 0x07584B
BX = 110 Event : 7
0x00 0000001|0001|0|0100|10000 0x004490
0x01 0001101|0010|0|0100|01110 0x03488E
0x02 0010001|0010|0|0101|01101 0x0448AD
0x03 0010010|0001|1|1000|01110 0x04870E
0x04 0011010|0011|0|0100|01100 0x068C8C
0x05 1000001|0101|0|0011|01111 0x10546F
BX = 111 Event : 8
0x00 0000101|0001|1|0110|10000 0x0146D0
0x01 0000110|1010|0|0011|10000 0x01A870
0x02 0001001|0011|1|0110|01100 0x024ECC
0x03 0100011|1000|0|0101|10000 0x08E0B0
BX = 000 Event : 9
0x00 0000110|0101|1|0110|01111 0x0196CF
0x01 0000111|0101|0|0010|10000 0x01D450
0x02 0011000|1100|1|0110|01011 0x0632CB
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000010|0010|1|1000|01101 0x008B0D
0x01 0010001|1000|0|0010|10000 0x046050
BX = 011 Event : 12
0x00 0000100|0010|1|1000|01100 0x010B0C
0x01 0011010|0010|0|0011|01101 0x06886D
0x02 0011011|0010|0|0010|01101 0x06C84D
0x03 0011110|1011|1|0110|01100 0x07AECC
0x04 0011111|1011|1|0110|01100 0x07EECC
0x05 0101001|1011|1|0110|01100 0x0A6ECC
0x06 0101010|1011|1|0110|01100 0x0AAECC
0x07 0101100|1011|0|0101|01110 0x0B2CAE
0x08 0110111|0000|1|0110|10000 0x0DC2D0
0x09 0111000|0000|1|0110|10000 0x0E02D0
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000011|0100|0|0011|01100 0x00D06C
0x01 0001001|0110|1|1000|10010 0x025B12
BX = 110 Event : 15
0x00 0000010|0010|1|1001|01100 0x008B2C
0x01 0000011|0010|1|1001|01100 0x00CB2C
BX = 111 Event : 16
0x00 0001001|1100|1|0110|10000 0x0272D0
0x01 0001111|0000|0|0011|10000 0x03C070
BX = 000 Event : 17
0x00 0000000|0011|0|0100|10010 0x000C92
0x01 0000011|1010|0|0101|10000 0x00E8B0
0x02 0000100|0010|0|0010|01101 0x01084D
0x03 0000101|0010|0|0010|01101 0x01484D
0x04 0001010|1100|1|0111|01100 0x02B2EC
BX = 001 Event : 18
0x00 0000101|0001|1|0110|01110 0x0146CE
BX = 010 Event : 19
0x00 0000000|1010|1|1000|10010 0x002B12
0x01 0010010|0110|0|0100|10000 0x049890
0x02 0010110|1000|1|0110|01111 0x05A2CF
0x03 0010111|1000|1|0110|01111 0x05E2CF
0x04 0011000|1000|0|0101|01111 0x0620AF
0x05 0011001|1000|1|0110|01111 0x0662CF
0x06 0011010|1000|1|0110|01111 0x06A2CF
BX = 011 Event : 20
0x00 0000010|1011|0|0010|10000 0x00AC50
0x01 0001001|0100|0|0011|01110 0x02506E
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000000|0001|1|1001|10001 0x000731
0x01 0000001|0001|1|1001|10001 0x004731
0x02 0000010|0001|1|1001|10001 0x008731
0x03 0000011|0001|1|1001|10001 0x00C731
BX = 111 Event : 24
0x00 0000100|0011|0|0011|01100 0x010C6C
0x01 0000101|0011|0|0010|01101 0x014C4D
0x02 0000111|1100|1|0111|01101 0x01F2ED
0x03 0010000|1011|0|0100|10010 0x042C92
0x04 0010001|1011|1|1000|10000 0x046F10
BX = 000 Event : 25
0x00 0000001|0001|1|0111|10001 0x0046F1
0x01 0000010|0001|1|0111|10001 0x0086F1
BX = 001 Event : 26
0x00 0000000|1101|1|1000|10101 0x003715
0x01 0000100|1001|0|0100|01101 0x01248D
0x02 0000111|1101|1|0111|10010 0x01F6F2
0x03 0001010|1110|1|1000|10101 0x02BB15
BX = 010 Event : 27
0x00 0001111|1010|1|0111|01101 0x03EAED
BX = 011 Event : 28
0x00 0000111|1010|1|1000|01101 0x01EB0D
BX = 100 Event : 29
0x00 0010001|1100|0|0010|10000 0x047050
BX = 101 Event : 30
0x00 0000110|0001|1|0111|01110 0x0186EE
0x01 0100100|0000|0|0001|01110 0x09002E
BX = 110 Event : 31
0x00 0011010|1100|1|0110|01110 0x06B2CE
0x01 0011101|1000|0|0000|01110 0x07600E
BX = 111 Event : 32
0x00 0000001|0101|0|0010|10001 0x005451
0x01 0000100|1001|0|0101|01110 0x0124AE
0x02 0000101|1001|0|0101|01110 0x0164AE
0x03 0000111|0010|1|0110|01101 0x01CACD
0x04 0001000|0010|1|0111|01101 0x020AED
0x05 0001001|0010|1|0110|01101 0x024ACD
0x06 0001010|0010|1|0111|01101 0x028AED
0x07 0011001|0010|0|0101|01101 0x0648AD
0x08 0011010|0010|0|0101|01101 0x0688AD
0x09 0011110|0000|0|0101|01110 0x0780AE
BX = 000 Event : 33
0x00 0000111|0110|1|0111|01110 0x01DAEE
0x01 0001100|1100|1|0110|10010 0x0332D2
BX = 001 Event : 34
0x00 0000010|1001|0|0010|01110 0x00A44E
0x01 0000110|0100|1|1000|01001 0x019309
BX = 010 Event : 35
0x00 0010011|1010|1|1000|01101 0x04EB0D
BX = 011 Event : 36
0x00 0000001|1110|0|0100|10100 0x007894
0x01 0000010|1101|0|0101|10010 0x00B4B2
0x02 0000011|1101|1|0111|10010 0x00F6F2
0x03 0001000|0010|1|1001|01100 0x020B2C
0x04 0010001|0011|1|1000|01100 0x044F0C
0x05 0010010|0011|0|0101|01100 0x048CAC
0x06 0010101|1110|1|1000|01100 0x057B0C
0x07 0101101|0101|1|0110|01101 0x0B56CD
BX = 100 Event : 37
0x00 0000001|0001|0|0011|01110 0x00446E
0x01 0000010|0001|0|0011|01110 0x00846E
0x02 0000101|0110|0|0011|01100 0x01586C
BX = 101 Event : 38
0x00 0000011|0011|0|0100|01110 0x00CC8E
0x01 0001011|1100|0|0101|01100 0x02F0AC
0x02 0001100|1100|1|0110|01100 0x0332CC
BX = 110 Event : 39
0x00 0000001|1001|1|1000|10001 0x006711
0x01 0000010|1001|1|1000|10000 0x00A710
0x02 0000011|0010|1|1001|01101 0x00CB2D
0x03 0010010|0010|1|1001|10000 0x048B30
0x04 0010011|0010|1|1001|01101 0x04CB2D
0x05 0010100|0010|1|1001|01101 0x050B2D
BX = 111 Event : 40
0x00 0000101|0001|0|0011|10000 0x014470
0x01 0001000|0001|0|0011|01111 0x02046F
BX = 000 Event : 41
0x00 0010001|0100|1|0110|10010 0x0452D2
BX = 001 Event : 42
0x00 0001100|0110|1|1000|01001 0x031B09
0x01 0010000|0000|0|0010|01110 0x04004E
BX = 010 Event : 43
0x00 0000000|1110|1|1000|10001 0x003B11
0x01 0000010|1110|0|0100|10000 0x00B890
BX = 011 Event : 44
0x00 0000001|1010|1|1000|10010 0x006B12
0x01 0000011|1001|0|0011|10000 0x00E470
0x02 0001101|0101|1|1000|01010 0x03570A
0x03 0010111|0101|1|1000|01010 0x05D70A
BX = 100 Event : 45
0x00 0000000|0100|1|1001|10000 0x001330
0x01 0000010|0011|0|0010|01110 0x008C4E
0x02 0010101|0110|0|0010|01111 0x05584F
BX = 101 Event : 46
0x00 0000110|1011|0|0010|10001 0x01AC51
0x01 0000111|0001|0|0010|10001 0x01C451
0x02 0001000|0001|0|0011|10000 0x020470
0x03 0001100|1010|1|0110|01101 0x032ACD
0x04 0001111|1101|0|0011|01101 0x03F46D
0x05 0101100|1101|1|0110|10011 0x0B36D3
BX = 110 Event : 47
0x00 0000001|1001|1|1001|10001 0x006731
0x01 0000010|1001|1|1001|10001 0x00A731
0x02 0000100|1001|1|1001|10000 0x012730
0x03 0001100|1011|0|0100|01101 0x032C8D
BX = 111 Event : 48
0x00 0000000|0011|1|0110|10001 0x000ED1
0x01 0000001|0011|1|0110|10001 0x004ED1
0x02 0000010|0100|1|0110|10000 0x0092D0
0x03 0001000|1001|0|0010|10001 0x022451
0x04 0010100|0011|1|0110|10001 0x050ED1
BX = 000 Event : 49
0x00 0000100|1001|1|1001|10000 0x012730
0x01 0011011|1011|1|0110|10011 0x06EED3
0x02 0011100|1011|1|0110|10010 0x072ED2
BX = 001 Event : 50
0x00 0011110|0110|1|1001|10001 0x079B31
0x01 0100101|0000|0|0010|01110 0x09404E
0x02 0100110|0000|0|0010|01110 0x09804E
0x03 0100111|0000|0|0001|01110 0x09C02E
BX = 010 Event : 51
0x00 0000000|1101|0|0100|10101 0x003495
0x01 0000011|0100|1|1000|01100 0x00D30C
BX = 011 Event : 52
0x00 0000001|1101|0|0011|10001 0x007471
0x01 0000010|1101|0|0010|10001 0x00B451
0x02 0001010|0100|0|0011|01101 0x02906D
0x03 0010000|0010|1|0111|01101 0x040AED
0x04 0100101|1000|0|0010|10000 0x096050
0x05 0100110|1000|0|0001|10000 0x09A030
0x06 0100111|0000|0|0010|10000 0x09C050
0x07 0101000|0000|0|0011|10000 0x0A0070
0x08 0101001|0000|0|0010|10000 0x0A4050
BX = 100 Event : 53
0x00 0000100|1100|0|0100|10010 0x013092
0x01 0001000|1110|0|0011|10001 0x023871
0x02 0001001|1101|1|0110|10001 0x0276D1
0x03 0001010|1101|1|1000|10000 0x02B710
0x04 0010000|0010|1|1000|10000 0x040B10
0x05 0010010|1101|1|1000|10001 0x04B711
0x06 0010011|1101|0|0011|10000 0x04F470
0x07 0010111|1101|1|0110|10000 0x05F6D0
0x08 0100000|1010|0|0101|01110 0x0828AE
0x09 0100001|1100|0|0010|01110 0x08704E
0x0a 0110101|1101|1|1001|10010 0x0D7732
0x0b 0110110|1100|1|0111|10010 0x0DB2F2
0x0c 0111000|1101|1|0111|10010 0x0E36F2
0x0d 0111010|1101|0|0010|10001 0x0EB451
0x0e 0111011|1101|0|0010|10001 0x0EF451
0x0f 0111110|1101|0|0100|10001 0x0FB491
0x10 1000001|1100|1|1001|10001 0x107331
0x11 1000010|1100|1|1001|10001 0x10B331
0x12 1000101|1101|0|0011|10001 0x117471
0x13 1001000|1100|1|1001|10001 0x123331
0x14 1001101|0010|1|1000|10000 0x134B10
0x15 1001110|0011|0|0011|10000 0x138C70
0x16 1001111|0010|1|1000|10000 0x13CB10
0x17 1010001|1101|0|0011|01111 0x14746F
0x18 1010100|1100|1|1001|10001 0x153331
0x19 1010111|1100|1|1001|10000 0x15F330
0x1a 1011000|1100|1|1001|10000 0x163330
0x1b 1011011|1101|0|0011|10000 0x16F470
0x1c 1011110|1101|1|0110|10000 0x17B6D0
0x1d 1101000|1101|0|0011|10000 0x1A3470
0x1e 1101010|1101|0|0011|10000 0x1AB470
BX = 101 Event : 54
0x00 0000001|0101|0|0011|01100 0x00546C
0x01 0000111|0101|1|1001|01010 0x01D72A
BX = 110 Event : 55
0x00 0000010|0001|1|1001|01101 0x00872D
0x01 0001001|1100|1|0111|01011 0x0272EB
BX = 111 Event : 56
0x00 0000111|0001|0|0011|01110 0x01C46E
0x01 0001000|0011|0|0101|01100 0x020CAC
0x02 0110010|0110|1|1001|10001 0x0C9B31
BX = 000 Event : 57
0x00 0000001|1101|1|0111|10011 0x0076F3
0x01 0000010|0010|1|0111|10001 0x008AF1
0x02 0010000|1100|1|1000|01010 0x04330A
0x03 0100101|0011|0|0011|10000 0x094C70
0x04 0100110|0010|1|0111|10001 0x098AF1
0x05 0101101|0101|1|1001|10001 0x0B5731
0x06 0101110|0110|0|0010|10001 0x0B9851
0x07 0110111|0000|0|0010|01111 0x0DC04F
BX = 001 Event : 58
0x00 0000000|0011|1|0111|10000 0x000EF0
0x01 0000001|0100|1|1001|01111 0x00532F
0x02 0000101|0111|0|0010|01100 0x015C4C
BX = 010 Event : 59
0x00 0000001|0101|0|0010|01100 0x00544C
0x01 0000010|0101|1|1000|01101 0x00970D
0x02 0001100|1011|1|1000|10010 0x032F12
0x03 0001101|0011|0|0011|01100 0x034C6C
BX = 011 Event : 60
0x00 0000001|1010|1|1000|10001 0x006B11
0x01 0000011|0001|1|0111|10000 0x00C6F0
0x02 0000101|1011|1|1000|01110 0x016F0E
0x03 0100001|0000|1|0111|01101 0x0842ED
0x04 0100100|1000|1|0110|10000 0x0922D0
BX = 100 Event : 61
0x00 0000001|0001|1|0110|01110 0x0046CE
0x01 0000010|0011|1|1001|01010 0x008F2A
0x02 0001110|0011|0|0011|01110 0x038C6E
0x03 0001111|0011|0|0100|10000 0x03CC90
BX = 101 Event : 62
0x00 0001000|0011|1|1000|01100 0x020F0C
BX = 110 Event : 63
0x00 0000011|0010|0|0011|01110 0x00C86E
0x01 0000100|0010|0|0011|01110 0x01086E
0x02 0000110|0001|0|0100|01101 0x01848D
0x03 0001000|0001|0|0100|01101 0x02048D
0x04 0011101|1010|1|0110|01111 0x076ACF
BX = 111 Event : 64
0x00 0000001|1001|1|1000|10001 0x006711
0x01 0010101|1101|0|0011|10101 0x057475
BX = 000 Event : 65
0x00 0000011|0010|0|0100|01101 0x00C88D
BX = 001 Event : 66
0x00 0000000|0010|1|0110|10000 0x000AD0
BX = 010 Event : 67
0x00 0101001|0101|0|0100|10001 0x0A5491
0x01 0101011|0101|1|0111|10000 0x0AD6F0
0x02 0110101|0000|0|0010|01110 0x0D404E
0x03 0110110|0000|0|0010|01110 0x0D804E
BX = 011 Event : 68
0x00 0001100|0110|1|1001|01001 0x031B29
BX = 100 Event : 69
0x00 0001110|0100|0|0010|01100 0x03904C
0x01 0010010|1010|0|0100|01101 0x04A88D
0x02 0010100|0100|0|0100|01100 0x05108C
0x03 0011010|0011|1|1001|01011 0x068F2B
0x04 0011011|0100|0|0100|01100 0x06D08C
0x05 0011101|1100|0|0010|01011 0x07704B
0x06 0110000|0100|0|0101|01100 0x0C10AC
0x07 0110110|0100|0|0100|01100 0x0D908C
0x08 0111110|0101|0|0010|01110 0x0F944E
BX = 101 Event : 70
0x00 0000001|1011|1|1000|10010 0x006F12
0x01 0010110|0000|1|1000|01110 0x05830E
0x02 0010111|0000|1|1000|01110 0x05C30E
