BX = 000 Event : 1
0x00 0000100|0011|1|1000|10001 0x010F11
0x01 0000101|0011|1|1000|10010 0x014F12
0x02 0000110|1110|0|0011|10010 0x01B872
0x03 0000111|1011|1|0111|01111 0x01EEEF
0x04 0010001|1011|1|1000|10000 0x046F10
BX = 001 Event : 2
0x00 0000000|1010|1|0110|10001 0x002AD1
0x01 0000001|1010|1|0110|10001 0x006AD1
0x02 0000010|1010|1|0110|10001 0x00AAD1
0x03 0000011|1010|1|0110|10001 0x00EAD1
0x04 0000111|1101|0|0101|10100 0x01F4B4
0x05 0001000|1101|0|0010|10011 0x023453
0x06 0001101|1010|1|0110|10001 0x036AD1
0x07 0001110|1010|1|0110|10001 0x03AAD1
0x08 0010010|0001|1|0110|10000 0x0486D0
0x09 0010011|1010|0|0100|10001 0x04E891
0x0a 0010100|1010|1|0110|10001 0x052AD1
0x0b 0010101|1010|1|0110|10001 0x056AD1
0x0c 0010110|1010|1|0110|10001 0x05AAD1
0x0d 0010111|1010|1|0110|10001 0x05EAD1
0x0e 0011000|1010|1|0110|10001 0x062AD1
0x0f 0011001|1010|1|0110|10001 0x066AD1
BX = 010 Event : 3
0x00 0001001|1010|0|0011|01110 0x02686E
0x01 0001010|1010|1|0111|01101 0x02AAED
0x02 0001011|1010|1|0111|01101 0x02EAED
0x03 0001100|1010|1|0111|01101 0x032AED
0x04 0001101|1010|1|0111|01101 0x036AED
BX = 011 Event : 4
0x00 0000000|0100|0|0101|10000 0x0010B0
0x01 0000001|0011|0|0101|10001 0x004CB1
0x02 0000010|0011|1|0110|10001 0x008ED1
0x03 0000011|0011|0|0101|10001 0x00CCB1
0x04 0000100|0011|1|0110|10001 0x010ED1
0x05 0000110|0100|0|0011|01111 0x01906F
0x06 0001100|0011|1|0110|10001 0x030ED1
0x07 0001101|1001|0|0101|01110 0x0364AE
0x08 0010100|0001|0|0011|01111 0x05046F
0x09 0010110|1001|0|0101|01110 0x05A4AE
0x0a 0010111|1001|0|0101|01110 0x05E4AE
0x0b 0011000|0011|1|0110|10001 0x060ED1
0x0c 0011001|0011|0|0101|10001 0x064CB1
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000001|0110|0|0010|10000 0x005850
0x01 0000010|0101|0|0010|10011 0x009453
0x02 0000011|0101|0|0101|01111 0x00D4AF
0x03 0000101|1011|1|0111|10010 0x016EF2
0x04 0000110|1011|1|0111|10010 0x01AEF2
0x05 0000111|1011|1|0111|10010 0x01EEF2
BX = 110 Event : 7
0x00 0000010|1100|1|1001|10100 0x00B334
0x01 0000100|0011|0|0101|10000 0x010CB0
0x02 0000110|1011|0|0101|01110 0x01ACAE
0x03 0001001|0001|1|1000|01111 0x02470F
0x04 0001101|0001|1|1000|10000 0x034710
0x05 0001110|1010|1|0110|10000 0x03AAD0
0x06 0001111|1010|0|0101|01110 0x03E8AE
0x07 0010010|1011|0|0101|10011 0x04ACB3
0x08 0010011|1011|0|0101|10010 0x04ECB2
BX = 111 Event : 8
0x00 0000001|0011|1|1001|10010 0x004F32
0x01 0000010|0100|0|0100|10000 0x009090
0x02 0000100|0100|0|0101|10010 0x0110B2
0x03 0001000|0100|0|0101|10000 0x0210B0
0x04 0010011|0010|1|0110|01101 0x04CACD
0x05 0010100|0100|0|0100|10000 0x051090
0x06 0010101|0100|0|0100|10000 0x055090
BX = 000 Event : 9
0x00 0000111|1010|1|0111|10001 0x01EAF1
BX = 001 Event : 10
0x00 0000100|0100|0|0100|01110 0x01108E
0x01 0000110|1001|1|0110|10010 0x01A6D2
BX = 010 Event : 11
0x00 0000001|0100|0|0011|10000 0x005070
0x01 0000010|0100|0|0101|01111 0x0090AF
0x02 0001000|1001|0|0100|01101 0x02248D
0x03 0001010|1010|1|1000|10010 0x02AB12
BX = 011 Event : 12
0x00 0000000|0100|1|0110|10011 0x0012D3
0x01 0001011|0001|0|0011|01101 0x02C46D
0x02 0001100|0011|0|0100|01110 0x030C8E
0x03 0010000|0001|0|0100|01100 0x04048C
BX = 100 Event : 13
0x00 0000000|1011|0|0010|10011 0x002C53
0x01 0000001|1011|0|0010|10011 0x006C53
BX = 101 Event : 14
0x00 0000101|1001|0|0100|10000 0x016490
BX = 110 Event : 15
0x00 0000000|1100|1|0110|10011 0x0032D3
0x01 0000011|1101|1|1000|10010 0x00F712
BX = 111 Event : 16
0x00 0000001|0011|0|0100|10010 0x004C92
0x01 0000010|0010|1|1001|10001 0x008B31
