BX = 000 Event : 1
0x00 0011000|0001|1|0111|10000 0x0606F0
0x01 0011010|0100|0|0101|01111 0x0690AF
0x02 0011011|0100|1|1000|01111 0x06D30F
0x03 0011110|1110|1|0110|01110 0x07BACE
0x04 0011111|0011|1|1000|01011 0x07CF0B
0x05 0100000|0101|1|1000|01011 0x08170B
0x06 0100101|1110|0|0110|01010 0x0978CA
0x07 0101000|0011|1|0111|01101 0x0A0EED
0x08 0101101|1100|1|0110|01101 0x0B72CD
0x09 0101110|1100|1|0110|01101 0x0BB2CD
0x0a 0110111|1000|0|0101|01110 0x0DE0AE
0x0b 0111001|1000|1|0110|10000 0x0E62D0
0x0c 0111110|1000|0|0101|01110 0x0FA0AE
BX = 001 Event : 2
0x00 0000111|1010|0|0101|10000 0x01E8B0
0x01 0001000|1110|1|1000|01100 0x023B0C
0x02 0011110|1001|0|0101|10000 0x07A4B0
BX = 010 Event : 3
0x00 0000000|0110|1|1000|10011 0x001B13
0x01 0000011|0010|0|0011|10000 0x00C870
0x02 0000101|1101|0|0011|01100 0x01746C
0x03 0001010|0101|1|1000|01010 0x02970A
0x04 0001011|0101|1|1000|01001 0x02D709
0x05 0010010|1101|0|0011|01100 0x04B46C
0x06 0010011|0110|1|0111|01101 0x04DAED
0x07 0010100|1000|1|1001|01111 0x05232F
0x08 0010101|1001|0|0101|01111 0x0564AF
0x09 0011001|1001|0|0100|10010 0x066492
0x0a 0011110|1001|0|0101|10001 0x07A4B1
0x0b 0100001|1001|0|0101|10000 0x0864B0
0x0c 0100010|1001|0|0100|10000 0x08A490
0x0d 0100011|0001|1|0110|01101 0x08C6CD
0x0e 0100100|0001|1|0111|01110 0x0906EE
0x0f 0101111|0011|0|0100|01101 0x0BCC8D
BX = 011 Event : 4
0x00 0000011|1010|0|0100|01101 0x00E88D
0x01 0000100|0011|0|0011|01101 0x010C6D
0x02 0000101|0011|1|0111|01101 0x014EED
0x03 0000111|0011|1|0110|01101 0x01CECD
BX = 100 Event : 5
0x00 0000011|0010|1|1001|10001 0x00CB31
0x01 0001101|0000|0|0011|01110 0x03406E
0x02 0011000|0010|1|1000|10001 0x060B11
BX = 101 Event : 6
0x00 0000100|1110|1|0111|10100 0x013AF4
0x01 0001000|0010|1|1000|01111 0x020B0F
0x02 0001001|1001|1|0111|10000 0x0266F0
0x03 0001010|1001|1|1000|10000 0x02A710
0x04 0001011|1011|0|0101|10001 0x02ECB1
0x05 0001100|1011|1|0111|10001 0x032EF1
0x06 0010000|0100|1|0111|01010 0x0412EA
0x07 0011001|1100|1|0111|01101 0x0672ED
0x08 0100001|0101|1|0110|01111 0x0856CF
0x09 0100010|0101|1|0110|01111 0x0896CF
0x0a 0100111|0000|0|0101|10000 0x09C0B0
0x0b 0101111|1001|0|0011|10000 0x0BE470
BX = 110 Event : 7
0x00 0001101|0011|1|0111|10010 0x034EF2
0x01 0001110|0011|1|0111|10010 0x038EF2
0x02 0001111|1011|1|1000|10011 0x03EF13
0x03 0010001|1011|0|0011|10010 0x046C72
0x04 0010010|0001|1|1000|10000 0x048710
0x05 0010011|0001|1|1000|10001 0x04C711
0x06 0010101|0110|0|0010|10000 0x055850
0x07 0100011|0011|1|0111|10001 0x08CEF1
0x08 0100100|0011|1|0111|10001 0x090EF1
0x09 0101101|1000|1|0110|01111 0x0B62CF
0x0a 0111011|0001|1|1000|10001 0x0EC711
0x0b 0111100|0001|0|0100|01110 0x0F048E
0x0c 0111101|0001|1|0111|01110 0x0F46EE
0x0d 0111110|0001|1|0111|01110 0x0F86EE
0x0e 1000000|1010|0|0010|01111 0x10284F
0x0f 1000011|0000|1|1000|01110 0x10C30E
0x10 1001101|0011|1|0111|10001 0x134EF1
0x11 1001110|0011|1|0111|10001 0x138EF1
0x12 1010010|0010|0|0100|01110 0x14888E
0x13 1010011|0010|0|0100|01110 0x14C88E
0x14 1010100|0010|0|0100|01110 0x15088E
0x15 1010110|1001|1|1000|01101 0x15A70D
BX = 111 Event : 8
0x00 0011001|1101|1|0110|01011 0x0676CB
0x01 0011010|1101|1|0110|01011 0x06B6CB
BX = 000 Event : 9
0x00 0001011|0101|1|0111|01010 0x02D6EA
0x01 0011101|0001|1|1001|01110 0x07472E
BX = 001 Event : 10
0x00 0000010|1101|0|0101|10101 0x00B4B5
0x01 0000011|1101|1|1001|10010 0x00F732
0x02 0000101|1011|0|0100|10001 0x016C91
0x03 0001010|1101|0|0100|10101 0x02B495
0x04 0001101|1101|0|0011|10101 0x037475
BX = 010 Event : 11
0x00 0000010|0001|1|0111|01110 0x0086EE
0x01 0000011|1010|1|0111|01110 0x00EAEE
0x02 0001000|0101|1|1001|01011 0x02172B
0x03 0001011|1011|0|0011|10001 0x02EC71
0x04 0001110|1100|0|0101|01011 0x03B0AB
0x05 0010111|1000|0|0101|10000 0x05E0B0
0x06 0011001|1000|0|0101|10000 0x0660B0
BX = 011 Event : 12
0x00 0001001|1100|1|1000|10010 0x027312
0x01 0001010|1101|1|0110|10011 0x02B6D3
0x02 0001110|1011|1|0111|10001 0x03AEF1
0x03 0001111|1101|0|0101|10001 0x03F4B1
0x04 0011110|1101|1|1001|01111 0x07B72F
0x05 0011111|1110|1|0111|10101 0x07FAF5
0x06 0100010|0000|0|0100|01110 0x08808E
0x07 0100011|0000|0|0100|01110 0x08C08E
